GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",1412.2,1418.4,1498.9,1502.9,1306.3,1332.1,1495.9,1665.7,1755.4,1736.9,1812.9,1751.3,2064.4,2767.2,2540.6,2912.1,2943.5,3245.8,3775.2,4353.6,4493.3,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",443.4,450.9,433.3,456.0,462.5,406.0,451.3,509.7,587.3,659.7,665.1,796.2,696.8,763.5,784.3,893.5,915.4,1008.1,1009.4,936.2,958.5,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",442.6,424.3,440.6,492.9,453.7,420.8,469.9,522.1,491.9,616.1,607.3,691.6,684.8,616.1,622.3,596.8,742.8,725.3,717.9,705.4,738.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",1316.4,1494.7,1604.8,1724.5,1733.9,1724.5,1774.6,1977.1,2163.0,2360.6,2379.7,2294.3,2126.1,2180.9,2284.8,2356.0,2441.3,2647.8,2816.9,2846.1,2972.2,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",180.5,215.2,239.4,251.0,272.1,277.1,305.7,323.2,321.5,366.1,395.6,457.0,481.9,533.5,569.9,582.8,604.4,672.1,715.5,744.3,835.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",18.8,31.0,32.0,27.1,23.2,28.0,27.2,28.5,34.8,30.3,35.7,47.8,45.9,51.1,47.7,53.4,59.7,60.6,48.7,78.0,77.5,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",1913.4,2200.9,1939.5,2225.4,2363.8,2433.0,2429.7,2508.6,2591.2,2828.1,2830.7,2864.4,2656.9,2829.7,3031.6,2991.7,2907.3,2919.3,3153.1,3381.6,3627.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",339.5,426.4,409.3,411.1,377.5,384.2,404.0,580.5,666.6,721.7,729.8,760.4,780.4,733.5,753.7,814.3,811.2,752.1,802.2,835.7,869.0,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",15832.1,20685.1,30160.3,23611.9,22292.4,23748.6,25173.4,25228.5,26989.1,27886.1,33235.9,35213.1,34787.8,34254.7,37163.4,40254.5,43214.3,46835.4,49548.2,58588.1,65358.5,74728.2
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",10822.6,15235.3,24078.5,16163.2,14704.6,16414.8,18425.1,16302.1,17796.7,18188.0,23513.8,24148.1,25445.8,25963.0,28308.4,30833.2,31990.3,34517.0,33427.6,38588.1,42752.0,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",216.4,293.9,295.3,329.4,396.0,339.8,311.1,381.6,383.2,409.6,482.2,474.2,555.7,504.9,487.0,504.0,547.4,527.0,546.7,541.6,523.8,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",4524.3,4783.8,5360.5,6509.4,6378.4,6055.9,5684.5,7541.2,7658.7,7830.0,7940.2,8702.7,6838.8,5251.0,5084.4,5764.5,7069.4,7225.5,8781.5,9172.8,9371.0,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",268.8,372.0,426.0,609.8,813.4,938.1,752.7,1003.6,1150.4,1458.5,1299.7,1888.1,1947.5,2535.8,3283.4,3152.8,3607.2,4565.9,6792.4,10285.6,12711.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",32836.6,35466.5,38102.6,40284.2,43225.1,45726.0,47862.3,48620.8,52202.5,55049.3,60295.1,62357.4,62990.4,62947.9,64776.6,67380.4,70106.7,75622.0,80954.0,85674.3,87391.0,92539.1
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",6968.4,8432.4,8657.5,9169.9,10040.8,11599.8,12821.7,12666.5,13655.9,13998.2,14247.6,13876.3,14228.7,13985.5,14142.5,15418.8,14875.8,16254.3,17582.8,18840.7,19420.9,20395.4
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",2098.2,3015.1,3163.1,2955.2,3682.3,5567.7,6556.6,5904.7,6581.2,6478.5,6432.2,6860.7,6378.0,5809.8,6258.3,7325.1,6926.8,6945.9,7632.8,7991.4,8403.8,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",1107.2,1183.3,1231.6,1340.3,1674.5,1572.9,1425.9,1708.6,1713.5,1849.3,1637.3,893.1,1637.0,1713.7,1597.0,2102.1,2405.9,2330.6,2261.3,2610.5,2782.0,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",3705.4,4148.2,4158.6,4774.9,4574.2,4315.9,4659.4,4856.9,5207.1,5507.2,5954.0,5825.9,5930.3,6069.7,5986.2,5795.3,5428.8,6888.5,7594.3,8171.0,8144.9,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",57.7,85.8,104.2,99.5,109.8,143.3,179.7,196.2,154.1,163.3,224.1,296.6,283.4,392.3,301.0,196.3,114.3,89.3,94.4,67.8,90.2,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",25868.2,27034.2,29445.2,31114.3,33184.2,34126.1,35040.6,35954.4,38546.6,41051.1,46047.4,48481.2,48761.7,48962.5,50634.0,51961.5,55230.9,59367.8,63371.2,66833.6,67970.2,72143.7
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",24164.1,25177.3,27339.0,28718.0,30714.9,31748.2,32791.2,33563.3,35881.4,38368.4,43289.9,45555.4,46155.2,46440.2,48272.8,49432.6,51742.3,55345.4,58833.2,62652.6,64540.5,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",1704.1,1856.9,2106.2,2396.3,2469.3,2377.9,2249.4,2391.1,2665.2,2682.7,2757.5,2925.8,2606.6,2522.3,2361.2,2529.0,3488.6,4022.3,4538.0,4181.0,3429.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",17082.7,18604.1,19704.7,22573.4,23774.4,24799.6,26434.0,28256.8,30294.2,32257.1,36247.1,38362.9,36519.6,39509.9,41243.0,43184.4,44678.9,46617.7,48726.2,51361.5,55021.0,59564.6
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",9871.5,11081.5,11791.3,13593.6,14532.7,15122.4,15905.1,17115.3,18541.3,19593.5,22372.8,24101.9,22848.0,24318.9,25561.6,26919.7,27648.1,28945.2,29816.2,31441.3,33831.7,37416.2
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",1881.9,2230.7,2402.0,2556.2,2752.8,3010.9,3605.6,4059.1,4567.7,4643.8,4773.9,4756.6,3880.2,3903.5,4117.7,4170.4,4355.7,4597.1,4797.7,5373.8,5711.1,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",1550.9,1865.1,1993.1,2547.7,2577.9,2178.6,2114.4,2300.7,2665.2,2991.8,4066.1,4309.2,4568.7,5256.3,5508.8,6234.4,6794.5,7257.0,7165.5,8001.2,8776.9,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",6438.8,6985.7,7396.2,8489.7,9202.0,9932.9,10185.1,10755.5,11308.4,11958.0,13532.8,15036.1,14399.1,15159.2,15935.0,16514.9,16497.9,17091.1,17853.1,18066.2,19343.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",2049.5,2195.9,2201.6,2771.3,2863.8,2980.1,3344.3,3650.1,3573.5,4048.5,4295.1,4305.5,4051.1,4551.7,4757.3,5296.9,5718.7,5857.6,6046.3,6306.3,6636.5,6810.2
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",5161.7,5326.7,5711.9,6208.4,6377.9,6697.1,7184.6,7491.4,8179.4,8615.2,9579.2,9955.5,9620.6,10639.3,10924.2,10967.9,11312.1,11814.9,12863.6,13613.9,14552.9,15338.3
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",3808.6,3974.2,4407.4,4737.1,4901.2,5106.9,5515.2,5808.8,6407.4,7006.4,7791.4,7911.9,7314.5,7599.7,8249.5,8685.8,9061.3,9505.2,10065.1,10641.8,11498.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",1353.1,1352.5,1304.4,1471.4,1476.6,1590.2,1669.4,1682.7,1772.0,1608.8,1787.8,2043.5,2306.1,3039.6,2674.6,2282.1,2250.8,2309.7,2798.5,2972.1,3054.5,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",11223.7,12020.8,12834.2,13630.6,14785.8,15793.7,16694.4,17810.1,18689.5,19774.4,20995.7,23330.9,25045.2,26131.1,26920.2,28292.4,29368.8,30477.6,32176.1,34487.9,36415.0,38552.1
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",993.9,1083.1,1182.3,1287.9,1402.3,1398.3,1514.7,1688.4,1684.0,1767.8,1920.0,2165.6,2373.2,2568.9,2657.2,2763.3,2849.7,2963.8,3037.1,3099.0,3090.1,3198.3
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",10229.8,10937.8,11651.9,12342.8,13383.5,14395.4,15179.7,16121.7,17005.5,18006.6,19075.6,21165.3,22671.9,23562.2,24263.0,25529.1,26519.0,27513.8,29139.0,31388.9,33324.9,35353.8
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",5592.3,5829.6,6201.1,6599.8,7101.8,7543.3,7911.3,8435.7,8887.5,9429.6,9971.5,11093.9,11777.3,12356.4,12724.8,13038.2,13514.4,13973.9,14794.0,16100.6,17109.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",2538.2,2882.4,3084.2,3199.4,3528.2,3842.5,4089.0,4426.3,4642.1,4931.8,5228.5,5898.0,6591.3,6820.8,7251.4,7431.0,7585.9,7802.0,8482.7,9006.9,9578.2,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",1184.6,1218.6,1256.2,1328.9,1410.1,1567.7,1646.9,1686.4,1748.4,1831.0,1923.8,2081.4,2187.3,2251.5,2277.0,2378.9,2490.1,2658.4,2631.0,2788.0,2907.4,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",914.6,1007.3,1110.5,1214.7,1343.4,1441.9,1532.4,1573.2,1727.6,1814.2,1951.9,2092.0,2116.0,2133.4,2009.8,2681.1,2928.6,3079.5,3231.4,3493.4,3729.7,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",6048.9,6497.9,7146.3,7724.2,7831.4,8159.6,8543.4,9255.6,10147.5,11476.3,12315.4,12424.6,11502.8,12037.9,12679.9,13650.2,14595.4,15378.8,16629.9,17950.1,19760.4,20621.0
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",1342.2,1426.9,1576.2,1812.1,1747.4,1827.4,1917.2,2150.8,2478.5,2864.3,3122.2,3356.2,3158.1,3139.7,3251.7,3436.5,3664.1,3751.2,3582.8,3789.3,4215.2,4393.6
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",579.7,621.2,633.9,751.9,740.0,761.3,795.2,891.8,1125.9,1479.0,1664.0,1834.7,1712.6,1642.7,1726.7,1872.4,2043.6,1978.6,1714.3,1836.0,2188.0,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",762.5,805.6,942.3,1060.2,1007.4,1066.1,1122.0,1259.0,1352.5,1385.3,1458.2,1521.5,1445.6,1497.0,1525.0,1564.2,1620.5,1772.7,1868.5,1953.3,2027.2,(NA)
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",4706.7,5071.0,5570.1,5912.1,6084.0,6332.2,6626.2,7104.9,7669.0,8612.0,9193.2,9068.4,8344.6,8898.2,9428.2,10213.6,10931.3,11627.6,13047.1,14160.8,15545.1,16227.4
 "53000","Washington",8,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",1180.6,1245.3,1334.2,1448.5,1416.4,1468.4,1535.7,1659.0,1918.6,2278.0,2828.9,2622.2,2030.1,2186.5,2334.8,2359.5,2749.7,2943.8,3541.3,3981.9,4389.9,(NA)
