GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",2373.9,2519.3,2792.6,2963.5,3203.2,3371.3,3505.2,3594.6,3735.0,3932.1,3972.8,3966.6,4104.6,4179.0,4353.1,4637.1,4855.7,5065.4,5432.4,5657.6,5917.0,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",3936.0,4238.5,4454.3,4772.2,4713.0,5082.9,5029.2,5275.3,5468.4,5613.6,5655.7,5673.3,5671.3,5714.2,5774.3,5930.1,6041.4,6244.4,6446.5,6639.0,6913.3,7208.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",16927.6,17670.1,18815.3,19988.1,21667.4,22786.4,24050.6,24929.7,25831.0,26910.4,28329.6,29690.1,31080.6,31910.1,32132.2,32969.0,32835.6,33727.9,33979.6,34555.1,35144.8,35046.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",2054.6,2143.5,2245.2,2450.8,2443.3,2565.5,2686.7,2852.0,2906.7,3058.7,3136.9,3209.2,3271.9,3451.2,3435.8,3457.9,3421.4,3549.3,3741.7,3820.8,3916.2,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",352.8,361.5,380.9,389.9,423.1,508.6,665.8,712.3,777.6,765.2,777.5,864.8,920.3,887.7,833.2,790.5,764.7,728.5,704.8,727.3,743.9,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",14520.2,15165.2,16189.2,17147.4,18801.0,19712.2,20698.1,21365.4,22146.6,23086.5,24415.2,25616.1,26888.4,27571.2,27863.2,28720.7,28649.4,29450.1,29533.1,30006.9,30484.7,(NA)
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",2933.7,3130.6,2901.5,2592.6,3119.6,2954.3,3357.4,4244.4,3757.2,3812.4,4778.9,4253.6,3276.1,4370.8,5701.3,5435.0,6081.4,6867.7,7391.0,5624.8,5887.7,6266.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",20204.2,21664.7,22721.6,23794.0,23771.3,24490.5,25136.9,26295.1,27503.8,28624.8,28803.6,29521.0,28621.4,29258.5,30262.2,31237.4,33075.9,33919.2,35399.4,36482.9,37981.9,40319.8
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",7490.3,7846.4,8502.7,8953.1,9142.6,9116.9,9612.3,10316.9,10653.3,11484.2,11274.9,11695.5,11527.8,12307.2,12862.0,12981.2,13591.6,14150.4,14476.4,14570.0,14925.0,15421.3
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",47991.0,51092.6,53337.3,55100.7,54782.4,54731.6,56216.1,59417.1,60877.9,64272.6,65042.1,60984.9,57592.1,61008.0,64350.1,68337.6,71701.1,73845.3,76706.0,75001.0,78046.1,83437.5
 "55000","Wisconsin",3,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",88322.2,93760.2,100105.5,105450.1,111489.6,117295.1,122868.0,130792.0,138989.0,144525.6,150395.0,154084.9,156866.3,161436.0,167399.3,173037.4,177847.9,185946.2,194166.6,202584.5,208393.5,218487.4
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
