GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",5816.7,5411.0,4937.2,5483.7,5088.5,4715.2,3903.0,3484.5,3378.6,2946.1,3021.4,2846.4,2542.3,2700.6,2480.9,2232.9,2111.7,2414.1,2180.3,2118.6,2128.7,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",7907.8,7701.8,8472.6,8726.9,6876.6,7054.5,6752.5,6646.7,6594.0,7729.6,7347.6,6901.2,7866.8,7339.1,6914.9,7142.7,7707.0,7716.5,8179.4,7887.6,8031.5,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",7089.3,7613.5,8120.7,8512.3,8319.2,7717.3,7623.9,7850.0,8177.7,8378.7,8527.1,8012.6,7037.8,6805.4,6556.4,6470.0,6527.8,6395.4,6518.7,6495.0,6378.5,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",5726.3,6251.1,5145.8,6731.1,6245.2,6336.8,10592.1,9484.6,8474.5,7267.3,9200.4,12814.4,4716.7,5318.6,5883.2,8341.8,7303.0,13591.4,10903.8,7477.4,9456.9,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",47148.0,48064.5,51103.6,52692.1,59313.1,60053.9,58855.1,57100.0,54768.8,61371.3,61265.8,58905.6,64091.3,62681.8,54698.6,47300.8,49023.4,53028.6,54875.3,58723.1,59041.3,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",7500.6,8043.4,8198.5,8440.8,8114.4,7766.5,7303.6,7538.0,7531.6,7532.5,7702.0,6605.4,7660.5,7818.4,7809.9,8933.2,9103.4,8414.3,9668.4,11144.4,11578.7,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",97940.9,103338.9,105856.5,114339.3,111149.8,110963.6,118315.8,126941.5,134089.6,141898.4,148853.8,150254.5,143434.6,153754.7,159011.5,167343.8,172346.6,178264.8,188106.5,182624.6,186436.3,194229.5
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",94828.9,100744.4,104443.3,109596.4,113203.7,117605.9,124398.4,128437.2,133510.8,135934.2,136460.5,134117.3,132190.0,137160.0,141465.4,145152.1,151003.5,153228.7,158589.4,162108.2,166344.2,172122.0
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",40846.9,42748.9,44143.8,46794.2,46211.8,45832.6,48560.7,52855.1,56321.8,60143.5,60461.7,62806.4,61580.6,66369.4,69513.1,70448.8,72941.0,76567.3,84275.0,86628.2,90903.0,95516.6
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",7845.0,8016.2,8482.3,8444.6,6849.4,6699.0,7541.3,8362.8,8820.2,9158.9,10047.0,9874.1,10609.9,13037.9,13423.0,12946.0,14396.4,15911.3,18206.1,19676.4,20352.3,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",1479.7,1869.9,1832.5,1721.4,1815.4,1323.8,1436.4,1403.8,1506.1,1735.2,1805.2,2062.9,1770.0,1589.6,2030.4,2395.8,2451.1,2791.3,2832.4,2585.8,2555.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",1495.3,1312.7,1197.2,1346.1,1232.6,1041.4,1207.3,1329.5,1374.5,1738.7,1905.4,2383.5,2268.2,2267.0,1842.8,1652.8,2234.1,1488.9,1703.9,1408.7,1544.9,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",10603.5,11023.2,11982.7,12719.8,12770.8,12719.9,13145.1,13813.3,14324.7,15147.3,14751.3,14268.4,13130.9,13479.0,14354.4,14718.9,14918.9,15696.6,16758.4,16696.5,17601.4,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",6009.7,5967.6,6517.9,6902.8,6993.1,7067.9,8068.6,8736.2,8904.6,9885.2,9969.3,10605.0,11257.7,12082.9,13037.6,13822.2,14195.4,15016.3,14948.9,14522.1,15137.6,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",324.7,617.4,635.7,491.9,825.0,571.0,588.5,644.3,632.2,671.1,764.2,1030.7,987.0,1594.3,2105.9,2180.2,1969.1,2425.6,4366.7,5133.4,5315.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",9251.8,9593.4,9392.6,10553.5,11028.0,11452.2,11523.8,12752.2,14062.3,14614.7,13759.6,14498.0,13251.8,13728.9,14216.1,14198.3,14304.9,14640.0,15801.2,16117.0,16961.2,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",3837.2,4348.6,4102.9,4614.3,4697.5,4957.4,5049.7,5813.1,6697.2,7192.5,7459.6,8083.9,8305.1,8589.7,8502.9,8534.6,8471.1,8597.3,9657.4,10488.4,11435.6,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",92630.0,97897.6,105206.9,104384.3,113378.2,126493.8,127810.3,140624.3,143066.1,136651.6,153483.9,170859.6,171902.0,182884.4,182806.0,187333.6,198009.8,196418.1,211627.1,230093.7,235505.1,251117.5
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",22624.5,23394.6,27519.9,23220.6,23752.1,29456.8,31034.1,33424.4,36668.7,33688.3,39904.5,39295.2,36406.3,36906.9,36986.6,36945.1,37216.1,37356.2,37794.0,40287.3,42475.8,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",9200.8,11479.6,14620.8,14270.4,15599.5,17618.4,15434.9,18261.2,14664.4,15624.3,18440.6,16622.6,20410.8,23415.4,22983.7,22949.3,23160.6,23374.9,22800.3,23085.9,21915.6,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",53945.0,55320.4,57299.1,62581.3,66244.0,67348.4,69006.1,74776.3,78072.9,71786.5,81642.7,98162.2,97550.8,101650.7,98867.2,105757.2,113319.5,106421.5,112747.5,120530.9,121728.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",6859.7,7703.0,5767.1,4312.0,7782.5,12070.2,12335.2,14162.4,13660.1,15552.6,13496.1,16779.6,17534.1,20911.4,23968.5,21682.0,24313.7,29265.6,38285.4,46189.5,49385.7,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",400818.8,416002.7,443214.4,471925.7,517151.8,511296.8,519041.0,542650.7,591903.2,633595.5,641194.6,595275.1,657330.5,692044.3,710871.7,791765.8,787873.0,846439.0,876458.7,915813.8,946566.0,978165.5
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",187612.9,198053.2,209741.9,226577.5,250215.8,230692.0,226274.1,236104.9,268575.4,296666.1,284663.3,221971.8,278243.4,300320.7,300900.3,359352.3,345545.9,390325.5,404927.0,426255.2,437338.7,444912.7
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",74169.9,80416.5,93367.6,96424.7,97329.2,95081.3,95762.3,91727.2,98857.7,101536.5,92760.5,95943.1,105317.9,119032.2,126981.0,152184.9,147245.8,170316.9,176006.3,177214.6,184507.7,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",61817.3,59006.1,57086.4,62266.3,88510.4,75684.3,66411.7,72685.1,92688.7,110049.3,99424.9,43172.6,87451.8,94537.6,82815.1,108079.7,113103.3,104970.8,102855.2,118486.8,131393.6,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",54,"524","    Insurance carriers and related activities",48583.5,52637.2,51446.7,61349.3,57635.0,53417.5,57900.8,66149.6,72676.0,80974.6,87444.1,77195.0,81763.9,83007.1,88073.8,95296.2,81200.1,108082.0,120477.6,126168.0,117196.9,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",55,"525","    Funds, trusts, and other financial vehicles",3042.3,5993.4,7841.1,6537.3,6741.1,6508.9,6199.3,5543.0,4353.0,4105.9,5033.8,5661.2,3709.8,3743.9,3030.5,3791.5,3996.7,6955.9,5588.0,4385.8,4240.5,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",56,"53","   Real estate and rental and leasing",213205.9,217949.5,233472.5,245348.2,266936.0,280604.8,292766.9,306545.8,323327.8,336929.4,356531.3,373303.3,379087.1,391723.5,409971.3,432413.5,442327.1,456113.5,471531.7,489558.6,509227.3,533252.8
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",57,"531","    Real estate",188797.0,193106.0,205143.8,214909.6,232798.0,247033.0,261296.4,279540.3,297738.3,307561.7,329303.1,345287.1,355397.5,367815.3,385382.1,405771.4,413352.6,426556.2,437549.7,450390.1,467419.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",24408.9,24843.5,28328.7,30438.6,34138.1,33571.8,31470.4,27005.6,25589.5,29367.6,27228.2,28016.1,23689.7,23908.2,24589.2,26642.0,28974.5,29557.2,33981.9,39168.4,41808.3,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",59,"54, 55, 56","  Professional and business services",183229.8,196934.9,213455.1,232588.3,245123.6,255233.6,266528.0,286899.7,311215.2,330103.6,357525.6,381686.6,362654.3,377544.2,395861.1,415329.8,425026.4,441500.8,463885.1,474188.6,499797.0,524131.1
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",60,"54","   Professional, scientific, and technical services",120823.0,128766.1,140084.2,150156.4,160041.1,166885.6,172071.0,183930.3,199190.9,211884.8,228653.6,251071.4,237348.2,241211.9,255641.7,268881.8,272630.2,285210.5,299790.5,308655.9,322794.2,338469.2
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",61,"5411","    Legal services",32023.9,33124.8,35718.1,38036.4,41226.3,43373.6,47649.0,51959.2,58900.2,62141.0,67480.6,74950.4,64135.1,60852.7,64482.6,64654.1,65227.1,67676.8,69818.4,74493.0,79178.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",62,"5415","    Computer systems design and related services",16010.4,18731.9,21077.2,21857.1,23799.9,23005.0,22962.9,24688.7,26788.8,29435.5,32593.1,35387.6,37191.8,39165.0,44176.5,47908.6,49215.8,51155.9,52815.8,55167.4,57131.1,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",72788.7,76909.4,83288.9,90263.0,95014.8,100506.9,101459.1,107282.3,113501.8,120308.3,128579.8,140733.4,136021.3,141194.2,146982.6,156319.1,158187.2,166377.8,177156.3,178995.5,186485.1,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",64,"55","   Management of companies and enterprises",24552.2,27189.1,28835.3,32895.6,33669.8,36103.1,38534.9,41893.7,45567.3,50821.5,56969.1,57558.6,55607.0,62079.6,64577.6,68093.9,71151.8,71042.4,73528.9,72099.9,76477.0,78231.0
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",65,"56","   Administrative and support and waste management and remediation services",37854.6,40979.7,44535.6,49536.2,51412.7,52244.9,55922.0,61075.8,66457.0,67397.3,71903.0,73056.7,69699.0,74252.7,75641.7,78354.1,81244.5,85247.9,90565.7,93432.8,100525.8,107430.9
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",66,"561","    Administrative and support services",34074.5,37043.4,40365.9,45122.5,46716.3,47290.0,50623.0,55818.6,61116.9,62360.9,66118.1,67050.4,63499.8,66313.3,68463.3,71009.7,73940.8,77748.7,82361.7,84560.6,91120.0,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",67,"562","    Waste management and remediation services",3780.0,3936.3,4169.7,4413.7,4696.4,4954.9,5299.0,5257.2,5340.1,5036.4,5784.9,6006.2,6199.2,7939.4,7178.4,7344.4,7303.7,7499.2,8203.9,8872.2,9405.8,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",68,"61, 62","  Educational services, health care, and social assistance",130445.3,135078.1,143899.7,151409.2,162267.5,173111.5,185167.8,198926.1,207032.9,219581.5,228841.2,247620.3,264750.5,272905.5,281315.7,290211.0,297956.4,307616.3,320186.5,333631.6,346302.9,364505.3
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",69,"61","   Educational services",23414.4,24693.2,26514.7,28508.0,30244.4,31596.0,34661.6,37692.1,38861.0,41345.8,43307.8,47478.3,53092.7,55451.9,57370.9,59761.7,61214.7,63789.3,67489.9,70408.2,71318.5,73443.7
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",70,"62","   Health care and social assistance",107030.8,110384.9,117385.0,122901.2,132023.2,141515.5,150506.1,161234.1,168171.9,178235.7,185533.4,200142.0,211657.8,217453.6,223944.8,230449.4,236741.8,243827.0,252696.6,263223.4,274984.4,291061.6
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",71,"621","    Ambulatory health care services",45759.0,46655.2,49908.0,52248.1,56330.8,60186.0,62833.2,67378.0,70732.9,74974.4,78233.9,85014.2,89876.1,93643.4,97773.0,100237.9,103785.5,107105.5,111416.8,117395.8,122614.4,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",72,"622","    Hospitals",38273.8,39316.0,40657.1,41974.1,45265.3,48241.9,52055.2,56198.7,57879.8,61783.4,64271.8,69637.0,74474.9,75378.5,78017.5,81123.7,82612.4,85042.9,87710.0,90296.0,94198.5,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",12848.1,13707.5,14737.5,15625.4,16613.1,18115.8,19159.9,20572.0,21238.3,22143.2,22968.1,24530.3,25899.5,26775.4,27075.6,27417.6,27979.4,28484.0,29255.6,29847.9,30725.2,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",10149.9,10706.2,12082.4,13053.5,13814.0,14971.8,16457.9,17085.4,18320.9,19334.7,20059.7,20960.6,21407.2,21656.3,21078.7,21670.1,22364.6,23194.6,24314.2,25683.7,27446.3,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",53394.1,55236.3,60703.4,66549.0,65958.6,69914.5,71329.8,75952.5,78296.1,83899.1,88667.9,93261.7,93053.3,98030.9,102954.9,111230.4,116336.2,120377.0,124492.5,131196.9,138940.3,144766.8
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",13258.2,13655.3,14865.5,16073.2,15980.4,17157.8,17699.6,20811.5,21606.6,24387.5,26988.5,29476.3,31322.4,33220.4,33732.7,36784.9,37679.8,40635.5,40371.0,43604.6,47145.4,49028.5
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",8004.3,8474.0,9268.3,10003.4,10421.8,11080.4,11442.6,13973.4,14338.4,16575.2,18096.5,20556.5,22564.1,23111.3,23070.4,25732.4,26434.1,28329.1,27640.4,30031.1,32651.9,(NA)
 "92000","Mideast",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",5253.9,5181.3,5597.2,6069.8,5558.6,6077.4,6257.0,6838.1,7268.2,7812.3,8892.0,8919.8,8758.3,10109.1,10662.4,11052.4,11245.7,12306.5,12730.6,13573.5,14493.6,(NA)
