GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",15485.7,16130.3,16340.4,16344.0,20752.4,21343.9,18643.8,14945.0,14325.7,13691.3,15514.9,15065.9,16284.9,15280.0,13693.4,13021.3,14855.4,16097.8,16161.7,17633.8,17704.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",2911.3,3240.4,3510.5,3781.9,3503.0,3127.2,2961.2,3098.1,3235.1,3315.6,3206.7,2933.0,3387.9,3571.5,3515.2,3845.0,3940.2,3708.9,4248.1,4770.0,4948.4,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",20266.0,21720.6,22246.0,23520.7,24100.5,24484.7,26132.6,28581.3,30686.1,32686.3,33821.9,34714.4,33250.2,35745.8,37691.0,39529.0,40911.4,42588.3,43866.1,42728.1,43801.3,45100.1
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",24405.7,25943.3,26633.0,27616.4,28541.8,29180.9,31042.7,31506.8,32478.5,32786.7,32549.1,31629.5,31829.5,32560.7,33129.4,33581.8,34309.6,33981.8,35030.2,35778.3,36454.6,37616.3
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",10815.9,11744.4,12427.2,12791.5,12825.0,12785.2,13828.8,14987.6,15854.5,16482.1,16484.2,16864.1,16386.8,17991.6,19103.1,19491.4,19857.4,21069.3,24345.8,25227.5,26681.5,28128.6
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",2182.9,2138.3,2321.8,2249.7,1618.3,1514.7,1912.6,1889.4,1883.2,1681.7,1727.8,1608.0,1724.7,2545.7,2299.2,2408.9,2566.9,2856.8,3107.2,2936.0,3155.0,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",839.9,994.6,1016.5,889.5,882.7,766.4,783.1,802.7,872.1,913.4,923.1,1004.5,885.5,860.9,1020.6,1132.5,1183.0,1299.8,1315.2,1192.9,1201.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",264.3,195.2,201.8,169.7,140.2,102.7,109.7,119.3,115.8,144.6,136.2,160.0,158.4,101.0,74.2,38.9,137.7,26.9,77.1,92.4,104.5,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",3602.0,3987.9,4397.9,4659.2,4789.1,4823.7,4971.5,5148.3,5470.4,5853.0,5743.9,5538.1,5072.3,5294.3,5797.5,5936.6,6018.0,6387.7,6728.1,6613.4,7000.6,(NA)
 "42000","Pennsylvania",2,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",926.8,928.7,1006.2,1058.4,1088.0,1097.3,1203.2,1264.5,1278.5,1325.8,1299.7,1341.3,1400.1,1380.9,1459.3,1521.1,1711.6,1748.1,1767.9,1729.5,1845.0,(NA)
