GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",73,"623","    Nursing and residential care facilities",1708.3,1742.9,1868.1,1950.4,2013.4,2127.4,2242.1,2324.3,2394.2,2514.5,2617.3,2828.6,2918.9,2968.3,2966.6,3091.5,3115.7,3173.2,3187.1,3218.8,3208.1,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",74,"624","    Social assistance",648.9,724.2,814.2,907.3,997.7,1081.3,1142.3,1196.5,1289.5,1385.8,1483.7,1597.4,1639.1,1646.7,1621.9,1710.6,1785.6,1854.3,1942.6,2035.5,2131.2,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",3971.4,4012.9,4429.2,4899.0,4977.3,5312.9,5536.0,5764.1,5915.3,6102.0,6065.3,6340.0,6664.7,6890.2,7177.7,7871.4,7816.6,7595.3,8104.7,8536.4,8893.4,9096.1
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",76,"71","   Arts, entertainment, and recreation",1318.3,1331.6,1434.7,1597.7,1601.6,1686.5,1860.5,1985.7,2054.3,2096.2,2018.1,2072.6,2215.6,2181.4,2261.0,2542.8,2461.8,2500.7,2372.3,2446.8,2565.3,2611.6
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",750.2,801.5,864.5,982.8,1065.6,1109.1,1227.0,1216.8,1235.9,1251.8,1094.9,1153.0,1269.1,1268.1,1326.5,1512.6,1498.1,1467.0,1323.5,1259.8,1292.6,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",78,"713","    Amusement, gambling, and recreation industries",568.1,530.1,570.2,614.9,536.0,577.4,633.5,768.9,818.4,844.4,923.2,919.5,946.5,913.3,934.5,1030.1,963.7,1033.8,1048.8,1187.1,1272.7,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",79,"72","   Accommodation and food services",2653.1,2681.3,2994.5,3301.3,3375.7,3626.5,3675.4,3778.5,3861.0,4005.8,4047.3,4267.4,4449.0,4708.9,4916.7,5328.7,5354.8,5094.6,5732.4,6089.6,6328.1,6484.5
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",80,"721","    Accommodation",481.4,487.4,517.2,575.5,560.9,583.5,567.1,625.6,726.5,748.7,747.0,843.9,774.6,856.1,991.3,1178.2,1150.7,900.8,1286.0,1427.5,1301.6,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",81,"722","    Food services and drinking places",2171.6,2193.9,2477.3,2725.8,2814.8,3043.0,3108.3,3152.9,3134.5,3257.2,3300.3,3423.5,3674.4,3852.8,3925.4,4150.5,4204.2,4193.8,4446.4,4662.1,5026.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",82,"81","  Other services (except government and government enterprises)",3313.0,3428.1,3599.0,3944.4,3725.3,3991.8,3948.5,4129.0,4407.3,4585.6,4622.8,4406.3,4354.0,4306.1,4310.8,4492.4,4541.8,4754.9,4878.0,4913.8,5065.9,5294.1
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",83,"..."," Government and government enterprises",13273.3,13898.5,14852.2,15808.0,17041.2,18014.0,18551.5,19600.5,20998.7,21780.1,23106.9,24164.1,23645.9,24033.2,24296.7,24250.4,25048.8,25767.6,26785.8,26953.6,27320.3,27781.3
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",84,"...","  Federal civilian",1703.0,1720.7,1786.8,1918.6,1881.2,1963.1,2021.9,2128.8,2142.8,2214.3,2294.4,2450.4,2457.4,2489.6,2430.8,2467.3,2470.2,2614.2,2771.4,2825.2,2899.6,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",85,"...","  Military",810.6,765.5,743.9,765.6,784.9,924.5,1155.0,1520.6,1967.6,2315.4,2570.3,2764.1,2800.6,2748.0,2650.1,2691.0,2780.0,2826.9,2916.0,2977.4,3147.5,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",86,"...","  State and local",10759.7,11412.3,12321.5,13123.8,14375.1,15126.5,15374.6,15951.1,16888.3,17250.4,18242.2,18949.5,18387.9,18795.6,19215.8,19092.2,19798.7,20326.6,21098.4,21151.0,21273.2,(NA)
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",87,"11, 21","Natural resources and mining",360.2,395.1,403.4,475.7,454.4,421.5,449.0,493.7,486.6,503.7,539.3,509.7,463.4,528.0,507.2,565.3,572.9,523.5,618.7,647.6,558.3,493.3
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",88,"42, 44-45","Trade",16783.1,17682.2,18050.5,19445.4,19948.4,19946.0,20808.2,21596.6,23097.9,23980.7,24659.9,25313.2,24675.0,25726.9,26577.4,28523.7,29211.9,29782.3,30962.0,30608.2,30847.8,31802.6
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",89,"...","Transportation and utilities",5034.2,5082.5,5360.5,5562.5,5439.1,5251.4,5738.8,6330.3,7043.9,7638.7,8432.5,8718.0,8706.6,8237.4,8074.1,8630.4,8789.1,9380.8,9579.6,8943.8,8871.3,9270.4
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",90,"...","Private goods-producing industries 2/",26315.0,26959.6,28138.0,29205.9,29945.1,31998.7,32697.8,38113.8,39515.0,46063.2,47485.8,46782.0,36237.6,36127.8,35248.9,36175.6,37467.8,36609.6,37811.2,36136.9,37552.4,39555.2
 "09000","Connecticut",1,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",91,"...","Private services-providing industries 3/",99060.5,104637.3,109347.8,120884.7,126140.9,126195.5,130090.3,140948.1,148252.5,155045.8,166949.9,169964.9,176509.7,177492.5,176978.0,183375.0,184115.4,186576.9,195100.9,199888.0,200662.6,206843.0
"Note: See the included footnote file."
"SAGDP2N: Gross domestic product (GDP) by state 1/"
"Last updated: May 1, 2019-- new statistics for 2018; revised statistics for 2015-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
