GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",172.0,189.5,203.4,222.4,228.5,230.9,241.3,269.0,310.5,386.8,430.5,461.2,394.5,403.7,447.3,477.2,480.3,531.7,486.7,376.8,378.9,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",18.5,20.1,23.2,24.8,24.4,25.5,28.5,26.6,31.2,39.2,41.9,42.0,44.4,44.7,42.8,40.0,37.1,38.5,40.2,32.4,32.7,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",34.4,66.3,76.1,63.3,60.3,81.9,88.4,83.0,92.0,111.3,128.7,161.3,175.1,243.8,225.4,355.5,585.9,693.7,1031.8,1111.7,1160.3,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",70.6,67.3,60.2,66.4,73.6,79.5,79.7,88.7,96.1,104.0,109.4,119.5,113.1,119.7,125.9,129.2,135.5,152.6,166.2,167.8,182.2,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",2.5,4.6,5.6,5.2,4.8,4.2,15.6,23.7,33.4,46.0,68.8,72.3,69.4,69.4,68.6,67.1,69.8,83.9,82.8,86.3,89.6,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",263.1,266.3,313.0,281.8,286.0,331.5,360.8,398.6,409.2,440.5,484.1,528.5,567.3,575.0,570.1,556.3,590.6,565.7,626.1,640.7,645.5,638.9
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",49.9,51.9,66.9,54.1,58.1,71.2,75.9,80.5,84.4,82.8,98.0,95.8,90.9,94.9,102.2,104.4,97.1,94.8,95.8,93.4,96.4,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",7.6,7.9,10.1,9.4,10.9,16.4,13.1,12.5,13.6,15.0,23.0,18.2,32.1,32.2,32.2,32.1,35.4,31.5,39.7,40.7,32.8,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",198.2,199.4,231.9,216.2,206.7,210.1,230.4,265.4,273.3,297.5,335.8,365.2,386.4,380.9,366.9,372.4,399.5,381.7,414.0,415.9,406.4,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",7.5,7.1,4.1,2.1,10.3,33.9,41.4,40.2,38.0,45.2,27.3,49.3,57.9,67.0,68.7,47.4,58.6,57.7,76.5,90.7,109.9,(NA)
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",1910.3,2052.0,2090.2,2242.0,2339.0,2608.5,2555.9,2742.6,2961.3,3167.7,3575.2,3761.6,3819.1,4020.4,4248.1,4649.6,4702.4,4996.5,5269.0,5204.6,5275.1,5553.9
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",51,"52","   Finance and insurance",630.1,686.3,589.6,682.0,640.1,697.6,653.8,644.8,705.0,765.8,855.2,864.1,808.3,796.4,835.0,933.5,863.1,1003.0,1005.3,1006.9,988.5,1039.5
 "56000","Wyoming",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",423.9,478.7,392.9,473.3,397.8,453.5,395.5,387.2,417.3,446.1,513.4,547.4,487.7,456.5,443.6,466.9,405.6,474.2,500.7,478.8,502.2,(NA)
