GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",40,"484","   Truck transportation",2626.8,2986.7,3075.8,3270.1,3223.9,3190.3,3321.1,3633.4,3978.9,4418.2,4562.5,4656.3,4305.1,4395.4,4759.4,5131.5,5280.8,5729.9,5902.4,5658.2,5910.3,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",41,"485","   Transit and ground passenger transportation",314.1,378.1,395.1,406.1,450.4,475.1,446.1,463.6,492.9,571.5,605.5,627.5,618.3,638.2,685.1,739.4,791.2,852.0,889.5,848.1,865.3,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",42,"486","   Pipeline transportation",197.5,342.2,343.2,242.7,277.4,319.9,349.5,369.3,399.7,458.6,542.7,566.7,632.1,825.3,729.0,1091.0,3163.1,3728.0,4611.8,4486.6,4680.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",43,"487-488, 492","   Other transportation and support activities",1439.3,1608.3,1507.4,1750.3,1714.1,1805.2,2238.4,2682.4,2794.0,2636.4,2600.7,2542.5,2329.6,2342.1,2430.1,2415.3,2545.6,2754.3,3095.7,3226.0,3375.2,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",44,"493","   Warehousing and storage",530.0,689.9,655.4,789.0,766.0,749.7,828.2,881.0,927.3,1002.0,1002.2,1039.8,1060.3,1051.3,1022.8,1060.2,1048.5,1082.2,1186.1,1287.8,1445.6,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",45,"51","  Information",13973.9,17944.5,21469.7,22614.8,22365.3,22292.6,22323.6,22535.5,23720.4,24956.4,26823.2,27717.0,26622.9,26807.6,27007.7,26050.1,28262.8,28470.0,29041.5,30907.8,31710.7,34157.1
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",46,"511","   Publishing industries (except Internet)",4740.3,6551.8,7881.0,7371.3,7194.3,7739.3,7727.0,7751.2,8442.4,7619.3,8593.3,8137.8,7266.9,7414.1,7776.5,7880.6,8411.5,8224.6,8530.0,9792.3,10660.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",47,"512","   Motion picture and sound recording industries",455.9,554.4,852.6,1384.2,1802.3,900.3,723.9,897.8,590.2,672.6,724.2,768.0,820.0,799.1,746.6,775.7,1042.6,1187.2,1036.2,991.0,1044.1,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",7734.3,9782.0,11816.7,13112.6,11925.5,11565.8,11767.9,11537.4,12396.3,14120.6,15466.5,15771.3,15243.6,14644.8,13731.9,13320.4,14449.4,14187.2,13650.2,13083.4,12023.5,(NA)
 "97000","Rocky Mountain",7,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",49,"518, 519","   Data processing, hosting, and other information services",1043.4,1056.3,919.4,746.7,1443.2,2087.2,2104.8,2349.1,2291.5,2543.9,2039.2,3039.8,3292.3,3949.6,4752.7,4073.4,4359.2,4871.0,5825.1,7041.1,7982.6,(NA)
