GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",2231.4,2112.4,2168.6,2054.8,1852.1,1671.3,1139.1,851.5,808.9,645.2,722.0,741.2,465.5,493.2,516.2,538.4,580.9,510.1,534.9,527.7,518.6,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",29,"322","    Paper manufacturing",3169.0,3777.0,3827.9,3975.3,3328.2,3220.9,2926.0,3142.5,2966.3,3030.1,2969.1,2656.2,3385.1,3199.5,3070.8,2862.7,3129.0,3099.3,3191.5,3203.9,3341.2,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",30,"323","    Printing and related support activities",2649.8,2803.1,3174.1,3205.3,3228.1,2911.9,2888.4,2891.0,3073.7,3269.9,3210.6,3003.2,2727.3,2778.2,2667.8,2826.2,2722.6,2659.6,2699.5,2560.6,2472.3,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",12744.5,11383.5,11992.4,11371.0,20207.1,13631.3,18143.3,31735.4,28692.2,31826.1,47151.5,31022.7,26911.6,34942.1,55924.5,52278.0,57853.1,33198.2,43345.3,25296.9,34115.1,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",32,"325","    Chemical manufacturing",21128.5,20362.7,16968.2,16523.6,14178.6,17512.5,19333.9,26588.7,29895.8,36859.5,35053.0,31051.8,32313.6,42227.2,40899.0,44448.5,47514.4,49113.1,48915.4,50793.0,52493.5,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",4673.0,5247.0,5675.1,5575.0,5797.4,5370.6,5175.0,5489.9,5260.1,5648.9,5610.5,5327.1,5557.4,5469.4,5392.4,6117.2,6297.2,6168.7,6995.8,6871.7,6983.1,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",34,"42","  Wholesale trade",55598.7,61756.9,65976.9,70452.4,69324.5,68332.4,70466.3,80649.1,88932.6,97986.4,107349.8,113824.7,109417.4,118710.4,129191.3,146195.4,152191.4,158787.4,165136.6,163786.8,167443.8,181575.7
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",35,"44-45","  Retail trade",60791.7,66961.8,70096.7,73804.4,77322.7,80011.9,83088.3,85022.8,91696.3,97828.4,99081.7,97620.9,96889.2,99718.1,103545.0,110659.4,115474.7,121051.3,128101.1,130240.4,133231.3,139575.3
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",36,"48-49","  Transportation and warehousing",30506.8,34612.0,36376.2,38647.0,42325.1,38519.2,40092.5,44208.0,47100.4,52037.6,53100.5,56740.4,53088.2,58064.7,61581.6,68199.4,67933.5,73868.4,80482.3,81495.3,87120.1,92756.1
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",37,"481","   Air transportation",8494.8,9032.8,9515.5,9502.8,8764.2,9028.5,9238.6,10145.5,10436.7,11383.7,12170.5,11523.1,11742.0,13079.5,13386.9,14327.9,14370.7,15563.0,18304.7,19011.0,20058.5,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",38,"482","   Rail transportation",2415.3,2720.8,2808.4,3011.0,2979.0,2902.7,3181.8,3493.8,3998.7,4703.5,4635.9,5366.9,4661.3,4867.6,5416.4,5873.4,6032.8,6314.4,6358.6,5821.7,5988.9,(NA)
 "96000","Southwest",6,SAGDP2N,"Gross domestic product (GDP) by state","Millions of current dollars",39,"483","   Water transportation",714.6,707.9,683.2,818.5,807.9,660.3,777.9,934.5,865.7,1125.0,947.4,1070.3,1042.5,984.3,934.6,931.7,1343.3,1430.6,1165.0,1020.9,1002.3,(NA)
