"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
9101.68334990874,1536.36629255787,18215.5285177169,6358.59516011163,116357.363276866,62912201.5173986,10319.0321394276,2081.31145593172,40869.4939191094,19660.4103731292,2320.01086035414,3881.13199124746,38859.1445647793,14952.1096009196,8287.98393702078,9200.37984593212,8541.64165636478,9618.10885127811,2835.58096240991,14825.2628844913,19175.466619755,25273.0240610231,17962.3237874341,5427.11895490822,16846.4917888321,2790.02000188451,6530.98026990233,8600.84486027828,3502.94853475538,25223.8361147949,6800.69792873546,52387.6924774681,16820.9648665467,1908.36963249666,28150.7248664226,9620.52627975811,10064.3007266633,31294.2574416263,2581.7282728757,8223.0788876475,2716.95396504296,13321.7076832934,63487.4000784971,8631.11473739677,1497.78559227416,19312.9586252834,19089.7088915918,3355.63123448451,15835.4445377689,2568.59290922662,23170.8245642127,5890.31193314149,11012.4379357117,600.357452548291,21271.6149483525,53508.4236896976,48945.7395193617,382.430081122636,2749.16907603169,46906.0060887803,5914.46523164177,31653.4840803914,474.771927141707,4336.09847522841,54780.126054747,71148.925903405,5118.7167702761,1787.9568196972,3954.26659700834,11178.7056894576,5875.96981411808,45034.0788629362,101393.981460814,22300.3152555747,549.503744509835,32914.4252563583,12933.7690969796,5835.1584752247,4720.53596597026,1842.69099957048,100271.850364003,17223.3224075099,849.01454419818,718.130777727719,7867.93440488903,11514.9197497064,6949.2622080143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9665.00139465362,1352.06893226054,10625.6531286383,5323.16779189914,74513.2835181207,11506.1926662597,65548974.349237,4692.44204707131,47483.2565198399,23189.2915350349,1970.9827569244,2316.73885409764,40527.3255819109,17169.0747529904,6857.84790431053,6071.27939534142,10135.059376118,8612.68959359338,6413.91352107399,29835.9184629259,64583.6595471787,32536.7134621548,15184.2087254924,5184.27598997305,14252.4952772523,1737.66657639859,4096.27150870847,5071.73703040418,9925.4799188289,77139.3185578323,3392.26249413457,176285.886064308,24571.0076981053,1386.59260375483,39186.9589149689,6572.59363446632,6879.60478375547,69244.8678422147,9731.70211235039,10898.6730936448,1746.06890491431,14730.3208619389,46777.3968549105,4346.57526770709,3764.84835240766,33936.2209182046,13333.1628642169,5167.59456149117,16259.5059287728,1119.68996081856,21576.0410755299,6549.22223487157,12465.3695517011,660.543718585594,23186.074757246,81583.492414548,47657.2460154049,416.042942178083,3060.32268654606,52579.5137385275,6583.87665725359,36419.0839446484,517.291776076843,4721.61119426076,62304.321898746,81296.1780649381,5641.70754540639,1979.01260421815,3849.8753881739,11466.6008149745,6775.76871398364,50530.6409849334,95930.3519367032,21390.2897027485,601.177120829526,26341.7411918787,14619.548345718,6446.10196735187,5514.27506375462,2022.98246742803,107395.606881428,18245.0864273343,940.526916908896,800.8390459438,8686.88924298111,12549.5366060726,6697.92409216253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10616.1358430109,1344.64737722965,10914.3682611094,5682.20561306635,76018.7917674278,11846.1871067578,23952.329321811,10340100.660974,51647.7820859226,25992.4152162701,1987.6936385866,2351.817112447,43026.5845867819,18656.6475919442,7159.33005586742,6362.0149545626,11360.6531674813,9210.29430733145,4954.61713849671,51015.1510758914,38955.8335530974,34422.411900006,15560.9877035443,5601.74302944748,15156.9995003549,1760.17809613591,4252.20533055227,5179.65531714786,6746.12607672053,82175.5277467681,3505.22003708131,129519.195360369,29761.7980596224,1406.68019942472,43767.715076621,6913.98647979053,6958.17772883471,98068.8132527415,5454.42916262685,12594.7145962121,1791.98418469746,16434.276796431,49229.5194416967,4439.82682837892,2787.60382108027,48035.02752714,13456.2812291168,6379.17309239615,16903.8522046112,1144.52810374931,21691.5542295091,6422.97823298775,12189.50935704,649.253368334138,23306.2162284256,76786.0761535144,47319.5454370396,409.867807192266,2999.56453555805,51471.9390990497,6443.0110440392,35668.4697574723,507.169740201125,4628.21716615396,60953.7621958611,79343.2989641561,5549.13139141844,1942.04911982803,3828.3737826377,11349.3461027302,6602.88284885294,49566.4593081799,95499.1433951406,21263.6345477754,589.726578762518,27396.2078852225,14293.3781648993,6320.2407241835,5393.13285082692,1987.79667484027,107524.885055648,17952.8729189783,922.69504621257,785.511576803251,8504.08104336013,12351.6935339541,6660.38969886316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13516.1281896261,1273.3308247246,11431.3782486664,6182.36887630388,77927.5088401034,11902.9886106518,12402.3669775633,2642.81596206092,175153838.823338,32135.9002825556,2016.51296883764,2306.7472890488,37283.3329828436,15796.2771025925,6567.69641569255,6386.92552185669,10085.3481534726,11740.7237354236,3234.96321585167,18842.2430811725,22709.0660101516,25894.9320015242,13823.3198974117,6932.7477890708,14908.0739996893,1689.03554321401,4095.36809031895,5280.11219673438,4069.47342208032,31072.8598804837,3687.48107086473,62467.3642804656,24605.0760178182,1285.67573918287,31847.4616589965,7350.8699174459,6837.95098695914,37895.5376372027,3092.48985818056,13247.0433389329,1678.48365832911,16579.6551665494,56750.2834453074,4443.51826168853,1701.22039670601,25670.5734467096,13071.4835930312,4186.49908169786,14222.4472578334,1119.94966872815,22145.0908041661,6002.44575545476,11290.3909519082,611.363861693259,24250.4718605754,52133.3313445694,45661.111089667,389.026524892438,2796.86396039675,47807.1230789795,5968.20695183588,33327.7233810548,471.567275022274,4298.74930493681,56610.2077724417,73039.024845206,5242.49725660757,1818.11470455901,3732.1690032561,10890.1472633847,6050.94827598818,46433.3198671665,92786.8922616043,20571.1050008125,550.026775783896,32513.3054293219,13225.8938035595,5893.30306438872,5021.78243947657,1868.62104550844,112776.887796669,16872.2704223262,862.896083397516,734.890714952764,7876.86427436451,11679.4834726521,6464.38333095635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19427.1556201167,1331.52295097137,12008.8264677904,7411.76770222807,81557.1292349074,12998.0031112719,13749.2453468878,3019.18121530263,72948.7359620764,99740120.0725908,2052.57475579686,2465.68597080175,45862.1824268983,20245.1165814652,7734.34548736268,7360.78531047976,14006.2896786814,12684.1343555447,3515.63283287375,21997.0351838997,24885.9788395593,31229.4736188008,15869.06623379,8286.19024642618,18199.5018475656,1823.5466914607,4681.64394638032,5570.52877223895,4467.15633246722,35000.5073452725,3940.40002062449,70326.1956409566,32425.9025056801,1432.08102037775,40160.0574037733,8335.54725176496,7227.68062978754,44227.9724269114,3389.5811620925,18901.4565893246,1891.21252321724,25429.1886775441,60813.5724865801,4757.25952519727,1883.37387751965,30998.2628495632,13865.0502326017,5361.32682710383,16873.9908384126,1220.55481431429,22151.4520586774,6091.55179186502,11476.3936825532,619.084827858303,23393.4280259219,59143.5525429151,46603.3405571136,393.057474131202,2841.17442932107,48605.9394061294,6083.93453211131,33624.1743661081,481.51978031563,4392.4160351766,57412.76277389,74363.285164043,5298.08454591528,1844.81132801431,3788.79697444114,11045.330674902,6165.46943131938,46989.235185372,94831.5933402767,21021.8807430537,560.320176114482,31839.7755744024,13454.2072144509,5994.43513904186,5061.99572706679,1894.59889180586,107878.100109081,17211.1270163126,875.927863137024,744.989318069654,8041.23277640681,11820.0757874763,6590.22373540787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5268.40072937846,1420.3956500392,9546.53701589322,3234.71602573671,74299.7630188582,8770.61550631405,6682.36513850643,1320.22511176242,26174.8568912931,11736.9425802184,9016470.53944136,2047.02612995927,20853.3479415634,8315.90718268591,4001.95659365588,3910.40172789871,4852.09500200011,5395.15833951435,1881.1218842694,9295.07487730308,12559.600139645,14510.6879972477,9012.29253807994,3037.05958083913,8295.09154706633,1427.51204461715,2652.53485208042,4746.04567912527,2292.44823762558,16132.559923709,2727.2030404109,33405.3698380769,10366.7003304158,931.220969157235,16454.620373189,4357.02623821142,6770.89777373614,19506.3474839366,1689.37131501596,5042.74438679757,1159.42090481138,7517.82918140997,32699.2908949584,3724.49640962178,971.172326278314,12021.814339815,12690.6158083901,2019.11508678424,8498.5413359103,870.716072414448,28112.8660924141,5129.50409461881,9359.75290998155,532.458579703491,18308.9348333388,33734.4647227807,54249.8157647092,346.805343957488,2386.90045471274,40315.9295604708,5103.08509558984,26577.3056686966,419.619806981759,3827.75344268304,46424.1284946097,59725.1209165752,4537.27195480278,1567.16639147489,4533.58350501099,11510.9899346462,4882.9146812259,38870.2190696092,118543.619159575,25276.4228996773,485.935351826913,21298.3686435337,10998.5922104391,5107.41743094956,3904.57479774757,1636.86762886759,91648.7611760463,16060.4097324466,742.87568340179,623.757557360616,6836.68820366423,10386.502748388,7939.68641872695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7687.19853324395,1719.29596139107,16398.9337322467,5026.98490846131,129228.360616055,17581.587243909,9412.04669164906,1871.80972902552,35879.2146387996,16894.8123951169,2452.91782534582,10920028.0612069,32710.7868479621,12725.4784092402,6653.20586373339,6588.35206969779,7265.51441042097,7922.94316152745,2627.89954303442,13262.6966093303,17597.6046496843,22128.3888715925,15271.1088510029,4492.93381103436,13286.3168009147,3763.65177414733,4682.81611269685,9680.47088343249,3221.70981076179,22831.0831454586,4817.63709115896,47523.4734749493,14776.5434808785,1732.46587210983,24544.7955983654,7081.19686290216,14902.9610783794,28038.7501832927,2365.25271022671,7176.34975732491,2160.14732929738,11198.4472131568,49905.6450076285,9832.50903091359,1376.84342759446,17154.8110869891,29505.9608659594,2944.99637269114,13574.4590275133,2095.61512461675,23599.8620977657,5884.15662635584,10962.0748807379,600.483395316184,20408.8207836431,57153.8816335263,50687.9063447925,383.055526890774,2747.22909881664,46814.9532273803,5923.29970716347,31232.2804685118,478.718270711351,4374.65345921577,54386.507797631,70726.8268767782,5110.16955600063,1787.99811774268,4062.48093717515,11401.6610286768,5830.57721034689,44796.1386901949,105850.738753381,23204.6817356191,552.643816961913,29074.2921581195,12885.4123714626,5847.65879177774,4638.72135416007,1845.74019738693,98458.3349390877,17494.1699097359,849.087322562176,716.309009704991,7903.99218827995,11541.8704779734,7196.56179385371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011.5869752174,1439.31452669965,12695.9668270262,7662.42575251746,86839.0159946849,14872.4607088387,13910.5679807769,2893.2432902783,48994.5266127563,26549.7388671434,2111.18032247979,2763.63648798196,152116359.505121,33740.9073845652,12533.2913218528,9100.2298454447,14299.2542364773,10705.9346770414,3672.0357205565,21042.3667769666,25382.5732277723,48899.8937493843,23123.1815981441,6733.83821692031,25708.3415864551,2103.19400268476,6130.07965149496,6010.09887537462,4637.2284153116,34683.8055633637,4223.15136466872,72756.7260081661,23482.8499687079,1825.68669037431,48690.5026882458,9145.52580983476,7937.32032286679,45566.34359761,3422.31460672966,11203.0536548325,2468.75242220646,19621.3178818303,59061.5488173142,5296.41073250127,2007.42866592649,27458.6810577802,15371.4417625476,5162.77005966125,33703.3240543194,1419.93457398699,22278.8371076366,6205.65178541488,11702.8993989144,629.142033227538,22274.5111469801,69301.6200268158,48131.607673742,398.474715598094,2898.36967775315,49621.6216413889,6239.24385630097,33862.2029902085,495.814649807718,4527.7053938838,58325.3673268468,75958.9056846631,5367.98054950681,1879.54760151653,3879.55049684252,11290.1782530755,6300.09150464533,47636.9506586055,98225.4913102037,21762.8523640413,574.729835972117,29906.4079728835,13737.4328323284,6130.41296070414,5083.66505350722,1929.20352014193,104240.762542531,17719.8758264061,892.909699418512,757.554247870325,8269.75661656391,12009.7795083114,6794.84138955157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12884.4057946314,1413.5917467497,12388.6067610364,7544.37102159763,84788.2736603439,14197.6878971886,14620.7404658512,3112.48486381883,51500.7007931098,29077.1192278253,2088.74167505925,2667.40895112847,83710.9588748619,62983312.5982878,10439.8287690233,8460.16571733454,18626.0135431344,10883.4640107087,3784.76615228589,22884.4858887456,26469.6341170849,50315.4839238714,20521.3935584856,6956.92864380486,22677.4423104756,2016.23837679239,5599.26487609888,5845.8207572978,4816.37181757976,36890.777786016,4098.39133638438,76870.6474547809,26061.5861757932,1701.22494398197,60454.3613198054,8805.22182783361,7713.68333553269,49565.6430916624,3578.11718960123,12343.6286465065,2267.16436708561,21850.5362505875,58469.4855703144,5108.72975329768,2079.18445285104,30290.5002680642,14914.5795179759,5954.70391599778,26218.179153292,1352.80707751652,22188.5400252262,6215.08922019038,11728.3677589345,630.045637565975,22518.5917694568,71663.9587843611,47833.0663796109,398.998510236762,2902.30084949099,49698.5821952401,6242.44647891593,34028.0241834663,495.273159065993,4521.84586057389,58499.8954641015,76136.5555102161,5378.63338160865,1881.99691035215,3860.89323936493,11262.6839558129,6317.13440072661,47765.5877365591,97456.420293185,21606.242903559,574.564370885534,29901.7563150391,13763.6245667865,6134.18803021686,5114.40392612999,1931.18347928715,104966.150532352,17679.6698753133,894.02954057354,759.027151114091,8267.21301126029,12022.3453584231,6751.81903591973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10970.6212817799,1478.75031310003,13567.3425692484,7610.10712098826,92213.3115542756,16930.6198203766,12563.7454643052,2569.53671940919,46065.9751183227,23898.1051036666,2162.50079736061,3000.23484844638,66895.8994018501,22459.6083798627,27376668.5970576,10910.0593340787,11653.6624356594,10494.9434096886,3385.66265511881,18502.9717159994,23128.1808656415,36605.8793467324,28608.4454282758,6361.27313384588,25121.6863945413,2310.69274543879,8930.82135263143,6445.55161922443,4231.33612302987,31004.4154373326,4590.10920598315,64859.1876518304,20763.1231737515,2108.03280029896,38728.2463518775,9916.93365635977,8448.75628193568,39621.6006848475,3114.24679948117,10015.5427377878,3286.70396643736,17159.7643978027,61023.3159416022,5801.72710221582,1825.75275348802,24091.8894797968,16374.8766650986,4364.31279664493,26970.9742566604,1611.1791806016,22501.0145496056,6137.80506438972,11549.11484221,622.959990205075,21913.5939536176,62724.182204328,48502.5017172524,395.037595893361,2866.62894988597,49037.2575307255,6174.06903396192,33306.8891600334,492.221743157629,4495.72636062947,57502.496630936,74880.769540175,5312.36259500152,1860.11040550457,3905.50119944046,11288.6922018066,6203.4775589263,47037.3874761372,99380.0800842657,21978.8243630097,570.039001402007,30425.2416289813,13561.060888284,6070.84834185632,4989.33703517558,1911.18261566157,103022.937724628,17657.0656688604,883.628096902239,748.845067769005,8194.46346476343,11906.2348964052,6854.42370850289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11223.1085332815,1459.12915865102,14978.2530579765,9105.29717619705,98166.9327984498,19603.7297683819,11601.6695629014,2381.69487261765,46727.0154969193,23723.1875539647,2204.01360432867,3098.91797392631,50663.5615355627,18984.3908345966,11379.8386604792,26363992.9041222,10797.8003416839,11671.6357677189,3128.33363030064,17100.4261174347,21392.4497149651,30308.5533081495,20861.5475517171,6830.38967330448,30592.1748146412,2317.49473287385,8498.61988359667,6913.65258515782,3899.93843225178,28636.8067559071,5367.81661524604,59373.4261915262,19806.8091607044,1876.89836818398,34056.7334965227,14064.7614300073,8642.14838274554,36110.7399030245,2885.28147653131,9726.17323173434,2777.18608504834,17044.7097148724,72732.3156904629,6217.09690019853,1670.10476384557,22477.2307940567,16565.7281105645,3994.78401396928,19400.7361397346,1705.31688294723,22729.4956340287,5991.7439170949,11243.0999196541,609.552704553938,21944.9200742325,56835.6128690387,48121.7565771598,387.486943575769,2796.59286309186,47781.0072742905,6011.75512340022,32493.7362205275,479.998229227342,4382.65084396673,56017.3340063263,72763.2481798341,5202.17893572334,1816.92136076343,3892.06013268177,11144.3484714892,6020.20037916661,45938.8649228695,98956.8691808322,21838.8313262068,556.361768823727,33121.7094563293,13198.1745849474,5923.49388422636,4862.5482768224,1869.32515708735,102561.756019625,17293.234155006,862.84390827545,731.197641158142,7979.75389988823,11666.6438579184,6818.44057569685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14887.5146090995,1382.46482103176,12286.8524686605,7918.88006076509,83725.0329099069,13810.8178234084,14696.4238773976,3227.303708237,55990.2215188841,34254.4576029071,2075.23503095837,2593.25216985975,60409.0272418397,31716.3213947893,9223.94120214227,8193.70629240904,36340203.0265301,11599.622858854,3741.59778635218,23958.2706716569,26455.7351831184,39959.6712306568,18364.4735407679,7669.34234082363,22110.2770818302,1942.27317029148,5267.51410833713,5754.94808833361,4780.13232293384,37557.342639248,4063.56847655853,76684.9885005789,30299.0372975967,1587.28191003257,59677.5383507191,8837.65818290411,7534.13792311425,50237.668675276,3591.34774094744,14416.9204437594,2113.53908458205,27638.476109604,60038.6432847721,4987.21907584559,2043.43310342456,33476.3414080801,14519.8582198642,6901.65147130477,20847.8576834131,1304.77591772296,22160.8472077922,6175.86531116137,11649.9162484295,626.5556638423,22816.7339710017,67533.9893333527,47390.9480841384,397.095224770304,2882.79442008204,49351.7836628411,6190.76300798821,33923.1027018382,490.643219607265,4478.13955911798,58172.3565351882,75586.0874362864,5353.50301821989,1870.11156972768,3835.10488200311,11187.1008817421,6270.53947868043,47530.1164001141,96498.676313174,21394.3849716618,569.83547667452,30576.5189065137,13666.4110031505,6088.70157700656,5102.59304130095,1919.38912951758,105796.873243352,17518.8422971873,888.235883239683,754.633496619415,8192.25782965826,11957.0798956019,6693.48589411493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15098.1736957816,1344.68828619332,13476.977994578,9287.60848480902,88757.1626996253,14371.7527401088,11541.6039513896,2417.97632151486,60236.2822837955,28667.9622946784,2132.47618342392,2613.40622883308,41797.9559343173,17126.6349611179,7676.72870757532,8185.00267822116,10719.7799183234,37122351.8645463,3061.71522773419,17353.6492407863,21199.6281834789,27029.5994358842,15593.2416206894,10964.7214438096,18654.5840764617,1904.5706430272,4952.75900461667,6080.32925275819,3833.51524135088,28725.2994116583,4553.1772427178,58640.2117517074,21575.4936987844,1447.59538728601,32380.0521804083,10335.3659682207,7601.10396103974,35792.7397919263,2872.22564697933,11079.7603816889,1950.55057642719,18523.8271650966,87780.7261572338,5157.19714876402,1622.87659096145,23307.4570968532,14466.6204223455,4027.32401754178,15644.1432805706,1307.18183842466,22610.9836106298,5890.15550745588,11048.3008314248,600.328431312271,22997.7271588222,52438.6453647381,46567.5956071212,382.339094290722,2746.03001754249,46896.0898705336,5876.77824265757,32280.2384889249,467.281177083913,4262.57067387593,55228.7926485102,71419.7862244019,5137.36551264767,1785.7509759191,3800.58534434597,10893.4255443891,5908.60429306491,45360.5863319259,95441.0709074068,21079.7460488127,543.472830133653,37424.9972027376,12955.0268775633,5802.70514146195,4842.69137076357,1837.72760447953,106135.921492385,16818.2060647609,847.658051171445,719.991368866067,7780.04843227328,11489.1178659817,6609.32811254223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8837.2591861487,1364.16587796155,10322.5025130594,4978.32367257781,72931.2516653585,11139.4252148002,22597.0191454166,3419.71030916586,43634.8330750243,20890.0838926135,1954.77876047694,2278.92389579837,37691.0323788288,15658.3006724925,6510.89147420344,5767.67584828845,9090.75139674503,8049.43644170861,15359671.0019537,22916.6274082054,51914.0818236174,29815.0701986945,14669.0283740394,4801.96854312135,13343.2358425324,1712.38782435487,3923.17369364687,4957.680168159,11307.0398518285,46433.1908123093,3274.29033088049,100689.661563845,21132.2780967821,1359.43199817827,34534.0167300646,6229.02553192154,6798.35856464943,50487.3694062514,6325.17621897998,9618.62487303939,1691.07506809836,13316.1752384812,44353.2129134993,4246.14840915099,3925.15530866432,27464.796473828,13207.217019173,4366.58419446724,15380.8700561697,1092.10234933298,21473.4528632268,6712.68279110439,12825.8137521807,674.978748991552,22971.5215007552,83105.3556310915,48150.8635609473,423.839028278162,3139.45884355581,54029.1904465532,6771.09511629785,37348.1457224398,530.866466170745,4847.28953309401,64043.7897136071,83873.7325356813,5758.55975888831,2026.840006013,3881.5722471222,11620.3609529991,7005.02186538758,51756.3475599891,96640.0289025439,21584.5303492482,616.342616767336,25257.3538388585,15047.7765412481,6611.34072712645,5662.60061119246,2068.32724954294,107308.522932308,18636.4190100756,963.655469785762,820.547680185955,8931.73265155412,12801.8445805672,6755.24219410231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10995.5477792783,1349.7932057651,11060.4845730402,5850.45959506618,76870.8780721321,12048.0117449696,21745.0151220862,7284.01183906046,52576.1551438861,27039.1522165432,1998.13955519941,2379.27776908771,44680.4945052006,19585.6949569998,7360.89303984193,6522.09262617828,12041.7719273585,9438.08197826774,4740.70523309835,96041343.7616627,36345.7008143964,35944.9844150869,15902.8474844158,5772.01988200213,15650.6616533979,1781.46410560647,4350.47488981739,5242.60312258306,6374.8805877352,65579.5242209258,3561.99960442577,116232.622924238,31550.6383327971,1429.07002259031,46944.9989558381,7080.89319797529,7025.29198675121,87567.359205958,5038.78157857541,13164.7855872556,1827.10163878322,17246.8431972858,50252.377416702,4499.47071463069,2668.4892073171,62576.2426150744,13582.5070999187,7512.294153651,17427.8739523053,1161.925221625,21748.976640681,6389.45012025816,12115.8417823383,646.181417524066,23246.3782706471,77460.120012611,47323.0867997028,408.144233482139,2983.72652838045,51183.7713401023,6408.93999611152,35427.4468958412,504.962059561696,4608.20336823236,60572.5507933619,78829.0043788401,5522.62832851503,1932.30395393837,3828.22693540342,11326.9276697489,6557.22212634354,49288.7293775604,95616.8764165909,21278.1772059347,587.054390366566,27752.712762277,14207.9037158297,6288.96757833915,5352.70447250261,1978.55060883991,107330.712132741,17894.8014595167,918.026693050481,781.314166376127,8462.19834306092,12298.4172876429,6663.69278649657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9313.50171018531,1351.61275539872,10480.5378527503,5169.56586821544,73699.4033557731,11320.6984479911,34194.5784838528,4040.715462184,46033.0547701907,22222.7576838904,1961.38585793215,2293.4071932406,39153.7473992999,16457.3560930308,6684.12863340572,5927.27192362995,9659.82073712154,8375.97700230685,7801.74458528513,26403.8556234428,124679532.053693,31196.1974038655,14890.8637537839,5020.98238211342,13829.3251027201,1720.40018118161,4009.39687643478,5012.54371101283,13358.2098543191,58386.10681473,3336.64735387816,127988.261547364,23093.3759076597,1368.31911806602,36980.6264073997,6416.0393303696,6824.44745926249,59159.3303784256,11128.5717248619,10363.6506108377,1715.72529947598,14105.4304867923,45727.1725049988,4292.48180968801,4075.03422662093,30918.9100733001,13234.9136759851,4789.4083099304,15804.7418787186,1104.38604661978,21518.5136107298,6608.51785565227,12596.31934876,665.844222528339,23166.3368404165,81269.7339917927,47773.2282266707,418.941026557742,3088.77135945312,53099.8479276734,6648.85843123937,36792.1573132378,521.816909908146,4763.20771123623,62954.2693455347,82225.3564551069,5685.67293659223,1996.30768958309,3857.89165604378,11516.6025974226,6858.49080590599,50993.3508599127,96031.4537661619,21428.1224543368,606.375021274458,25901.4474041957,14773.6816770886,6504.24027447799,5575.41215404405,2039.36583879217,107465.767667371,18372.1390059034,948.862446370851,808.094426877076,8769.9669204467,12641.787054976,6709.8412910873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
