"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7435.17048011474,1021.93623819066,9925.27705460667,4139.98349864687,71361.3813765329,10485.2886282644,28202.0639135009,5223.43146608312,42839.1327889305,23416.8310075433,1884.74680231768,1850.47039326357,37223.7677177774,12895.7652066266,6066.16808962224,4848.38897444859,7752.70317128425,6849.50649912725,6926.33104915965,23221.9671922532,66281.9824463347,25391.5101546707,13587.2849042234,3650.4273429968,12333.0852992668,1279.47639550776,3745.01080119063,5650.90704525981,17403597.2513102,49131.8814947969,2476.14404947547,126614.880429999,21310.7269583496,1117.5407992699,31194.6906530412,4998.21146281356,5331.7778045291,46077.7887609365,7051.23749560223,8014.458076368,1540.54007199027,13117.9551129388,40458.9451680924,4014.65288294358,3517.83249986613,27653.5467486621,11876.7563782978,3250.69002306107,12643.7371763509,795.710292335308,16374.0790611526,5527.26559729912,10532.7271869219,466.333240452232,14501.5114415879,66912.4309258336,30682.062914207,318.916778344847,2097.20331495338,45188.9898921976,5369.58047794259,28266.0945511479,360.909114916854,3673.99125412608,50916.5012602711,67927.9812565351,4584.62111138597,1680.5142536874,2401.59691685326,8218.24894210814,5002.05350645536,42636.3948592527,102573.102347706,16877.1127107898,408.893879675106,22124.224917065,12102.40153051,4495.48335921603,4596.63566836225,1144.96745093903,70396.4638508063,11110.3872245098,617.87661149602,569.216094114027,7042.45090114225,8818.52147550811,6057.39792714803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8192.82385572657,1012.95978283812,10213.4657751027,4437.78007666062,72875.9656725365,10818.4093458315,31405.8691268513,9116.95036862605,46869.392234044,26289.1746272664,1900.47606739853,1879.00475058539,39892.7729390576,14153.0670354586,6368.92453787558,5101.17160968355,8727.97984990422,7354.14677089462,4075.57126993424,34229.5236743503,41510.9226207879,27409.8819327128,13983.6389608251,3959.80524950817,13183.49794297,1296.14598489329,3902.27512296876,5777.44354793633,6119.50766618569,157576355.65582,2564.68812200643,225377.456548061,25497.0020018368,1135.23400757171,35519.7140728237,5277.6986903245,5391.21333477415,77233.0940411718,5550.57814808113,9241.63425344161,1585.47307479615,14660.4959629363,42733.5488372431,4105.42784429912,2298.10671138423,36680.7037466197,11979.0358207426,3981.17694486846,13265.3806160382,814.475920782502,16458.9418055299,5401.83599287659,10257.9796611474,456.998382534322,14620.4532665853,62054.8987947593,30394.3675089055,313.402011303073,2048.02715804808,44063.3161296552,5232.25928027345,27603.028233643,352.375929196555,3585.9854884882,49627.8111730632,65997.5121142005,4497.23875398033,1643.53903340647,2383.8593765726,8116.53497804895,4850.97523909507,41691.0493281888,101897.775737596,16739.2769525287,399.563803857327,23091.0245006234,11783.139923597,4391.13348264026,4482.72485574041,1121.52044018253,70500.0645507843,10894.0984121932,604.059668429194,556.452417401373,6864.12869533256,8655.60908748437,6010.91302283011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7295.08502396565,1108.11247059563,21088.392580455,5020.66685526785,119133.493110836,20446.7601925057,9681.51256898162,2726.09583125805,38990.305613164,20747.3039104109,2252.13974389116,2779.42006642002,34050.4514326652,11022.1145721768,6609.73911416167,6702.88486728767,6619.80513741373,8171.48578996459,2014.63276753613,13033.0243122509,16629.6045561334,19033.7941745093,14154.7243731409,3991.74925675442,13960.9999976949,1759.10967893535,4931.5919312364,10133.1757356544,2637.03922747666,21929.1681160584,11107707.9433569,52988.5579159081,15511.2131945243,1296.09501194944,22575.9588879197,7416.36283041203,7422.2931640213,24217.4274127148,2114.18977921335,6370.28958383038,1941.64006912099,12166.976244324,63743.1447262257,7175.43403484043,1033.30565498792,17247.3685701569,15869.290455389,2221.70809405135,11400.9215305233,1271.62170986377,17772.9822142016,4799.72395991529,8952.04174613092,410.621683858511,13504.4314817464,38639.1198197679,30896.2015446357,285.015402440055,1816.93064965327,38814.3178081692,4635.11009505304,23774.8701315762,318.51828368817,3242.259770349,43147.1076240266,57041.8925184788,4037.0215314294,1466.90086818403,2439.92029124889,7831.80961844417,4155.01083458012,36755.8970497805,106635.864590597,17267.0278023302,360.115618595741,32614.04213992,10293.9325844945,3922.75486388651,3806.00887518121,1009.38360166943,65691.5126972964,10135.1556152982,538.607317519285,493.205790347188,6125.44058202868,7852.59081734029,6185.49570684643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8036.85348530765,1022.50041988057,10226.6183875816,4413.59972132012,73088.4563523999,10873.2917077111,34732.1811263367,6953.77640601471,45597.4728037407,25562.2590575152,1904.38563992834,1892.73160370379,40496.7457887625,14271.6040006711,6447.5327434212,5118.19645682615,8623.99966929057,7265.11937278332,4276.85316657801,29358.9235582327,44035.4566656123,28569.2572012413,14251.7857458478,3907.44031673746,13205.1472410582,1308.7837676996,3934.6646450512,5798.09381826083,6533.2086548649,93368.238508229,2567.33886778697,359306844.185908,24087.6367718501,1153.41282098937,36183.6321699577,5270.80510675744,5427.44960950504,62884.0287771724,5891.78478179636,8865.99636312349,1605.16269924774,14390.9418758435,42480.2656874256,4127.80065405398,2541.32266143339,33129.4864118623,12073.627534207,3825.42160993547,13592.5624579065,820.834360299518,16465.9045020624,5423.97781860534,10304.9301118063,458.6094801695,14532.3336993898,70819.2001852596,30524.4077940457,314.330904455426,2056.93306394512,44265.8917101538,5259.67810495434,27677.7296403519,354.320905204798,3606.38693447573,49827.0724730564,66330.3256598857,4511.04630371145,1650.17661534217,2391.33249893481,8143.69262627904,4876.58704087701,41834.672266286,102340.632316213,16813.554323383,401.542009494679,22923.2454079287,11839.383999008,4411.47412665983,4493.68657290678,1125.79542923374,70297.9154655225,10948.5812909658,606.562323377236,558.591787351167,6902.31137190129,8684.55275606432,6034.65559935389
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10783.4776410679,998.283194345207,10801.0642237375,5173.9105373522,75855.2678748506,11424.0200419739,15840.6779644268,5228.55923689617,58769.0384293228,38566.5208877447,1933.81729952817,1925.70605951539,42769.4892568761,15832.4955581402,6753.84383500025,5586.96101248475,11149.7078216171,8746.70037281875,2937.12249261985,26076.933706718,25998.9657588005,26829.9451921594,14202.2629133048,4862.45764951705,14892.222239614,1318.10739149193,4150.74450546971,6021.31739080832,4019.52562884597,38611.1349735778,2747.14523613891,88049.9171084885,74044072.4583558,1144.07507147878,37294.8436918557,5895.01745273683,5491.9003475504,43507.7826830767,3365.08071759236,16369.4414816191,1639.37540043001,20715.7179664837,48244.1782999829,4268.24105225951,1547.7132881335,40783.5630995574,12135.2430004008,4582.50517485346,13496.3969044497,844.584322434906,16662.3042947044,5195.9189279756,9812.9847170056,441.454968711377,14775.0683611823,50378.8481512433,29951.0642175327,304.086928257504,1967.73173205425,42237.1096355135,5011.84322294856,26483.6150542525,338.683900278037,3445.14216888149,47517.9718922892,62906.8856144262,4350.23125393973,1582.71257013696,2357.99209512919,7947.19104960031,4610.76495710448,40119.2861744779,100935.8267461,16533.0866440979,384.457051860754,25332.4801295158,11267.9224113824,4221.47215794314,4289.50560432812,1082.71370883422,70905.0711479704,10543.8554552895,581.38306806826,535.394231884215,6578.97491049291,8382.93582627722,5942.24403594197
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7159.483449741,1205.47587889492,12947.9196718909,4704.32739964877,93453.1437920102,15954.6544514609,11004.1506959202,3042.11126538341,37801.7734896143,20967.3155848042,2138.37809089705,2779.32082789364,40932.3202167219,12722.3437315556,8440.97377739005,6517.16525042279,7190.27625704769,7224.16323894416,2325.89488080415,14539.8101101329,18963.2554299902,23405.2611599931,23510.5013884642,3756.92065869793,14805.5966853323,2188.00582530695,5768.37625349506,7667.93555509284,3033.0697915534,24737.2444841944,3303.05017896245,60668.3259390733,16462.5460077894,4391360.90507175,26009.7473339043,6243.78914587451,7379.07304886609,27527.7415249696,2400.16978794529,6600.89565908282,3049.43209427101,12525.784802681,46925.2560536205,5935.57584137558,1204.03102784258,18914.0630756193,16774.871945454,2472.43534857233,15266.7298793986,1346.71573974332,17304.294822276,5148.01179965567,9662.50206957701,437.684920345254,13303.2967172484,48273.4651176327,31933.7296410734,301.794106902432,1952.74120854162,41838.8531186673,5014.54433078114,25404.7291204194,344.170096173964,3507.84459860816,46423.30012906,61848.8385116179,4290.00279272841,1571.37307633138,2476.14963356055,8174.77086883992,4517.52260591393,39298.952542456,109298.485478719,17797.7886335064,387.639119352245,24366.8194610905,11123.9586717453,4219.36003796903,4070.4439791842,1077.76146735235,66542.8657867128,10837.2445963241,577.500858491307,528.288865395153,6634.9954044078,8342.04952031971,6339.12903697159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9807.91637928156,1048.39048856764,11201.3114240972,5415.84165459311,78892.137809058,12280.167397211,16227.0289401543,4938.82222499346,48859.0872273079,30680.2834081366,1971.55735446564,2054.58074079041,56960.549597391,23589.7218378907,8091.57042697835,6170.36374479626,14105.6209691452,8431.55551403905,3082.97135134975,24922.0841716121,26741.7338748141,43434.9262712228,16907.4093830603,4709.33551062107,16993.2517547569,1426.46068553198,4688.64415916909,6303.91788334669,4223.40522525313,38609.879239367,2870.03763104259,94940.7044925698,26770.3669114176,1297.47556228395,102221450.048284,6246.50308416697,5802.76053421867,51711.8795630832,3415.55478781447,10145.9916214181,1861.24620545778,19065.3448860224,48635.1658775804,4535.92317560644,1684.68157472778,32568.1802778307,12888.048324657,5255.57677466754,17695.5943941459,915.579144184637,16747.1600351854,5247.33023428766,9915.97086322136,445.109573844427,14291.4722268153,65367.0173644617,30559.3040490851,306.130680148483,1989.06866268499,42715.8986550189,5084.7372381117,26525.8307347121,344.583012206382,3507.7636854852,47889.2445650953,63640.2504646288,4377.29882710587,1598.51775362832,2393.08552368017,8047.16372414288,4665.60655620771,40378.9036583575,103218.302969471,16898.0846726706,390.112138467691,24823.6423145486,11396.5013794497,4274.73343588208,4287.1609337123,1093.16321902702,69376.0543215736,10727.0259761111,587.405889330923,540.002747877603,6687.7774056448,8451.77250889372,6057.92006652109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9403.40584590303,1070.67461517189,14499.3303272324,8521.65311214271,95206.9363812936,17018.2837183401,11036.6293003639,3163.73624417177,45731.0831658602,25822.684230914,2116.96631928899,2403.65806106719,43385.1214092446,13932.7777245549,8402.03756217628,10333.3792830176,8470.7279526358,10913.3540172495,2254.99056770368,15243.5209968025,18814.1473651283,22843.6770423606,16467.1997094978,5399.15114944197,20938.6954058055,1622.48210796649,6092.65424668125,7759.21927986988,2977.47492239699,25242.0714025196,4148.43004240178,60851.1324149273,18618.3866039721,1370.44843201668,27484.5338320429,23557304.8099828,6565.89123068138,28292.4201792433,2396.13280884543,7709.82326541426,2136.70677055506,16129.1997766199,80222.3170467115,5642.35546083773,1168.37856658667,20380.5828649955,14353.0251681719,2679.09576862533,13788.0641867438,1140.19003544753,17339.7813563003,4932.79323673501,9240.43327029056,420.912234657244,13930.4574075414,42055.1573971552,30509.7014968301,291.323966584726,1867.78490966151,39968.9641087788,4764.59825496412,24649.3507856675,325.623763367966,3314.19536994969,44593.3277203065,59008.4711587549,4140.80905206972,1505.83666370895,2403.14790518782,7856.49450556971,4307.27165566578,37868.6217621167,104408.005280917,16978.4775606637,368.52118031866,30431.6031550714,10621.6754428733,4024.52066520964,3960.11238367217,1033.9977644207,67531.5446984699,10276.2183457926,553.010095752687,507.291874105446,6283.6285889067,8029.07526393685,6086.6169051278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5737.41354146804,1364.97942408065,14088.3295496488,3667.81122491667,126955.006413933,13345.913180369,8659.86106103162,2386.79446508965,31889.4107702897,16784.7153914753,2466.14036000798,3792.15731596476,28226.2903982398,9149.70251226217,5365.96399066405,4759.69889709196,5413.33446345638,6016.67866059505,1844.91535751722,11337.2934849836,15001.434118138,16465.651361744,12324.5932138343,3031.27012685229,10679.0430899003,2133.07993537233,3792.77689610839,10138.6652304119,2389.32718609799,19397.1092654457,3123.20867365236,47136.5293775566,13048.172604798,1218.39013941601,19206.8507294984,4939.28152038766,31583461.1710148,21193.0696277642,1901.37582114319,5282.79136232591,1649.67062198067,9685.38281088137,40421.7317280536,6545.4586634402,937.78740750391,14818.8182180194,36032.9316963816,1889.01834134043,9781.22552052278,1113.08929089849,18237.6625737612,4854.28432574454,9009.01150588148,415.810925401852,12562.554626829,45370.7118934163,33027.4515954536,289.053297171633,1839.1112450304,39223.5308141284,4712.63049088275,23549.2345891737,327.433309751964,3336.63056453738,43216.1453169223,57312.6678013737,4073.4847305123,1485.95708544619,2562.38853499807,8173.73784846135,4164.16402499418,36897.0053720559,115472.555346841,18605.3397434087,368.46134891046,23585.0124626659,10375.2712753612,3989.75555798473,3745.54764710877,1024.83706783013,63947.2876780662,10535.8312200379,545.728307798123,497.490887906137,6260.36371319154,7976.74103017853,6602.13434127717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8662.31540828535,1024.10948795926,10496.0462785436,4692.17430452453,74619.145782656,11225.204301545,23577.6186030037,9099.45407467065,47805.0192203569,27782.8612900229,1921.81864854715,1929.9112713513,43831.7683037555,15903.4308971793,6806.93966781662,5379.71242834218,9763.9531054506,7663.72656307236,3706.12476107427,38225.4120699434,35176.5665302421,31501.0308313599,14794.8071838195,4167.27215514849,14109.6383530738,1334.05765971988,4110.89343373991,5929.02930747712,5370.57653683516,72273.5898340012,2650.43161521269,142045.623999663,26885.5975855543,1182.17248297072,44518.1936553762,5535.615208506,5512.13142060737,124006446.413189,4591.152847682,9712.64148042264,1661.49624897198,15875.8963372447,44382.820770958,4228.42494052063,2089.40091162978,39732.0551729111,12247.4327132301,4991.62456176294,14412.2728926981,843.068131543424,16546.556284676,5352.38836884032,10148.3283086996,453.194576405205,14520.1508695061,66152.800459591,30440.802303846,311.076467995081,2029.1645565595,43632.0337278074,5185.18613542213,27255.842186272,349.899141345239,3561.15046224989,49069.3633188272,65241.2963671374,4458.853723254,1629.136383239,2386.04178347137,8093.55463239573,4791.42767423347,41270.2567332066,102292.487393565,16786.1526638949,396.550773058526,23609.0586649869,11659.2703376475,4353.95349477637,4419.48814143958,1112.45181990896,70167.6406877634,10840.6308609114,598.732310144127,551.183835785367,6807.99575203346,8590.40744005132,6024.45839653065
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591.64452871642,1010.93287189123,9934.00809142625,4180.60006237046,71267.9596653173,10467.7257417114,37455.3065370667,5720.65721057686,44096.6817027367,24067.8989503285,1881.36804890054,1840.21447163167,37211.4800094331,12977.075841239,6047.6286104083,4858.7333252102,7889.79770301568,6951.45659274647,5248.3419502976,24862.6638116057,74796.5951039266,25235.6933681801,13447.8343688344,3709.5487098849,12397.2147503302,1269.64234648426,3736.59994834687,5641.17189196375,8810.63547994889,55683.5641096652,2480.5339530743,142674.705863764,22292.6059698145,1105.00651756916,31522.530785294,5025.96304122425,5301.59167747373,49219.1786197356,16113970.1910556,8315.02110104494,1530.2208988713,13386.1106488104,40823.0270500171,4001.990191887,2731.89945283129,29341.6097213113,11794.2157550488,3357.07153512768,12538.7406865263,791.947640775739,16367.751449483,5492.92088275322,10458.5187063119,463.853451283096,14615.9705296073,61533.6781686159,30512.9536343717,317.498391209407,2083.40110155069,44872.8516359585,5327.36337131435,28141.5342177484,357.999825649318,3643.51829996072,50597.6270491826,67397.7182940675,4563.14236528123,1670.27548450077,2391.90651722006,8180.68895055831,4960.86600145238,42408.6515925351,102018.048620466,16782.2631901786,405.91120707213,22336.0726073405,12013.8120553061,4464.3524284694,4577.84631817567,1138.43213171688,70605.9515061503,11031.5372845001,614.015955658416,565.874122093553,6984.37531272789,8774.48422286654,6026.89703999657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11859.2597367651,992.944920253399,10953.74105125,5363.59965319645,76578.289890257,11534.3595264001,14511.6033132287,4569.85239486055,65348.2265359666,46430.6365987396,1942.82116512245,1931.57560972292,42141.5641946524,15487.5368610066,6728.58584484717,5666.22869362364,10957.1632949613,9276.94219521445,2761.08454087873,22472.5904864637,24097.5219918248,25601.8432824429,14042.8704061475,5186.49738822014,15105.0068473518,1317.74656004236,4170.49034372184,6077.01422186887,3742.64388635506,34649.7442773162,2793.33379348603,80239.8510205078,40528.6062350771,1135.76425401404,34995.8683468895,6043.87231793587,5505.08743759737,38914.5866493542,3107.60498155227,30330560.1198506,1636.3007146287,21248.4190459154,50006.8203287743,4298.40912689777,1444.06497304887,33085.6766644732,12141.8046284674,4051.22152573151,13203.6849587926,848.179805393682,16727.6700254173,5139.67365658827,9692.78012734325,437.174001867632,14822.3481451226,47536.3388098456,29821.1537891417,301.500207544004,1945.84622853363,41741.7395658158,4952.09225472297,26178.6151533458,334.936410422944,3406.61320064269,46946.9844265934,62078.1385332553,4309.6678858951,1566.05749345784,2350.88675599464,7898.75370234855,4546.71146828981,39689.8875050794,100640.79003634,16471.435705594,380.318959119392,26119.3063924887,11128.8467299093,4175.14241255597,4236.97331665949,1072.0328354372,71143.8254941419,10446.433733922,575.180369363117,529.640506607603,6501.4939203718,8307.43215561981,5922.15201751392
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7680.90727431674,1165.35525713899,13687.7187279944,5246.50118574919,96090.4484545484,18254.7375635036,11136.2106253135,3114.45672473362,39661.2367178775,22252.7652376013,2139.64283718445,2785.00368773815,44482.1797644206,13625.6364974995,10576.5538329507,7749.81553468013,7694.31924570064,7822.86767760755,2325.21914277218,14939.5095733782,19109.1629373825,24239.8529716587,24798.2857896784,4074.15379422987,17016.4286937252,2079.16838360419,7679.41206545351,7942.16418414239,3047.81980301978,25183.8469035123,3606.98493765058,61545.1120253035,17195.6328464688,2222.88112173499,27198.0672143248,7096.2307153013,7282.99388342693,28202.4197066662,2422.86114302802,6932.26350807114,6291408.3530983,13498.6474731461,51351.9095069906,6229.15187252389,1207.36974605627,19562.4006556975,16308.6093249435,2576.80739318486,16173.3204495962,1505.74807185456,17316.4834459605,5080.73518334885,9530.91363556608,432.42924524238,13459.8209286582,46106.1473698522,31523.3351883075,298.50422516452,1926.21187872774,41255.388616235,4936.61500936789,25166.2373539041,338.393639777642,3447.50583254695,45851.5476672572,60965.6384309238,4242.99484765358,1550.88884667191,2455.48866845941,8079.85239037981,4452.33588522842,38849.4711981857,107927.385635037,17564.1637816213,381.686013770967,25699.362477867,10967.4191100325,4158.59671715516,4035.72335153597,1064.08371988872,66650.5207987161,10664.4628619516,569.849468963212,521.714352530688,6525.42858978801,8244.09764994522,6267.60429712815
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14630.3680983712,1026.63745937317,11852.7199368562,7575.95646153705,81796.7536135934,12896.5983092316,13536.6195965591,4115.48179762577,56447.7438095516,43111.9944712583,1999.00817717661,2080.28179639832,50939.9665072123,18921.5997185754,7956.4048884856,6853.27175696347,14497.5952796768,10704.3782829192,2638.16809778259,20319.1346459936,22636.1317392952,27885.7630622395,15820.1209070284,7070.17823194204,19960.543169499,1424.02936249722,4868.82308306945,6540.65494535458,3551.77219220536,31869.4477143413,3093.29214123961,75513.8132878084,29737.3602815592,1249.58237801661,38127.7834566021,7330.91691000018,5851.83632866452,36879.7472470017,2900.62430461787,12319.731433292,1847.36593371735,47744659.11397,57276.6149911049,4676.92234146441,1388.54095943515,29254.099892925,12901.3657650542,4027.81204634346,14998.4397394859,935.294895532586,16915.5075391546,5089.08761523019,9580.49197365876,433.077137782406,14433.1175216024,48078.9279038547,30149.1976051773,298.855073637272,1927.26242139718,41319.5020211395,4912.99600487772,25721.3551830438,333.535407556534,3393.73613798866,46321.0941230457,61326.7760650606,4264.45360903679,1551.51084996968,2372.33950355388,7904.76718110114,4487.59297839698,39197.1518315992,102219.896368346,16696.6475766416,378.093428801864,27329.5945105705,11006.2703738435,4142.20066478027,4151.64523037985,1062.91422533844,69643.6617489047,10436.7392194179,569.878919438054,523.943201961225,6461.94740724315,8238.371365442,5993.90286649452
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9226.02692837395,1034.46710216117,14710.9144789432,6711.30744919441,94527.9404555442,14985.643561869,10481.0948317793,3005.85666392113,47109.8490205926,25138.4623985601,2119.98620464432,2260.40686470676,37385.904810922,12345.1851235521,6898.8061334682,7130.3088585628,7678.65809794874,12368.0855382616,2142.49901411089,14435.2659336976,17892.1610536032,20538.5111950512,14137.4805460432,5387.79325201246,16053.2014674141,1494.99955346832,4829.25942441176,7597.30513255879,2824.87397347251,23955.2327383306,4179.04764707143,57481.7479897801,17858.8256758499,1207.18034663724,25081.4623100096,9402.56267165323,6297.90136723173,26587.0493316381,2281.11843968456,7476.69075502025,1812.27805626625,14770.0818797939,157198184.821637,5311.58605733489,1103.10364962142,19360.6744310274,13664.2339004877,2500.07121140525,11998.7770370342,1020.62014190468,17447.2300693546,4837.0360966109,9046.16786546605,413.490339526297,14130.0115190858,39120.8432405421,30073.4693934534,286.737716229264,1830.30009456942,39135.7525590503,4658.53765493173,24228.6356033115,318.27567559291,3238.02187609058,43710.4455920283,57692.1858085023,4072.70014431577,1477.01186854094,2383.86030109327,7741.27052267253,4208.07335108604,37187.432488251,103027.896971591,16737.0852237302,360.707030108561,36003.1599440642,10393.7828623519,3941.60597765144,3892.54444521375,1015.04140406537,68011.7444088572,10065.2831039751,542.263815832827,497.731936301433,6139.7095490975,7893.69203765851,6013.1252941547
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6550.77352937155,1207.40578784993,18706.4728069403,4346.94969356199,133569.438691712,19626.2009807754,9382.08365212196,2611.50100705214,35534.6582037651,18944.2115023944,2326.18234759223,4290.25191885173,32297.2999513599,10391.1295478758,6318.54278188424,5871.51343948116,6144.61112099049,7000.00806868155,1975.93298224092,12451.1969131194,16179.9959981579,18395.5760388218,14195.1044055281,3506.66050041222,12639.5946257123,2301.51168857136,4696.62721810048,12563.4527953569,2573.53589244634,21129.4194500126,4319.06480803561,51281.3163425604,14506.232363972,1401.92916550426,21476.6158623166,6071.68434096291,9363.07993139717,23255.8155179154,2053.12956762338,5900.45678463733,2018.34248089068,11072.952197614,48766.5384178071,22808923.8409073,1010.92421726017,16351.7299977336,19825.6367013461,2101.98527449324,11110.4300452196,1686.93140730595,17895.0364219766,4855.63720439198,9046.1718134981,415.255025087424,13068.009691214,40818.5309186259,31821.4638205378,288.138503429606,1839.23226418612,39280.7101871845,4704.75375566268,23838.0026011888,324.6862261287,3307.07374085543,43498.0474605801,57640.5962967114,4074.96925896473,1484.69013951831,2490.78892819762,7996.87404768114,4195.92176990066,37055.9555785055,110278.53609596,17833.7630690378,366.202650505866,27110.0438246816,10410.2881175327,3979.04188660769,3806.59315285927,1022.1041829618,64833.4276163638,10362.5001306153,545.25886257566,498.325386789377,6231.56543081716,7947.48314062813,6361.52648502548
