"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2000,"CHN",0.00551600425205956,0.0127234388636871,0.0158567680744516,0.0154748033965431,0.0196621880461085,0.0134504748787134,0.0436070640107231,0.0341745752132814,0.225187347865108,0.0318508620521443,0.121844367783301,0.0141845339020671,0.0382652811148312,0.0367158746181552
2000,"CHN",0.0042603349277558,0.00792308290943666,0.0130061619667754,0.0136025222406114,0.0173614520469047,0.0146445518329626,0.0196661472111907,0.0170347712674062,0.104892113436381,0.464718339792475,0.0546641455613229,0.030696893759888,0.084483674342044,0.0189118733533483
2000,"CHN",0.00314424167946815,0.00213787565300217,0.00776180622181595,0.00371458145075011,0.00450904717029339,0.00479233290204415,0.00556136975341465,0.00886421771807368,0.0240538257459643,0.00555088876160204,0.342090803119998,0.00579956626505638,0.031499969158465,0.0132866653693711
2000,"CHN",0.00143858559197064,0.00229606800241591,0.0105371615728152,0.000832676687228225,0.00195824897327828,0.00237045250641363,0.00485655766450659,0.0149421498236884,0.00459797927548537,0.00268921208198272,0.00214550446899797,0.0174767328225479,0.00419000142238701,0.00229565888828127
2000,"CHN",0.15582549488162,0.149546642855835,0.200630181050094,0.147494132052506,0.182563823027021,0.138795465562039,0.238361367147316,0.167783557126164,0.172999412438215,0.142489994409591,0.144399790635928,0.184046582312398,0.374540375576795,0.221296836814055
2000,"CHN",0.523589928234415,0.123964300329289,0.112327883188971,0.720185260065809,0.134244225970742,0.0730429574267886,0.142114192046032,0.118306497117084,0.0170484446688291,0.00538909258195184,0.00842084075987114,0.0844650334021218,0.0654316133603924,0.333192861941575
2000,"CYP",0.188546376446704,0.0159804196169841,0.00248300344523236,0.00000735413659421401,0.0171754506364222,0.00464442686990838,0.00117447072413189,0.00074870704898743,0.0010568729519059,0.00130157720731483,0.00108802638659044,0.00217549684161155,0.0711055702883365,0.0669670677057812
2000,"CYP",0.00510322164871268,0.389606094224716,0.00234480795011566,0.0000154669575551522,0.00545140926586874,0.0467444039177232,0.00123315524939114,0.00239342587556234,0.00139583833022196,0.000958416829045515,0.00116196949761883,0.0421981025866619,0.00663740358825567,0.00442665297082367
2000,"CYP",0.0352803070002434,0.0151173710746264,0.502920271311749,0.00000188376019221492,0.0331580441128137,0.0217916475533478,0.0123672678037821,0.00887161698263525,0.0105909132655725,0.00767807498223534,0.00712470177677933,0.375908169897749,0.0316815138342067,0.00382689422538346
2000,"CYP",0.0129158642791598,0.0169948655350899,0.0135581188749142,0.000267737555928759,0.018978611269304,0.0117762094842287,0.02672355401203,0.0212321641527163,0.0286633391776642,0.0147494034822044,0.049269666016154,0.00746228545555494,0.0215681604770515,0.0754542476284868
2000,"CYP",0.0253406682856584,0.0452734749045033,0.0478879306704802,0.0000374980302113763,0.452048203960019,0.435797541151945,0.0147834002664574,0.0285246903070373,0.0235675832449023,0.0320710852519718,0.0119394361520962,0.0433363029984384,0.0329239341310837,0.120447177533516
2000,"CYP",0.0123830937038954,0.0105944787516223,0.00666163011939205,0.00000229390544120686,0.0101210177651046,0.0567737682262328,0.00399228852044857,0.00835982822467069,0.0111529082439017,0.0152602670574722,0.00431894457682246,0.0150214601981869,0.0134073147570434,0.00601659457958632
2000,"CYP",0.0103948821591628,0.00281975591211698,0.00161648101906555,0.0000714139486347003,0.0140684127518716,0.00662853245013253,0.320934822620572,0.00592947554873047,0.0203924184814291,0.0112280860792529,0.00761433519693362,0.00709826156217217,0.0461927378179925,0.000800024528528988
2000,"CYP",0.0294489276411068,0.0176315232776801,0.0161929862922779,0.000110500715639672,0.0285470604282825,0.0454448260300774,0.0254361778492991,0.616417090072618,0.263734492063595,0.204217127742136,0.14180567335258,0.134330760736819,0.0282498425573679,0.00379510923959639
2000,"CYP",0.0119048084457311,0.0166766833671615,0.0111240361285282,0.00000766568198828421,0.0123364598767243,0.0202990291054569,0.0392874860025906,0.0283359615200103,0.224389560009669,0.0140860177290721,0.0558383346547473,0.0154748108268674,0.00763165547769364,0.0286965742977956
2000,"CYP",0.00876940384577032,0.0127440612303947,0.00855507755971802,0.00000428850425588831,0.0097569103432878,0.0160003841873879,0.0296648346260059,0.0190415601477155,0.0949795091163123,0.36363803246499,0.0345647022285068,0.0146278488805497,0.0318972492833161,0.00241760017379624
2000,"CYP",0.00774537028386229,0.00565993101750053,0.00483976738262895,0.000000368163218362696,0.00489868319759156,0.00614442901832948,0.0160717558928389,0.00490275540741635,0.0106975622516553,0.00768918225469894,0.190581521776405,0.00838505647174191,0.00927090621329211,0.00290123850801798
2000,"CYP",0.00370827342830227,0.0121253455723706,0.00598702465142279,0.0000065360258375762,0.00339390049226082,0.004310144164613,0.00742875517706781,0.00732533831463316,0.00498192363110926,0.00553967740671508,0.00471860154899386,0.0284291334934788,0.00853783940210722,0.00155015581178429
2000,"CYP",0.360013659408802,0.397649904594884,0.367015091063415,0.336506962399849,0.376686950685976,0.318454545382104,0.303980986009704,0.211310737319779,0.303285041071721,0.319042607418136,0.489171324405111,0.299167923552424,0.673888215092653,0.372411761972945
2000,"CYP",0.288445143422889,0.0411260909203496,0.00881377353106027,0.662960030214654,0.0133788852144731,0.00519011245851249,0.196921045245681,0.0366066490774876,0.00111203816033988,0.00254044409475461,0.000802762430661632,0.00638438649774458,0.0170076570796003,0.310288900823958
2000,"CZE",0.229816255856126,0.00960078427709945,0.00302447901382006,0.00118606221666457,0.0114537626289192,0.00605889985522402,0.00410635697091824,0.0020614638590372,0.00216213996104938,0.00162774677094626,0.00175415835047986,0.00345880231035054,0.0207279817199995,0.140129680724473
2000,"CZE",0.00124491154296443,0.432599394560264,0.00806250674570842,0.000256021345884103,0.0154640728248472,0.0341514391956912,0.00263359086719706,0.00279640938449287,0.00384601266981652,0.00162960230426411,0.0203169245351016,0.145930220017943,0.00320881382861668,0.00310476968441436
2000,"CZE",0.0294550537807851,0.0177327687288982,0.476253635772453,0.000393316672290163,0.0233924855337791,0.0165997002816811,0.0612491557289463,0.0184416377323617,0.00962342548845953,0.0113748513564887,0.00540181767458364,0.18314107108847,0.0355334918560742,0.0139830503005128
2000,"CZE",0.00794295549483758,0.0165602940153065,0.0110431058762509,0.090551781529469,0.133184301656096,0.0152707489552947,0.0350712128896278,0.027251429048778,0.00697747838891383,0.00335183402745144,0.00301443680728107,0.00684191851883959,0.022686320780847,0.0499250733368551
2000,"CZE",0.0231508881289961,0.119929386256505,0.0360079579413507,0.0342142600660232,0.401853230466325,0.336306498559571,0.0733279505078343,0.0155085365755375,0.0133747929522281,0.0177122578720107,0.0262926139203526,0.0269944017876321,0.0184303541019741,0.082203377182383
2000,"CZE",0.0449698767711283,0.0350255631371205,0.00937039778280109,0.00184658848657363,0.0344612749981989,0.26479753392249,0.0252339013927032,0.0167998582026114,0.05564131522298,0.0451878918434849,0.0897951174993249,0.049279152779101,0.0125428344701041,0.0171223379778112
2000,"CZE",0.0090239957660774,0.0037882715052288,0.0063637380787559,0.000382352309670863,0.0121829947827325,0.010566214754161,0.201335674357204,0.0157055816875699,0.00749184855783567,0.0129104653813872,0.00439500809979157,0.0211321657133375,0.0381375378509674,0.00557877459801059
2000,"CZE",0.015795069506359,0.015649196884193,0.0303919551584402,0.00962973016172331,0.0291001090701965,0.0552346802236406,0.0665839873986554,0.489919974473512,0.281463127060694,0.0902635347345551,0.123241203444239,0.106169067466657,0.0386124506628091,0.0348024262021038
2000,"CZE",0.00979017348064627,0.0214790413515568,0.0159112776802743,0.00163155409506652,0.01842745516026,0.0152685406477207,0.0519879677504659,0.0519426767374858,0.164703775876855,0.019499903662496,0.0364062375290574,0.0127059825347061,0.0140355414248228,0.0487819733339817
2000,"CZE",0.0024238638970324,0.00768659682145024,0.00354519886775893,0.000688974990765948,0.00912340881637167,0.0189953326575462,0.0269180297731772,0.0253441698911475,0.158671287450541,0.551727304183563,0.0972243359060104,0.0118901345282082,0.0340883955915205,0.00764992022276452
2000,"CZE",0.00283438080696384,0.00375330309310992,0.00859409954084294,0.000599298976715837,0.00319780544296413,0.00652970172610474,0.00668711022709515,0.0165207488211367,0.0280828181328467,0.0189910564320952,0.386615693087278,0.00384913386347805,0.0168143701248924,0.0191347183316467
2000,"CZE",0.00188542565573887,0.00471691630664998,0.00463543958439725,0.00030625590684815,0.00191177922545907,0.00521882336377603,0.00594429835925234,0.00569697281182197,0.00365871317767013,0.015004206761078,0.00257607543745615,0.212577016634374,0.0138506615615451,0.00161301472389782
2000,"CZE",0.268093408960081,0.257463042124532,0.267475914329145,0.376406944604005,0.28221735914531,0.211476882985003,0.375966574323035,0.239975776613332,0.258398637556534,0.208635599490862,0.200278811379421,0.199672510309641,0.720779601428025,0.297581812552874
2000,"CZE",0.353573740352264,0.0540154409380854,0.119320293628002,0.4819068586383,0.0240299602485405,0.00352500287209513,0.0629541894538881,0.072034764161175,0.0059046275035759,0.00208374517931827,0.00268756632962361,0.0163584224472625,0.0105516445978019,0.278389070828272
2000,"DEU",0.138184064560367,0.00994565031925051,0.0023989394956871,0.00269130226626241,0.0152002344531391,0.00439242650934916,0.00242029550713005,0.0023078106503107,0.00228253592838917,0.00264545708727572,0.00225125002317251,0.00353850102962132,0.0192262007049127,0.107308959058157
2000,"DEU",0.000971675848689819,0.279907664902086,0.00153455920407231,0.000777662015866242,0.00406610029484214,0.0147766530579279,0.00134686360773379,0.00185032298135527,0.00201807754717725,0.00195735636756701,0.00367767052736745,0.0316190946915232,0.00209535211676782,0.00336960584795862
2000,"DEU",0.0331760168370961,0.0339265983209855,0.38933008089662,0.00588032272963351,0.0330059375176788,0.0254617100601658,0.0201839929837361,0.0164396553540904,0.0188487843875455,0.0217266040797737,0.0124335355155507,0.148269578902834,0.0352191095965025,0.0118887347494613
2000,"DEU",0.0075890482192928,0.0100691204770411,0.00731363370576959,0.0737798690802752,0.0385761897959107,0.0106215260528941,0.0149211131990632,0.0157889262620732,0.00483152351692231,0.0050878479086361,0.00430907186461664,0.0138539637646865,0.0149779133585531,0.0404063176086594
2000,"DEU",0.0177744008370296,0.130109441221108,0.0606650064230344,0.0247858641168278,0.257178550774388,0.264298442501177,0.0583522907682082,0.0294842700597749,0.0199139249629274,0.0262319953528988,0.0216728364266968,0.036238246323636,0.0149122986146686,0.0820471413261754
2000,"DEU",0.0154898866271868,0.0152586954753914,0.0146317519750646,0.00286351389370299,0.0210928034649407,0.112861615527625,0.0196150838723537,0.0149581896983402,0.0370855183657977,0.0272539242607369,0.0435791449963368,0.0490727372458193,0.0147783815207641,0.010396535024131
2000,"DEU",0.00711396575249407,0.00759249340226123,0.00761095464683452,0.00121210128391917,0.0104406821037369,0.0120005668313668,0.215002562718232,0.0149236566049887,0.00656094405190724,0.0171115310811277,0.00936643852021176,0.00969840850868255,0.0229349240489998,0.021812872477558
2000,"DEU",0.0190249385145117,0.0147453541368861,0.0128965573099139,0.00988960938943749,0.0365704286565278,0.0401874526554002,0.0197657824548076,0.453705747819542,0.186562617984317,0.0959986651012067,0.127031839314942,0.0976421547388471,0.0233288694829748,0.0348834940648652
2000,"DEU",0.00953462836771057,0.0187492202486027,0.010833273469087,0.00526542706982821,0.0164562429237002,0.0357006332188292,0.0199369479567243,0.0423891486280045,0.219914670558952,0.0220627462701618,0.0416822439738473,0.0383050444420043,0.00753735538091986,0.050873771615272
2000,"DEU",0.00645496890058206,0.0128768107786696,0.00813076301718697,0.00661502921610152,0.0165053218814053,0.016800164287913,0.0139915301100341,0.0214294855443865,0.125205128547987,0.360048575549723,0.0580668906646371,0.0165605542371711,0.0346503140753936,0.0118879749728497
2000,"DEU",0.00381166417645415,0.00616313633590633,0.00329227976523235,0.00275311951432505,0.00954628612413944,0.0110203153777797,0.00918434108508715,0.00940727577890519,0.0213951827824217,0.0128658255305008,0.352971102735788,0.0116231946276565,0.0104200142632043,0.0133524068262326
2000,"DEU",0.000921339847364787,0.00683205783942788,0.00858697701554587,0.000598347775273127,0.00223903241459517,0.00840140922847615,0.00700236703899355,0.014789149625406,0.00278520098275749,0.00243171034958368,0.00889094839093287,0.107506871373226,0.00239164649850366,0.00106232526353231
2000,"DEU",0.397460065056264,0.430201018324522,0.434097898994274,0.427197849438786,0.512340873694988,0.43052858970777,0.481082238074987,0.325060715726214,0.349562560437606,0.401929969679376,0.311551875904147,0.430155284733037,0.788586990251905,0.49036850266015
2000,"DEU",0.342493336454957,0.0236227382178611,0.0386773240816781,0.435689982209761,0.0267813159000078,0.0129484949833262,0.117194590622909,0.0374656452666085,0.00303332994529247,0.00264779138143148,0.0025151511417533,0.00591636538125475,0.0089406300859298,0.120341358504997
2000,"DNK",0.14499907149784,0.0144256894776443,0.00392957687854304,0.000386341909398543,0.0406680005986358,0.00782699091461134,0.00526813349470035,0.00348364358103184,0.00434320228015778,0.00374340073040073,0.00225599458868062,0.00461865087992441,0.0182035034253387,0.109715725173142
2000,"DNK",0.000570706137562125,0.30036397487428,0.00226897909727618,0.000118240708863908,0.00183771397870437,0.00721791272616584,0.00607589443753428,0.00330187479167678,0.00143406327175834,0.00960123386936359,0.0104600753529437,0.016225127095965,0.0026060844139254,0.00150740089229934
2000,"DNK",0.0246540644578657,0.0148076639832802,0.426705269052686,0.000593990043344659,0.0260926833638805,0.056174176463657,0.0499658207866844,0.0179363696532906,0.0124639969386993,0.0186426181974055,0.0257218125679387,0.202759177837316,0.0498791331939254,0.00577883366094026
2000,"DNK",0.00661166024845637,0.00843960201514622,0.00542001858133368,0.0348734016870248,0.0171703507718959,0.0129968226934795,0.0409775129339357,0.00988053785042945,0.00601119638827716,0.00305727691806851,0.00460544216409487,0.00595958587374843,0.0191530330136699,0.0381179735795676
2000,"DNK",0.0166801750897272,0.0929224694612785,0.0311608776572748,0.00288330994989767,0.266298441708927,0.237468538952042,0.0500529115282455,0.0351835513443478,0.0156496184397912,0.0250761241617226,0.0295834917984001,0.0268920084723652,0.0131954352591946,0.0494561471536945
2000,"DNK",0.0129688176381545,0.0219230238500332,0.0145445365092557,0.000649661740514068,0.0180720932185497,0.123346709045551,0.0201109857402093,0.028062580664655,0.0229584664696944,0.0221256895420737,0.0218716853694994,0.0411470036403839,0.0128881815402355,0.00623232178292105
2000,"DNK",0.00343753826843855,0.00184952098263797,0.012884294059658,0.000289542418735444,0.00825797133118627,0.0110553813777909,0.175009123755829,0.00933512366342893,0.00421835911555105,0.0295312390450481,0.0154064145370595,0.00642151990647501,0.0215165958371082,0.00185509970380262
2000,"DNK",0.0204617137679532,0.0200155254487974,0.0376347601929871,0.00275683484459856,0.0174370880404776,0.0575873922855267,0.0631803025969628,0.433823012702581,0.230995714035406,0.108734680134866,0.226940552661586,0.0924663289161643,0.0213655593684021,0.0450208059975968
2000,"DNK",0.00838013187819007,0.00986536050082698,0.0114441013671273,0.00439538942312606,0.013112022829928,0.0193931564888724,0.0179985914618761,0.0550421017578444,0.169099000054772,0.0502042757549871,0.145797956985196,0.013904398163138,0.0112708728512864,0.00906244382808364
2000,"DNK",0.00720315074189292,0.0063040945548751,0.00743889984133492,0.00342357507202366,0.0188356604620497,0.0162891198437651,0.0236066916319314,0.0379470002080731,0.12714266914426,0.333886747443322,0.0770847190125986,0.0100038671787046,0.0231824586311119,0.00512043890991828
2000,"DNK",0.00129571664774883,0.00155796466337619,0.00130526964403011,0.00059366016728088,0.00202790455838626,0.00334279830552681,0.00252368462244323,0.00477949438007393,0.0121870308631685,0.0044091489789314,0.0818897405024118,0.00208015828010866,0.00680532047174401,0.00201754590766228
2000,"DNK",0.00108333559375546,0.00803300152643922,0.00662715572814249,0.000180047003473503,0.00292448090702547,0.0205132695805538,0.0102924120072509,0.0249283373807105,0.00338992254573707,0.00361588031847894,0.0101099461330038,0.0786402204752652,0.00336217552988431,0.0011370437455603
2000,"DNK",0.324487309778227,0.481675313254328,0.428701498979588,0.061584488841456,0.555023857263393,0.422854516628464,0.433771034485545,0.333237992644811,0.389082993906561,0.386263350830863,0.347438328571712,0.486250718445732,0.787872123030977,0.466550426142359
2000,"DNK",0.427166608254189,0.0178167954070572,0.00993476241076312,0.887271516190262,0.0122417309669608,0.00393321469399323,0.101166900516852,0.00305837937704585,0.00102376654616566,0.00110833407446875,0.000833839754874268,0.0126312348347098,0.00869952343319639,0.258427793522453
2000,"ESP",0.209646634847991,0.0265160963462384,0.00498077527356426,0.000536523353481237,0.00983911590916761,0.00424871135424477,0.0039685287952517,0.00222392477973139,0.00313480637102325,0.00291622437053114,0.0022005783193211,0.00288967592695813,0.0445345039221691,0.220308212160486
2000,"ESP",0.00220239788195146,0.394630923646096,0.00230622543559473,0.000176478272848685,0.00679126357768526,0.0208392968135115,0.00336994752717695,0.00206124731077788,0.00281703943031462,0.00307746430680495,0.0122311135618371,0.0298730002929833,0.00621858423790079,0.00567783673281894
2000,"ESP",0.0317634746881382,0.0136301149232535,0.439318198588678,0.00279681890503983,0.0287072996002652,0.0183374586765891,0.0329042505483121,0.0123821665759112,0.0130265289492805,0.0191018775330593,0.00714454935620519,0.238072513050793,0.0439035130580311,0.0156984490922805
2000,"ESP",0.00242770810552679,0.00332607539902645,0.0057858702217419,0.103490952111193,0.0846047598283802,0.0103564721939038,0.0206603628340518,0.00823434736678749,0.00639047050589226,0.00269181680556151,0.00177269986178343,0.00211747162212544,0.022388361004066,0.039131636813745
2000,"ESP",0.010609056824257,0.0747004682387228,0.049687889003741,0.00684457820704381,0.355987369117346,0.237307798560175,0.0560797674205999,0.0524236294217843,0.0220365086778087,0.029865526716571,0.0185880483776315,0.036389474469834,0.0257289698978624,0.102762916513304
2000,"ESP",0.0170558475292695,0.0272223498217425,0.0155667443310855,0.000588389475524504,0.0283721693036459,0.241478330056896,0.0126729933054829,0.0117521439847254,0.029757352278555,0.0567209318446702,0.0726445291103258,0.0292816109281553,0.0106002282786076,0.0211443356921889
2000,"ESP",0.0176472567394787,0.00168955418986342,0.00200636126667079,0.000931388247575469,0.00785314397267882,0.00613137268747066,0.141942238689194,0.00742190443260375,0.0110633677999742,0.0162027064787924,0.00926027158914144,0.00753330283778933,0.049579654354053,0.00612034233108142
2000,"ESP",0.021900338171093,0.011819153670619,0.043864534326856,0.00691731538605259,0.00982845238111339,0.0481896893566845,0.0720483903738161,0.445133555341575,0.360455018408702,0.211989417476721,0.174223669520121,0.291751718550323,0.0343887101937588,0.0510915654701101
2000,"ESP",0.00612198076127503,0.0149723632207484,0.0207492729533104,0.00590256540203091,0.0235899076071262,0.0291939977867193,0.0671792601924074,0.0431486749827954,0.134585345773288,0.0263862525733449,0.0285264675468827,0.0195849586871332,0.0123258082161974,0.0292093753850265
2000,"ESP",0.00219865574854819,0.00338016203401111,0.00316160172281322,0.0015697436535053,0.00648040106669986,0.00722008853237122,0.00744913102755197,0.00770349552413123,0.0975070622739644,0.336866180625258,0.0364524827945908,0.0237643108250707,0.0323157433371808,0.00325512204879442
2000,"ESP",0.00208105154698884,0.00273900740825885,0.00189470219070977,0.000896437224003355,0.00424655395583118,0.00325196207408457,0.00491483155563365,0.00288698668570581,0.00752902498907641,0.00708365901454137,0.413421566906592,0.00663618248605197,0.0220695264080666,0.0134354220811193
2000,"ESP",0.00159579813157492,0.00328617736929314,0.00734252753463265,0.000293062213746883,0.00181967475251878,0.00243286487027174,0.00274511220625778,0.092340366737385,0.00589583339931469,0.0041788240306733,0.00286948054195256,0.0486203737098182,0.00853341731796569,0.00173910518281537
2000,"ESP",0.335721028142735,0.387520926363934,0.353017143301995,0.211509026686768,0.411989638702123,0.364220483911666,0.489720272036073,0.261658509339976,0.305024388486774,0.281588776869032,0.220065780981524,0.260017797084157,0.668326029396159,0.33081693564375
2000,"ESP",0.339028770881171,0.0345666273681922,0.0503181538486077,0.657546720861186,0.0198902502254188,0.00679147312541216,0.0843449134881907,0.0506290475161103,0.00077725265603295,0.00133034135443863,0.000598761532091007,0.00346760952880773,0.0190869503779817,0.159608744852481
2000,"EST",0.153155322082184,0.00661525926707303,0.00841304291996772,0.00343059232811631,0.0104453708055497,0.00736450403744632,0.00501986508534411,0.0028667266649182,0.0029653850226751,0.00283596864860111,0.00349979902197714,0.00716506855203412,0.0148757696629201,0.0640093337520603
2000,"EST",0.00261404550370942,0.413532860998733,0.00566403131881512,0.000779154098045984,0.00290416425795187,0.0465678968462116,0.00281850745472265,0.00157044154862663,0.00315490460595899,0.00266263821809925,0.022793891499339,0.0559450682554355,0.00466551908497784,0.00632369720411217
2000,"EST",0.0339706836964327,0.0223015888315841,0.217886223211074,0.00449619393666998,0.0243735162398938,0.0264551335460838,0.0236233676920031,0.00726849606363565,0.00727639895578072,0.0237852745137915,0.00703376113976163,0.179846757513109,0.042023260802251,0.0220977366059408
2000,"EST",0.0121779611922009,0.00364581236273974,0.00854305649902292,0.00797366128449015,0.0481737992132983,0.013445887013755,0.0191151665303486,0.00236949527464307,0.00289652076699215,0.00063484019208107,0.00289873171010826,0.00892266690887005,0.0350888604945757,0.0707230577232404
2000,"EST",0.0205020647820602,0.0584061878820315,0.0347958463788983,0.0878795825516784,0.396171801465208,0.204149915643732,0.0517502317717481,0.00922154599879292,0.0101503934445014,0.00667083480632797,0.0305005217005631,0.0539820565308561,0.018616725114357,0.0584580321024069
2000,"EST",0.0336679722451021,0.0171839341659067,0.0149820572225357,0.00319708595505504,0.0127394725022244,0.176207577354458,0.0238302866153158,0.00448908284818101,0.00654164860911361,0.0149127257029316,0.00831058371209847,0.0195920232838354,0.0196939768601567,0.0133206516035847
2000,"EST",0.00973136906791645,0.00440790721099387,0.0113018782803944,0.00308679395092426,0.0074802682858796,0.00956675903087388,0.161542442372474,0.00484372924968839,0.00281203356753809,0.00364557939668002,0.00562635964335085,0.00970072274803718,0.0210788343471255,0.00790208998694901
2000,"EST",0.0713048193039829,0.0234559228970063,0.0546235751459139,0.00612247960747479,0.0865769194728346,0.105513947950883,0.124086872340918,0.700713610711206,0.608039845645071,0.081770093090112,0.462131486975593,0.131640253631895,0.0613985962176913,0.0554036045746968
2000,"EST",0.010557420728193,0.0106029854784928,0.0196125138509304,0.00938628778998796,0.0165519001206741,0.0241669899300424,0.0365416553033336,0.0206586798114468,0.0822709630720832,0.0291239453248481,0.0202102194711646,0.0126218876755058,0.0124441492713127,0.039720813526073
2000,"EST",0.00585743933286202,0.00732647110831495,0.00882862985523994,0.00753170774236943,0.00805481896929033,0.0366349433525102,0.010316235158194,0.00839719261444758,0.0206804050443548,0.647680445755639,0.00859808488726178,0.00832632259317053,0.0320499258218691,0.014285262269694
2000,"EST",0.00455169296034317,0.00326367933203904,0.00506588747106209,0.00112222273407829,0.00549348434552904,0.00636514524218747,0.0102122442173641,0.00900168783912975,0.00951908269165251,0.00708804258526726,0.148223557329496,0.00556861172384191,0.0235242361105934,0.0378025752366636
2000,"EST",0.0040514919864023,0.0212963752130914,0.00666754197010166,0.000964511353299362,0.00275363750880617,0.00694690875455912,0.00564020898189546,0.0447294154069252,0.0451315267198735,0.00737816998926764,0.0269371180056673,0.0716849612474392,0.00967046349777524,0.00211974130583155
2000,"EST",0.298203437224086,0.294519909071155,0.499222337426979,0.324986861790457,0.370288131047419,0.330921388953887,0.38993121509112,0.179515186242195,0.194211551842582,0.168881701398055,0.247692632656842,0.397555089611963,0.693233616848329,0.39751195848497
2000,"EST",0.339654279894525,0.113441106180838,0.104393378449064,0.539042864877354,0.00799271576544143,0.00569300234336933,0.135571701385219,0.00435470972616362,0.00434934001182271,0.00292974037829816,0.00554325224677697,0.0374485097240063,0.011636065866065,0.210321445623777
2000,"FIN",0.210229804177505,0.0218052916076941,0.0137497092397454,0.00494967633816911,0.0239423202740909,0.0132546340346792,0.0105281472826884,0.00625254567475327,0.010090145805869,0.0103744611544472,0.00647407823260235,0.0103059697327608,0.0215938707688713,0.0763359207679883
2000,"FIN",0.00138656926078988,0.235761651983349,0.00234613721896313,0.00102199332580758,0.00360313120738605,0.0131584397994012,0.00898597670215505,0.00161564276662169,0.00305648926549869,0.00242950101679438,0.00378261630816684,0.0156824496496108,0.00687031150310862,0.0017508618322897
2000,"FIN",0.0442303617239918,0.0477312940255704,0.277609644987383,0.0134547554986035,0.057123573710844,0.0773493257740673,0.0597426901464432,0.022033244250612,0.0306732322868667,0.0352361141889103,0.0208267641544544,0.175904965664905,0.085920725286915,0.0217541777373361
2000,"FIN",0.00299381042340635,0.00897821346666836,0.00564024843402988,0.114070796902382,0.0554006733629781,0.00722745885112199,0.0139432160556859,0.010571830265075,0.00182125688075828,0.00115144207009806,0.00236888419176342,0.00653531951058993,0.0230117010605561,0.0146529106612928
2000,"FIN",0.0145548169375117,0.118424373742521,0.0588931363425355,0.0102887098497717,0.29155949961578,0.313142082377554,0.0376261246229066,0.0554573798873854,0.00844860881978436,0.00789770793708642,0.0133604138973585,0.037419157516258,0.016207623901223,0.0515650237472811
2000,"FIN",0.0172584572272924,0.0110585406286659,0.00612526113204926,0.00288809267127078,0.0138798079432842,0.0679684148463046,0.0252181504224994,0.00606086661631227,0.0157664858361962,0.0273817024089035,0.0214857698326963,0.0283456561144307,0.0215848367177758,0.00241534690442036
2000,"FIN",0.00395769204206888,0.00193932887767767,0.00414271293351418,0.000330343382615771,0.0101166214184563,0.0124601144485963,0.19245834773667,0.0104651795014707,0.0034910051291226,0.00226151659220865,0.0153365978517107,0.00883405457661752,0.0251156030793551,0.00562890600462034
2000,"FIN",0.00865986908687747,0.0147326613460898,0.0105534861650534,0.00355291454473268,0.0272427070000998,0.0398006595129492,0.07657564039195,0.497672153462633,0.20000358212927,0.0297207528687661,0.220519622708939,0.167647141311772,0.036155104459687,0.00586949631437831
2000,"FIN",0.0193272585603128,0.009220505393427,0.0331332648834843,0.0142762972937617,0.0232939912377714,0.0265442671801407,0.0577839262294429,0.0337021832680597,0.293384480489368,0.0174292103969513,0.204053406783012,0.021386086252353,0.0219455930731773,0.0271687099619516
2000,"FIN",0.0119282589671289,0.0152168590609112,0.0113698755113406,0.00515180960436324,0.0180389827472291,0.0329412364162778,0.0143007945765651,0.0149554874648664,0.0761747434366708,0.517387344136777,0.0714670589022682,0.0262850030262592,0.0625365672976489,0.00709567051251931
2000,"FIN",0.00145401767843081,0.00198937305390757,0.00134481524478262,0.000666558404640352,0.00170357929972734,0.00516769104870244,0.00244155307896362,0.00328604329306959,0.0480123629063831,0.00309980346966782,0.11757069360954,0.00278731516716731,0.00905991910413408,0.0015412618162086
2000,"FIN",0.00110749950304318,0.0156472365796733,0.00147004034850168,0.000428828415751721,0.00160115998832867,0.00190592318953558,0.00292591659926033,0.00768604355311804,0.00335443823629752,0.0020000020828562,0.0426013914327036,0.102604158610675,0.00903910174470051,0.000759510084899743
2000,"FIN",0.373268088634978,0.494617012379263,0.373714094509989,0.383427915828497,0.411155127676114,0.37624077284177,0.399976060611991,0.221715339281833,0.304129197998839,0.342601603149857,0.258636811814934,0.392784203352015,0.651852516507682,0.366591428081279
2000,"FIN",0.289643495776663,0.00287765785458244,0.199907573048629,0.445491307939633,0.0613388245179098,0.0128389796789002,0.0974934555427785,0.10852606071419,0.00159397077907484,0.00102883852667545,0.00151589027984997,0.00347851951458653,0.00910652549516542,0.416870775573535
2000,"FRA",0.198217532577319,0.0210383888270818,0.00396908154560799,0.000764373558516623,0.0196226220351884,0.00368647014164782,0.00070182810218703,0.00170635367279701,0.0012976417959462,0.00164985251428306,0.000501001690046136,0.00484115728158805,0.0246601873805114,0.100123880059228
2000,"FRA",0.000742949672542048,0.382084889163891,0.00459040305923569,0.000190977609874317,0.00763315367055643,0.0123185521305517,0.00382835591053202,0.00176260296150673,0.00270466804346324,0.00483115058965079,0.00901320575642311,0.0455624542906451,0.0028127874070658,0.00365284393372856
