"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"RUS",101,4.265301937225,0,0.116239834799852,186.288446074424,7.92602510574578,0.558601958492823,0.0996677226205329,0.562061663932934,35.3527319713585,25.7835538490163,0,0.0941832332460454,15.9171152832933,0.471160170043214,7.69063641821051,5.66238606269202,0.503181753005401,43.8642945941271,0,2.02762467601638,0.0859856005565054,0.925841128441413,4.08504356073878,30.0981702999863,2.83448484425425,0,4.53912010602224,0,0,3.43354890292824,0,5.79733472196015,12.7924774461742,0,0.766279424000839,0.0386824393433239,0,2.82833885830418,3.79516703090975,8.0098146719854,2.11955814933534,0.693710675308004,35.7041041777616,0.468214215750633,0,58.1535093377027,25.7415728810634,0,1.50026304057077,0,15.1197960713016,34.3900313956678,162.72348030362,18.2885433488754,356.759268878646,12.0074366947624,69.9232086695112,4.98408929164756,39.4245468686935,585.894777205423,161.444512581968,109.779660246924,14.7452334283123,236.330315604128,330.873979463856,154.380884160897,7.32234296789799,70.4141115008024,45.1859642902309,174.622792703535,29.5447544112362,103.825870769751,2.14653727572594,29.5019298938227,56.286079466535,5.3818258761131,386.921962893369,323.206204235939,0.974687079396398,1.51315613105556,2972.21632150299,28897.6630939255,15.9599100529829,6.77844893708608,45.9252954975191,34.3332457172305,0.0379665838004716
"SVK",101,0,0,0,0,0.785265613812111,0,0.472175967285474,0,0.204711912033731,0,0,0,0.728795823953808,0.504223108457904,0,0,0,0,0,0.0820703797991202,0.0902231610909256,0.092036476719751,0.126368110022984,0,0,0,0,0,0.0982046054729208,0,0,0.966982684741721,0,0,0,0,0,0,0,0,0,0,1.50862149087944,0,0,0,0,0,0,0,0.799753451103204,21.9881201065119,9.54471184035224,0.487969032677674,4.17204839954606,1.41496844110741,10.585492220207,0.0126708522109196,292.953670269279,83.1152990250914,8.81916104008027,7.83887113538716,1.18803222570818,0.50498132947003,13.990620006241,4.91077393184988,1.4941180334124,18.4829013188471,0.459243403535908,0.821131002898217,6.38054417350294,19.7174377579123,0.0619443054364446,0.122716061507989,0.266731514781413,0.224535105123123,51.5940194294192,39.9512741844147,0.0351537640033261,0.414947861022562,37.4956577383947,0.927567526781,1781.39457561565,1.5699685728651,1.47843247850701,2.35604932046123,0.105121626938782
"SVN",101,0,0,0,0.0289742636861057,0.08217153861859,0,0.00483238037804814,0,0.0223286212061016,0.00776246864390486,0,0,0.493695112971526,0.0466195902709441,0,0,0.104566010423978,0,0,0,0,0.00948195949247666,1.63447087643047,0,0,0,0.59075889631998,0,0,0.051064769125187,0,0.0244553321606618,0,0,0.0419879225195215,0,0.00358227260119125,0.0221184260931788,0,0,0,0.780472365645509,0.143779778896754,0,0,0,0.0342475796769769,0,0,0,4.93245850428217,53.8579920115503,10.8831427439915,0.408916503072204,16.8494334624823,0.953359159224575,2.6868431944626,0.0296066821581906,11.6461834390447,57.3354983959214,6.60656234610218,12.6514897541171,0.000813936678627019,0.131662132682777,14.2026881414632,6.23971663040787,1.12679336337366,28.5612366392956,0.123323563377586,0.493218697746456,1.24135424021144,59.2496885470787,0.11685542309395,0.0902899443784078,0.092107381441007,0.110856203572432,25.1750471099136,7.74900976143852,0.107140633809944,0.112624534041533,152.282826097997,0.0969581768414282,2.49737843172366,1358.12536413473,0.270494237816285,1.00302698761755,0.24114811791738
"SWE",101,0.0183882791660337,0,0.0119703285380351,0.185758822378425,18.4130592230025,0.0424027809988199,0.301733414916498,0.0111552319828917,0.891250128936465,1.12344047790163,0.286078326492711,0.763441680448718,0.269139834892076,0.822144523062895,0,0.014548351816803,0.63901793910108,0.58140968142506,0.204463979677708,0.0601666513359135,2.7515939773131,0.104441724077798,0.596872212635132,0.114576215879249,2.32894491436485,0,0,0.0703413371188678,0,1.9606194195344,0.726848331892807,3.00473847705424,0.0157738008807858,0.0247669705562845,0.67284257665202,0,0.449593051712021,0.153017552840571,0,0.00308371965070888,0,0.51894729942466,3.96223389597123,0.591879746234878,0,0.49743604137017,0.708807777403967,0,3.30352090593337,0,14.5708273335532,34.3960330702388,104.46693344936,2.23084344884216,12.5857970891011,20.3862336827205,24.9044789541673,3.86091095617989,5.62264227799566,392.877194768712,619.715377378367,102.697146528989,4.38957650965933,170.668237938567,161.098691367624,155.874624012762,9.41056664153161,13.8877084112194,6.38324586761377,5.09718192773766,111.370306751771,113.219308803569,1.71314060691348,2.38032768255784,4.02659686169819,2.51138938908209,393.912090314594,32.0015481675974,14.7423843782093,0.458122424739621,536.878926310752,1.31567745426702,3.5422272405413,2.2975571741175,11241.1630170077,26.9158938043067,0.515008845002512
"TUR",101,0.243721978959502,0,0,0.59451469991055,3.32487364848636,7.36008660439745,0,0,1.13310782368921,5.07163194758601,0,0,0.711064673765896,0.28963294374701,0.411030365771947,0.37257483296457,0.368762907778576,49.0074892209412,0.0413475489553397,0.0461977763063143,0.11758938769288,0.153108437450154,0.507769223051148,0.00819525006449332,0.17267943275474,0,0.0316543201249885,0,0,0.416526474876512,0,1.84250665613367,14.0398940830534,0.0129748862083198,0.376050477203126,0,0.0533113689762401,0.605920460309587,0,1.68739665225092,0,2.07682221778163,43.6660209944411,0.198330165254484,0.00724754921262401,38.1981027941604,0.0341133398133579,0,0.0525743300732613,0,26.8842687593359,7.27858570499829,23.1655157916076,9.6217574514699,30.0263973769911,4.64127491208141,11.5925797706941,0.787656557924294,0.686978549741376,103.43296837419,11.0575869466908,83.6368239720755,0.123151030605701,3.98530205605016,77.756724871309,105.350672822371,6.86565658594269,3.05306969718947,60.8605087664796,11.5620523959375,15.8895243822182,47.0953588907211,1.14890726189679,0.207999634050158,0.254961824278365,0.799725383384627,62.3347008685605,4.23085365024992,0.225620260221886,14.9738524547189,397.728964518541,2.74140897634188,2.52525185398753,0.112334223799803,7.89996394731349,32530.3188441124,0.267530990633366
"TWN",101,0.966090202858014,4.56082510196438,1.55954310768805,4.58348563758613,154.638712521961,59.4066454165347,0.0473723553588042,0.108413442419929,1.98428302224472,8.9108222994841,0.19102070502729,14.2716328217857,31.701214462154,6.93053107612775,34.6284389460156,22.4609395234794,2.52476869429147,9.2411651959807,0.351068045555565,0.952425573723924,8.28963398213105,8.11335995860867,12.2371138515572,0.208360209653946,4.46441782547131,0.0227641254695735,54.2067683894992,0.041955939652347,0.0367754216191496,5.10665847169972,0.0577590324766402,4.0610112657138,15.5991777473171,1.00856511739153,3.86370645179928,0.618000621837869,9.00797316646896,3.33720746049272,0,2.51103432149746,1.05741644859747,9.35653044026739,36.1929297509897,16.7556025006659,2.97713940588126,17.4397508813699,34.7510134283255,0,13.4407027549271,0.0638677565720121,581.823154146006,2.19927265577129,0.523241687422286,0.254198358700896,19.4072558491314,120.035599387917,67.7368655471187,0.115913326963342,1.00260554595853,164.769858662212,60.4921987754393,23.1016561736107,0.262138805065878,1.525206972216,180.691289435403,315.107431983068,1.21369323589634,4.89660750188769,38.3229828344867,34.8532301237478,15.2422407198645,46.4308679332902,298.8898779915,59.9833441037981,0.0380885063756626,12.9521826991072,180.693363552282,0.679243533924383,0.712036647975515,0.0222436643996569,1346.65011396855,0.803513150525774,0.267286115214952,26.7461688188083,3.48519904770395,10.7576919672595,15415.7444839411
"Alabama",102,716.757542687035,0,0.181743118747121,29.4977687095888,56.3412510740797,0,20.9183685274633,0.675856259080666,5.35039775139423,412.123559125657,0,0.082621011318553,8.44273668587669,87.2608756661301,0,0.160253081544886,2.38434733362222,3.0910611806895,0,0.280875730457029,1.34359137380476,1.68615820204641,0.120701291571293,7.23857036696752,38.1890784479002,0,0.0661724406968117,0.000168068501457127,0.0542867632054191,0.0434434169743095,0,1.46337575335906,391.352769598774,0,66.8033229465427,0.0920522671328645,0.0000794369864450423,34.8977671171847,3.22453786169142,196.563781703866,0,154.301045012001,37.6808147904448,0.347079696242567,0,144.815251461051,0.264770995583789,0.133945857885888,0.213860108044244,0,1.31095072429076,0.624456885672732,0.0647551672716693,0.00106797349591682,0.948036877114639,66.3059188173619,89.4321487373756,0,0.102147125314116,11.2572570939165,0.00179020727234832,1.31677123018249,0,0.0406132278872076,0.410971840155728,1.82248037595051,0.288009690194315,0.00505997717792063,12.4623480868875,13.1806711635241,0.11125683744031,0.956656225462937,2.35311903574425,83.2515457272685,0,122.2028332908,0.377806731704198,0.233731891404201,0.107090053729099,0.0453875414743248,403.009635698864,0,0,0.00104022247364988,0.129191065832426,3.02288949839914,14.0539789979342
"Alaska",102,0,8.7932859201194,0,0,0.177753674774747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000794369864450423,1.26392980763935,0,0,0,0.00223741187781714,0,0,0,0,0,0,0,0,0.0330442032230416,0.809582949373152,0,0,0,18.0875559026498,0,0.0000735299693874932,0,0.0112802620921573,0,0.0562595046284384,0,0,19.5016516498878,1.33711844571422,0,0,7.43030480970733,0.0220391352108294,0.063825336451384,0.0844803681427642,0.0412523030703265,0.00677347987161069,0.879684671955444,0,0.363662648758559,0.0274972997525787,0.113756521060599,0.007349352763374,0.0233304079307733,0.674076314458976,0.612678621362067,0,0.195308732489236,0.00218417388642908,0.00426762139912289,0.0256672480744824,0,2.29113470611786,0.0707416487246005,0,0,0.010943049829713,0.267311454914979,2.21466651208784
"Arizona",102,0.0895576945475605,0,82.6181241528471,0.301239520992026,490.135152599446,5.40479225623814,3.82816122604385,0.0732744758728885,41.3310943552282,106.408297249816,0,0.536971173757346,4.99105243390802,0.47115887401856,0.447209510513777,0.0940295915799545,0.523578851469124,0.366658248033887,0.0499129471551532,0,1.6574449307021,7.01196899535316,2.55516192381902,2.29655019883976,7.01085039489727,0.481890967299021,0.382758355589112,58.1896491233104,0,0.168977174765821,2.39069135738004,33.0354298468988,70.8266655725852,0,1.83186804927542,0.846864361507063,2.87651432224331,33.4560660325632,1.28045191231205,0.0161952884399648,0.290822285588497,36.3235846840155,52.6549189745639,93.9627072566341,0.831366234687459,0.832363721890281,26.5160730124897,0,8.14041008701436,0.0660884064460831,2.21208305245083,0.0415970012032557,0.378133326962181,0.00551043590842839,1.06902571653142,33.8794022456581,26.6316512622896,0,0.0246314184510905,1.24022963992696,0.0245268704606954,1.18803784631578,0,0.00211667885247534,0.354366876004169,5.55870157765418,0.0202768762859694,11.5822655164769,0.431713100503693,13.9743847499619,0.00644645012141658,8.75467911492988,0.362679716051248,22.6873313140255,0.000499556040506312,151.785959902386,0.028821517773002,0.0419958265904189,1.04504646459711,2.35980447934378,26.8385831526401,0,0.00413981586377083,0.000864922660920331,0.377738788523677,0.437347651531362,26.9761691925609
"Arkansas",102,33.6518249754844,0,0,96.0988252441557,125.934159370684,0.13590559442701,0.0651328706171203,0,0.316041613915687,36.2188254883852,0,0,11.5287978574101,36.9273378535427,0.000147059938774986,0.341925896020698,16.0758506082173,1.81153275366368,0,0,0.00850925865813388,4.9676175093546,4.21911752814861,19.3768089978054,20.6534830777999,0.0165221016115208,0,0,9.56895859585493,0,0,5.33383808341566,96.8683227968282,0,32.2169622088668,1.34949598962497,8.38488945325646,0.0690283507772407,0.280875730457029,63.1983086274863,0.00814160882714004,54.6462852575955,40.5858324188437,0,0.0249256697305723,0.271079961703817,0,0.0538310348959014,38.9882195556284,0,0.0346936537746097,0.0161825326576412,0.0089304087059976,0.0166703747776312,1.4666524646089,30.9355394726924,67.5824551460581,0,0,4.03339631249285,0.0154469804085257,1.44831586356963,0,0.0529406789396443,6.03564187868462,2.00518033289843,0.015397174504027,0.00229304393900035,12.7904039185857,49.1580429693835,0.00113893113342346,3.37743824116194,0.460860633524255,0.465015646918365,0,27.5359069251991,0.117047963068162,0.00190942762057093,0.129285363986259,0.00017439762731055,145.138914735151,0,0.00528316169270552,0.0220315481621045,0.953182647787419,1.50903008593752,11.4133277251096
"California",102,135.028022603063,0,121.523859140252,5.23172139006611,9519.5061341982,66.677445254806,94.8366329471581,1.42730727197343,296.20424424463,636.043199973322,0.00867482534987586,2.10366710822024,184.835397299272,216.568210789617,88.958851075583,4.10571961867987,333.394979644131,5.47809529838199,56.259382353336,1.95840486433426,19.7315548910934,54.8611602071266,62.4832663021776,2.19980796385894,186.423720154699,0.863489958156857,2.32389459446606,665.763864319339,111.36526541263,322.209132395468,0.401801749259101,42.6908362799189,804.514259926861,0.00097262174992689,391.086485467201,6.80013840430953,14.2396142385951,580.472531192131,44.0103836685089,371.95583213909,0.816015914446545,178.478580417799,270.602849344219,221.95146324763,15.9238815888949,252.589631796383,157.553929688841,11.6190248888929,211.725810098259,14.4924756497015,91.6177284345834,12.2826744995882,9.91631702870751,3.36308234499734,132.933272158915,271.458279107947,5182.78539004896,5.00598087133033,4.45894999991693,73.5841404749097,4.71615502481916,67.74809087404,3.08270962384268,0.323382865705631,65.2282622866107,70.4710905717947,5.04798959819265,7.63707713314012,972.508402613799,908.59669501532,1.26767530930821,398.895318540865,59.2343212096097,1700.37216705185,1.75093575929422,2073.95413742288,3.7830550945389,15.0964950021148,26.5253758255357,4.90292042882734,7372.52736539124,45.0044332445315,0.385984679618638,7.66946107191148,4.03309016434944,244.548542332906,1220.11619390272
"Colorado",102,17.1766556868221,0,1.27422676319492,0.0506860791238328,163.843787458833,57.2851274567758,4.76024611992976,0.765516711178225,12.822683093782,57.4717253400813,0,1.1399805244022,18.2146263340337,1.60930033072013,0.0830016406785254,1.01854239502373,0.0264113103332733,0.18372626056027,0.0991326117099086,0,43.2795189273398,4.66537819701909,21.9799894213471,0.0896768500272281,23.283467499979,2.6546715235246,2.55613496192074,26.5820815591085,4.5415127501723,5.83405834502339,0.294396701273932,27.718760960164,84.4696291209227,0.0165221016115208,3.38594248439936,6.23027523868474,1.03184712594303,55.7255587167829,0.346995661991839,0.0138006973646094,0.359478957070744,46.2609308767817,271.268891761875,111.219676884135,0.371627846321381,8.22582838952704,1.48072063857335,0,38.7055870529098,0.381715346007343,1.31479796599769,1.87267586716253,1.20270686822456,0.00934822555742445,1.04995779064856,44.4042280517629,93.4813357661655,0,0.15040120135007,10.6761045645224,4.10320832774772,5.11308353230556,0,0.0252027544594343,1.8288461479198,3.01575859482791,0.0222480918886289,2.82020226471536,1.20546384187634,14.5503815979884,0.124580583342169,29.6188610362401,1.49068928227805,32.813480117614,0.141318853236563,47.6974784776945,0.550242657849062,0.313376303383693,0.716466960636508,1.42359050376664,71.2101652820559,0.104629511999067,0.00788038139049785,0.0537558529506986,0.288726396476502,3.03008684128135,22.7536026703112
"Connecticut",102,0.282943772100258,0,0,0.0785188274612624,89.6609805218102,0,192.749289743666,1.25337791976879,43.5710816759011,20.6826632297318,0,0.000584317751126816,8.75639816952029,0.908825200156306,0.00562482838380749,3.50995803826659,0.110184123987388,0,35.3060548024544,0.0107968589599765,308.931910507186,1.59884794841046,1.94502083859781,0,0,0,0,0,18.1290595651951,66.1795686864221,0.0000105042813410705,147.384151364035,176.727189158208,0.00125210943025775,3.95541247056077,0,0,146.171667331095,9.23053251683321,39.5529832643797,0,1.98559602566204,15.4367338896558,0,0.250794651107343,17.750911801994,0.00292382979143388,0.0562457221122205,0.518054986164481,0,5.82581959888489,2.19320738605071,5.03446938724021,0.279991149252893,49.3169475399771,53.7401011287053,196.193509075695,0,0.437792128333727,24.862035810901,0.186844723317629,7.98074561806082,0.00617070068133362,0.140962977750032,24.0069175544798,70.7655276555509,5.61868952595018,0.150929873540419,1.88505978840759,23.2686785182711,0.347893508140981,143.43925027538,5.83968794730411,14.0205400415363,0.144748811540824,93.988182966752,1.59418324411833,0.336814925525212,2.17042478816626,1.06949065464818,141.889911043705,0.100302985260963,2.53329946773078,0.0116342847410603,2.08469591162949,8.06486004993892,13.4459971444181
"Delaware",102,0,0,0,0,0,0,0,3.82458138231972,0,0.127086035663871,0,0,0.000530132196771527,0.186827511383043,0.014439570434621,0.0495663058549543,0,0,0,1.39129041750937,0.172659328470542,0.227702837202352,0,0,0,0,0,0,0,1.9391289774377,0,18.7551604360953,11.5453847322266,0,0.418566423034532,0,0,18.119468263982,0,0.231268666512816,0,0.764481319475982,0.146548951745777,0,0,37.6279863249732,0,0,0,0,0.365463060917323,0.00513335029281574,0.03939498027695,1.28759494625269,22.9326175003211,12.1251252950299,34.5247060816919,0,0.0071079812536499,0.769615654692037,0.0114336174639905,3.04065365463941,0,0.00570426139254859,0.5462123636331,3.63605866222396,0.0600454436956048,0.4306783327354,0.133809485116299,3.90783861320648,0.000333437075245685,8.81519171889699,0.526131337386078,0.103625362440706,0,5.84626246688332,0.0213541556276848,0.767698475927088,2.89513657835639,1.02304666600841,10.4063793167928,0,0.116278103402097,0.102846415602246,0.00354191639029837,1.87945315001288,0.128671958861493
"Florida",102,77.3968041724157,0,0.00597693609901272,2.94701373802589,938.078303210778,27.8103023741304,18.2519389470746,1.99182470107833,1527.71684703555,952.894036783392,0,0.38375626230057,134.498320971768,3.78866579528266,31.3961268786303,1.0726560495017,1.01389736820236,6.6716367875318,0.270838704059824,21.9391408976846,389.246756551702,34.3749731426506,15.3153025696398,5.34052444420538,52.1336886304003,0,1.14906292050452,13.694203295939,14.59081241724,393.960974875592,0.165221014074424,14.0444566887275,1875.75894686869,0,163.097835735584,1.70160813594597,18.8369396063335,328.565833374192,10.5786025192438,526.982674515935,0.413636852937187,133.747852132323,127.293050213497,20.2465212210691,0.63577864726907,240.117407355758,81.0958337689142,2.35406713301221,3.82201413027765,0.0660884064460831,11.388794150278,1.37477326731579,5.8486698356895,0.240441555222448,144.821067061842,99.5198486307033,489.72067010507,0,1.32678659976658,28.3469218486508,22.5210634754735,257.969596750267,0.0636977010346004,0.124118708225939,26.6040027054705,24.5109885953655,0.354909588144623,2.77932205918962,83.1080420645575,168.11847450293,0.290864528821995,147.841608598545,1.56399657302024,37.7118251888567,0.363415591715781,248.941773103778,1.71919112790757,1.57799788894149,10.0497108368575,0.661012842780828,1484.97786011186,2.701123077661,0.58300425841472,0.898067555700761,1.09030240719079,82.2447889533445,78.6118131273083
"Georgia",102,698.328312200823,0,0,2.38728812781231,300.446903959402,8.97620730399884,26.5457119834983,2.50248131722121,137.419987349637,4748.75146506359,0,0,40.5297535967566,84.9255716118567,1.31151401171564,1.77532780340176,2.29362006404652,5.66688805970703,8.13190214791432,0.349885857799503,202.528115344053,28.8532681170557,11.6375468055856,4.43395062381707,20.2152307714694,0.0411858120501816,0.180421356533921,0.0651328706171203,6.13582139866788,166.961139511337,0.000250421879674101,114.430077212937,1146.20572551645,0,262.816436689943,9.3230970357711,0.0120590465463347,1.97490542266583,7.65516698117208,918.024210766378,0,541.628914723776,54.1119874595757,0.352709449962611,2.4450762974924,183.029449987134,13.2084963571807,1.79845206859249,8.9888666001221,0,74.8540325795272,1.17572474286051,58.2969304066103,4.90155655866099,179.097242664548,317.456671389772,427.547360024579,0.103483304811193,1.13303768304367,20.8642429437257,1.68686661262495,22.9772493382703,6.78517517310139,1.00154419625404,10.9330653034064,85.1796303763034,5.09628909628461,1.04527793837483,144.020215305512,274.954271586603,18.5305431653955,54.9693277865932,14.4201312195588,100.803875331653,0.0935867633270093,256.315209336404,25.5541186443002,7.23660184264749,28.631170204859,6.58852212689142,1676.39689626484,0.158534902828785,0.378855926745258,11.0477232988081,3.79820357303512,271.385735444576,94.0615216523953
"Hawaii",102,0,0,0,0,117.257595253299,0,0,0,0.188407451570719,0,242.320844214666,0,0.0000945385320696341,0,0,0,0,0,0,0,0,0,0.000567231160530557,0,0.69687760650853,0,0,0.0379038749418599,0,0,0,0,0,0,0.000397184948168835,0,0.0839048578877375,3.0620668447129,0,0,0,0,0.000168068501457127,0.00661813661926661,0,0.082610507037212,0,0,0,0,0.912487293974694,0.000812162122542728,0.190413599943412,0.0407935142389984,0.591969608397165,3.30265098443474,13.0245335077827,0,0.0431093956181981,0.579756808952564,0.0783911491580702,18.2985964571496,0,0.00103746640614387,44.9572197054546,3.11118279597155,0.00964504476396973,0.0382148199939518,6.15922960852266,1.52017083178974,0.0128067311110281,44.8928034665839,3.19599566056677,18.4599976772396,0.0305414849862487,0.57760430563507,0.00692442826067808,0.265452420609621,0.392281244440007,0.320723944225152,13.1428493653331,0,0.0434806216116391,0.00991766959376524,0.00594460872845544,2.16643313477143,6.53858188964084
"Idaho",102,0,0,0.0569912612797843,0,47.6394418520549,0.710450353989515,0.382758355589112,0,0,0,0,13.6466234671917,0.478450778593119,0,1.53103342235645,0,0,0,0,0,0.281153759901615,0.765516711178225,0,0,3.89367189703212,0.285501460359423,0,0.00788774296522978,0,0,0,0.0325664353085601,0.280875730457029,0,5.1163073611835,0,3.45864639281272,0,0,0.0000525214067053523,0,0,0.578690951712483,2.60923676131207,0,0,110.465113623815,0,0,0.0660884064460831,0.0254552934298186,0.0344939553972964,0.058252090749452,0.000806742568858032,0.0893222839521642,10.9738424458206,10.369306233175,0,0.00293675507180249,0.37716044242669,0,0.232063424305231,0,0,0.248118689501065,0.191201171977264,0.0017212767822266,0.0108269198216402,2.37108773397795,0.670914081369898,0,1.92736133957366,0.180494671912127,18.8620368470145,0.00556368296093305,0.695135184714135,0.00562959624714011,0.000380727417900041,0.00459970395044251,0.0197784796306298,24.6382105769385,0,0,0.225017154900197,0.292891445485925,0.134268997047338,1.40432934274638
"Illinois",102,47.4122582708511,0,2.64430416298184,5.02524449311673,22.9255468486185,23.0958651586951,43.9193728755071,5.23598537989686,67.9235155699788,214.130375299481,0,0.117152866735401,855.91282770238,285.391635994225,17.2333076529859,4.76442610908707,8.46195122197886,4.33430033513329,2.21091045584251,0.44269324424099,1.86152006459192,25.5220213016057,108.702734723476,1.13148217711396,246.624020783391,0,6.91621549152815,0.0677881202397608,20.3490523434166,108.845026096099,0.281523852806013,118.263992523266,326.568137247535,0.0354528370757777,418.97360225391,10.5567295277664,1.47149065674342,378.104672069911,7.82612315846737,60.2862723690267,0.319249055588466,90.0451363965076,96.4026540035749,28.5636990924098,5.83294913124862,170.703932735791,1.94530601620681,0.878056068862859,132.511323506652,0.017022945370869,3.12867282585088,7.69240433651557,9.92683244910068,0.30414732674327,18.3341696973252,195.774124470122,305.153965928766,0.0264871182407276,0.315286947788073,21.6045107469711,1.06539323734558,7.30010981778725,1.52308421133049,0.306722072605079,17.0596916707066,46.8612949094837,0.165285013534959,0.302328800775656,16.6414058206773,109.930755474886,0.733616513972384,54.3483077781985,14.4322424817624,113.301784455481,0.242137751398354,173.65877097436,3.42888744296658,1.45899813253982,5.78559981386127,0.679557123818184,287.534929521751,1.55346781202993,0.0687162561228988,0.59874643300869,1.47418459521712,48.779526287105,96.8198340385686
"Indiana",102,21.9996792408369,0,2.3024746133248,3.04170470938118,266.975055553326,0.627839879604845,17.7132222189258,0.257030185072116,19.3198593068468,36.718496757318,0,0.0345157819160129,83.2536728282621,543.436128930313,41.2577797598401,1.40329255756247,90.4054283220311,1.21474645071846,8.64812213182693,0.288332959045427,47.376063175694,13.5229878251416,20.7671295439994,0.815614909533597,200.583043043773,0.00300506242854021,1.01262925953667,0.189645840045648,7.47186479470519,3.89587490374902,0,3.9078142735947,327.882164474269,0.000834739598913669,485.924940524677,0.961233066893798,0.347583901730995,84.7832746741436,15.5922637352273,101.468308113684,0.152836713515419,110.977530779905,7.81390453327185,3.8335468683228,4.34149790255969,3.91756235203468,46.6965206226683,0.940812264573868,72.028312197848,0,1.76263433155266,0.0127773878116315,0.177191367754686,0.037089413358556,1.22295697263078,82.3395036603622,144.801080771336,0,0.0159081588603951,7.63267012791687,0.0554208312777467,0.371768754146494,0,0.00626860600989957,3.61351261896272,19.8212122141219,0.236660231119055,0.25346887971187,43.1761479296269,29.5143504014222,0.328187002345562,3.8197647079797,0.671296253913746,42.8803697505739,0,18.8494443587311,1.36806651814228,0.0413762397658516,0.873238726290458,0.105603911970834,287.133310952599,0,0,0.0036002612482286,0.132402301415644,4.43714405130139,70.2837334454206
"Iowa",102,8.56938253644695,0,0.082610507037212,0.0744207603274258,81.2478419028731,0.16576723670416,0,0,6.60377884880702,30.7439468223462,0,0.00325548446765056,23.7648138207074,197.408400770138,106.439737257019,0.100687335971946,23.8513908113678,0.00116863550225363,0.0000420171253642818,0.000336137002914255,39.0417945637274,2.63999792047461,14.8027426041492,0.45264935872303,11.1534251937119,0.00108516144670052,11.1908869304024,0,5.02483212530249,0.844749056233871,0,18.8949823600959,74.9264102131228,0.000198592474084418,3.267783419981,0.133013983256006,32.5409710307471,40.3026879425682,0.198265223419817,57.1384969258423,2.65662976728014,22.3112979979642,2.72356871900497,0.188517071495673,0,0.197030562340986,0.0000794369864450423,0,29.0736374821683,0,1.61187599430886,0.00503486551715857,0.0104235544096663,0.000863598711806122,2.14291890360284,26.6864714807185,10.8952798191324,0,2.13775720105005,1.85538399399682,2.80098372544443,1.62415904619874,0,0,0.333303920811574,12.9583237650541,0,5.2335531572711,0.914369041413844,6.46077508482239,0.0322984384909332,9.78874657834722,0.376897709003507,4.73020722002081,0.00083422593692394,124.641647120028,0.210393410430292,0.0619051200443325,0.610769227611057,0,47.7008188146484,0,0,0.000744197318191489,0.00315389209065964,0.849426400812526,2.43934882095223
"Kansas",102,52.5952528017292,0,0,25.4704656906428,136.130465887128,1.7652378099895,0,0,0.438604387627175,9.50914068818764,0,0.000584317751126816,17.902809170622,1.53782146137659,24.7526570658825,29.2381264231876,0.0475302525105621,0.0482655419686304,0.105449621483943,0.000630256880464227,0.215939164372051,3.36970666465225,3.09826923624636,0.517474254644604,45.3274739596832,0,6.74237458949574,0,3.26033206813272,0.00982112243176337,0,0.342947655860584,86.6720508841704,0.0162832176542801,101.858849362375,2.37396824786727,0.0244983559406116,4.67602644478945,1.91379174529302,0.000378154128278537,0.214787328092514,2.45407637517289,5.58815176448184,0.165221014074424,0,27.3378690912912,0.136881313194026,0,8.01290309656338,0,0.264345347251257,2.47913837012683,2.52894760651652,0.0586678562598682,9.95911069590563,36.8312235870324,293.695847815279,0,0,2.6473846155003,0.741286690787072,1.507169277305,0,0.0929395700379183,0.970186125501565,7.60172447729752,13.0420870629268,0,35.5093075055633,11.3465118533835,0.051545375583392,1.03067158532545,0.258015424151486,6.86430140967731,0.0742640662831116,15.5800040308193,0.352817468910745,0.0581543035432716,3.71929497708078,0,218.846251165888,0,0.149584118940142,0,0.0793481021014927,0.352999073491283,18.8295302119328
