"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"Vermont",104,0,0,0,0,0.00387403182733413,0,0.00602014699410607,0,0,0,0,0,0,0.00141574337063639,0,0,0,0,10.9367750663845,0,0.515637443457945,0.000194604891480978,0,0,0,0,0,0,0.168576651167902,0.00117572195754149,0,0.0898382252782514,0.00184874640524896,0,0,0,0,0.00519103851806902,0.00959229381462716,0.000566297335490489,0,0,0,0,235.990647527009,0,0,0,0,0,0,0,0,0,0,133.549566372524,0,0,0,0.00162924475031824,0,0,0,0,0,0.0035219434246055,0,0,0,0,0,0,0.0111399732954595,0,0,0,0,0,0,0,0,0,0,0.00557551621251859,0,0,0
"Virginia",104,0.130910047572011,0,0.000389209782961956,0,0.343649720247258,0.0035028880466576,0.222291757451489,0.0444790732222342,0.606836851855813,0.0772412408918731,0,0,0.798570820229806,1.13269049439069,0.0868474353476418,0.058266839503497,0.0804490587298286,2.71288794683422,0,2.91775114068158,0.704816985203687,1.87505986178494,0.0910397485805553,0.0609993705335133,2.81759640736897,0.00193701591366706,0,0.00447591237642184,0.0272313077481406,38.7447058369444,0.000968507956833532,3.45695297571391,91.9984331041633,0,4.02631371998516,0.0422296584137929,0.0247005973269971,10.2820708790946,0.0720513585747198,3.22927957830186,0.013004456482945,71.6083924570338,3.07058642473054,0.0459135998717874,0.00571014231881966,2881.32570233071,0.207260705953392,4.38182824926028,0.144091216152513,0,0,0,0.00862890551647788,0,0,37.1669709737014,0.205930407450827,0,0,3.02802954017973,0.0010651504005516,0.0116551246665284,0,0,0.0194563758547402,1.95771347476102,0,0,0,0,0,1.28893777224265,0.303890071210383,0.0275968235280455,0,0,1.46668644542672,0,0,1.95465876551408,37.87709461802,0,0,0.00427534804946909,0,0,0
"Washington",104,0,0,0.0236061783150303,0.0348662872118511,19.559510374747,0.0813546701609858,0.0177628781431873,0,0.140564729136685,0.0260770562242949,0,0.131756897332521,0.439821890675013,0.0102246583333543,0.000778419565923911,0.00774806365466826,0.188213714816936,0.10686141366641,0.00788149816879993,0,0.0803861615021287,0.0601767800591663,0.173272437838159,0,0.0312004089480478,1.63253884812447,0,0.241605010301997,0.0193630013043135,0.536394160420123,0,0.00554623947102819,0.936615761602489,0,1.8069192893222,0.0142806855600204,408.685739318076,1.59708870124484,0.0392268299914811,0.0699186591741711,0.0125906033750156,0.0338200239536623,3.68957081373793,0.0825729756559198,0.0116220957372837,0.05762629510182,4719.88072561709,0.0228088531266268,0,0,0,0,0.00390520293134616,0,0,85.1120391414216,0,0,0,0.0494866988491618,0.00280497689832694,0,0,0,0.278624020592544,0,0,0,0,0.0646854151110512,0,0.00805045782547136,0.0650821079099202,44.2123642316744,0,0,0.000386668969430986,0,0,0,0.00141602104100271,0,0,0.00621141514891572,0,0,38.5203002522052
"WestVirginia",104,0,0,0,0,0,0,0,0.0133707072869537,0,0.0083680102060414,0,0,0.00550558541351772,0.808128146696971,0,0,3.61647577538368,14.3657588944912,0,0,0.0203386675402464,0.000194604891480978,0,0,0.0290552393432092,0,0,0,0.0000973024457404889,0.0359637129269636,0,0.00804006270169657,2.93647977101997,0,2.3197413198259,0.158445873043007,0,66.5757991033469,0.00290552393432092,0,0,0.184543268038997,11.0383961977702,0,0.000968507956833532,109.821066659171,0,12.6404386019984,0,0,0,0,0,0,0,10.2689636633089,0,0,0,0.127133669271841,0,0,0,0,0.0474236984989089,0.0100969114436145,0,0,0,0,0,0,0.0140369225358472,0,0,0,0,0,0,0,0,0,0,0.000439303686547821,0,0,0
"Wisconsin",104,2.95057945014041,0,0.0106535870784266,0.352826918563691,0.988223047211764,0,0.00311367826369565,0.0335209700802812,0.0629099131382173,0.0993890941496639,0,0.0114202846376393,156.928701925249,8.04550536741764,5.12923715835776,4.15819394352202,1.02149626985424,0.0290698148842864,0.00974360880535984,0.0196628051941526,0.05448460708675,2.73285630332139,7.34558760714686,0.0108978739229348,3.90532073133162,0.119491072655079,0.0233122434699077,0.000778419565923911,0.039532021114494,0.669065189197172,0.00581104786864184,0.193770111675591,2.1330383515705,0.0152988584936748,14.9378914402254,0.0569855658126618,0.0203386675402464,9.43399876637097,0.0508425161258966,1.81570583615454,0.0290499108566444,2.50165631422817,0.462756627094931,0.0248172158237264,0.0118959057364402,0.149913958776588,0.0810718460515027,0.00887199114260873,850.386365752801,0.319298250858745,0,0,0.00229756196406361,0,0,29.2037483938748,0,0,0,0.0191323962494093,0,0.00297817949973395,0,0,0,0.00642564749765981,0,0,0,0,0,0,0.0765701754040758,0,0,0.00587692252734754,0.158094920054992,0,0,0,0.188983242818307,0,0,0.0012665948374937,0.0302111547450689,0,0
"Wyoming",104,0,0,0,0,0.00484253972034734,27.3340289129399,0,0,0.00145953662228701,0,0,0.0131987777888124,0.0110111708270354,0.00484253972034734,0,0.00968507944069467,0,0,0,0,0,0,0,0,0,0.0943725049795335,0,0,0,0,0,0,0,0,0.00193701591366706,0.0329292698941368,0,0,0,0,29.1389035249067,0,0.0406773350804929,235.823231061315,0,0,0,0,0,717.027237070045,0,0,0,0,0,8.49155443366432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000354475498884561,0,0,0
"AUS",104,0,0,0,0.0155210789525437,45.4843208801204,0.245187933078724,0.0098326194221443,0,0.0925119350013779,0.139957215660113,0,0,4.41232289688225,0.147090202661501,0.00433792033329895,0.00551638869051184,0,67.332479318691,0,0,0.010001798315143,0.19475527128379,0.152220516442349,0.0248837570052472,0.0681530663564599,0,0.00746411492016307,0.0165766395669797,0,2.59227033848068,0,0.222979226945677,0.138314589827237,0,0.562709241741763,0,0.0976017615257821,1.21502545783504,0,0,0.0270078919951193,0.0150800570519916,7.77917084410335,0.00528358696595813,0,0.00773451195427204,83.2929144103788,0.22888747443963,0.991848132527473,0,6177.46827906178,1.17719450132323,13.1376796232828,0.0304387244857966,1.08384201925715,4.91381646281003,46.8110690338836,0.0278057248604018,0.0112185070763515,20.7523806713446,0.0571483256547711,3.94461039654095,0.0000577588215933322,4.51648931843057,7.75472579941149,7.35616228112375,0.300722261135804,0.0860954695645798,295.896704172754,34.0281281540135,1.37000612907339,3.60908807136976,80.6375651944289,64.6693923435846,0.317829369033084,0.6084160409062,3.42310590433572,0.03237435650502,0.125826608865003,0.000936373297006232,548.461713011035,0.00314536626565801,0.162585377997368,0.203802399068908,2.36681022676267,0.942514336985595,21.3733113112411
"AUT",104,0,0,0,0,0.386299708840578,0,0,0,0.304092401218142,0,0,0,0,0,0,0,0,0,0,1.61907421834708,0.0670209660068034,0,0,0,0,0,0,0,0,2.30693781014282,0,0,4.44470860926937,0,0,0,0,0,0,0,0,0.114803868362108,0.683857565873056,0,0,0,0,0,0,0,0.044664383198173,2235.51877578271,39.1121065864853,2.0483210341107,0.0677032311240097,0.58887202896669,3.49029504300202,0.00230835935013937,59.0200522659596,960.405684670006,0.458400292356659,2.32621525810681,0.0111823705942403,1.29481182381395,14.8086379084938,13.5159823559443,0.0296318896203263,72.8567399315644,0.0218523252842574,0.232606089782526,4.09706326212996,133.171593899167,0.669196066844283,0.000568060550904532,0.0560093976004281,0.9100745233672,26.9664636810768,50.787367313635,0.196395792143092,2.92890920280582,34.3460389416313,3.78638814998504,131.271447283561,2.32010788488894,2.90946409390848,0.214142492413883,1.9851859740568
"BEL",104,0.0687889488582952,0,0,0,77.7460396057355,0,0,1.20489641404097,0.0535824887990004,0.0141840487959002,0,0,1.68312038090321,0.00849720405721759,0,0.171215736944594,0.0443477243776424,1.24207454301685,0,0.0769097427986411,0.0155447205021592,0.0793589518699074,0,0,2.98926094313626,0,0.0141153793826871,0,0,2.16123752867823,0,0.372788441152567,0,0,2.32902742489697,0,0,5.29322148889886,0.0203464928038733,0.997514786137495,0,0.0203490361154738,33.724349972094,0,0,0,7.69987587046581,0.0201277680062317,7.7297724983295,0,0.213345290305962,9.20644432418495,3429.15759729227,2.37977906653725,0.845541920511794,12.5870156708497,51.1599768172279,0.00221550624040875,0.238140477492722,348.924550082747,2.26619196810956,366.311371400088,0.254607785528502,52.5280360522212,1041.49440798711,566.583490291697,4.66534450932957,14.3173143431808,0.00315138413607888,33.8376542522658,8.5132649039565,41.9818947712154,2.04779022839821,0.0435148653290074,10.8404654468978,1.90972720925524,1618.73717535944,22.745623664037,4.04191850692561,13.4021923441998,388.396082316122,84.3093096041562,0.482807407882737,0.225242211082717,98.2166616520058,1.47184030422383,1.93047706402513
"BGR",104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645695450510464,0,13.6470340310373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300690497757975,0,0,0,0,2.58472213501352,0,0,0,0,0,0,0,0.000733008685709926,5.01077637220885,6.3174125828108,835.814809236329,0.313706592326968,0.105215281064791,10.8975598428379,0.62846722901983,0.829641405671117,17.3561966708496,0.0187028342305185,33.9130983856793,0.00861149092093772,0.53057623836927,6.44357165199188,0.958415252368287,37.3179909435339,10.2467129922083,0.00000430121311057972,0.127254215772899,0.0609763083044192,20.8234372715891,0.0387024990954777,0.0155904501309091,0.0184595831277803,0.0092420388594999,2.85921042632589,1.31160770150687,0.0105233286438077,110.294408303378,47.3394384112315,65.8826258681881,2.5824747087501,0.762522243365468,0.193655301600674,3.60740388014804,0.226637278925573
"BRA",104,0.00774955612915966,0,0.0177902853747665,0,16.361918636514,0,0.0068083781528936,0,1.79174904076924,0.307857294413289,0,0,0.902023624704497,0.222448200877336,0.112384287609889,0.224680971541796,0.0889222256478387,84.260557653904,0,0.413927378464028,0.0075137000730548,0.731106602713842,0,0,0.28735354126924,0,0,0,0,4.74890553346751,0,0.0467736252978236,0.0961978234166352,0,0.860137835388427,0.00632992729622374,0,1.93467781076879,0,0.343491775118503,0,0.0497970753122726,81.0159218300399,0,0,1.49343605475966,78.8152320817071,0,0.378883661023153,0,0.150067137850475,4.43889505250645,22.7006533158321,1.76367115839228,26576.8015225047,10.473902601909,89.0566676900668,0.000152877249519652,0.00847855354194266,30.3468367817351,0.0881391245130799,130.473036093812,0.00578101553214712,9.76507006501217,24.493156009978,45.3764437201242,0.00261251330625215,0.52991501216982,0.00000429347777022431,465.820074255008,1.97306802111789,40.8396528279999,51.7024817045683,213.297129021627,0.138418069205946,8.52561964473057,6.40523370534347,1.97844484123658,2.91066498321507,0.00000429347777022431,2134.88636280992,2.33211791663429,0.511196475505848,0.099538063061841,4.92188765857667,0.472817716256638,3.48319761463466
"CAN",104,3.55136665321002,16.2679231246963,28.6012591962582,8.66276434895733,147.671706814073,1.94967457428134,57.3248238734999,2.05634897891151,2.84549503366914,0.698523524980825,0.00847353205749943,0,59.8449960140578,20.2125160515955,5.17262387748674,13.0097498112092,20.5129324372677,167.725526254035,2.77610893384858,6.98142622942448,3.02193663864812,61.9682420299648,7.32669536841204,23.4588553997214,15.5469801702028,2.23749280863731,0.0779350580242815,0.46889854732707,1.48083557391181,73.8591561164191,0,75.1534509213537,3.09069551051597,0.0983497399665119,107.653037043403,5.65945995332251,73.9242925483701,133.002428948978,0.0495212347862622,1.61366697208935,0.221322146874528,1.88587397907773,427.802141141738,4.45416204622398,0.119951391262311,6.87781849310746,551.417081555462,32.2494730212062,11.3651978171441,0.0896479445717877,32.5138088837148,6.07035684861926,31.0276879017957,6.34319325784706,26.6757562641931,17556.6996917632,39.6905160926576,91.1586589702846,3.28420263052079,27.2928575436429,0.114903479618495,124.067761156818,0.0818311267629903,50.0453675629079,61.4584359408302,96.6062736357416,0.00728435149797347,0.341573510129449,0.0000040338368987858,2.33956505862178,3.56721753941957,42.6753650768255,18.1705194773038,101.468936732788,4.91603532107986,70.6117839546131,62.173479366038,0.791140507319253,0.165542473567493,0.0000040338368987858,324.098369467085,2.6505385005741,0.521121113450259,0.127748809360021,10.3840694638974,12.406281794269,17.181414524599
"CHN",104,0.159676557270187,59.2307548736958,0,0.0285269989467598,32.0864063177491,0.0107251893440032,0,0,0.768733150762561,0.310976518060629,0,0,1.60969285699674,0.0902858929852907,0.0230942394846573,0.386114526800608,0.0246486594499707,2.45670061392928,0,1.29377704612966,0.348683538885872,0.775350230198235,0.0481623455919348,0.82498680742394,0.104796896828148,0,0,0,0.114491974528471,0.972516374548517,0,1.31003677243349,0.35486729291455,0,4.44049671091132,0.00903352396508563,6.48008229748176,3.68811426936723,0,0.364744336444146,0,0.0604650861507353,16.0381104287799,0.0395960728664226,0,0.0347169213086331,15.3367694023468,0.320296869519315,1.81685786945723,0,70.19257620597,2.94270028778823,54.5624842879018,0.210426018306667,1.31102756845014,11.5742632473894,64577.0589390455,0.000381433815907405,0.00732997852684744,40.4017972258116,0.0481308682376938,2.64379032413623,0.00156984953985878,0.152332350357101,15.7210550875484,29.8169538893022,0.0172594766047981,0.146726035483565,256.248433448156,48.4562786539246,1.4598626372028,1.99912775040676,372.436786563214,2558.63728524084,0.116857666644161,0.473685526364104,43.0540077241841,1.71435885167687,1.75114958847821,0.00000458791002668413,1760.28333314827,49.9376782413603,0.210547226232981,0.253482486030331,2.59223628212122,0.702203633557725,438.532471123686
"CYP",104,0,0,0,0,0.0537248709147336,0,0,0,0.0164188282460543,0.108173267824439,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15665594107534,0,0,0,0,0,0.0214436549653677,0,0,0.00751731245622728,0,0.00825003581554144,0,0,0,0,0,0,0,0,0,0,0,0,0.0566343038351902,0,0,0.0233022787352058,0.162433269249684,1.66735219187358,2.62427725940773,0.00855761698875667,0.00969627688790816,0.308735959831473,96.5062036800978,0.00134099672771499,0.928474727113921,0.00811033146854819,8.76148755051521,0.000279031703830677,0.00169390484376617,1.40916945784643,5.64886159578252,3.49398479922804,0.0177878870511388,0.00000411601489119491,0.243070354481246,0.0916855929795012,2.98936221657004,0.0317873645819706,0.00000411601489119491,0.00109757270919116,0.00942030528259367,0.39050334364418,0.160463277467035,0.0314518225542398,0.00000411601489119491,40.8465783007233,0.764208249303656,0.03412202740517,0.0112881096461781,0.0208670879151999,0.0000205783265921859,0.222694865458806
"CZE",104,0,0,0,0,10.5387536676559,0,0,0,0,0,0,0,0.851422426824973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.97821837756172,0,0,4.86503910999894,0,0,0,0,0,0,0,29.469442777084,0,0,37.2805062930878,4.14997413570647,0,2.0375158234569,0,0.0210743556811039,150.67041591582,19.9795684231662,0.486222559033274,0.0721660716628649,0.396071194032827,1.67571997532441,0.00033755976671493,1142.45641879544,312.816681079568,0.0499714193249077,1.73234941675914,0.00126184783178828,1.70716405420422,12.8295952879056,2.52939175216103,0.0319057179153241,14.8520638200823,0.0000742203352557965,0.397812622716917,0.542691230637259,2.38339128772422,0.23446316887892,0.0000742573837387206,1.70958714201052,0.0190483305408636,6.88502076756708,110.519940640902,0.244051176692411,0.182732144410425,34.1631647724899,13.8495693259293,381.161594789296,2.35537096486867,0.838249953454845,0.659874152669191,2.21151124651255
"DEU",104,0,0,0.14888925565691,0,74.2704035568961,0.107659279510282,2.61464342384299,3.50404398591902,0.354166851986382,0.209018727216308,0,0,2.60111332353723,0.295025969417806,0.83351620794781,0.117138103363456,0.614068836083225,86.9122469623512,0,10.7036274605086,3.62628010701946,5.80036175471738,3.58958600977189,0,2.92155184524851,0,0,0,0,24.0736345020465,0,11.3055036990384,9.99899611922695,0,6.73013939263423,1.28981787155459,0,35.1885537509327,0,2.33343831619883,0,0.587473853820332,65.8332035862869,0,0,7.14495908682221,0,0.131443567583584,0.12998976024414,0,64.272059852022,88.4727859370145,2864.16849135403,3.13541427627596,7.25265850530873,71.5673805948927,235.590770359442,0.0671976419481322,144.623904418448,28143.113344764,69.1885904856522,176.433338684014,0.18906886469297,258.940293659917,1109.24654654951,995.596506533407,8.03791131753248,58.8695314657306,0.00000402982758253138,6.65474945281523,42.9689148513149,88.0324468946696,68.1130685447875,1.26767492799544,69.840647287737,18.2858492464462,6522.19176920965,341.193064629195,3.06668514619423,5.0537756634842,714.937706105535,280.017961886916,80.9219608584574,4.47981761213703,482.230002886318,4.7061572820289,24.5137207604539
"DNK",104,0,0,0,0.0529957599267612,0.688042274864228,0,0,0,0,0,0,0,1.46284365736076,0,0,1.14935236253665,0,0,0,0.46267887203886,0.346996755620029,0.225432833916419,0,0,0.0478181842797896,0,0,0,0,1.56874590866864,0,0.037601895167949,0.03233505097534,0,0.523093839980822,0,0,0.479015015890512,0,0,0,0.0328409060672855,27.3092417746793,0,0,0,0.0283080476943621,0,0,0,0.0432231180189301,2.37926902505091,56.0641474089398,0.156681051953985,41.0054181553385,15.364353980536,2.07642169172091,0.000333190523818358,0.0900611127497663,138.04016563861,1282.45474016006,1.19685594922587,0.697536179639806,104.760377277772,20.0910508016961,265.561271108356,0.0376689037200006,0.816733369899256,0.025580406590804,0.373523536940228,1.31917818126439,3.34738910609036,0.205500683985689,0.00977081682057094,27.2129404716576,5.07893547100016,84.9555262661452,86.3437923400133,0.443047993682801,0.00000400832169954255,456.597201720368,51.2384043328358,0.929518344407207,0.104558358590863,612.976972170822,0.181152328859149,1.3621235329089
"ESP",104,0,0,0,0,24.9037419004555,0,0,0.517438575713723,0.0264148606046153,0.467160839663638,0,0,0.303216958942228,0,0,0.0146346068368061,0,55.0914041475994,0,0,0.0895009013160041,0.146839532796938,0.0452656855763888,16.5492536587371,0.159195495065104,0,0,0,0,19.5920327333802,0,0.433735881437029,0.0346223351496207,0,0.0327283025623118,0,0,2.73924523413139,0,0,0,0,186.137828022154,0.0256577313583475,0,0.0586424419082132,17.265207652513,0,0.0886155680759593,0,0.342663986670309,8.79680712902325,173.047050582792,21.7475893196992,1.19742346672369,20.9910762611013,20.127077900251,0.00723887168440014,2.14432752469541,202.509798860529,3.2829741851409,13851.4540204052,0.790193452185129,7.56710562743195,439.806436818853,593.887831797353,39.332460722008,3.57242395580083,0.00000429395448031462,2.52839347768244,8.60859417614186,1369.40838273226,9.39452770318252,0.0460567230002555,88.0880605418774,6.64180427712465,85.4362959865894,12.8957513767763,134.38817560203,6.40495087654575,1214.51898611864,103.480492760988,2.90640982963151,0.216461902159784,33.1351060212778,30.0628444524037,4.07881468605057
"EST",104,0,0,0,0,0,0,0.274670900126297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870251839319018,0,0,0,0,0,0,0,0,0,0,0,0.182072451223673,0,0,0,0,0,0,0,0.719397149239444,0,0,0.22903261629801,0,0,0,0,0.00058162322685868,0.330581254327177,2.20172229363438,0.0310456465722044,0.067719548687432,0.0178217937310733,0.199631983410496,0.000109312131032426,0.00589759823239721,5.8435915115422,0.0590472403912111,0.259089683408273,22.7232963781265,14.8371774541041,0.461368449377104,0.494033313080905,0.000398264931586157,0.265676271457381,0.00000472917862648649,0.00612578473276809,0.0750421852822597,0.0292350569854151,0.0315360941260839,0.00000472917862648649,52.5478313389297,0.0195514506174534,1.94918323997195,0.794484385479277,0.00878396998915546,0.00000472917862648649,77.8760830035554,48.162246853216,0.0537466746492914,0.0568719445942024,2.74897714893451,0.0158302580959628,0.103778647540732
"FIN",104,0,0,0,0,0.14806953665007,0,0,0.0186992491097116,0.821619134961807,0.141772187321551,0,0,0.277155109571446,0,0,0,0,16.9523836858679,0,0,0,0.0060440205730467,0.0543692829886976,0,0,0,0,0,0,49.2713735782246,0,0.258756268012472,0.0408576687476915,0,0.22660593454138,0.0334237027906355,0,6.67287894356776,0,0,0,0,7.24232835815938,0,0,0.0060440205730467,0,0.545345071416032,0,0,0.114103375306289,2.45136464951848,23.8685383493535,0.0281888684276862,0.1306074762198,6.55758209902746,2.49320673302875,0.000030487755570329,0.0351213959708663,64.4499311915499,26.3107740287973,77.8012593437688,0.136501576065041,1752.09031578248,30.7018149473086,55.1289770298138,0.00249212755510783,0.625486243977776,0.00000400655642607334,0.146571023009358,0.834494707415027,0.567945384731705,0.354933800636336,0.00000400655642607334,5.91315033278345,0.895131451497944,57.0001942884693,15.7121997258459,0.112546141032496,0.00000400655642607334,200.389011301462,112.878198465744,0.212141511165894,0.0223733349389571,124.862201322676,0.256619739089218,1.29678166138176
"FRA",104,0,0,0.0433739377044986,0,9.04075754994463,0,0.036010006947557,0,0.203563528300035,0.0206652716529878,0,0,1.85162376195222,0.710590402086388,0.606714640610526,1.21402205836968,0,63.7461172024378,0.0748248618666716,0.050602927321915,0.0250604973403769,1.18981940113057,0,0.112940914456103,0.316682757833367,0,0,0.0275858243800611,0,16.6535920580666,0,0.811396252638055,0.268600338224725,0,2.81582639712322,0.471055421450089,0.0212050362110882,7.32095200400279,0,0.0168194491765222,0,0.134738727815819,193.667133080994,0,0,6.98663533082934,0.102926354172775,0.155249781023635,0.0250219427290841,0,38.1869932896713,11.8446176527565,1214.72243550806,43.4953106130848,4.457669770153,141.913086926369,152.343281458982,0.0013501674415006,5.35299956020493,600.706054302127,37.6418215403728,622.671278040565,0.190670101138222,13.7725047394792,26511.4177496099,855.698173475771,59.8867594329816,5.28274982940634,27.6069715718365,22.7110810631377,16.0362035915134,749.755117426059,30.5325259135307,1.75387315149598,111.974435857269,36.2954480603919,466.046567946144,19.1443541814985,26.6922851075972,9.08315217198967,1764.97802324317,207.55177303,6.31942231428351,0.761663435720562,105.83663536131,28.5987879503986,9.78585069060796
"GBR",104,0,0,0.0926747728811616,0,24.5837434115578,0.134397659052266,0.362618974200173,0.457802864667674,1.45016699895529,0.822491996358088,0,0,4.87918236890228,0.575590490454005,0.0503232524983607,0.0589723921696275,0.107301356823987,57.2369282045107,0,0.025844453065333,1.35509691295715,0.830713014454148,0.254667306122708,21.8589826135656,3.47610332395929,0,0,0,0.0901223012112577,19.9295091244943,0,3.41387395626183,0.307131166497103,0,2.82494666585106,0,0,11.4751322543839,0,0.394955701279402,0,0,141.506726193784,0.205330359025457,0,7.28261895729023,36.6208854897189,0.179778546024189,0.594178553782605,0,1.78573989886824,15.6404366670876,479.817121149363,2.43881141847625,9.00041072501626,121.437939561379,40.5039226518886,0.0367987878331153,2.87419904405328,948.926730239224,51.1789377358214,170.1728151421,0.223324233736638,271.354838869458,686.481594374407,13508.893968771,0.083655961005012,2.87847999099921,0.113929140084608,6.45033340512819,66.4710212691841,59.1202291371309,7.17633536093378,4.43364250131692,28.5811228904449,6.62998640194882,695.089231133718,124.957690142004,4.56301887263407,0.00000401093854906993,2284.08106407703,135.182389462727,1.51407436016725,0.49273899993655,340.983195048913,2.77840707572924,16.8121871145653
"GRC",104,0,0,0,1.29012921081428,0.0396725896139262,0,0.25007320545509,0,0.433744838702894,0,0,0,0.245098089079148,0,0.0521141553006532,0.0460972087883222,0,5.7472446231468,0,0,0.245011269901115,0.11308764150748,0.0272800956365218,0,0.0127322211957919,0,0,0,0,1.6610207393686,0,7.30314243690568,0.032002303972109,0,0.155500697349733,0.910989860346881,0,2.06891611149907,0,0,0,0.0225578873009346,31.9701733267433,0,0,0,0,0,0,0,1.81638075508768,6.10329570368385,28.4361480571628,15.9296114302719,0.034145939286548,0.963467229964716,1.64180996545712,0.441354461136473,0.112993674683031,33.4558329330853,0.0679876952896071,19.8794729911849,0.000209990503358792,0.0587077878312845,15.0466920431123,26.3335714510481,4238.66297071998,0.67511758956139,0.0000040751680675317,72.9640517215876,2.42841356562016,28.4056850271545,0.166282054281869,0.0151693517107934,1.06803860129722,0.0294594097154798,13.5776953745883,0.570246609500622,0.773168641661526,4.48906047795683,235.299217837316,73.7226839734958,0.811513801699433,0.0771425928066651,0.442130681348634,15.7445407891367,1.51516999031023
"HUN",104,0,0,0,0,2.96588381137219,0,0,0,0.0485414221065304,0,0,0,0.0665064213470399,0,0,0,0,0,0,1.23602173851153,0,0,0,0,0,0,0,0,0,0,0,0.0108006124518622,0,0,0,0,0,0.173049293610826,0.0557788254747604,0,0,0,0.0523207602657272,0,0,0.224499696247928,0,0,0,0,0.0114970951708009,89.4565121023926,16.5534940421929,1.51455953206919,0.178140052785493,0.29711574468189,0.92848596067003,1.42285035637967,28.6877434564085,51.3261436944475,0.0283455056986389,3.072588700899,0.00172609089838743,0.827459105293253,12.9179728349034,1.29878240120198,0.219616893303531,1821.95550580455,0.00000429577821397039,0.20773864944371,0.469539025679321,1.72578828314479,0.476558533792898,0.00000429577821397039,2.151643241365,0.155202203856177,4.6928275733692,14.6339626380864,0.0730343708210586,2.06393999809402,120.981339508033,5.73039454111735,101.778580635181,1.14729017877471,0.709092165845285,0.481057521522221,0.672309519947834
"IDN",104,0,0,0,0.284922417456515,3.87897946028775,0,0.0640791825844775,0,0.38526921311754,0.297311233954191,0,0,0.201499344355592,0.0440488021188771,0,1.51014989848958,0.0449447296796388,30.5123635018361,0,0.106627015153507,0.0200245627541669,0.53506946481918,0.0592010315474732,0,0.340414657965121,0,0,0,0,0.744178375729813,0,0,0.423430491265698,0,0.757186778495158,0.0220782148901986,0.623853559006089,0.909942427605025,0,0.00919198406495751,0,0,3.98722089036406,0.0944185477102708,0,0,0.319537800485944,0,0.0157165474376473,0,13.2310157930793,1.09195141023023,8.03376915762041,0.276098826229604,0.181075904905704,4.52555464458101,128.212560662679,0.0000214974523505656,0.00826069003556559,8.75366473074961,0.0113360272718263,0.912028472905683,0.000766804751440643,0.00586959808063362,8.98251731364752,1.38435793532093,0.00247889031821717,0.28184074265481,545.886693961654,23.0067199375546,0.31703123084214,12.2933817016318,60.4673022748018,940.423249307338,0.508459872406785,0.0620035869487151,7.28348088436461,0.189824473916144,0.00879632427780628,0.00000458609392261224,2126.79720589861,0.00305317312790449,0.313219040016255,0.0219055656985187,3.39769206469763,0.297953395022805,70.1070097959487
"IND",104,0.00451414466935603,0,0,0,0.379095371229122,0.00122909879611179,0.00150005921252734,0,0.0612448357419035,0.00639051562367994,0,0,0.0198595229504219,0,0.000639091468173063,0.00629414310443936,0.2321230892777,6.66340009848687,0.00188554928948968,0.0042563531686131,0.00117622360439594,0.0930310066531673,0.0134235147089638,0,0.0732710486863915,0.00144818166593821,0,0,0,0.114670528038673,0,0.0146939160133215,0.0324023165415224,0,0.0344923830819885,0,0.000676602924937513,0.522374969508525,0,0,0,0,2.08359381888395,0.00653238076069869,0,0.172410835979455,0.139670317739976,0,0.0048764893793786,0,2.08649222866441,0.697665908903745,10.210388283352,1.70195676874904,0.306249150567365,3.83295830912529,319.612426624529,0.00050345552911542,0.0113454753967434,6.28355717231243,0.0136616537235691,0.0000155823216099809,0.0000427220807112586,0.608485390075444,0.603153961281134,0.935093748179991,0.000944978147862308,0.260702088423247,20.1461173398557,32148.0785414207,16.9580205226829,0.812002196040065,52.9902499966993,0.00000401798482953,0.0102274524191127,0.0385196182656767,2.04614434786306,0.431484396572109,0.0158615468499123,0.00000401798482953,2137.28962937755,0.00000401798482953,0.538500124585853,0.252794698525507,0.0772138274582551,0.450978864456003,7.38336587251982
