"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"AUT",102,0.271792682661861,0,0.0126105332934244,0.0153943680015954,5.76917622098738,0.0501994398914467,0.208035729807031,0,0.432179631386984,1.638527039695,0,0.0340484398922458,0.535448002330608,0.3152585736438,0.055610072478097,0,0.0696672480814086,0,0.1025022215624,0.0285473921612275,0.940317501426662,0.558013718888124,0.115455380666061,0.06355232910705,0.196919425741583,0,0,0,0.0737930338796723,0.617711507630014,0,7.93623212512294,2.41370365927951,0,1.09922449699924,0.0498092271631218,0.0909528765423471,0.695102112517169,0.278297814364545,0.226485177949902,0,0.164955292861608,1.56354433286312,0.029656167352687,0.125448633464624,0.244977454319052,0.165640544482081,0,1.15738522828687,0,1.41745542891059,580.530170168923,61.498070564029,20.5132467706529,4.66723216095579,2.2648939561275,251.813877082381,0.156521455015255,99.6304727158323,2436.58389305856,28.4563257913077,86.6622032477943,9.14689305993469,5.50671832839633,143.283902208003,65.6277704704979,38.1031505048671,157.899450624587,46.8021883469612,84.4609520955204,2.88185805595214,656.834616191328,5.34941711062049,24.6264957914328,8.58589306477402,1.36054771742704,63.0602900858424,67.9139188166181,99.9595022868879,69.7809436035958,468.420622423503,8.36442271403506,105.604448132042,41.2456951719921,15.0059822704511,269.496218475397,15.4326922724897
"BEL",102,1.22229113021605,0,0.0386971443407889,0.00216217547809432,11.0403456538987,0.156830181125581,0.230036921374517,0,1.16768663481095,2.57857511520098,0,0.02890938751837,0.472114783508009,0.465765639268983,0.371138869994165,0.33817989591012,0.401203543230455,0.0280537920744913,1.18512142083096,0.452332327062721,3.02723116427923,0.308685619636416,1.17532612827632,0.299232913062345,0.111231465406189,0.00560020838977727,0.0162139973988676,0.481853268235083,0.0786840582362051,1.94909221522056,0,0.976272080126641,22.4617686492585,0,6.08679931489773,0.0409677184286429,0.327019476478552,0.692099617760373,0.072251441270947,2.20055959971174,0.00580773086193753,7.19180604771235,2.7112295079916,0.0270393665820878,1.19521408497281,28.487558676028,0.122331019308213,0.0583526526815991,3.11645075584368,0,1.36459594413475,26.7566165021431,1301.560075378,14.8320748550937,9.95769646892754,13.2774313690893,516.930362759629,0.3679776580149,24.2368242321234,922.222009141503,29.1108824755465,203.355098184522,3.40193217387152,6.75462068454685,1117.74075505353,222.605254578559,13.0683755190075,24.4169411018505,157.157543440053,214.033832406258,6.73143670995921,477.023598787093,10.297431409883,37.9695459868079,20.0678838056585,9.0907694735322,602.307416130982,130.305839572775,92.3510077987179,51.5864914329573,819.882273736804,1.94000385392608,11.7218704450842,5.64935264113506,38.3109365508756,282.933760265469,28.8940192620538
"BGR",102,0,0,0,0,0.0326411257570638,0,0,0.0155853032768814,0,0.0190177371279781,0,0.0059444180263117,0.0128349556397847,0,0,0,0,0,0,0.170228183085373,0.174428880709765,0,0,0,0,0,0,0,0,0.0447114847537356,0,0.262795716724591,0.0277253377470263,0,0,0,0,0.00600492567432783,0,0.0436773540421872,0,0,0,0,0,0.0144796635267685,0,0,0,0,0.96247133189302,6.03405129247341,5.01378817787874,335.229874746803,0.127598475768168,0.241962763335973,11.0012882713916,0.366734668208237,3.3201495284545,33.5664400936012,0.958813427600341,16.0718853286207,0.0155872130290971,0.0758849256169138,31.7718367737204,8.85762167420281,62.6919635831942,1.40131197847348,1.12226961537108,1.01204250627506,0.251661212377423,106.547170872443,1.36995464172331,1.12772040329263,0.60903592334684,0.0122737976592634,5.14030620811783,1.75240235526113,2.56864724728693,1.2692598711923,6.08728116003743,0.105614708102758,0.957724717003228,0.837120983921208,0.159591144958865,45.2500432184998,0.991705313047286
"BRA",102,3.2036958045942,0,0.0512526547072016,0.0339283017407328,6.18646279342399,2.25727072446116,0.141813844995654,0.49699134983353,13.4031582959436,8.90494357696711,0,0,5.27804587371007,0.346820816208298,0.936051259765289,0.120141533562814,0.13077068706198,0.18322340748683,0.23708228394254,1.47234384994774,5.54560034307884,0.830126310198014,2.08321924781635,0.756026811653466,0.0277364733039329,0,0.445665742803067,0,0.388193902537843,2.3717803386682,0.0177821287949333,5.61457858853044,6.08484020712105,0,2.97208129728009,0.00729523232612649,1.43771338209562,0.639782755960885,0.0291353341024677,7.1622402408212,3.1210499413796,0.718516550840605,2.55782882487333,0.203298063040248,0.0506526218483777,8.18098478281121,0.464886856174329,0,2.34084308218118,0,7.25421871422205,3.72733594087758,8.0526905914948,0.328374247820991,20265.014989381,7.41237747000124,302.333525307239,0.000476031459609872,0.646205661234477,48.8383761780957,0.422712750791928,35.8935954159307,0.00250409393759841,2.53818961137534,25.9260340566284,11.2537691974615,0.0517514117469935,0.885257669092534,40.265238792022,18.7366782678098,0.106764632306348,60.8786246963631,8.95428884220691,61.308665154874,0.209345947556195,4.7961508134718,5.19050139671654,0.622056896271038,5.77500476902811,0.326898121006195,141.127057875706,0.0449904636428872,0.0649479223557004,0.374465029774946,3.93252632075327,7.29821013303384,71.3588077938635
"CAN",102,98.6425489068734,0.145274358011317,4.98064796599352,39.08977843161,344.44815140787,20.556962618224,23.8399872751457,9.42151952144252,33.5756924335632,366.200523368718,0.315870304795618,1.92582949259604,53.5740943494646,44.7023585583464,16.2924765203276,38.9089123961584,65.4580272548541,20.4822367949306,14.3038477194101,31.1280346277505,113.40986446075,60.0114826840232,15.9222007769056,14.3070746195796,15.2676348829724,0.999430412466453,3.52454610126712,2.11667337841955,24.6537039345543,124.128454186967,2.7602705131389,247.765040625457,467.619458871198,0.549387121209153,102.265860500962,9.28603023475949,6.73684540702332,124.674270598247,16.7079521960706,273.919525730852,3.08434313647799,95.2373968839858,320.157878946744,5.36148235270225,11.2180311125351,105.397143492721,65.0535608587609,0.528299304043638,57.4249564327503,0.0909339976607958,31.4530841442391,20.7212506957954,42.2008232159955,14.9696861811304,148.976782085025,5076.05713948696,2609.70368534812,0.150223426627011,10.8450880651997,205.667313866093,12.884689103716,106.363784720986,5.32458152112628,8.59176521492408,172.921910741928,125.300925957016,5.92036443342865,18.3095037277699,210.481314307114,757.093032639651,6.10081105876912,677.595282964326,46.1123710000646,470.117548525348,4.11350517493657,461.687838665721,24.8004278559234,21.5908619527934,82.9996011799056,23.3547174847952,1882.46484759349,5.73600151631628,8.92800123844544,9.46518850713023,14.6100200811819,165.387246975893,263.5585608399
"CHN",102,8.901726267962,0.0279132110775938,0.647052789551319,0.608743185805097,105.409572992282,0.52613274877977,1.79433430729808,0.557192134118132,5.88646608336436,33.0017845249178,0.0427095751752674,0.268541029106024,6.40346921591053,3.12607975998252,0.0632375834707767,25.3999655682967,1.81972694477237,0.286096785315246,25.8483888511768,57.6830387719234,19.7491847981815,14.6526914022852,6.10440354725634,2.56488741585131,10.4666676105325,0.333914999884237,18.4032711779102,0.0157542339839967,5.36923191986999,26.1935231292418,16.4490426876366,32.0005794627619,28.6896645608126,0,8.53906219222132,0.269265272190805,80.7723002885934,10.2672411768827,1.12486372821211,36.112878423508,0.22413376583955,14.9556508509651,63.8501503485671,0.278825800080582,0.0570412815232071,119.788194197825,1.98178087773545,0.0751914881496867,20.1108287035554,0,469.134641504135,71.052713780666,136.731840921118,0.440929678462857,176.762189424622,97.4337414438555,177319.07606968,0.0595053085184371,2.44004532423676,344.535837965582,32.5691118403135,144.255789788337,0.928339288667688,13.9194084322981,571.139208044477,369.118115313787,2.707752166076,1.78204810188821,610.949841360927,446.468460336172,3.572204412756,1616.12291585821,3107.80473028169,3766.58557725072,0.676460379414621,26.3001426898653,52.8810023590262,3.12191685995558,15.7551907735367,1.84807853958772,1355.05644470897,4.99620583531101,1.17374978544777,3.54999873905753,27.5400357895632,57.042325627937,4286.78161316633
"CYP",102,0,0,0.00648047407255248,0,0.54566011139052,0,0.0349120685203097,0,0.0413016621581878,0.122250496509978,0,0,0.273978877600247,0.00835167891982312,0,0,0,0,0.0260127767248843,0,0.121110995675214,0,0,0.0136740100171658,0,0,0,0,0,0.325762083224217,0,0.407109393328041,0.0666083678136786,0,0.278809522243325,0.0166660735587542,0.0146806856012516,0,0,0.0994138744635865,0,0.00789494647889529,0.00699080266726266,0.0745639012490235,0,0.0346254456109519,0,0,0,0,0.298907646498048,1.54192797005485,4.53508367785039,0.530846392783082,0.518700722510568,0.441507424502624,52.9963486293641,24.7696962660139,0.372791202001984,9.71315529504817,1.53392981361853,30.5908654718741,0.119501396653068,0.0846968968276392,12.8615563867378,29.684356364665,81.6253357016355,0.43870053306281,8.81665133556431,9.44870273923862,0.087097963683935,57.7101952857679,1.07366691288887,3.18761209515462,0.277198774494002,0.0436423777213976,1.50258540252706,0.568711493321729,5.05371725945119,2.12019885433998,30.3804179517809,0.0406285251106687,0.253931934511181,0.513699367417427,0.645041271913218,0.896339946239985,3.56810761547946
"CZE",102,0.0382605882216927,0,0.00544269463404017,0,1.97336401368638,0.0218220953712816,0.00909707531689572,0,0.297387279748345,1.18059355373697,0,0,0.156937767189134,0.120109385183999,0.027779513412141,0,0.00500105884087806,0,0,0.0195112827352292,0.431517046309631,0.0595990612983496,0.100915333793153,0,0,0,0.0048346678906374,0,0.0072372288076637,0.626275320982906,0,0.94924171045563,7.52885305132241,0.00711282435888564,0.0738838021292905,0,0.0678237504181892,0.0978285484078478,0.00846416768373733,0.171063892347883,0,1.82229502636836,0.150991234537542,0,0.0648162728689795,0.217723335917704,0,0,0.283777433052025,0,2.45588762822801,119.679481879523,71.0217176563285,5.84786748811479,9.07675821250151,3.01511592908677,152.900604440191,0.0295273296158477,1243.4151056688,962.036178239391,6.63243172948067,42.1565289403085,3.77274250448252,2.33888136680722,78.4127416828794,90.8944999590648,8.04742280432558,38.0186884571306,15.5370068917864,41.0076450256744,0.896233671857193,304.03705093692,5.7914800376465,12.1648186701287,5.15213939348904,0.39466330026748,23.4859010622295,131.630631224444,19.9122305077163,14.2993431601837,157.370355593061,2.87824767437787,91.6255519784998,51.1575741154844,16.5668187610779,68.2276928517189,9.2058587189706
"DEU",102,4.09381077639681,0.16079165350372,0.548882234747916,0.845254657788768,38.2042393574324,2.68697146259245,8.2003053241989,0.273433092312267,5.02181860354239,17.5591363695308,0.296986003513186,1.3757649131052,8.204089381276,2.26421451715452,5.02350455110163,0.777777590708202,2.34643616543347,0,1.86637751783003,11.6845322937702,29.115788421941,2.34850070519904,5.82022480703017,1.59355427601762,2.61047345707821,0.114761928161262,1.41188969653712,0.166112459241009,1.75553765572748,17.7887087154955,0.32310140580525,26.429227256321,20.7345141581284,0,3.75303303102688,0.149812479520046,2.03738556594604,12.9737506555103,1.15104899130448,28.3463044250336,10.2000480079152,12.4530782025999,22.4250029588573,0.70574063227549,0.63365331921435,6.09431996945696,5.0663675298118,0.176921919477016,10.5563349788411,0,30.9278025719173,1233.78821503862,1084.35492997027,251.301037530643,121.005422658014,77.6292438930386,3525.52350435692,2.56283550709798,1225.04985821305,6409.38251879594,338.977375204857,836.955076378309,95.5521941485626,46.6603078100679,1531.54439813112,943.532712620547,307.92912744754,558.988437006049,698.758368136437,1412.71513006645,48.0516535645346,4698.72753980884,88.7118650530583,381.467485822313,234.394894762412,26.7857068880356,964.17402938951,2189.36191195372,961.815008442573,805.747729306216,6631.97507516524,21.1694610449646,550.5402236308,278.903165024656,132.071866451737,4469.60135928973,275.082677190969
"DNK",102,0.0158270803486602,0,0.0284653084848218,0,1.22528508639588,0.00597173408308473,0.743384203246842,0,0.21445223228584,0.18039874844791,0,0.00384006962215946,0.339421301431997,0.114758338748466,0.0117981128544752,0.0107991952939335,0.0137030998689699,0.0114484917082856,0.0283596537428415,0.554066913912249,0.816068262411645,0.115475510330394,0.0351382058555945,0.00926944269641159,0.0198720561370847,0.00187489142132448,0,0.0105597112121113,1.85963743790959,0.334763528140086,0,1.16406040457944,1.4609502295443,0,0.0495975375444361,0.00280785480959967,0.0675594840128694,0.267068293792066,0.0241110524516912,0.716955149789279,0,0.0878912983605111,0.573068759174477,0.0194462355103153,0.0283013835518099,0.0242429607962243,0.199365375462812,0,0.248503154796691,0,1.0956455747365,72.7444862664025,80.0587464243556,3.58282985251934,2.92873293665354,2.58389636490038,234.484681678603,0.0839593807484726,10.4552338333874,405.20771004638,32.0560237080052,38.8980149946384,11.5887341531668,17.4227871407371,73.4355033014572,141.544067219244,8.59413273993293,3.4287799838144,24.3024528763536,91.2255533020451,3.25596450923224,192.047287647722,4.93058655798837,15.1359431524354,48.8098246647982,0.784296103770128,76.3396304290977,140.106563156639,94.4757316416172,2.55816812499712,163.363480317947,1.05944750524563,19.822983251654,1.58269809950793,228.051136147831,166.595758219826,10.5506488642267
"ESP",102,1.77219345077059,0,0.137426277545005,0.571722966190215,18.3127854970049,0.575706758347568,1.34304641696394,0.0131634627837946,2.75116885777202,6.88785851300817,0.00539275689542893,0.199160504100296,0.709993252989012,0.270324351284166,0.0173715251485452,0.181345574495905,0.451038202829463,1.55992940340756,8.93355033769281,0.221532741277904,2.85998442000388,0.872837391367806,0.734539712787952,0.0321254232199123,5.51640510710269,0.0555419720502859,0.0123451333247422,0.176466413495279,0.556287697565076,2.45746733334275,0.0104859161855562,7.47190949265997,9.40791777805053,0,0.320013042120017,0,0.233294087268887,0.972274692560567,0.335398663141991,10.0291068768555,0.0777532825141891,0.681500664731672,3.09660318469846,0.0723827814408683,0.158439197587702,0.475226857488357,0.218119040563782,0,1.83803473249799,0,4.22054407298866,62.7708340351885,268.427251582657,33.358680630202,68.7969695772579,5.29778016788768,1224.98925865584,3.31120670210627,25.5924236740484,832.497152639665,108.549414104403,17173.6640082366,4.70740992384754,50.700083186122,1282.99855391199,464.654247023491,29.8340661376974,24.7116597169062,252.392020306467,580.613385366614,38.2150742802273,2120.60217061223,25.5855482521863,181.180283234981,27.4235016503737,10.8014448527195,202.936976323632,68.152821354481,1186.32557525839,33.8397548901015,2281.46649218963,5.97990913718013,6.04847198402696,4.15786689654861,27.4944670115469,483.024117678152,77.3311966424247
"EST",102,0,0,0,0,0.589431810047324,0,0.0136335201455961,0,0,1.06168894498587,0,0,0.0171848091981963,0,0,0,0,0,0,0.15621384560955,0.0881569993691257,0,0.808772140838357,0,0,0,0,0,0,0.0162630460436985,0,0.306604148808901,0.0462810848967641,0,0,0.714930935349828,0,0.026777576910703,0,0.0246410871184948,0,0,0.436465571830946,0,0,2.09038019813087,0,0,0,0,0.13371739223744,2.73349661615736,20.2009007097897,0.374696202950562,1.56270461112933,0.437950203233675,51.1841700353897,0.0881473317958687,5.93140970162185,24.5020718138324,6.04375177737263,9.16325756343632,293.322065736868,67.3027594750176,14.7193211903889,10.633864533848,1.18866718190028,1.30380744151683,5.03743950557165,8.37093553605225,0.0984262694253947,50.3996613888961,1.26864336576003,7.21704261030282,16.3402461945402,0.30730177538453,5.86692680211691,15.1950643232554,6.84472360802129,1.78121968884359,113.858212347415,4.79823482016578,0.763703787405648,2.00662037423609,37.2944217983733,12.7431734316879,3.57728697152089
"FIN",102,0.202212571626449,0,0,0.00703793332547947,1.95487621875335,0.0718806950751219,1.35155900777215,0.0359751234902682,1.51703018577799,1.27163547425539,0,0.589788166207287,0.963929450506077,0.030449344522163,0.0477857565321233,0,0,0.0110083877880221,0.278425870740582,0.223170479401096,0.75983657909187,0.04184626364388,0.256599763319036,0.155985737112237,0.104565293936814,0,0,0.0189948652028616,0.0224484770579274,0.788984823314469,0,2.46691494807346,0.667097507417091,0,0.0916802038733825,0.120221667679778,0.205210498583971,0.512480024168267,0.0982780415214977,0.327242914146093,0.0036478775219132,1.44517467328931,0.320444814977215,0.0453958091615865,0.0554208769075412,0.0243863370432698,1.05266209259482,0,0.251975760779754,0,0.816112349538845,41.4992592973272,41.309782694761,2.60919946764778,4.60701971370098,6.29353290291266,152.708552046528,0.659025881124422,10.4684270926276,288.657329081867,81.0495237296323,35.404226293959,185.612461501601,777.535637087972,62.4122680821581,77.3345227935063,7.68386687865701,7.72222743533689,14.6856246885207,55.2835000176282,1.43481984487514,146.218482118617,4.22578880479742,17.9404794853154,22.2460204612662,0.709134927388979,28.8353906692052,27.5000466965426,65.4932430248011,6.75109508402403,143.180278227571,2.17916765452527,9.54724313201513,2.3669985541687,225.544710192145,70.0714226735581,6.59051494170592
"FRA",102,5.61642298710976,0,0.298891715904775,0.378995130809483,33.4368144947874,0.344411802991609,3.05679892252147,0.523206570790754,5.39935967913037,8.24752044286878,0.0242738387382533,0.0902940261661878,11.0025391714362,0.658775340461655,0.182356043712811,0.0871804390570089,0.494124503705994,0.244946479621618,6.45329500435339,3.85626742541048,8.22329719043612,1.20102512599246,1.82016103739234,3.34568719649546,0.668695314988218,0.0391285073753025,0.463545081975716,1.46864691709563,5.81637800653797,6.59680582400221,0.144342964375809,32.6001574693425,12.2297983555086,0,1.57746817768484,0.0349121388042211,1.05533909520319,10.49226498967,1.22229919680912,10.1207895131867,0.229224255843668,4.47035482351229,24.4735256502619,0.429953245747442,0.48569935450967,3.58209470773317,0.676212439999168,0.014943194671835,7.77086844911421,0.0135773644208548,9.28092690199627,195.445923808408,1478.92273221491,121.685783379402,37.3381966321515,15.4413975663935,2114.98111386555,5.77774744471977,69.4794229876349,1657.39269010357,54.7819132663867,1694.06542540204,10.637628488807,14.008354379886,13877.4624888857,843.718520520588,96.9264301719249,161.116182179781,387.093235235116,988.629749488816,21.6645167218217,4149.86027678509,63.3782623170449,309.469462320743,46.6060196712674,25.414554921297,365.662185213845,428.498837579064,1107.65940590548,392.737529502237,5764.24729346049,5.18136684724555,58.5469454236175,36.7990800560995,64.2782729079702,1167.99211937864,124.20409499279
"GBR",102,3.6983732794661,0.00433799129846203,0.948718696973647,0.762533556440756,74.7396497304047,1.40021683131757,5.8823537966391,0.71739097299186,9.11350950729275,40.9536787893818,0.0109895779561038,0.185216322476234,10.9112641991927,3.050773356481,2.29678998088951,0.95767954099917,2.0412548194652,0.0946636461150385,4.46241501088162,18.801007563227,27.7782795617973,1.65182321862257,1.39127333925725,12.9268279881913,2.17923764668669,0.0309559059058251,0.346126879707186,0.770777185904933,6.16390389188028,15.0371118171918,0.317146205839261,47.6536080220537,67.7723382820725,0,8.01748563979723,0.895027378672582,1.55338841207207,16.8715471175145,3.33844869543561,26.9187456279288,0.01760067669496,11.4287908990905,24.021996990491,1.07241651884929,0.666264853545286,10.3802449003595,2.09942005279208,0.57227215008441,15.316743074282,0.284724058874555,93.2526332213139,233.795819098469,1567.50132541249,46.4765427284429,111.003885498804,64.8163455601135,3444.57778562929,59.6787066070109,85.8282832734574,2128.9702610175,173.100870233429,813.270440752585,46.2801541897001,28.550543262542,1704.50687966163,9503.47343475061,130.477350304231,50.9772712058847,545.324112837782,1341.43608640958,328.679396492498,2510.94261591394,39.6895597534911,289.56627349949,162.437072079759,18.9228279371657,701.914823966545,196.611248530273,1044.51104601904,367.451081966516,5084.93322006304,3.09714797968605,13.7278751936852,12.8428079762932,96.4985642849418,2277.5244534853,235.030959744621
"GRC",102,3.69925385177023,0,0.0776423740836003,0.00607995362583294,2.63704325703367,0,0.0472784708494194,0,2.45704588837046,1.1188754209589,0,0,0.127156423387013,0.0178470548848186,0,0.184103045212792,0.0426126187972353,0,1.03800520632675,0.00472562687715723,0.956984700706104,0.0545129325233038,0.0721789550810611,0.240035202866171,0,0,0,0,0.52604749324949,0.510608509885015,0.00591258411590832,7.35452880302956,1.39896829581774,0.0182415687296409,0.0253018294850323,0,0.00736596628882513,0.232264475619671,0,1.23333225581735,0,0.132155306606904,0.408221066114703,0,0.0684097254034731,0.0664132462493723,0.112945385712699,0,0.0580703885352729,0.0216453180488221,1.29226409076191,83.7562842072457,87.8844646570086,9.92140794491335,8.84229657072569,15.2278653828096,265.515412687227,12.6096417159002,7.09059983724159,456.277111007228,18.4317249186277,311.654171597967,2.83712173405551,4.0490313677294,267.791044819967,251.801127996631,4637.18922029722,2.69993066073184,53.5049984795177,75.7298975775342,1.54011307611352,887.732499946349,3.38933901402981,42.1842505192354,0.419439141438185,0.499597433761463,61.9416241256163,7.39584997749396,34.4697050476829,3.58008278871326,179.361208446255,0.395564097525012,1.57796351419097,1.57806983013425,11.2667936855132,211.837032067137,24.9750090956914
"HUN",102,0,0,0.0374847940754201,0,2.42415433426486,0.689711451396391,0,0,0.374854197605156,3.00446474670135,0.079524575646568,0,0.026616643965421,0.0729548821431144,0.0231503485359797,0,0,0,0.038567229290751,0.0892164377769012,0.628100240035907,0.381730476805438,0.0531957468251079,0,0.0394682158283675,0,0,0,0.151935111756539,0.488146997859476,0,1.17509917798442,0.0167370763064177,0,0.0325168544166179,0,1.08538844898202,2.77173491855425,0.119731099887705,0.0785234794936608,0,0.296455855130609,0.0177506861612363,0,0,0,0.167708633015784,0,0.131594089299655,0,5.97222826667896,211.422433393915,49.3452631133224,9.06605658608493,3.19012465651153,1.69842555078086,143.311929285287,0.168840553590977,31.1630354205304,517.686613157947,4.53955662404732,47.4240294927546,0.647470650833982,1.75731482305687,84.2102437515865,79.3227204821781,4.56023562246515,1236.04257332555,20.659881002032,38.4624419645625,3.3045331143011,548.349048435261,5.09090745351507,11.3898178071573,2.35759886784465,0.254479361632426,38.9082459351998,60.0902957879817,10.2605338822448,109.740935645513,138.616277950277,0.853736569877595,43.2149350882602,10.6889704440278,7.32460426495119,82.4163668459478,11.8114488455658
"IDN",102,0.282524689540932,0.00633975028667879,0.310379155037392,0.511284253074336,4.24820456932161,0.0812729992331911,0.0919682590562306,0.00909804710844565,0.245271796968001,0.654629039738513,0,0,0.240636125346079,0.767011583544741,0.0228606485280468,0.512416454492275,0.412769732503409,0,0.53736532145188,0.571897464699047,1.19619101593597,0.0090446141333643,0.353028778093539,0.0988524480349545,1.23002130983477,0,0.0140254338916229,0.136488036240225,0.0201962204462877,1.00725490431725,0,7.08153428531283,3.23836899672138,0,0.716900117725207,0.0182090914270462,15.2409719769417,1.40138086092065,0.989991720962589,1.51509056429715,0,16.3052932986458,1.33269204938635,0.6500193625369,0.0293823597568945,1.16319976415939,0.0254095458528732,0.00974790761619177,0.205864255778277,0,46.9015740874782,5.84590159608309,10.8045613216496,0.156888738854795,0.494600153306345,13.370287804981,567.636096065203,0.0000198106982988802,0.108817689481219,54.3115716335824,0.394734093278145,2.68674667414967,0.015075199196588,4.68207256114697,7.03567282342972,19.4658948744192,0.0467773495092969,0.182002871712787,14148.2904135276,30.4239724225145,0.623401361025114,20.3956043342331,98.8922754549225,244.787679733467,0.541916750924193,0.533402879847156,11.5164787162043,0.0368147566960012,0.270195675106512,0.41527183357249,99.0284928802447,0.067754580332762,0.00501757868175524,0.144846448572887,4.96782394126482,3.51816604945779,237.334080746547
"IND",102,0.249879456179955,0,0.0390926140520875,0,1.80758037023266,0.0877832560768953,0.729220453087009,0.0827901685409551,0.679725956123112,19.914996242221,0,0,0.565989669155636,0.222337089238375,0.0394187494845178,1.55977945325235,0.0729486873581107,0.162378697695939,1.94184481561607,0.374513719393079,2.87895823305022,0.0808632134155394,0.1823510478397,0.559078813407869,1.54445797811332,0,0.00675238148834599,0,0.29652600993108,6.33450094335327,0.00728062901974721,2.16238356651928,8.6236156861125,0,1.02138038233464,0,0.0160770987817762,0.952855193869913,0.290520065171888,5.48922910107421,0,2.37026964068124,5.45387556085309,0,0.0392832425090714,8.13320675505839,0.0523010990655153,0.00875053519408103,0.0873698449653639,0,29.8150427713332,6.84870586367767,73.0155984142292,0.343579425796551,9.30671512896675,2.82552624866131,973.499091409513,0.234690655963394,5.2350850438968,72.5197424100305,1.76394240251442,17.6459931572167,0.00177037303150175,2.22397926164086,31.5661336407392,63.5036570511949,1.05058358634732,0.585699222779282,37.3186912070038,35399.7673940111,1.6126692372986,104.975284731651,26.8112533549524,100.407530215267,0.105807092884353,1.24438521531949,9.20466148184545,1.39825713731483,4.9166391925014,0.328059263000543,469.004155729474,0.205381516062077,0.0475415172161884,2.16678580159884,3.6558297954371,12.9934179302838,99.4295917355647
"IRL",102,0.0196071260175658,0,0.0140785342857297,0.0180091283284428,3.02415277565602,0.00995692275968574,2.02955093663515,0.0954890941529081,0.13546850764984,2.87987890778886,0.00308902558758065,0.00289582504729733,0.123714929018367,0.788909846856192,0.0235966625979924,0.00663431007820324,0.120703401952595,0.0046935724475607,1.5016692095719,0.354038352776456,1.82230679097735,0.195897707147946,0.196761106172602,0,0.0554900331434054,0,0,0.0062391767698272,0.487162257259467,0.358295313833546,0.158778098258598,3.15904604779892,5.34044605992589,0,0.637877234664546,0.00714296234810168,0.0858956503757893,4.06708203795963,0.0293053565283976,1.19050391228272,0.656497618939648,0.490643141569996,3.18220173289253,0.0037057391766206,0.0798835115290069,3.00049280440641,0.196828780938124,0,0.843257049685041,0,1.90557257408858,2.96058512896053,30.4068678893675,2.68735015232267,4.30864148849535,1.39459345051881,91.890462586729,3.71335902517481,1.86203055321973,137.219919958342,20.9757458778102,29.3710552837801,0.886986262252813,0.539073236233312,30.8988727310573,1188.72127233637,9.54592292832302,2.67396833605701,13.7620390587885,46.2474612523081,387.895743600951,74.0599159522161,2.57930609512532,10.3359959662539,4.10097580631629,0.0997703546593719,25.0149030527942,10.700201341608,41.1389922888683,13.4221914410213,172.109633092225,0.0622137735831741,0.695715239683216,0.511345503635625,3.96208132596161,43.4222115630413,7.66834657863178
"ITA",102,7.40246585916583,0,0.238779648660734,0.181668761163308,17.7915911534599,0.484198197868699,2.74998427923435,1.18226188922423,2.65899793936572,15.1246354216222,0.0473467865198429,0.00811261891530539,25.5182936901184,0.414119162163489,0.0253356271585425,8.5492538563492,0.911534950843129,0.30134100039495,1.42078492739092,5.94379002692416,11.1064878150961,0.44199078912079,10.1127643936692,1.66613753200265,1.60302281909131,0.0167284237714611,51.7246389615899,0.486431712671676,0.529697102115733,7.93883483412691,0.0946161598180165,27.4693692209912,13.3483675467477,0,1.58825266311245,0.276702092231431,1.4690807426653,13.098923510013,0.664820446961293,8.40553334316382,0.033545729390024,1.08720132017071,68.1067245807717,0.288734113888289,0.449849664698401,3.04405273752693,1.04327075045157,0.0959078137573503,1.36433491943404,0,297.812060046508,440.649992427613,714.486145647711,228.837417993543,258.961640538342,11.887703111179,2296.38492703748,0.91388451691205,204.198432147694,1785.61340983538,34.5462325084655,818.645762567142,23.6348884528508,14.1295709302012,1922.2332211182,714.79934543462,94.4400816113432,366.366655313277,273.750220596312,893.143939937015,23.4885231738665,72158.6366982046,69.7567231364089,140.958864448345,61.3205895055215,15.2307453539299,350.189347592544,368.886806195177,301.333642497304,1592.66101246873,4948.17858073903,52.9889156305198,218.478497440345,154.261209827178,38.5729989103062,756.13170593591,91.1988216811767
