"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2007,"CHN",0.0042406225095332,0.0122524807170998,0.0177731840687412,0.0157249454696352,0.0211554861678477,0.0186483922563847,0.0428870455532234,0.0491890435390165,0.276671076866526,0.0327983922437786,0.114143582527018,0.0143086099171573,0.0278697837512361,0.0581207502821169
2007,"CHN",0.00388345136463203,0.00591767771539708,0.00956892847200661,0.00448233755932496,0.0139927950476792,0.0101469665378874,0.0141837792698997,0.0139008047498878,0.119576465874629,0.502934134576528,0.0773946246408475,0.0304891381260215,0.0769452533358413,0.0248496502137379
2007,"CHN",0.00183242440759131,0.00274846589149497,0.0109654275565026,0.00321610657561967,0.00479979189587342,0.00678859241272517,0.0103582472756569,0.0123104821903235,0.0248523016635923,0.00617471906566872,0.40575800941122,0.0141949376527353,0.0342075392575191,0.0144862522490293
2007,"CHN",0.000542110326482687,0.000919723088871699,0.00827390692618366,0.000253634433674373,0.00138832691993837,0.00257508947289346,0.00436660536944925,0.00780807773624617,0.00409092064463831,0.00221691137841881,0.00234495570085597,0.0139964980676161,0.00208504633440447,0.00149686581182307
2007,"CHN",0.127268138229461,0.10328041401509,0.122189471331594,0.120237007897516,0.153266203892281,0.0937473777654355,0.188895324999399,0.118344868611145,0.144317059563159,0.134294682181696,0.129047605135039,0.131620036793139,0.394700253674871,0.209006918948649
2007,"CHN",0.51179059167358,0.143119683810258,0.129975226145063,0.773099772340433,0.156604382008899,0.037806230853954,0.199201641091435,0.184006108243715,0.0135646419753949,0.00330256048626659,0.00456619345764378,0.0925054015749574,0.033641643872677,0.287890824480211
2007,"CYP",0.200143027763684,0.0120908876396955,0.00240058811731974,0.03125,0.0177183354419357,0.00436935649898307,0.000915630653342148,0.000665503330331358,0.000981059640002105,0.0011870695087959,0.000870436679255754,0.00182531368381402,0.0549105240288703,0.075848689460805
2007,"CYP",0.0048840678495273,0.361506807272827,0.00223133670368727,0.0625,0.0046328404314589,0.0458037179451956,0.00109584186216688,0.00181094425806194,0.00127651309184865,0.00102259428853053,0.000883529136240554,0.0351030074281575,0.00560161034923839,0.00429163504421406
2007,"CYP",0.0359472230240899,0.0141809848690292,0.523752701519814,0.0625,0.0356194041090102,0.0219722154270002,0.012425858676182,0.00627481425035725,0.0103413807602327,0.00840111940101525,0.00706825244593836,0.400362178729121,0.0314821475495815,0.00467823238546253
2007,"CYP",0.00558447055485656,0.00618525253672657,0.0056579755033788,0.03125,0.011969463477775,0.00854053141487838,0.0115687883138697,0.00668342422621724,0.0118938436513502,0.00738705002048849,0.0199400026556881,0.00299383155849623,0.00869512895256493,0.0359244549072586
2007,"CYP",0.0221111035350178,0.0342275282820212,0.0391586844149829,0.03125,0.413495214785312,0.388964951124233,0.013076983179016,0.0177009188115207,0.0193623541786579,0.03173494466145,0.00969280141658988,0.0323933530372623,0.0348800591686943,0.114855503612468
2007,"CYP",0.0131429625704008,0.0106121295850675,0.0065703120697434,0.03125,0.0107051569783917,0.0611642222147747,0.00412890118297533,0.0067536809059694,0.0109525366173811,0.0181622552394632,0.00436711081431919,0.0138176454928049,0.0132736230974054,0.00731357055031451
2007,"CYP",0.0129697389063507,0.00319596308081203,0.00186488373682659,0.03125,0.0175561547269968,0.00810152685213526,0.400902198159175,0.00524768867125325,0.0241459987148959,0.0158942696198999,0.00912908639945888,0.00758625998556407,0.0654137128740846,0.000972296292445632
2007,"CYP",0.0406302764249818,0.0283097128667986,0.0214074349122075,0.03125,0.0404292312613257,0.068711534669252,0.0345193909327524,0.742123472015089,0.409664132069618,0.380555447379297,0.216094916477609,0.178218271674332,0.0437832810777254,0.00493717989787682
2007,"CYP",0.00807142179287574,0.0104526949383432,0.00709571211732286,0.03125,0.00886932156257394,0.0141833354093352,0.0272186751031254,0.0152185119330947,0.142046053918478,0.0127306086199575,0.0358762238198075,0.00930025923625235,0.0050568308594999,0.0227492189235573
2007,"CYP",0.00614280048473323,0.00852027318729429,0.00562383914284443,0.03125,0.00718269967194122,0.0113224657077433,0.0214931981245117,0.00953252137923558,0.0513122626224709,0.152245744599474,0.0253691244244848,0.0091422770370744,0.0189778319113181,0.00203567322773531
2007,"CYP",0.0105090625341027,0.0066332941202173,0.00611154857441989,0.03125,0.00679437970994093,0.00812901962763867,0.0223025795080149,0.004139761979822,0.0107676201771407,0.0114607308054636,0.175886959433749,0.00949096762894771,0.0071718234116169,0.00213096853957497
2007,"CYP",0.00321331442440197,0.0108585739142318,0.00515006079221756,0.03125,0.0029967187609924,0.00394196671463585,0.0068446798853963,0.00641300953532953,0.00458599305694891,0.00429885525999551,0.00418114557418754,0.0225099590322827,0.00621439765085993,0.00135755485385125
2007,"CYP",0.393700387928669,0.460180415883662,0.366366260432544,0.5,0.412557662834408,0.350262067049255,0.312739179985606,0.149762322359855,0.299224187107558,0.350625338412951,0.488698842223186,0.271915091649304,0.692863736082263,0.443538448748123
2007,"CYP",0.242950142206308,0.0330454818232747,0.00660866196269137,0.0625,0.00947341624793798,0.00453308934493998,0.130768094433866,0.0276734263438636,0.00344606439341694,0.00429397218321825,0.00194156849948534,0.00534158382658592,0.0116752929862773,0.279366573556313
2007,"CZE",0.342189412463029,0.00680479582639749,0.0022821065902565,0.00058286984929122,0.0185392619518535,0.00846610529935282,0.00275012104782809,0.00191039795909942,0.00193396545390519,0.0017967522406377,0.00181738120016479,0.00300928528023799,0.0128741047814428,0.0887750353624502
2007,"CZE",0.00121106614317521,0.381596749095596,0.00885182254344691,0.0001349533612179,0.0114529515370831,0.0151594205376008,0.00194085771712108,0.0026298939264483,0.00620562268337455,0.00183856794886465,0.0126331990679158,0.13400829742671,0.00407689427718805,0.00266115056151178
2007,"CZE",0.027506623726866,0.0122231278886913,0.485689002914272,0.000433938989183761,0.0241266800553418,0.0198377828247842,0.0369120102942467,0.0311927693522732,0.0106861979188321,0.00442752367188339,0.00728475146197117,0.110229043062632,0.0300030278765989,0.0189727194446487
2007,"CZE",0.005440134290178,0.0227260004239581,0.00989823281531522,0.0228595804369288,0.147531026030271,0.0221463063314218,0.0217452274999835,0.0179228775765238,0.00696240471745426,0.00108521345327595,0.00423674845342406,0.00656021986182534,0.023188774129529,0.0384068747026191
2007,"CZE",0.00376530882516503,0.11395133190331,0.0322211441335969,0.00736682316234195,0.36361628014581,0.317877321087767,0.0483693061842583,0.0125979857764792,0.00982818085405698,0.00735235213313325,0.0157963972640858,0.0237259920410678,0.0129920573116503,0.0553310246809998
2007,"CZE",0.0202630487646223,0.0213998321384498,0.0129411136971861,0.013465752212688,0.0393965241303177,0.283083848343142,0.0250553182981988,0.0292685772512226,0.0365304633679751,0.0259192977697339,0.14191687324263,0.0467483851267379,0.0167053424366568,0.0242200850095316
2007,"CZE",0.00689845707774437,0.0141353194130184,0.00855666614555157,0.000667552495102704,0.00645708968547323,0.00369254787301828,0.352739833712996,0.00618529129238316,0.00698438162809035,0.00267751763808024,0.0031415690565004,0.00489731607834289,0.0282462440146015,0.00573638267410848
2007,"CZE",0.0110276222737809,0.0198842847060168,0.0304831538349075,0.00460314741377515,0.0297109667962659,0.05357210884375,0.0477838646304926,0.571387320129048,0.373431984619604,0.0703746574848886,0.130555255762241,0.0954265325160318,0.0282543391249848,0.0406472464515545
2007,"CZE",0.00498637763857733,0.0118023886384065,0.00744117239402479,0.000923015380456918,0.0228003102805143,0.0285944227910692,0.0467167153496102,0.0278259737428417,0.269534240320955,0.0162355517550396,0.0189882487974109,0.00970535960941177,0.0111797721073221,0.0529700478098217
2007,"CZE",0.0034581734215778,0.00822592784597399,0.00815611592181475,0.00436641657095273,0.00852756976039933,0.0190953661413093,0.0076123798704779,0.0105311657484631,0.0589194490087839,0.714046989591655,0.0544647248494122,0.0221775285412628,0.0208590730780461,0.00717866934071125
2007,"CZE",0.00229421724106769,0.00506483261339323,0.00503477627387626,0.000490129284956712,0.00319358542059872,0.0120757544932171,0.0112797478290436,0.0180447882494835,0.0147082346264549,0.00952075416306654,0.415412971288281,0.00869416746569021,0.0138630632240018,0.0160288324532081
2007,"CZE",0.0014672389221829,0.00613477314798735,0.00333069060139179,0.000281812229039507,0.00242012784348437,0.00489975884960895,0.00260440981038501,0.0332713692187918,0.0039280249429439,0.00369264786117228,0.00294703283041194,0.284988637431939,0.00614127034008573,0.00126263222691488
2007,"CZE",0.280913048136408,0.348090726931705,0.25014640542087,0.422316774534311,0.281730711875636,0.206291476559239,0.336997373889903,0.178222759101814,0.194200594469959,0.139200127330345,0.187488324685236,0.239766287169948,0.783037104546389,0.411463124005103
2007,"CZE",0.288579271075625,0.0279599094270959,0.13496759671349,0.521507234079754,0.0404969144869507,0.00520778002472029,0.0574928338654549,0.0590088306751285,0.00614625538761018,0.00183204695822448,0.00331652204031551,0.0100629483881626,0.00857893275150291,0.236346175276817
2007,"DEU",0.175511682357246,0.00762387874439411,0.00215329229615495,0.00282386308529512,0.017924387072188,0.00410973013131021,0.00257139662136762,0.00170911377647574,0.0019229973524263,0.00231265940533432,0.00199995330962226,0.00265536340143266,0.0166829729073378,0.102930710297598
2007,"DEU",0.000770530021809296,0.24429472019368,0.00121650995248076,0.000467759122824874,0.00196664056785696,0.0117806349979317,0.00109204762088089,0.00104516331441267,0.00135549130907924,0.00155858376526466,0.00295976985550867,0.0230904431482785,0.00126456768185275,0.0026357030563976
2007,"DEU",0.0271910571359556,0.0390102366953142,0.367212778982491,0.00516637228455936,0.0301668845647148,0.0232370311747673,0.0207763042300486,0.0111986006844795,0.0140880675018758,0.0183940990899597,0.0100080021002063,0.149090159917226,0.0264217972030255,0.0109894054795836
2007,"DEU",0.00919185610584287,0.0137392991372852,0.0107846675401707,0.0561150696441277,0.042193336788855,0.0304452335225698,0.0195426670563187,0.0155324846815427,0.00456197131229866,0.00605533365244888,0.00455271181626251,0.0193747896559223,0.0194013789345727,0.0432736519307874
2007,"DEU",0.0197190715805897,0.132613277500529,0.0568187107474809,0.0241931414926998,0.240737807675638,0.244217386144373,0.0579255885269397,0.0317193564591891,0.0169848933469451,0.0269128025581074,0.0195343732042511,0.0323058103730708,0.0153969188242741,0.0821853404889086
2007,"DEU",0.0188386263005578,0.0187123141414245,0.0160257041041048,0.00321304331251444,0.0214841169362034,0.133996809288842,0.016528662363221,0.010675403698055,0.0388152587802891,0.0202753502601646,0.0440840188559253,0.0464448579698313,0.0124645870782407,0.0112736454189829
2007,"DEU",0.00707507759508179,0.0107230442668568,0.00873965145554953,0.0013357781278999,0.0102054325501315,0.0105905301838137,0.19105570471921,0.0110497369430158,0.00517161726026843,0.0139651320958941,0.00813983349404301,0.00849318999493432,0.0152310088672548,0.017357924179294
2007,"DEU",0.0136525044984066,0.0217469512161571,0.0129340756860708,0.00931494284143371,0.0407384219418876,0.0413357666818606,0.0216608358931914,0.527314490008393,0.211288917193297,0.119412866888441,0.148210305552022,0.116617221857247,0.0217738729318776,0.0406843379471622
2007,"DEU",0.0116971532183861,0.019918556088122,0.011708708022847,0.00567597651901986,0.0200479991187708,0.0327117237071254,0.0279217554390864,0.0332644795399013,0.258217726286721,0.0259185385301401,0.0440767275635054,0.033167482916887,0.00825444925440297,0.0549874309180839
2007,"DEU",0.0075742960710223,0.0141098425976694,0.00792127982344843,0.00715692298757712,0.0170255210561672,0.0152300162380383,0.0138592723003412,0.0166886196764523,0.10129930312606,0.363345359158173,0.0512878245206604,0.0166348303790397,0.0290852706823475,0.012524200729625
2007,"DEU",0.00470319691577852,0.00669656178241245,0.00384994071999462,0.00327808345360925,0.00941263539682708,0.00784996441604122,0.0117489046852155,0.00931571009101367,0.0227724164349817,0.0130496834160643,0.37724168928147,0.0213909206589436,0.0121138718591045,0.0136034666089655
2007,"DEU",0.00109057590300938,0.00572094741538834,0.0104343233282869,0.000795424270132117,0.00313687851954945,0.0133439896898036,0.0111233894173265,0.0190054317668857,0.00353147082958699,0.00362053547521093,0.00781763355441507,0.130384491240757,0.00303865381798855,0.00133111172719994
2007,"DEU",0.416663141058868,0.445177258118484,0.439243396237393,0.43440719847332,0.511077993473528,0.411089844477695,0.483880077836974,0.258574181483914,0.316497000060894,0.381693862993168,0.277145278577873,0.394043682804124,0.810907674688341,0.49851519004288
2007,"DEU",0.286321231237446,0.0199131121022822,0.0509569611035264,0.446056424384987,0.0338819443376818,0.0200613393458274,0.120313393289878,0.0529072278762692,0.00349286920527694,0.00348519271162903,0.00294187831423455,0.00630675568230547,0.00796297526937965,0.107707881174531
2007,"DNK",0.1772489717814,0.0264207558850988,0.005729076173226,0.000328228205233003,0.0417119171464047,0.00621996083894915,0.00479302845454623,0.00206116030600688,0.00237867420331221,0.00185310202799638,0.00206617970654456,0.00227738627070484,0.0153070895911318,0.16657356007679
2007,"DNK",0.000473710542658699,0.189404586008682,0.00119980927172358,0.0000750682200013668,0.00106181221969783,0.0045831330898149,0.00643190810732119,0.00212497400928704,0.00100396761489942,0.00576240992354538,0.00733481431486254,0.0156125227368895,0.00128194349100457,0.000499868114964743
2007,"DNK",0.0191575858960941,0.0137927774054812,0.386621086648614,0.000433874294847479,0.0192639197980869,0.0316818618629861,0.0330294680032519,0.0142502544132259,0.00890955222791886,0.0128286281991083,0.0183569524582097,0.163572684929629,0.0368956461584322,0.00386060840660728
2007,"DNK",0.0106479856927836,0.0126677890060256,0.0082175181598053,0.027983871916931,0.0165777222666115,0.0145980928725561,0.0593560117292315,0.012021452811817,0.00658181059095858,0.00350315713832367,0.00660945683524865,0.00853159694496739,0.0320027266224969,0.0534316721525731
2007,"DNK",0.0155209623757366,0.11563199157281,0.0304720896041934,0.0127295739764877,0.19608839408174,0.215368822202773,0.0446775465081714,0.0218206503115892,0.00978151898945698,0.0228809463276909,0.0167125183230716,0.03206700380659,0.0135026940989873,0.0453707506825243
2007,"DNK",0.015508115892083,0.0332393203619737,0.0141837791204687,0.00171187082144099,0.0197536692870031,0.117427032643218,0.0242441546867233,0.0187588116907907,0.0135734622593893,0.0241959203786916,0.0188807119581035,0.0319551756060251,0.0128519719065745,0.00516973461235131
2007,"DNK",0.00191118067671271,0.00395299123820062,0.014201312334632,0.00120194135029773,0.0040141627193724,0.0130734347733433,0.146447592616777,0.00789719885284021,0.00310951800678728,0.0234560155147836,0.0114585288987446,0.00638898213111859,0.0170850925944132,0.00118931987385323
2007,"DNK",0.0201744359182344,0.0351212497126108,0.0430523019081378,0.00325224217957194,0.0220486081129994,0.0864291287049366,0.08854600576551,0.456868409470594,0.246330452050345,0.150496444356639,0.251073382881777,0.169207275914912,0.023988429807651,0.0409152893807456
2007,"DNK",0.00809152185328172,0.00785490131076485,0.0114217279728008,0.00384919582823762,0.0153790664805767,0.0188523438062876,0.0181574927932798,0.0399624942780072,0.159983987399858,0.0715331104951402,0.106168164238906,0.0170028480207185,0.013572787741307,0.012513801583398
2007,"DNK",0.00597960825913379,0.00728404752803401,0.00921072288033804,0.00213005628266085,0.0219677898825836,0.0146150326392072,0.0308276924316786,0.0457867745099757,0.132692826926356,0.282230905907515,0.0871890442318762,0.0132022198844082,0.0216770819948067,0.00638612501546167
2007,"DNK",0.00210211785553848,0.00201437877058088,0.00169776585144869,0.000655687231297168,0.00339212273087567,0.0046095565325121,0.00337452863433184,0.00402697660581488,0.0165474309690431,0.00602698422636968,0.0896962394100273,0.00247154590948357,0.00910521847610851,0.00228278337872005
2007,"DNK",0.00143451023133716,0.0105400291056979,0.0108236244962889,0.000189671191482513,0.00373023497782347,0.0357975003549934,0.0213750016883201,0.0458175940446215,0.00383004288529592,0.0037243154611612,0.00969434172603096,0.0627952356356035,0.00377582543463359,0.00124466235748344
2007,"DNK",0.369841338613328,0.522369392872161,0.451519165208296,0.0639352272612769,0.629876775955952,0.433908642454844,0.444660112617738,0.324952656756953,0.393899030469016,0.390683736927335,0.373285981074924,0.466801518658218,0.792133833797425,0.476295531072613
2007,"DNK",0.351907954411678,0.0197057892218791,0.0116500203700269,0.881523491240234,0.00513380434027327,0.00283545722357784,0.0740794559631198,0.00365059193847645,0.0013777254073631,0.000824323115700618,0.00147368394167349,0.00811400355073213,0.00681965828502791,0.184266293291914
2007,"ESP",0.220127759045881,0.0287986728715285,0.00456064113119333,0.000657928463310519,0.00977027709326253,0.00393953047454637,0.00340473786985209,0.00189860350594139,0.00257342431801052,0.00243701818039107,0.00195964560254896,0.00274428133392555,0.0317451741718355,0.243261675326553
2007,"ESP",0.001955142893095,0.316207268844844,0.00488078144399022,0.000121701999959075,0.00483737431919231,0.0150179454331826,0.00214602041557383,0.00153415564893055,0.00276077323544963,0.00230572440789496,0.00768479338023152,0.0159775387535038,0.00438649928461789,0.00414439865078875
2007,"ESP",0.0282833645025608,0.0166730900072475,0.37385098925403,0.00127014625194829,0.023681530723888,0.0202164720414094,0.0214026831308136,0.00929058020123768,0.00897572077259594,0.015098257190598,0.00624770038214039,0.195477105399847,0.0304885944827963,0.0146010086664465
2007,"ESP",0.00327973589643234,0.00407333417387347,0.00798736282285127,0.155346940921462,0.0793113879944999,0.014689846877789,0.0200730130761078,0.00760652941883131,0.00514646842095122,0.00285262107667043,0.00169891135500618,0.00278403958616181,0.0181412420742227,0.0430405481887511
2007,"ESP",0.0131227921692752,0.0642124337752351,0.0477312559575665,0.00269788245419646,0.310164678779241,0.18244553817734,0.0430906878722151,0.0387418224450107,0.0159070591408355,0.0288282730794696,0.0136224028621628,0.0204372769539751,0.0170121206103949,0.0797627496298029
2007,"ESP",0.0237458798173841,0.0353006874763076,0.0151063885325216,0.000412615745735484,0.031041939714813,0.275584741799,0.0106383988868322,0.00964626882115669,0.0278746807673744,0.0535159838910647,0.0574521407331595,0.0385681133371994,0.00790267972292785,0.0194764331476772
2007,"ESP",0.0163517283145163,0.00334850246412855,0.00263181513692894,0.000579983947910283,0.0102883522648926,0.00546401463425857,0.189120392301002,0.00984750069958026,0.0120742556809277,0.0139467455148719,0.0102711968070649,0.00691909211693067,0.0458834140559412,0.00766988056779369
2007,"ESP",0.023330540016896,0.016190311509731,0.0552232333005271,0.00307111042797898,0.0124618122625348,0.0555379824312269,0.071029440434386,0.467064682918258,0.412218684876859,0.272491920068971,0.198137895489241,0.33504326520139,0.0339421671788437,0.069858750900476
2007,"ESP",0.0106049954528514,0.0218391008993584,0.0258063815383013,0.00431340484352295,0.0303726632923548,0.0282357246127442,0.0577149409841732,0.0321412353190267,0.128937967009349,0.025572440701513,0.0212910245467677,0.0165464807170493,0.0113987696333067,0.0329251290255967
2007,"ESP",0.00260397891231294,0.00415665044351576,0.00377383553498459,0.00117196739280096,0.00756345716167496,0.00777051992470378,0.00817855813692933,0.00649071929886841,0.0957822904036568,0.322020357100349,0.0423101352078087,0.0189500515171928,0.0269346670447826,0.00345216071736396
2007,"ESP",0.00155529536299513,0.00205019394913188,0.00166327572468263,0.000563395382995935,0.00347939413274399,0.00278150389384307,0.00339290684891598,0.00215965818920916,0.00502884654999782,0.00388815741365104,0.413210887600934,0.00883448395847997,0.0191132406862389,0.0114636635350483
2007,"ESP",0.00219449444691612,0.00464007336996744,0.0101487709754574,0.000655835441096191,0.00307631338080128,0.0032813483621712,0.00308363880180104,0.110641591103692,0.00797245762231606,0.00466036982236032,0.00416064562378586,0.0525222073256593,0.0105283248965267,0.00234134159785699
2007,"ESP",0.379921568844346,0.448625410834482,0.402764384018853,0.211418026177643,0.448623439860921,0.36657474209396,0.465033239041198,0.239772790854358,0.273868055921443,0.25075950891399,0.221193242472623,0.28273820318129,0.731224834520387,0.355988862544047
2007,"ESP",0.272922724324538,0.0338842693806483,0.0438708846281121,0.617719060549439,0.0253273790191798,0.0184600892438253,0.101691342200199,0.0631638615758994,0.000879315280233481,0.00162262263820566,0.000759377936524735,0.00245786061739569,0.0112982716371776,0.112013397501797
2007,"EST",0.161637926460934,0.0058858732376877,0.00422469654213995,0.00225503940173008,0.0114470709309298,0.00584448079623633,0.00393526104096528,0.00406546777536234,0.00378656224881647,0.00365847822049943,0.00318608621465281,0.00871393363367602,0.0148397145855789,0.076981869026303
2007,"EST",0.00296322966547608,0.345694271730898,0.00550193112219837,0.00287146284202062,0.0040151269800792,0.0129310178302781,0.0034104620070331,0.00284773630633912,0.00523013742355859,0.004384327472273,0.0184238031811665,0.0500377531005709,0.00413459410941568,0.00531434551938451
2007,"EST",0.031051295304899,0.0211036100809053,0.264542922394515,0.0197162303180524,0.0148284140044304,0.0259077306075611,0.0253712287290202,0.0171607341198058,0.0117288543577784,0.00857133726769671,0.00838823882420038,0.202660539966529,0.0450712740828524,0.0137091634584366
2007,"EST",0.00897956335663768,0.00755486862318617,0.0101142648795478,0.0315259774068192,0.0272237167281179,0.0124200631925865,0.0168993668252448,0.00617910011290386,0.00704110125898476,0.00189470903617154,0.0046817861506343,0.0106522052408196,0.0320952108511636,0.0670723838054244
2007,"EST",0.023166212120359,0.0780978495074447,0.0328095621037923,0.0148950419787375,0.379804711393329,0.192630742305321,0.0596400785525556,0.0216836252575746,0.0214599507763686,0.00943218398683121,0.0225267894361424,0.0387634488219844,0.0183715138613914,0.0673268129808843
2007,"EST",0.0450819311798465,0.0329630487588325,0.0206681796647728,0.00569085737012191,0.0153516898721092,0.218414234994724,0.0191646027427823,0.00945430282263951,0.011260910461673,0.0198530755034521,0.0209488411627823,0.0269486623444077,0.0258367086373712,0.0133595089950996
2007,"EST",0.014429005113752,0.0070916773522934,0.0147135055781598,0.0100592545727944,0.00792978430491288,0.0315023430306211,0.17184214893423,0.0124347941854583,0.00738852304125162,0.00883578469512726,0.00797113558155532,0.0113051515505309,0.0363757504409477,0.00904826763433138
2007,"EST",0.0260619493508999,0.0285404203807877,0.0435352226108928,0.0198567866639513,0.0471923078104507,0.0499226543248562,0.0928880621537417,0.571387011541261,0.303023089568188,0.0731023800140751,0.177602356407365,0.13440863962732,0.040072986313359,0.0293960176778822
2007,"EST",0.0121069051769587,0.0112810281907903,0.0185970563882719,0.0616499049888009,0.0181898398390342,0.0216260293042066,0.0388691162167046,0.0259018838529003,0.235631887035861,0.0391680574188304,0.0231452853117255,0.0175666406076072,0.0128134142781916,0.0529884497325295
2007,"EST",0.00478385618751882,0.00791059715830048,0.0069001987293572,0.0151660454892878,0.00567582188957355,0.0339844986035986,0.0132869335391692,0.0167184408801061,0.0268317662449244,0.49065724608197,0.0216709166610665,0.0250601575380864,0.0293443463094978,0.011279990019759
2007,"EST",0.0035375107828707,0.00302852537280729,0.00320093696526082,0.00249406152759468,0.00296902183143016,0.0163768972149346,0.0136064953157544,0.0125631424491826,0.0230205715842938,0.00582214628430337,0.261320066820047,0.00599915166822422,0.0179737950617399,0.0190289518033747
2007,"EST",0.00318240791714972,0.0148986558635732,0.00618629019923114,0.0012012047258813,0.00321369683055058,0.00434542341573684,0.00407706811032175,0.00723632981853312,0.00645760894652432,0.00440384858122281,0.00542161011667169,0.0524963184350491,0.00733782630838105,0.00251176332938846
2007,"EST",0.356221119355849,0.389566606852459,0.352958997116115,0.513149169379987,0.417234328146723,0.371065203343794,0.414444887806057,0.283999577951126,0.330589606933621,0.327347188096851,0.42049719511901,0.384185035129204,0.705056966145047,0.406756982818836
2007,"EST",0.306797088026849,0.0463829668900339,0.216046235705745,0.299468963334221,0.0449244694383301,0.00302868103554456,0.122564288026421,0.00836785292680733,0.006549430118157,0.00286923734069594,0.00421588901298019,0.0312023623359898,0.0106758990150627,0.225225493198366
2007,"FIN",0.191530433223991,0.00869518697082275,0.00632872833980985,0.0043803018588873,0.0108386970509533,0.00585347091270175,0.00342923626007484,0.00122630484270353,0.00262857800465298,0.00302740092944127,0.00230626755300682,0.00245603297683032,0.0234848340377348,0.0738658772338028
2007,"FIN",0.000467635115437483,0.237888008167419,0.00132737337921458,0.000117852964659374,0.00155387680559466,0.00955263777100372,0.00686298428805329,0.000633456350449064,0.00121016337969019,0.000686535477578287,0.00150683945170218,0.012311714287972,0.00389541235435161,0.000507613441720169
2007,"FIN",0.0325845122005728,0.0202640971857888,0.262348180325825,0.00319127620491028,0.0286241571076987,0.0464465834634318,0.0304075471820951,0.00907408920813267,0.0130402190854841,0.0197640203796371,0.0125949032863095,0.126236820683127,0.0778362723145954,0.0136733944881008
2007,"FIN",0.00302098523971177,0.00592759526719218,0.00578184370929292,0.167792954371839,0.07881985869212,0.00905900120973789,0.0186150448707364,0.00804795929767746,0.00131299502458442,0.00137286133732902,0.00289252714335929,0.0042353632690606,0.0321099463731233,0.0566158461618891
2007,"FIN",0.0231460671156116,0.152779242294357,0.0626144664749356,0.0248029497954361,0.357855250191807,0.328385371967816,0.0582290902741421,0.0154241617504287,0.00583165094009283,0.0148000168844594,0.0137193197113218,0.0259802333251817,0.0159741816331483,0.0693981817541235
2007,"FIN",0.0170252533390365,0.00866321109494794,0.00589234065689677,0.00241307665553546,0.0108363132097694,0.0854684120739208,0.0195921296842677,0.00381821661243799,0.0173392158363289,0.00539461899933675,0.0239616785809578,0.0366220390240729,0.0171889529534856,0.00173041592448096
2007,"FIN",0.00746824958328763,0.00329016884842228,0.00612738860352286,0.000249149913908845,0.0135725246289035,0.00458191739532881,0.182735656058036,0.00766727495966028,0.0039440206742288,0.00244318775983006,0.0138986404839549,0.0109491730511089,0.0229249208613449,0.007911728326369
2007,"FIN",0.0139357221019018,0.0155411367732874,0.0134228880865223,0.00383159133948005,0.0222643150375572,0.0617976994134213,0.103162071351204,0.558565723983431,0.238283758823848,0.0564556058928696,0.189232091211661,0.268832892696706,0.0304511900634599,0.0122124130549494
2007,"FIN",0.0203141340110841,0.012708288953065,0.0284643703985868,0.00281672117072427,0.0213927746893806,0.0188901069501382,0.0509509316242347,0.02156979729727,0.33055535019523,0.0246388213087351,0.109805781686876,0.0280940717812554,0.0191972842274026,0.0282563273994387
2007,"FIN",0.0158655346808987,0.0189276323291026,0.0141825758969055,0.00407577174799266,0.0192280070323926,0.0248342854886282,0.0180828077307598,0.0118346358321959,0.0722528043512878,0.397430766051486,0.0971626736666186,0.0207091921594311,0.0441849773409456,0.00834022665333615
2007,"FIN",0.00111686909239104,0.00172903331725823,0.0010726983336796,0.000263982410255013,0.00171662102998425,0.00731332887057628,0.00220838471308988,0.00240182504072075,0.0314316741867951,0.00449531462197513,0.206648176647879,0.00237217266042236,0.00651307416414631,0.00306326783250015
2007,"FIN",0.00304815707935765,0.00900726640926403,0.0015673578567555,0.000397350724060911,0.00134654656882492,0.00699656928167655,0.00635488353718151,0.0220917703626131,0.00360629619924285,0.00227217094383573,0.0358606419913005,0.102158525377428,0.00765338308051393,0.000795313661723783
2007,"FIN",0.394186974750923,0.500163410370008,0.382397296079841,0.33895776307168,0.389165809719284,0.346112850513885,0.39864911144541,0.164744401683031,0.27657691500833,0.465996791939193,0.288210185962189,0.35290499129565,0.688572231179239,0.374553344019978
2007,"FIN",0.276289472465795,0.0044157220190645,0.208472491858211,0.446709257770631,0.0427852482357304,0.0447077646877333,0.100720120980714,0.172900382779248,0.00198635829020403,0.00122188747429374,0.0022002726228633,0.00613677741175397,0.0100133394165084,0.349076050047588
2007,"FRA",0.183872030677576,0.0184767166667174,0.00411987235066179,0.000926826492812533,0.0221432393963095,0.00411985044952574,0.000668529684411264,0.00156051726190432,0.00130239738020336,0.00199711142526733,0.000552606616016301,0.00498413676010102,0.0215788962367629,0.0927856169804129
2007,"FRA",0.000719001400244539,0.299036823493288,0.00396529832563468,0.000292872012192821,0.00607069574461129,0.00900843355259077,0.00306409333544203,0.00139124465584487,0.00219792050920718,0.00449392337732029,0.00723342484462981,0.0338703527416138,0.00197118431394339,0.00315496684344477
2007,"FRA",0.0243205922452427,0.0166503773213462,0.358009568913756,0.00211075393832501,0.0250331888315829,0.0253963666678292,0.0389344004917333,0.00776127629248409,0.0103148942286846,0.0148019615999765,0.00622347479849196,0.161398874106931,0.0291671868383211,0.0196422717862808
