"importer","sector","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","NewHampshire","NewJersey","NewMexico","NewYork","NorthCarolina","NorthDakota","Ohio","Oklahoma","Oregon","Pennsylvania","RhodeIsland","SouthCarolina","SouthDakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","WestVirginia","Wisconsin","Wyoming","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","MEX","NLD","POL","PRT","ROU","RoW","RUS","SVK","SVN","SWE","TUR","TWN"
"IND",104,0.00515547983692276,0,0,0,0.432954343689941,0.00140371975757798,0.0017131761586804,0,0.0699460338359233,0.0072984312330694,0,0,0.0226810121609174,0,0.000729888698623745,0.00718836684298658,0.265101363405378,7.61008504807155,0.00215343371901167,0.00486106329036582,0.00134333246281204,0.106248140930196,0.0153306250666909,0,0.0836808391847054,0.00165392824683457,0,0,0,0.130962040097177,0,0.0167815152771615,0.0370057899857335,0,0.0393927972033681,0,0.000772729496419956,0.596590012034002,0,0,0,0,2.37961490124894,0.00746045148430933,0,0.196905649611331,0.159513608815679,0,0.00556930371350744,0,4.18423306177538,1.53940537148328,14.3475708342399,0.894257521540869,0.287465310784995,3.71278987550642,173.44072171023,0.0000659014855781847,0.0225673334748157,7.53280899821909,0.022748465964231,0.00000434598774872031,0.013207635578019,0.703520434974633,0.414388070744445,0.999706326799438,0.0126015411870142,0.216567739155708,0.00000401643539890306,36875.1327975879,11.4599947929641,0.256303244505505,114.118114194525,0.00000401643539890307,1.45894528970011,0.0879516395037325,2.19553976466565,0.382079064271012,0.0182627428453434,0.00000401643539890307,3255.76131913617,3.49636981071652,0.631037337727453,0.663449754196445,0.126746597106078,0.223775222087864,3.08461505167762
"IRL",104,0,0,0,0,0.00880863754470799,0,0.00855032667777951,0,0.011657166554323,0,0,0,0,0,0,0.0176599319298262,0.0120315988201459,0.0634994465995294,0,0,0.0109485890386201,0,0.039623465092149,0.131973154755782,0,0,0,0,0,0.0258358263417828,0,13.0334373740201,0.0550865697408494,0,0.00601698432230659,0,0,1.72735557486884,0,0.10480074741448,0,0,8.05674674721746,0,0,0.0239826236084059,0,0,0.00743176952924516,0,0.0929465708573664,2.00871842383616,14.9794550668185,0.203787335220942,0.103806162650231,0.599579936257864,1.39260604335689,0.00162643693475672,0.0312138378344282,17.5460841120862,8.73352801584549,2.98654332957076,0.0269912669237845,0.327402921530081,27.5471598694515,1150.09970416864,0.0166858151511724,0.804180250433894,0.00000400868342850078,0.386102604127612,732.114894773508,0.951311213122933,1.58288788968758,0.00000400868342850078,6.58264316524813,0.0604235033574254,16.9180940863538,0.29002028912119,0.149178044735907,0.00000400868342850078,145.488370632614,0.519613247578687,0.0246314539117838,0.0204768533337062,2.13908271713688,0.0456662824202441,1.80083223362138
"ITA",104,0,0,0.0108383645954896,0,9.15378272942558,0.247764552007219,0.00533821930495301,0.674403935891239,0.00542718962670223,0.00497877920508618,0,0,8.47815812071994,0.0460563767566996,0,0,0,32.3578761103122,0.0373497410703212,0.937216928119121,0.0965986371359948,0.251376747070237,0.0183705920347783,0,0,0,0,0,0.0617703149840463,0.481900630128893,0,22.6211028917798,0.0599517616074923,0,1.08974586831954,0,0,1.61677224563964,0,0.00452325115773019,0,0,63.035971193122,0,0,2.60588022421577,0.00820128425884281,0,0.388419513066991,0,2.92798124635354,32.9727822811896,382.845637358276,39.4051322679573,24.4037267407238,14.2818104712463,83.6502534759149,0.00537610317021684,1.02069266672074,200.063521473897,7.65607155797548,107.179613972745,0.173593648363703,1.04158717428345,314.692360642459,292.79956681096,5.80892345935021,8.70974508200061,412.705687576555,5.76456640737521,8.90390743635075,20509.4914927671,32.8850593163447,0.00000400571817092244,6.71205606201277,12.3369029126325,90.0943040074325,13.0303809277845,14.0486520909814,66.1177323822236,2883.8508432673,77.8983996216011,17.3750506177955,3.61533201070298,8.98494023848491,124.193512767728,5.224138517087
"JPN",104,0,115.076201728361,0.0933336145301935,1.16270369115526,229.608053535155,0.0128131825517498,0.478462375626313,1.84181780396734,1.64330417013509,0.510304292085112,127.85110875663,0.00839996741683239,11.9792566342094,0.514065269915437,0.270236580983374,0.451714857049535,0.437572113838425,19.9486219997601,0.00810472390321527,0.0355643003657756,0.280844120815748,0.756041450526766,0.136356190583095,0.111262421621806,1.38766188126601,0,0.0252172695160041,0,0,9.85904156416656,0,8.57788540346964,9.15543381790126,0.020721077445887,1.0593665316931,1.5882827433131,1.25925603889273,22.9172299195106,0.704852400293292,0.0614608229327158,0,0.408663335554123,37.0612698864458,0.024622923096435,0,0.187734351040977,12.6420725331913,0.00598205811903984,0.362076610679974,0,95.1109590654726,5.1379250543731,40.8538881777745,0.200392032261052,1.99442355706395,53.7639234214894,284.514373200106,0.000294911031307863,0.0280639057194535,46.9672697261706,1.25272334831471,0.687468015288946,0.00376998527493024,2.38685097425065,118.441161222878,31.2728229823653,1.46774266119654,0.756683285243854,2338.67778070733,106.183058951965,11.1158834533268,1.47962860811203,100016.144410525,2634.07603013584,0.672669443860819,31.9668817754094,36.0774720479389,0.356763074768865,0.3825762772475,0.00000510091186731874,4406.2087322074,9.40970911276723,0.342365324669201,0.078395913695809,3.6533808229497,0.056852980677668,113.032282504175
"KOR",104,0.0664941245038754,0,0.00298288094285243,0.18862530934472,26.3621776290411,0.0117228565012789,0.0440853817318657,0,0.012358761165169,0.0832094338613679,4.67413624072912,0,0.165226281222937,0.440441434205144,0.0587706061223232,0.206654161484019,0.0797441424838402,3.99193149265711,0,0.0585704270123333,0.354026305197225,0.162081417890729,0.0639215046345004,0.226761905511163,0.0422109130340808,0,0,0,0.116291330663897,1.07129281342464,0,0.13871209832944,0.13437606319079,0,0.869252674323881,0.0350065871144811,7.44494545388759,3.60934960205249,0,0,0,0,105.914001746529,0.0220168727121709,0,0.0271592830642072,2.85482431488655,0.04522633192414,0.76031421238205,0,52.6575017412319,2.61150421864588,21.3105135060192,0.921882880067934,0.531232418210142,100.864717482106,395.318917835631,0.00012205125998916,0.00656898052836817,19.9944000070825,0.127940607739929,0.587274865120643,0.00063519488205627,0.110360966230908,9.93407990825103,16.6283258169395,1.13124807784523,0.231702198989029,1818.21790412776,307.030308312624,7.13415055862836,1.74364234261907,482.416561197222,22129.007534478,0.252677632525871,1.16148036847059,12.2538221674782,0.461616125820663,0.104148077195005,0.0000050763108857049,3628.63235939206,25.1557263184522,0.998338167454823,0.194589171325657,1.37315087443149,0.168432706076741,458.958835013855
"LTU",104,0,0,0,0,0,0,0.0311832805994763,0,0.0974495374482948,0,0,0,0.142296037421752,0.604359975832774,0,0,0,0,0,0.145424364701314,0,0,0,0,0,0,0,0,0,0.0618594579184756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0168149682574443,1.18272301247752,35.0818789414588,0.212946343933313,0.0130088125236247,1.35805821122948,10.0367579049727,0.0000562570672280975,0.310852481819044,44.4525104876242,2.04648412253474,9.94279425683583,0.726616443145517,44.1777234539023,15.8654346862939,11.0430650557066,0.00118658056406351,0.364196330105261,0.00000414257755085832,0.0331311107466426,0.115011476054239,2.64043450694069,0.0205094353325798,0.00000414257755085832,539.613676251793,1.79594129271538,7.70052134039844,15.8785892161367,0.00329296121990387,0.00000414257755085832,268.870529162449,182.785428389731,0.103526249733594,0.136109381246307,37.6736104730151,0.0160819805486821,0.524390837703492
"MEX",104,0,0.0109810670388532,7.7687329068951,3.80953707746893,119.06068060215,0.155569098912257,0.841438784348307,0.301051963741629,0.27749874086284,4.07775954814918,0,0,2.60293640951519,0.892222614528066,0.0767685927022524,0.0415372229680822,0.276536342250896,113.380032982265,0,0.330677031972659,0.0454535591004202,2.92200450823127,0.0653483488995582,0.0228627348335755,0.120911213282464,0.102946988507115,0.0879490608233749,0.0214150170585875,0.0173956844994575,34.7952202413055,0.821685717632435,36.3749703717553,0.227035435563258,0,1.12373056692834,7.15677428129638,0.0346793088865653,1.68947428383979,0.0220470031333831,3.15035170628615,0,0.359931313067237,1523.27893233926,0.00850585691018849,0,1.8722154880826,13.2960567499718,2.45973841741777,0.366246229986707,0,0.149448988098481,2.41387585359861,27.1218156396805,5.85632749731797,6.93416271424507,11.7297358177491,84.7873835221143,0.0000325525518049242,0.00736390220776028,29.7960519904146,0.0671521054672456,42.5086980985561,0.000594083775242896,0.0304083338248799,6.09923551318441,22.8402052946412,0.0036863121282358,1.73349486541905,0.0000040049340638207,3.13761851676024,0.658270122614928,9.6432544417731,22.7058443680179,1.23331538433384,2.16670417229143,20406.9920378062,36.0191634536405,0.495590397256782,0.438525344456558,5.32948932774387,729.452542020997,0.00191496536845069,0.505933602154973,0.0668009945752489,0.222715771370423,6.87502517068918,9.28043287049619
"NLD",104,0.0253296202242483,0,0.0551415645181727,0,9.48338477586495,0,0.128720917009395,0,0.0777491570475657,0.127449256116746,0.233386464627909,0,0.133750581884189,0.00536290391387288,0,0.203803298430761,0.0750996476928207,24.3181033371009,0.031944328818597,0.0567507810177637,0.0187995163600283,0.0576883395577614,0.0602402944787866,2.32149681603598,0.0113681131258658,0,0,0,0.00455397909621369,6.54355687962401,0,0.129898476722615,0.179679727267633,0,0.553549756333545,0,0.0047784406251266,7.90659433406618,0,0.0764118843233884,0,0.060242021105932,79.4303479997161,0,0,0.0271356722184244,7.56108156592412,0.0233414090662236,0.0519050019339632,0.0370482386606473,0.420102398940054,4.60390155190141,1285.55899510298,0.792313265756449,19.6552471150166,67.3616352526276,48.6405584476503,0.00295265945900159,0.0858342694027139,407.620974552101,4.1236894813173,84.8494918622032,0.533393680195483,74.4268993516115,278.500328699357,1195.16135505405,9.61879953378746,1.84363290352517,31.4253756692726,24.9002830757003,3.68524688388947,12.6750196372186,11.2817425483795,63.5821178903284,42.3394078349735,0.476888947238852,3262.45973780832,42.4817524823529,49.3148855878439,0.00000401511357272576,1079.6398299438,247.98810942376,2.46368385708617,0.257530971299843,82.8449200773201,0.206068065615445,4.23326086906614
"POL",104,0,0,0,0,0.381715576198673,0,0.13653526884765,0,0,0.374078740100783,0,0,0,0,0,0.0833424964236687,0,2.34158648774374,0,0.569682727163437,0,0,0.0439465204542223,0,0,0,0,0,0,0.857793413967227,0,0.0655063817024807,0.0245767270786646,0,0,0,0,0.817576951474867,0,0,0,0,2.04104227440041,0,0,0.905072371991438,0,0,0,0,0.0219771332719091,11.1028977541081,49.1637111822892,1.0698918143577,0.123949364441848,0.51727708173162,8.94614773443011,0.000629966488650686,42.0797769537446,299.981887611856,15.4072258946414,1.13358603660392,0.00964195696882928,7.19862191543597,21.1646162167864,30.6089130585047,0.0143226547060506,5.32476065517613,0.00000401294972121283,0.631768930584414,1.28303259127936,2.92176676220632,0.644495001572669,0.163815828338893,70.6073875597116,0.143773910134481,12.7525770437239,4376.74377258742,0.495170064842213,0.301716661124072,253.59837274077,64.7939495272016,122.291049780089,4.48013369089669,39.7805831778208,0.362692249586642,0.997744372779524
"PRT",104,0.107383107205286,0,0,0,0,0,0.0250703799946146,0,0.0263188376794069,0,0,0,0,0,0,0.11231395269189,0,0.737201890766718,0,0,0.011517303326373,0,0.0109043218505064,0,0.00750536768524284,0,0,0,0.00348893309750087,0.128949932525911,0,0,0.00361265412932714,0,0.00984594466006531,0,0,0,0,0,0,0,4.06166699697766,0,0,0,0,0,0.0105016661287446,0,0.038965143530619,2.61630127971958,34.9169623692258,0.157293231294161,5.30764201426074,0.287660063669575,1.54687855539102,0.00457838391905357,0.00440666679333359,41.8585807942667,0.0717287948767592,447.29974042066,0.379754364529093,0.293992285750602,114.586128242704,176.497448830378,0.0582451057477265,0.104589757854031,0.00000400910328089205,0.428476834572005,0.925158704513607,28.3893176056901,0.267924634827241,0.00000400910328089205,15.5481143380013,0.84827459512813,39.1654889518623,0.537416788274812,2153.19431785925,2.25413473465663,217.947329567755,11.1801030193837,0.0812077646070698,0.034516815604388,22.5044029719701,0.255110220002453,0.378001183034519
"ROU",104,0,0,0,0,0,0,0,0.495457516512369,0.262811634428643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0516904091087185,0,0.0176614475087335,0.0165069465715836,0,0.0221864962704448,0,0,0.0588702522959531,0,0,0,0.0088232873554157,2.3550257474077,0,0,0.0600544988289071,0,0,0,0,0.0202452782429477,5.15564797308759,8.44587295387337,17.2359437789765,0.182972272357741,0.844689003352645,0.7509565034036,0.00161815251519761,2.23466926695743,17.4581789347104,0.0302871522567636,3.47160701451669,0.00117913791333192,0.0319976591350175,4.29668219954192,3.90454579982624,4.26198682369558,6.26825534072538,0.00000507791968830305,0.535987260410613,0.146723309720018,45.27808262277,0.215767375658021,0.131044945054669,0.44518910370007,0.00537542115408419,2.80068323784108,5.4150680865247,0.0676963056808772,1705.61548634825,175.397234007064,3.40498712867681,4.03845221794297,1.24783820844152,0.410298390466358,1.98067192158909,0.250647617676365
"RoW",104,1.9127666477143,38.3726635536399,1.3122974558139,1.26781314576631,498.829934495391,0.591614201955096,0.612464586662399,0.401150235884718,57.8503265615421,22.734928949306,6.38176413189751,0,11.302903778661,5.57935580784144,0.626426699592446,1.43918091285023,0.461136726072981,982.607350410105,0.0185965891292506,7.48214453297901,1.94879089751325,5.06981243782605,0.417132993126122,55.6940437251746,16.7792685830817,0,0.26893602097518,0.00430774721322342,0.0542481141140945,126.02096230011,0,76.2046477337509,5.13960079759374,0,5.49406844005916,1.65266341180187,0.627522669152216,38.705744722091,0.00466778352301787,5.20668967806949,0,0.419743652887891,1484.97448780111,0.370612178136778,0.00855522403097464,42.7195690772269,171.564851277118,3.37953078287129,6.90704441938329,0,838.387356675183,82.32279423241,1334.48746274179,117.883171177347,1224.14327951088,92.7136411430791,1839.7747664652,83.9384297555354,10.7141159561011,2479.74815497387,246.562794021431,1153.80315733537,7.9152922359047,77.8266640479485,2340.44151385512,945.429833778744,249.911828075491,121.871582186907,871.585398023873,1545.97343365928,20.3786349423871,1743.41596041049,656.421307541822,3623.58897960914,107.133605374797,296.079190597285,1678.93373478549,108.005695430394,41.4348343412209,138.910184547216,73622.9458538484,626.466521721312,21.8194847418246,12.5082177698964,527.266687413859,394.2526648819,1378.70935286384
"RUS",104,0,0,0,0,55.9444750894381,2.73730448516131,0,0,11.1376791819847,0.95707217211214,0,1.0023544660507,0.0946379576466979,0,0.403331496685102,0,0,18.5992100364148,0,7.55817155221356,0,0,0,0,0,0,0,0,0,46.8548862276009,0,3.17108442087406,4.04930294319664,0,3.71902054437944,0.225155514013826,52.5494911102292,2.36581316217513,0,0,0,0.368673908895547,95.3683807358807,0,0,7.29723827372354,23.7751052236345,0.914844905500773,0,0,0.283779222394791,6.45060403898993,35.0896458599513,11.5652710963919,2.38711306391547,1.51781978402244,55.1625205633308,9.60113416719197,15.5591636514669,86.1296403648626,0.896178157987359,1.48780093343248,0.0540340989431964,59.8150231390546,21.2278781845263,24.8572697203246,0.0892330551629209,5.57293023949429,0.0000151475768432085,3.3136643303982,1.33529262428798,1.27629200861725,3.38552530264673,28.1748858199638,21.5893829949597,0.4103952850082,9.71572413462206,21.1699005348952,0.212972304460576,3.06655730883125,128.372340058111,11550.3340931142,2.74362691281434,5.44272272527802,5.37005428041721,1.14928433136302,1.454716482967
"SVK",104,0.000593395236853521,0.0226935538235931,0.00434540886689313,0.0019689362244399,0.145919627939519,0.000350012702061129,0.00545612559755565,0.000803270503284171,0.00741681730752076,0.00380067472343892,0.0134235001032984,0.00000589438162171755,0.0104504117295527,0.00291126417040527,0.000632418680543207,0.00177608441645951,0.00222309172369498,0.192401517202328,0.000260518376529573,0.00209566212391604,0.000763964013761933,0.0072224580673713,0.000877863779189772,0.0111638791142182,0.00393505399434189,0.000219104961329376,0.0000629786545665202,0.000049081051997825,0.000195133223498582,0.038655794466167,0.000173485349362461,0.0276169849027023,0.0022521572427041,0.0000104880049828371,0.0121319995464369,0.00248674082720834,0.00958440090777489,0.024874482156314,0.0000810955014971631,0.0016104526756187,0.0000226473199308427,0.000372414553233686,0.621558684097158,0.000466465446955904,0.0000114516133826569,0.00691124439036188,0.094421506663502,0.00388531969274282,0.00321354302816819,0.0000194706654118485,0.0116433697835012,74.1422148469509,9.78157097600431,0.395937057930213,0.0144415600722029,0.121524615577024,0.651135312543776,0.0012652841902101,53.618663753485,37.4054402590767,0.0146813638936932,0.0524395381438495,0.0000790979992810552,0.391664005691239,3.49549458151935,0.609337548397429,0.0261528237493078,24.0947272354599,0.00000509905331091409,0.123052152686721,0.132974869122929,0.664021242542297,0.213908619849318,0.00000509905331091409,0.320656032719855,0.0611178262309024,1.99483754065125,29.3410811800157,0.0178092669864732,0.0887359197561752,38.1211781730263,17.897459656607,586.456670881773,0.824401957877297,0.358079770798329,0.0599874233808619,0.218822593011993
"SVN",104,0,0,0,0,0.952990997804564,0,0,0,0,0.300145577359737,0,0,0.314348489810081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216079690153644,0,0.223442870809719,0,0,0.123429241613927,0,0,0,0,0,0,0,10.4959174042138,0.223442870809719,0,0,0,0,7.45440034439284,0,0.00909810588792348,15.1274482798662,8.40840187622924,15.0923860583581,0.0413305421676052,0.0870300588726237,3.61160977504308,0.0000733062259224427,1.47741447423278,26.38801107901,0.0489774012342727,1.4457223343196,0.0000543726318591124,6.86183212633788,47.0312638319166,0.701879195337364,14.0137469611451,23.2825614091299,0.00000403801320438659,0.157775650340537,0.17081787348911,216.17104439628,0.137751197439864,0.00145657992938724,0.0768248050581364,0.0552608050168488,12.9689867288347,4.56016282672574,0.0539975567510099,49.3410443562185,142.143428136107,16.3246210504212,7.16310437906225,15.9806452259719,0.453944547859671,3.74584302408849,0.23482230679259
"SWE",104,0,0,0,0.190844173100225,0.811218788792079,0,1.03145997460662,0.129475339390154,0.0129614101513106,0.0480939239476466,0,0,1.3091692366749,0,0,1.52744719541656,0,0,0,0.205815064365399,0,0.448104009715671,0.766645311297108,0,0.0220015054947505,0,0,0,0,2.08625254322075,0,0.313175832827286,0,0,0.373480823594724,0.0748493169879808,0,1.00538297416738,0,0,0,0,7.25467394344155,0,0,0,0,0.577538234402728,0.259880898937876,0,0.0513341489835918,3.67933449257088,80.0762663518493,0.0240126814942396,0.0533705506695602,12.2096476905327,48.1895666397836,0.00296646582346828,0.221166636552423,225.867154412401,216.722056903848,98.2033398222464,2.02405202026848,538.601749913522,67.3081432235778,267.659013254529,0.0473260420623761,1.19928647048801,0.00000401617858583423,0.336072453264203,3.99313040418292,1.49563228164508,1.48272207201964,0.00000401617858583423,34.4163931207334,0.937201625624386,40.1237817216798,54.6693412476099,9.45198835641359,0.00000401617858583423,345.800235071601,54.1627192037699,0.941485191939654,0.109442269637688,1889.70761180741,0.00000309882089302036,1.07948366070108
"TUR",104,0.013365572797243,0,0.0556162371573805,0,0,0,0,0.883757752520142,0.177410773877768,0.55931601892217,0,0,0.0780588087161116,0.0232756560420281,0,0,0,7.62176920080252,0,0.178939302799295,0,0.0890893302224903,0.0234712497902804,4.54629656856017,0,0,0,0,0,0.586399716211037,0,0.0855300069518243,1.65835246087678,0,0.184884386851113,0.336865558718444,0,0.204605549097741,0,0.319549475154031,0,0.00756778774102251,20.9255874978257,0,0,0.00748568666150919,0,0,0.0694285364166813,0,0.308531393830843,6.20343980594764,45.1326127502087,35.5024390579461,0.0533516963056681,1.56354363640582,51.0442167645593,1.8191232877194,0.0190518458894528,34.6292136301461,0.0821437786603484,5.84438703369505,0.00194121383763708,1.59196229780442,37.7031841172878,42.741415908296,14.9794286566062,1.10130111280642,0.0000040667735558875,6.04173012571003,1.43330209091986,51.4374305415984,2.26018888750783,0.627612003321481,4.15064890067848,0.245845025599424,13.2221212790698,1.85345107787064,8.70706880351044,28.4667096171772,1683.86173421551,71.8269615709692,0.928408285717246,0.323213622150107,5.66340613272788,5971.18133355965,3.07383248498685
"TWN",104,0.10044350452454,0,0.363383601855773,0.433903336412601,46.075023635841,0.033947522652705,0.0709706723577327,0.030831426823378,0.435897868993525,0.790040136557685,0,0,2.0873563928636,1.12355199973047,0.12412641095281,0.1656907355631,0.240020316412186,15.2537082254602,0,0.0406075270968324,0.0267036115689449,0.406104177237613,0.0217375145051381,0,1.22409378557059,0,0.0655276218506616,0,0.0633769954155788,3.07853502301318,0,1.66456751699252,0.593564224202069,0,1.89999751784165,0.708868441767953,0.544995910543115,5.41954681951246,0.0553237087917337,0.164866906888371,0,0.0980847529505778,45.0827783643547,0,0,0.122331331629979,0.52196628580077,0.0302012701528833,2.40775926291393,0.0689183272382317,18.8165942257185,1.39783378875142,0.135170076267401,1.05457890601845,0.217127947898186,6.56485662186474,60.5380830797786,0.000439042166381997,0.0121512424059521,30.9189730166524,0.103361547955426,4.78315836882085,0.00259775708561942,0.100226340838841,12.0734193065385,9.54682145959262,0.341914591408896,1.58275007865653,387.963170321971,73.4225575583199,4.14506250872004,4.19130618711554,107.897209214477,301.602521171366,0.0393068156174946,0.332720356883574,39.9431818389023,0.666837632531432,0.027771929461,0.00000402783766699681,1839.09832110458,0.00177700318962283,0.159027857891638,0.0341135626737027,0.936914092099348,0.274115063858971,13401.1249311616
"Alabama",105,2333.23618740319,0,0.284028202893029,15.0820063153715,39.5942727128285,6.19903339338992,10.0562367993749,10.5110996149233,171.987586835714,464.779595753669,0,0.130730839970463,118.492776167495,27.3844426711827,0.145895078746115,3.10878756129375,61.1492874242203,461.605591684214,0,0.450911302887229,8.2308794729072,33.7487624725879,0.238225067251354,229.569242515787,46.1801397550239,0,0.116299816779039,0.0260336641304069,1.13373730521535,74.3748327028459,0,14.9871537164646,24.8206001584203,0,198.256541692966,0.153376884416197,0.00416547693814173,107.927152514006,0.985123581276447,87.0771372314752,0,642.124345203309,591.335303200484,0.560133798785674,0,41.1358654760854,0.449163937570575,7.77363279307692,1.96394203207129,0.327112346045669,0.139608659542351,0.430363961246718,14.8300052451685,0,0.273048270169564,73.294910989759,17.4108999994081,0.02802304941758,0.124576357723068,78.1512177173169,0.751175509360551,13.6440730827021,0,2.07563158055449,9.40317025915759,12.9207702260939,0,0.305515826470454,0.533029639113548,5.85040184142525,0.000849430009329503,46.8850728604643,70.4649102898887,25.2579100894582,0,30.4539897487818,10.1822656834083,0.0471240118696884,0,0.204017024724975,119.28710835793,0.00222320100728162,0.228865537340501,0,2.44058269105953,0.781995295153918,2.11861513963115
"Alaska",105,0,119.51378707705,0,0,4.7268079596324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416547693814173,0.237761913478036,0,0,0,0.346573144705072,0,0,0,0,0,0,0,0,0.0516414923569177,1.2652165678145,0,0,0,3.4272204147408,0,0.0113897275817388,0,0.000138410446133268,0,0,0,0.0657874874029805,4.20859731308551,5.82087926090014,0,0.00487435623009587,0.0246357882280223,0.00569610375791827,0,0,0,0.203523283905119,1.58684276422681,0,0,0.1445516106171,0,0,0,0.0290216431747078,0.241097361400386,0,0.100871309965409,0.000158246009633189,0,0,0,0.00780204881185854,0,0,0,0.00629878941874141,0.00773608779801277,0
"Arizona",105,3.20655828466783,0,779.433230612722,10.97966235497,792.311774881464,3.82216499712753,0.279546357449052,4.85824098954701,9.18550624283661,5.41046223690153,0,9.9376504436521,83.1107426217445,2.49294877187723,16.882728416625,0.134557171821039,8.71302931180071,111.710261930343,0.13115667254716,0,10.1258892641664,24.1513199951305,5.32047108331097,0.114033390597685,59.9567773194208,0.173930041325364,7.59766406160115,45.0856090286949,0,6.83819862544584,1.3115378834052,236.676056043713,4.34156894806218,0,130.665883663322,14.8825022374914,3.57714634559638,10.8741480476138,0.263582664726513,0.0380693297838679,0.759856777397764,4.05408021307653,149.528039171073,7.33699311628476,0.740594111091113,5.11427551872299,5.3138295190925,0,13.0609024637987,0.103282984713835,0.353630179195819,0.359568970324982,1.19735561129917,0,9.93654918368046,21.756104451923,8.94670656911967,0,0.104897291906706,17.9023842357813,0.787635782293888,2.18632998578222,0,0.261955628102282,3.32753052660287,7.43543822300237,0,0.296888982787213,2.95649805516551,0.223267581147374,0.100200876993917,10.2641556836738,46.7532328415227,6.51429311677084,0,27.077244818926,1.63548251721179,0.0068589634648513,0,0,16.2743924472473,0,0,0.00945425613379438,8.34026897633837,0,4.02763596024519
"Arkansas",105,2.21862477659956,0,0,359.703903073215,21.9628057033588,0.444481451223873,2.3315764737309,0,37.0070182875342,35.9600193432204,0,0,198.317485745815,5.13912862458546,0.352837177618635,9.93651804493311,61.9379074708947,182.590795753764,0,0,0.348395699660065,0.909486174134264,0.932279396932333,42.2955887953398,155.888455341228,4.64533584365311,0,0,0.475139113970304,0,0,14.2387924337255,6.04531464160323,0,66.8586696686863,69.8488136904719,0.941352521629477,24.1673483546684,0.438952690103819,16.5937987090725,0.291447059216362,329.051533840323,498.314303031188,0,0.917579596387438,5.11021674095294,0,0.172811296165552,12.110384191724,0.292476921886012,0.0854422465678795,0.216402647594333,0.00310105370501304,0,3.20028572722572,36.232144804798,11.6470884988024,0,0.0094837381065589,24.8625567136888,0.0523861140524148,0.0725718580858352,0,0.030081139451391,1.17741154873811,6.50227000349268,0,0.0547095592378589,0.0730842878147369,0.220017679614596,0,0.938069689038693,6.02663173828364,20.1271522397404,0,0.6630649648025,0.71934883109454,0.00855854708158196,0,0,7.6449394908465,0.0218277917078559,0,0,0.118978313278822,0.00754978167453038,15.3472038581703
"California",105,97.0019110316021,0.211632586896326,237.62889161675,184.624600538982,25045.0277757015,111.595089588028,52.4396844003413,23.8469906376549,248.052727210486,98.551339541039,0.897012012741305,39.4259996744574,1262.86533767862,251.346933750488,136.231593208173,161.497396665469,151.086297193048,422.985508691573,13.3214191034261,195.685927729723,500.517490194261,754.024398525579,58.0036811688069,42.2030220220885,215.112182665119,1.84032560222471,25.8246543285213,1324.39747053819,51.1045714916974,1266.14928881256,8.40964546749706,146.13178300752,457.302998352851,0.822533928650099,802.03995112857,87.7163614259423,138.415253478402,202.288079929822,12.2805410047285,238.166718143215,83.8077484641414,2766.48667854807,1493.05738484637,144.487254524746,4.89501727120122,144.279301878072,129.388999562613,18.1111037843306,493.163403259012,157.887867123309,22.407958280885,12.1600686705907,39.2013822114068,0.150218170898802,11.077016306076,1233.14515795307,523.935853124109,0.244271713949702,13.7953793044653,300.283554117945,7.10356163916052,167.990707595947,1.74135150097044,5.74863307847905,103.633168144121,128.100775723485,0.113529508178675,25.696444813185,35.3403201252041,22.719100943134,611.117639757537,100.696077289733,2448.27360333025,214.255184721613,1.47479723256065,168.53907992082,26.4797563872534,1.71701322133844,0.621321596573156,2.97706434838678,948.2459812955,4.67636030250967,0.210452864354243,0.590106388278318,27.4970983336551,2.27279990852519,209.01603237009
