"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2004,"CHN",0.00403659890927575,0.0119771561467569,0.015466716880216,0.0156861638641331,0.018548517240666,0.0154739035418857,0.0411693865329981,0.0419977762771403,0.255161896082831,0.0320171883268589,0.114777368503369,0.0135871857949579,0.0309225145463375,0.0417357268576994
2004,"CHN",0.00380678725226644,0.00650986989965508,0.0102557383957082,0.00764498892914188,0.0151549122611713,0.0117243073153508,0.0160682523067918,0.014359246126922,0.115096489256976,0.496658381341838,0.0744383842373845,0.0315579189671461,0.0778842265947346,0.0207765740923495
2004,"CHN",0.00209378133621749,0.0023833706210087,0.00844722488181968,0.00330647443914368,0.00396186839849284,0.00538515543023636,0.0073816790260244,0.00984379422757532,0.0214490851020848,0.00594610221421496,0.371554795488622,0.010168077402719,0.0325783679680809,0.0124642782689259
2004,"CHN",0.000418409911233453,0.000809696225948334,0.00637841066867274,0.000286358865048346,0.00113404417069526,0.00183290260863755,0.00327579977911182,0.00688112800314181,0.00329557292131529,0.00201440605844861,0.00190814804979128,0.0103031033825254,0.00180314808486718,0.00109701474703699
2004,"CHN",0.134763647646815,0.119988879558142,0.151520740267252,0.134514392355118,0.156894838814401,0.108916500979654,0.20257559531597,0.131965646214643,0.158154276586383,0.136339191905717,0.140413315878839,0.151997860612647,0.377571645537562,0.20509185600085
2004,"CHN",0.551859321502316,0.155326186357057,0.132142963013085,0.734580308301292,0.141080268109126,0.0578805246846762,0.175752992972159,0.164598892043275,0.014125450521867,0.00360001856718011,0.00550396435900517,0.105082748819297,0.0596130061174259,0.344689431549511
2004,"CYP",0.206190276710855,0.0138588496959008,0.00262656046895163,0.00000183218823483815,0.0184142796585873,0.00420802019955545,0.000979639431211898,0.000450972570640415,0.000874406935085816,0.00109067814384302,0.00091798479488088,0.00167897102256914,0.0573251808059502,0.0791857359618507
2004,"CYP",0.0046535763059765,0.366893341155984,0.00199211352782619,0.000016858796874257,0.00465168847594849,0.0445434774983755,0.000978477976918581,0.00124530617357196,0.00104484898313816,0.000838247534262665,0.000749974002803491,0.0318236629435607,0.00600470054152703,0.00418058257370692
2004,"CYP",0.0363413933643239,0.015704379433213,0.535957278527403,0.000107853826439863,0.0366211947976873,0.0225844004456697,0.0115979441256191,0.00467009438355528,0.00886508161313652,0.00779248194929109,0.00718476961280576,0.393048042074742,0.0317750272339405,0.00458812051587716
2004,"CYP",0.00711039482098949,0.00886473681090299,0.00719827544253292,0.000366180068322735,0.0130765273551874,0.00877327225467165,0.0136939858931946,0.00632806981706847,0.0124994142332821,0.00847862559229621,0.0250482464087788,0.00347970711089024,0.0120529583112677,0.0459518869410716
2004,"CYP",0.0221821133679431,0.0380955574170617,0.0396470000055577,0.0000469544856374518,0.418216994565411,0.395671675163794,0.0119308886572141,0.0132873715567539,0.0164416187185757,0.0287282788515759,0.00949314474891461,0.0307869801258638,0.0383726895319789,0.11593552014705
2004,"CYP",0.0121375579501788,0.0100570123338936,0.0064287044062368,0.00000141802983327005,0.0100465292588073,0.0571288184460594,0.00356850683348089,0.00460239871775967,0.00865699575893045,0.0150690507153078,0.00392941307056533,0.0121178015108792,0.0127047374626492,0.00655610933569277
2004,"CYP",0.0142939562353859,0.00369437065812778,0.00196885737852341,0.000128913462409896,0.0192876034248329,0.00857434772018529,0.410872321602384,0.00427930025963481,0.0223126809513005,0.0158011710292893,0.00983719540226976,0.00788775779190468,0.061510637252477,0.000868820362820444
2004,"CYP",0.0476726364582603,0.025357240737294,0.0250512016100574,0.000198027237134588,0.0476087461263871,0.0868649639310443,0.0408754998082301,0.800576710267327,0.488477257725135,0.485573947183356,0.294384514600573,0.22538107152923,0.04553865740498,0.00490802268662873
2004,"CYP",0.00985311008547968,0.0137665282408653,0.0087093420614545,0.00000480037173959693,0.0107595585096347,0.0173601585015218,0.03043817535272,0.0135774318136037,0.145504991537827,0.0123501502525916,0.0419220436517131,0.0106799941824318,0.00577473435101281,0.0268959109185547
2004,"CYP",0.00588340396182754,0.00880197990167022,0.00549922183865657,0.000001919980612536,0.0071087198761448,0.0112479114733372,0.0190169700086253,0.0073224278167045,0.0406538085992912,0.111526465974714,0.0229040389241722,0.00838207552218788,0.0165865630691821,0.00208149523749552
2004,"CYP",0.00945876520734417,0.0064210945257374,0.00555042268233017,0.000000273155036027499,0.00622477834681372,0.00755140775588729,0.0183878787709192,0.00357939068937026,0.0092165230572742,0.00887693667813682,0.119980745492476,0.00829642669905195,0.00709379914532908,0.00102379128983475
2004,"CYP",0.00302761557946916,0.0106373335591582,0.00505430732045115,0.0000114260669479024,0.00305961432044967,0.00400685115042523,0.00577156730928631,0.00573765464650721,0.00456690740370844,0.00459867220538969,0.00413530493420992,0.019866562589456,0.00611504487776249,0.00135828504574986
2004,"CYP",0.353747173220919,0.43879541802538,0.347510781212024,0.243998290276153,0.392299121394167,0.326265725604102,0.274646064463679,0.108008945501348,0.238131082700795,0.295157286230533,0.457634902904558,0.240864124191789,0.685859634832237,0.391803228466466
2004,"CYP",0.267448026731047,0.0390521575048111,0.00680593351799472,0.755115252054624,0.0126246438899414,0.0052189698553715,0.157242079766517,0.0263339257861548,0.00275438178252042,0.00411800765941268,0.00187772145127931,0.00570682270544312,0.0132856351797056,0.314662490517201
2004,"CZE",0.264572542712965,0.00960883931354643,0.00364024273183025,0.00161414973071206,0.0174126784254821,0.0063181099413614,0.00357613334825482,0.00220997010464321,0.00299275125729785,0.00218023435436343,0.00232584334003196,0.00395810785476472,0.0202926007694292,0.121904749927615
2004,"CZE",0.00187964001727326,0.374522762106432,0.0117711487592829,0.000312199471351321,0.00722268754124139,0.0349320800831611,0.00497664599919131,0.00319738517706645,0.00510010192027676,0.00240091722400697,0.0340520994791219,0.0678066647603658,0.00722572593262958,0.0105636864388783
2004,"CZE",0.0194874113098994,0.015347897461363,0.449752829842938,0.000668159482563654,0.0149594606653494,0.0119473871661455,0.0345133320320063,0.0105238312314701,0.0101995440420834,0.00824442379304806,0.00539693817334262,0.196525748481922,0.0370936546564438,0.0127860981921268
2004,"CZE",0.0070506961411887,0.0137676547766555,0.0117751143826699,0.011486244461007,0.120878609610975,0.0143196346145462,0.0253516707479127,0.0275948937070219,0.00806592835069776,0.00382209179896311,0.00321119647070664,0.00901777009409075,0.0205074046908328,0.0435419198972748
2004,"CZE",0.0117165057592624,0.0892583859937939,0.0381329951026635,0.0539352983967526,0.370696322651203,0.283782650211684,0.0508458337198572,0.0132433478144268,0.0122327993262644,0.0157865126257796,0.0255369527616718,0.0452437702074526,0.0136773578989643,0.0663144574109726
2004,"CZE",0.0404307625086386,0.0223106756038643,0.0130735780379121,0.00294700606428976,0.0244898846214948,0.304422956091325,0.0239683401266322,0.0265731697133311,0.0592425414819771,0.0434990456931687,0.106444994120745,0.0782240673121353,0.016027777858682,0.0318027925635419
2004,"CZE",0.00897754961626451,0.00576724281219279,0.00767168351029489,0.00245477966230411,0.00756913713303129,0.0118812301480686,0.256356629000833,0.0100456089781533,0.00572991027858254,0.00776383321672477,0.00644261451482428,0.0230014723362866,0.0330254168739854,0.00560874832602912
2004,"CZE",0.0109281504552784,0.013008198033726,0.0428185756176109,0.00518139883218601,0.027402059184406,0.0661755304326722,0.0755561433297959,0.559898075365279,0.341186929982298,0.0741603815339752,0.126809845943849,0.137107619250103,0.0369311853299826,0.0391725553352469
2004,"CZE",0.00272343999723549,0.00564725665781982,0.00669095286366456,0.00228447723987897,0.00854225058691046,0.0162664182022769,0.0356672466740133,0.0328567582426397,0.151696193410771,0.0154010321363789,0.0280153111606228,0.0150716095306176,0.0123065532132352,0.0452989207047984
2004,"CZE",0.00212380512703847,0.0100710579235152,0.0110289095758398,0.000883790256501263,0.00832974930158509,0.0146926347437234,0.0107875546834086,0.0135095013549193,0.0941178720439445,0.55694412876474,0.100510068623162,0.0110613327437259,0.031530821690688,0.00907681496465469
2004,"CZE",0.00221654782124465,0.00426141849360892,0.00609663342330038,0.000487836651705979,0.00240941948234931,0.00632090867574567,0.00568121274298323,0.00726954742771063,0.0126398807910548,0.0167007758553969,0.386044130988809,0.00547310114899502,0.0183125537412448,0.0162312883947402
2004,"CZE",0.00137936765482288,0.00935749007114395,0.00390925107474594,0.000490169713307715,0.00152891948828426,0.00515211061980154,0.00272795104723076,0.00514267904082477,0.00366766746055932,0.00560661117346409,0.00322089025949957,0.153065876464327,0.0129058261130633,0.00191470700609375
2004,"CZE",0.264814646368062,0.360567745886901,0.276796818196075,0.446491502098835,0.361261336348665,0.218518881254076,0.368421580533237,0.213245673693498,0.283792438100687,0.244531380962837,0.168881901789408,0.240583875374932,0.729250042767849,0.341237798523553
2004,"CZE",0.361698934510826,0.0665033748654374,0.116841266881172,0.470762987938605,0.0272974849590223,0.0052694678154124,0.101569726014644,0.0746895581490159,0.00933544155350631,0.00295863086715337,0.00310721237420494,0.0138589844402821,0.0109130784629702,0.254545462314475
2004,"DEU",0.165918894031491,0.00849974095655404,0.00208647903006943,0.00301514070695419,0.0166144078455971,0.00395620053400534,0.00248320637779232,0.00199772872734631,0.00206555786048091,0.00239138943491345,0.00245569861560045,0.00303935041778999,0.0180917335262607,0.104559125714264
2004,"DEU",0.000839266546953535,0.233103006116704,0.00133758771424992,0.000638821741836957,0.0026153267590501,0.014089867695369,0.00109851939066686,0.00166685456471706,0.00178925561795039,0.00187693263556079,0.00399192154658916,0.0303760723928209,0.00140790457165363,0.00311562041479754
2004,"DEU",0.0309471073803108,0.0384377063016081,0.354343831814082,0.00610719011422492,0.0332726590296655,0.0235148201649678,0.0207413945546603,0.0152830717244303,0.0163140812949225,0.0197311166979053,0.011102744565217,0.148315273493559,0.029346680105409,0.0120304816654553
2004,"DEU",0.00775293568316379,0.0115155892946972,0.00970791219102952,0.0884910224300711,0.0372597249594285,0.0266330906456591,0.0171314183838783,0.017903571620989,0.00457450975133142,0.00559655087361377,0.00423222066036921,0.0173979727836392,0.0161773511443738,0.0376289297546534
2004,"DEU",0.0163025902841664,0.135188408359491,0.0603842338090772,0.025126802182241,0.241425196213527,0.242679416912337,0.0589554049032409,0.0369540443971464,0.0180359491420979,0.0250812813293741,0.0200862090934381,0.0355163106481115,0.0156576842961778,0.0870492075830257
2004,"DEU",0.0174568387877409,0.0174282648159126,0.0149568668125434,0.00362359959079103,0.0208241828466619,0.121124561201487,0.0167363968471668,0.0131583013290256,0.0376067791208409,0.0260237405670013,0.0446097213542666,0.0506625575834235,0.0128485375372621,0.0110892849890407
2004,"DEU",0.00744106035055434,0.0102483114906136,0.00812721869908998,0.00140420387494767,0.0096893318976839,0.0101723391239353,0.186713635908618,0.0132692908317709,0.00574727410436698,0.0141042164870782,0.00854590788087976,0.00902043157027671,0.0168432358614787,0.0179036284066973
2004,"DEU",0.0145592293673071,0.0176016889972302,0.0119332926639597,0.00934984749279554,0.0353881552473306,0.0386780264862956,0.0200639530379599,0.459272444301188,0.188349958227086,0.102394435750726,0.129247886128258,0.0973554045071372,0.0192360849834061,0.0335671770479656
2004,"DEU",0.00998539001544986,0.0199058809581614,0.0116660164458343,0.00609439284314534,0.0173105016331639,0.0378309689597212,0.0213137889934488,0.0404554731238419,0.225634705653889,0.0240295592547788,0.0411539142393207,0.0319344591460378,0.00805156202265958,0.0623825122703683
2004,"DEU",0.00698446341082234,0.0141308163724158,0.00831003228565286,0.00733195499851691,0.017421131965983,0.016569823560085,0.0134114413010737,0.0193210935709649,0.113309344653003,0.343791007608483,0.0566571512475123,0.0164010302661886,0.0297208279704989,0.0132722852296373
2004,"DEU",0.00341613488742433,0.00418279565704259,0.00297270090781018,0.00283712276180751,0.00869309647131792,0.011834499720169,0.0124026182398627,0.00977627700255814,0.0217703088091105,0.0125350432929708,0.3717486272937,0.0132104694888141,0.0108979541289198,0.0126883401711834
2004,"DEU",0.000964227612575465,0.0066785121309772,0.00958949758420001,0.000708467905319027,0.0025207396945951,0.00962804749215633,0.00896400858574949,0.0179467945042862,0.00309458804399936,0.00294442052156396,0.00727563448290897,0.100832403249299,0.00231311928571015,0.00120579966235715
2004,"DEU",0.41630367059623,0.463253887013319,0.465908273947632,0.461634867541759,0.530882949151744,0.429112349431674,0.496421611580247,0.315491092376093,0.358942424954312,0.416705981006467,0.296634264768453,0.440491912706177,0.811576101065784,0.497331464284878
2004,"DEU",0.30112819104581,0.019825391535272,0.0386760560947694,0.38363656581559,0.0260825962842509,0.0141759880721376,0.123562601895635,0.0375039619256427,0.00276526276660944,0.00279432453956339,0.00225809812348699,0.00544635174672469,0.00783122350040514,0.106176142805677
2004,"DNK",0.167383177643292,0.021048610125096,0.00572061087292686,0.000342501921879844,0.0492791577796912,0.00723210625255435,0.00539537702349535,0.00272218184130307,0.00395355519826112,0.00468886736211078,0.00234513858928146,0.00411262840996418,0.0176954089770603,0.1679135725227
2004,"DNK",0.000406966660333653,0.202962587605139,0.0021586621015747,0.0000683271431937875,0.00113159892521868,0.00617438936534349,0.00476934982000896,0.00365907622826177,0.0010007535169806,0.00572168735967225,0.00805569118732637,0.0144811577432742,0.00160393543503399,0.000796060204389565
2004,"DNK",0.0230740106925841,0.0155966794850778,0.398036787105526,0.000397348200344249,0.0253087478268289,0.0400236726548511,0.0351233727397646,0.0156683478477981,0.00990869377762173,0.015466319716198,0.0214189447418134,0.180602918997665,0.0410052687489107,0.00411075090235329
2004,"DNK",0.00679403107575091,0.0107115824206217,0.00631157329757656,0.0237700778325033,0.0140632644971027,0.0137231249195924,0.0410586144701285,0.00964973624617874,0.00553592198309207,0.00339612711694453,0.00442142922866147,0.00713177286728758,0.0170493371057124,0.0361740677365169
2004,"DNK",0.0165145257258515,0.0996862987101013,0.0296882614938317,0.0108406075728083,0.234247381815725,0.214239932785406,0.0482386761541483,0.0274541169382975,0.0114311437961746,0.0227851144314275,0.019813949873708,0.0315430720404351,0.0129373361761866,0.043645427092984
2004,"DNK",0.0137997714086688,0.02313219586737,0.0135607899221405,0.00131219963324436,0.0190575155999008,0.102631079928161,0.0172731041297288,0.0199551768565904,0.0135336634811189,0.0245687543060297,0.0198201456521809,0.0355259239164101,0.0121666676962509,0.00548474096971644
2004,"DNK",0.00298541398133637,0.00252194466295113,0.0137542107336068,0.00107130051647992,0.00504480708934644,0.0128462721887658,0.169826742580557,0.00919265913718364,0.00360650515190905,0.0244661621698208,0.0164864112411748,0.00661231474461909,0.017373539565043,0.00133900309140367
2004,"DNK",0.0184225309770166,0.0217241367891223,0.0375282000270716,0.00233753094154068,0.0166918999609602,0.0745474554991284,0.0711043002556461,0.435006999605815,0.233302712694052,0.121502171045757,0.234381133325627,0.128061069513991,0.0227111451745415,0.0390466633657177
2004,"DNK",0.00761003875761765,0.00926617883432071,0.0126561883153813,0.00249492205387753,0.012286702016535,0.018843644244575,0.0157039388047959,0.0415430492369937,0.162645466646485,0.0547068675438488,0.117128359221993,0.0154883889276658,0.0113768517351419,0.0140243765002505
2004,"DNK",0.00563238308485098,0.00723222739979331,0.00828205703109828,0.00134268833941119,0.0178371421786303,0.0139670601958349,0.0231742311427269,0.0381245625215023,0.117586767428554,0.244825072762368,0.0759453749998082,0.0111022600545975,0.0195999249976748,0.00760700642511219
2004,"DNK",0.0012589647673301,0.00174813709973161,0.00137746878130795,0.000256650769156312,0.00187717014522646,0.00364263937905506,0.00227108055872838,0.00431479587408863,0.0105972629905383,0.00513592557898565,0.0881457443925693,0.00227512858817628,0.00633536024929916,0.00224880234511908
2004,"DNK",0.000917913798331051,0.00738202508284939,0.00597199305773901,0.00011516620119102,0.00239050845430399,0.0210604515823029,0.0087200390924472,0.034334355615311,0.00365553444225157,0.00358659748432608,0.0108851843867452,0.0633517202187594,0.00270236111663972,0.000980602656995292
2004,"DNK",0.338254701160491,0.553992800842561,0.454907501618396,0.0742125742609025,0.591898390939916,0.466839231038086,0.47228394210303,0.355136306098851,0.42224471031704,0.468141815168611,0.380250226675274,0.490984606912493,0.808859786671989,0.469060653638575
2004,"DNK",0.396945570266545,0.0229945950752642,0.0100456956418229,0.881438104613467,0.00888571277061377,0.00422893996634351,0.0850572311247944,0.00323863595182469,0.000997308575921559,0.00100851795389929,0.000902266483836781,0.00872703706466132,0.00858307635051582,0.207568272548167
2004,"ESP",0.206811594392376,0.0261825153982082,0.00491325369572961,0.000740376501093738,0.00967437072464607,0.0041773381533921,0.00381532455777489,0.00236153027453862,0.00312678730341739,0.00300008312589856,0.00217745599423032,0.00312219624061033,0.0378721532451669,0.231280935303333
2004,"ESP",0.00245729704178579,0.359569256437122,0.00386762519370217,0.000175585418294012,0.0063806453944838,0.0184899246193888,0.00362064029785951,0.00233624550753053,0.00299654404809313,0.00335888964118984,0.0109196969578423,0.0237856663555679,0.00575461756002328,0.00599046650976963
2004,"ESP",0.0284330214029854,0.0153922597952986,0.404294151478481,0.002120245797996,0.0256198676802684,0.0171248294990474,0.026024713504438,0.0108419218245656,0.0105343292618498,0.0166801947827545,0.00641125443183367,0.201059594397783,0.0332354363057322,0.0149781782970538
2004,"ESP",0.00231549490060613,0.00345467459143904,0.00536583908293695,0.113322678849739,0.0715183706321409,0.00957238436447858,0.0175086294177736,0.00698487070542893,0.00556175110780046,0.00245898662206627,0.00161634832655744,0.00191331158747172,0.0164896740458511,0.0361826202138826
2004,"ESP",0.0126363927740879,0.0718515286565685,0.0448912639505713,0.00845726804924304,0.324541280482407,0.198212743771642,0.0469211467579707,0.0462490066816499,0.0201488473041811,0.0304704024096412,0.0167195536492706,0.0288655551708005,0.0201495979987381,0.0863250499541375
2004,"ESP",0.0190579136902038,0.0322270694459492,0.0156338641474729,0.000516704869669314,0.0280242821549452,0.252438272546531,0.0112183723743908,0.0110860511095975,0.0300302132489516,0.0607251015473047,0.0722769825881324,0.0278061806724741,0.00882855498350435,0.0246281483686281
2004,"ESP",0.0170677635040466,0.00251106625748995,0.00194035034054475,0.000819126232277101,0.00779026906173943,0.00545673365380525,0.153121088665255,0.00755558517967222,0.0113476016318194,0.0156106508953958,0.0088551744094889,0.00703496679436212,0.0458194135372974,0.00726581265622786
2004,"ESP",0.024518168969009,0.0140591742582347,0.0481779710386571,0.00551359199948115,0.0109656077528235,0.0492654037062305,0.0764645387109545,0.445983841679618,0.37209994635948,0.244041914594132,0.174256170323774,0.302047982034537,0.034725760754798,0.0613163803732216
2004,"ESP",0.0078332182642627,0.0188967992508864,0.0254094018555664,0.00642508206842426,0.028710249894407,0.0330610596599401,0.0731300292337371,0.0485021475613,0.146006763705838,0.0342629080478111,0.0320437324857406,0.0212113566284826,0.0125367214270116,0.0321176335161395
2004,"ESP",0.00228969759402,0.00357791774589616,0.00309933768410531,0.00162148624699033,0.00616304105893273,0.00679915914649625,0.0068726581395919,0.00727069009952049,0.101966785392673,0.307570918798873,0.0360358293761265,0.0211387026616898,0.0266177421603476,0.0032802953707745
2004,"ESP",0.00160277395593598,0.0016696376174916,0.00150065050385564,0.000754607071406476,0.00333129355028461,0.00253878799288789,0.00374234690817668,0.00224172330437439,0.00548096008589454,0.0041974355721897,0.411363762613715,0.00670233669972042,0.0202668561000338,0.00746709558109326
2004,"ESP",0.00178275810697021,0.00413710911901888,0.0106475718566224,0.000734882799946576,0.00227399709999415,0.0027564470377483,0.00278091256051211,0.100145154433493,0.00724429003014029,0.00483057802522205,0.00353345023668674,0.0638316486531872,0.0110931194253744,0.0021375970774961
2004,"ESP",0.38423184946243,0.416972600151571,0.386251744107512,0.213190431444206,0.453468644476059,0.381204533271334,0.475940737284614,0.27009483325873,0.282567942510797,0.271098385410463,0.223076240715138,0.288505909832152,0.711858346632242,0.366496394765474
2004,"ESP",0.28896205594128,0.0294983912748257,0.0440069750642425,0.645607932651233,0.0215380800368691,0.018902382577077,0.0988388615869513,0.038346398379981,0.000887238009065477,0.00169355052705779,0.000714347891463875,0.00297459227116036,0.0147520058238798,0.120533392012769
2004,"EST",0.117942391976296,0.00441656552379138,0.00350581029008552,0.0028036434721904,0.00883595017166427,0.0039665561275842,0.00399563626392559,0.0048824706761902,0.00394747845007557,0.000622000787301422,0.00306786676160333,0.00520782699792654,0.0145477103401098,0.0683307213247316
2004,"EST",0.00230222884002871,0.386188277384971,0.00499076591213653,0.00195077960497212,0.00582863040712314,0.0116861140986479,0.00373435864643518,0.00417479887935996,0.0071701577567295,0.00115475343740032,0.0250808155919188,0.0695610187618073,0.00421410307211782,0.00472894179482039
2004,"EST",0.019975711283881,0.0143910195499962,0.171556352266377,0.00501865725166509,0.0124305645605483,0.0201468191415471,0.0236416220872792,0.0197765564468111,0.0120417061659357,0.00223696156533807,0.00712613677589449,0.187685563078868,0.0268710629312385,0.00948766734095531
2004,"EST",0.00467574341404928,0.00345698443865145,0.00493938098156327,0.0303351468186396,0.0191239369701668,0.00547062660916111,0.0152839424268908,0.00706375569803421,0.00686195795562437,0.000245445401291566,0.00510873068721824,0.00796276812615795,0.0170386602126879,0.0265300535127522
2004,"EST",0.0175177030436203,0.069289864045376,0.0272772127503246,0.0220866255394846,0.41545759475616,0.126039703568174,0.0753243189970122,0.0436214616631744,0.0370822115351978,0.00237689971748964,0.0315308332879949,0.0531415026818713,0.0181767503446245,0.0569311725400617
2004,"EST",0.0545214723204209,0.0334380221650572,0.0231749455761141,0.00775645938197656,0.020382786614713,0.378828365930988,0.0416162388511341,0.0214732084871707,0.0297348843720278,0.00884588448004156,0.0438775465470634,0.0505977038666705,0.0428783125260734,0.0179242628760635
2004,"EST",0.00724064460081721,0.00510693220278968,0.00963846651562371,0.0052524548219274,0.00706651481014176,0.0109792662895119,0.204787390149636,0.0167404891381907,0.00777745207777076,0.00138182922412454,0.0074884135110386,0.0112930857631127,0.0236245955582891,0.00618846821843995
2004,"EST",0.00917267101780683,0.0123711168237325,0.015967339790406,0.00576266304393643,0.0412865943737442,0.0222086733938801,0.0441666263451222,0.366211318339948,0.147555171799451,0.00725844749014846,0.0787331102390657,0.0441713723630574,0.0195652692730317,0.014090364609716
2004,"EST",0.00785981886899728,0.0086935415104313,0.0137010365587493,0.0679434621048873,0.0185598576040625,0.0165413978367096,0.0414385986654782,0.0366403230261348,0.26251314510322,0.0110947970245196,0.0372616942672877,0.0147142601261442,0.0125559435584657,0.0364622061463369
2004,"EST",0.0124623047764914,0.0213507696880957,0.0200709301230576,0.0344155740325064,0.0156047064829068,0.12253540284071,0.0368970374975078,0.0711327548938777,0.0894517263325256,0.902247556515917,0.0571523644188317,0.0399735076607388,0.0852495186017259,0.0253587170423606
2004,"EST",0.00233276179466374,0.00280697252172339,0.00174703927942416,0.00201934759187024,0.00285106449683219,0.0112195746413957,0.00938218794441266,0.0115061322017256,0.0243395209685399,0.00259136373854718,0.308815757777359,0.00540562535949754,0.0195740072167728,0.014247808657173
2004,"EST",0.00123343369585577,0.0116765209475073,0.00437519495147088,0.00104435574825331,0.00257612292368504,0.00390664761157124,0.00255731908015073,0.00619057338021036,0.00587991738431417,0.00136422414637101,0.00477785539446279,0.0372319036121964,0.00562969650718197,0.00152202059836789
2004,"EST",0.238965831935533,0.292803741392009,0.301883149996255,0.450899334810041,0.377096091857385,0.263128802068662,0.427406274132194,0.38289088064578,0.360405396322923,0.0578153250898646,0.385841466379542,0.363067751338935,0.696931156972429,0.322466251214867
2004,"EST",0.503797282431538,0.134009671805869,0.397172375008412,0.362711495777649,0.0528995839708664,0.00334204984145712,0.0697684489128221,0.00769527652339209,0.00523927377566462,0.00076451138164556,0.00413740836072017,0.109986110263017,0.0131432128852513,0.395731344123354
2004,"FIN",0.186841156235283,0.0134998189283532,0.00961871240280174,0.00485290345143131,0.0182392996314013,0.0101507244234661,0.0100974989425398,0.00382909181318247,0.00693956860851034,0.013263303697203,0.00521300088639523,0.009097742519508,0.0241567168437424,0.0843583318610352
2004,"FIN",0.000905350629423742,0.216161565348091,0.00157634223063087,0.000457669157776481,0.00245685922426128,0.0117339816625798,0.0082688840918442,0.00130720517426449,0.00233849532426355,0.00264692997016364,0.00466857064498645,0.0144443035567364,0.00733770332210435,0.00295959591472402
2004,"FIN",0.0392794793789037,0.039053596542882,0.273314947417958,0.00631851009912178,0.0406757412320848,0.0519903158218066,0.0454747671344545,0.0131005166656177,0.0222826385350805,0.038694400048863,0.0174941389561649,0.152133579080403,0.0770462274220316,0.0155216800670445
2004,"FIN",0.00445161692281858,0.00689204750090513,0.00574646383072191,0.110100406221552,0.052118260036992,0.00812481764203354,0.0174436283248454,0.0093495159433804,0.00135500433860374,0.00122286506013114,0.00281959753101424,0.0103842045685103,0.0227384029908925,0.0237728377310625
2004,"FIN",0.0192885082746639,0.128833095308678,0.0614313430907517,0.012203303287915,0.313471937923293,0.332339298890815,0.0594304142812406,0.0540467479946333,0.00775874903179431,0.0136618461256591,0.0164438221470557,0.0304415174166533,0.0170397675204348,0.0719427736853062
2004,"FIN",0.0205314691113136,0.00856612971702384,0.00413190793851382,0.00336827147738192,0.0111794859750313,0.0765797753561106,0.023793109924735,0.00441713479360714,0.0167102898767585,0.00964085205142149,0.0240688601718615,0.0327967179431749,0.0186783214061172,0.00331777065654538
2004,"FIN",0.00524219823879403,0.00223302920540209,0.00501254176378329,0.000257583621824722,0.0100728467660791,0.00850899450323262,0.146356326309407,0.00689294392466028,0.00376668554618506,0.00230201179497023,0.0139985370474161,0.00891020641581107,0.0238930531824015,0.00464727212109006
2004,"FIN",0.0092896902305946,0.0276839303545893,0.0125245412273489,0.00312620827527385,0.045431421798677,0.0492031452062968,0.0835268187268792,0.543382970515241,0.21125719567544,0.0465900371774164,0.18316668890443,0.229497104333792,0.0325772261206056,0.0074317522635951
2004,"FIN",0.0231447060575423,0.0116925584489346,0.0305857363861977,0.0053562839035561,0.0156020175572942,0.0296961607371859,0.0545580858104507,0.0313379754501937,0.292666790005857,0.020203248903122,0.125652439321639,0.0210951874237305,0.0200860111324628,0.0328556096017346
2004,"FIN",0.0134616949322342,0.0180936019577847,0.0149407433606811,0.00494028528744859,0.0212829137582978,0.018120183533998,0.018663275716774,0.0148265608031932,0.0729804891880993,0.398648371490465,0.066421181675843,0.0226429562974521,0.0450041662555072,0.00786983252447161
2004,"FIN",0.000742811792925511,0.00180310617250918,0.000741768267003253,0.000201824987962552,0.000754257288785028,0.00228462797835251,0.00152908694278324,0.00240615624083079,0.0503211989703351,0.00242322228298293,0.230061439076095,0.00211530095966418,0.00686698875420837,0.00172288625448039
2004,"FIN",0.000856813936377882,0.0114539451454944,0.00106422343275395,0.000236590164538277,0.00141895638804384,0.00207131349314914,0.00987759027963171,0.0107226346223851,0.00390462815808115,0.00222005352177413,0.0194150421177911,0.0753916803641989,0.0102169366281392,0.000664137346230316
2004,"FIN",0.375267637663663,0.508356465268466,0.37054688931913,0.407702481576955,0.401281351603043,0.373040233182936,0.416107081088122,0.20500972033474,0.306586822729408,0.447322821036558,0.289351721097848,0.385302859771417,0.685979374627705,0.383187300240626
2004,"FIN",0.300696866595462,0.00567711010088639,0.208763839331725,0.440877678487262,0.0660146508167169,0.0261564275680372,0.104873432426293,0.0993708257240707,0.00113144401158289,0.00116003683926963,0.00122496042145898,0.00574663934894809,0.00837910379364777,0.359748219732054
2004,"FRA",0.180160331903454,0.0178071717641901,0.00392961679526146,0.00095387160013858,0.0214627604714659,0.0037833313435449,0.000689242287789848,0.00169816280694136,0.0013644598716118,0.00193144918538008,0.000601991442943944,0.00520522236326826,0.0223546373087639,0.0933888211387806
2004,"FRA",0.00075035188009001,0.323159009660306,0.0043032507661052,0.000298161797898091,0.00710270683405095,0.00988308762533047,0.00345796155711439,0.00177528474286653,0.00248118557140063,0.0049978887019165,0.00966838277380992,0.0399594261968411,0.00227271915258799,0.00309377643909659
