"region","sector_00","sector_01","sector_02","sector_03","sector_04","sector_05","sector_06","sector_07","sector_08","sector_09","sector_10","sector_11","sector_12","sector_13","sector_14"
"Louisiana",1631.41373737177,22.8080017879691,3.08714086621444,40.8729059014552,63.9235659381692,37.8477587737559,4.52957489291176,9.15166063019729,26.2193116472185,4.27573571996746,2.78198193024858,35.2694800820831,7.07365829640932,1250.74027769234,46.3597350580669
"Maine",452.00806622034,7.77644895512314,7.90120290610197,31.9906114886178,1.10952762918877,1.70448700630438,1.86778731592962,2.82665172426179,5.41283117964099,2.45298223613555,9.75982781043001,15.8961610716902,7.80344639473416,444.191923388161,17.2491435019348
"Maryland",1734.86581702143,30.1855068149867,8.82655200974367,27.2583449733917,4.48728149770715,12.9075381749524,6.36809339329777,11.163706702688,22.7265346691555,6.99963909995762,25.2963256419743,18.177389236081,20.5404097482803,1677.1421547142,22.7208214518805
"Massachusetts",1741.17715281194,24.6712131901726,19.0080961551066,51.4432103399846,2.07585829053595,27.2488343126938,10.5008483851498,14.4661325973448,29.0213385113054,30.5144815934792,99.7796869614236,11.150441215586,45.0578300731731,2110.67907973398,6.25712897459225
"Michigan",3297.53283167224,26.3741831488332,4.91525118840551,70.6526305165955,4.2714906449086,35.9212892376793,36.7005759902308,11.0495247951819,120.215302980513,73.7384677220171,38.7105903646645,423.755284060926,68.8313316949854,2702.51262463523,29.8381657956347
"Minnesota",1218.60195769828,52.9250252853859,1.83527803623162,85.3994809420868,5.74732670907034,21.7083771205708,25.2199792764993,23.3257664096059,51.3469207730443,47.7531847305786,61.9670476306353,31.9215799414451,55.131198680242,1598.11023923447,85.8842438379969
"Mississippi",1234.60249108506,24.08780238495,21.3565402111091,29.6594421122644,5.48728642020224,17.3298982210504,8.71462770869213,4.90731752017956,15.9719173389802,13.5643151891092,12.0008307148798,15.45521271904,48.1069806189292,680.326663739124,31.3558885991441
"Missouri",1798.87075957457,59.9204070880651,8.2512796713295,35.6674377349284,18.4383724401382,25.5196996188735,13.2445189695136,7.28651445366638,65.4291003857754,40.0896942061521,19.2631822592256,69.0458730381086,33.1745101469913,1580.70904742353,64.6782761562107
"Montana",378.916456457211,2.93709156684807,1.41040644828857,8.2730860652753,3.81599877323687,1.17774178764208,0.0365476221278995,1.08565061693678,1.07252322512631,0.215189792112901,1.33492374578279,0.230521658582861,2.51677835026163,343.979995279566,37.2193417522701
"Nebraska",490.436999483542,35.5219280987957,3.73231623742626,11.6645522996502,1.23767161396607,2.93163238935209,4.62008856136572,3.86718748177179,7.13396879378346,9.79608513059987,6.35710918820539,20.7385014065403,16.5179930176164,598.877023446327,78.244361334694
"Nevada",741.388259221489,5.8242972875994,1.40173534204906,11.4913813305653,17.9653156347216,3.75126777232483,2.21798014064727,3.62930806007038,13.1418981076477,1.14544641140081,10.659580870338,1.38336870624868,10.6380094899082,769.495505864629,9.43398123801298
"NewHampshire",414.634638928145,6.25249242876939,3.13331137682662,12.9251890935179,0.022607349233102,2.04471105339441,3.17444191161661,0.850698700246631,16.7340649096363,10.2587632477158,25.2151830020455,5.59792189928692,11.0729262547154,469.241716713873,4.44299866641832
"NewJersey",2726.82693863961,30.0755153846826,16.6839518832633,55.9065037767323,6.35907665095485,109.804517631662,20.5560514098195,20.0811378632086,34.7284453595201,29.9539072156696,64.6772742819106,16.0984283304613,58.0644531206966,2618.87691697851,9.7276093840764
"NewMexico",713.689799449011,3.79458092508121,0.0319976245023204,1.32130155845864,39.0540905963204,3.62349542170763,1.0983707069067,1.95934243195766,2.47806801191815,2.24071146096473,9.14998597091083,4.43239862477638,8.70918124713146,538.517367662418,20.3611749273255
"NewYork",5938.88896297469,75.2792105321855,60.217180831897,124.310737391694,8.35540824085764,62.1521640769225,25.3194805201654,24.6255431874175,67.0475080654768,91.6939700366286,91.3211570774025,75.5344998998387,89.5517906744519,5991.60784208886,68.8963251644122
"NorthCarolina",2662.34436324859,50.8424965910621,112.354258541113,76.7645952706427,2.30931020820272,33.7849916779397,19.9800345588874,21.2963954197354,46.1007774250577,31.5721487951425,73.6875443155543,22.8740996669085,113.590603466751,2374.44021705826,38.8047960205044
"NorthDakota",233.287617580254,5.91595729520235,0.660502611409152,2.23397692847819,4.88483425035634,0.963206115355352,1.41876527619438,0.484048250543721,3.95016444692015,3.5956976647275,3.47176676018267,5.41994316204037,2.95821686877693,240.171404570382,37.101152402275
"Ohio",3667.71195180256,64.4358083719206,29.3323866743068,126.493376981605,19.6354963478368,70.1669161308035,60.6391525998268,26.5368968293111,202.003286624453,118.712744459268,66.6226101902219,202.197593478183,75.4987825477162,3140.98956832226,42.7396195343798
"Oklahoma",1158.24757316012,16.2623169078897,7.516664186331,13.8394348331069,29.3284335284648,9.5389505180934,10.6008882778515,13.0899626583505,38.7990376252158,25.9595407590835,18.4603523487783,30.7788860895508,7.97014857794062,959.103355649017,24.039602802123
"Oregon",1152.80657733428,11.2455858605983,13.1295157209964,80.0383642423124,0.394039553281344,7.92237215081117,3.07342702893425,1.65649039523645,30.2449592719228,20.352388805561,64.0488879789304,29.0797170363681,24.9095694639812,1015.76012922243,39.8135962885097
"Pennsylvania",4121.11090883876,63.8694929595738,30.3266024455782,125.720121358628,24.30424983101,79.2626121092971,42.8446031360238,34.1275751348337,197.867797363338,77.4476523840656,93.5770786811561,64.8542943556092,91.9791810533558,3581.50090145205,52.4618851651888
"RhodeIsland",425.18805793031,4.54255451723465,5.89834056446401,3.18817951266718,0.0125638477593856,2.83679160885623,2.30384563534773,1.06667552995535,9.35803651684225,3.49471097364473,8.36663692581038,5.18599606293552,13.5964168496594,385.526134064065,1.78938740414253
"SouthCarolina",1494.34733379855,12.0995803932485,46.6882084447317,30.350926425566,1.63796946748063,19.2813990017791,34.9535437044324,12.1794159503012,17.0469497651997,21.5849116800112,15.4221978837178,15.7429896429067,15.483475496888,1097.47055539685,15.3655222674278
"SouthDakota",281.099749924238,8.37222994005098,1.09525933114342,9.99868747487153,2.41439807047448,0.731054791482726,1.73672926130806,2.27113379112087,5.2842987632712,6.01711597721834,5.03600025046307,3.65009683818972,12.4558930463996,317.079841686163,35.0341247982427
"Tennessee",1928.13646034231,36.6959657984773,20.4933541433556,74.1391787707302,4.88679903646669,40.4382305288698,29.8945265767935,11.2003720989462,52.8370998965829,26.8385679973953,35.3458400711971,149.612407357665,71.2347325596255,1595.86749664425,20.5504707024771
"Texas",6417.9021038641,62.8003415591671,27.8724452886474,87.0480997617187,179.78227322475,75.7242957852436,29.1318434697998,26.9518938216316,114.052370569252,80.6579858184258,203.886596979921,102.173107932699,86.1856846135314,6246.49234362805,99.4403334960363
"Utah",663.666667761588,16.3105546617482,3.94994458791081,19.0701585195656,24.1495103412167,11.0764411110133,2.85663246857939,3.63585096536121,16.2537877852852,5.91038918272911,13.6217681782032,14.4192157338075,21.8465724551517,684.327848888879,7.39338298759059
"Vermont",234.440830453928,4.38966375284896,1.36315793128098,5.03997850748679,0.345260161408363,2.35823058280584,2.17373728392751,1.60952133975659,3.57563167461861,2.57080470416855,15.8433309168432,3.96096626127637,6.55500892548192,273.561472483689,11.2016773068008
"Virginia",2325.2078423669,41.5213450471867,19.8452951462756,39.8230552056787,17.4692073071441,19.7476106121389,11.2980717164257,11.0735876008578,26.9733733918726,9.91490047123395,29.3659965679702,68.3293283000132,60.4842213206822,2110.86232032478,24.6923844367597
"Washington",1913.61136779629,31.6058171622551,4.49245989275515,59.5028884845754,1.5966924379424,7.0990852792711,2.65292402495673,3.42576254551141,12.4701437748495,6.03539371517328,44.7178746758215,109.903128536689,23.5298248957028,1859.63995669879,38.5504071387751
"WestVirginia",1019.16005758527,3.32362161786433,2.82647392728516,15.3637300419221,19.5295544905603,7.38504421831894,5.12803878295537,2.10803123810285,12.1254316409606,2.78208200950869,1.21130705200385,4.67166370118803,4.27597785130372,411.80975028248,16.1236198651667
"Wisconsin",1583.08851354965,74.1874064926917,11.7304164788089,142.835371457864,3.69648590258005,13.9893781205944,40.0175450461666,6.50621920066226,53.4729098025281,62.959502722181,34.1680787048593,39.9105907152269,55.659709021129,1625.02347470455,56.8067983019949
"Wyoming",262.999481685623,2.34245217430491,0.787401900628803,0.818710535879995,31.3300477402572,7.95904904875716,0.0989826046963013,0.345048593787561,1.11372243018815,1.39554405046018,0.785589761472204,0.464523772339023,0.92594993475235,241.525258799375,11.6162532602545
"AUS",3046.58591313892,181.947750201219,50.7999077572316,166.964045970021,106.46461346072,42.86682358863,33.5683370665455,33.1701101773672,132.956007778635,50.6554612043255,51.2663131417894,95.5345564870661,151.611063309436,7143.48332310588,337.569659728129
"AUT",1500.18205342649,78.8085511847438,31.4858518485464,87.6440624453198,8.18543635594103,26.8773026758996,27.1536582707596,35.7905082140341,102.417776843848,80.4106268574373,71.8622893822673,40.2289167535465,47.9934271500567,2705.91269548238,291.748896535218
"BEL",1978.12010287337,95.5836492984396,44.5161401524108,60.5049740369252,9.28633984221201,68.282026055263,25.1211046835871,31.1474613327496,101.148780149669,39.6242026998665,44.7487157143472,55.8799587482911,28.510623632652,3006.38554804229,83.0294756112983
"BGR",1893.52214829409,115.302523223297,197.728755102697,48.6079264568802,36.361743434798,23.5503519655427,19.4054900196072,24.3981646363023,55.2962264150944,63.9627559384141,32.0284786731381,12.3403844299444,32.8762913438977,1553.3812156472,715.459692713188
"BRA",30382.2437062893,1842.75212014869,2898.51804418494,954.274703080264,319.687338785468,434.599012575758,309.136222386085,472.072707967342,761.686313483795,425.194912743099,363.965947799042,427.420735188699,738.63917857228,47851.0307035266,16939.356059558
"CAN",4164.9111467659,241.290453161445,127.910884488557,379.175357921395,173.832257788525,96.9017628441711,119.390925102249,54.0464600045449,261.215265708519,135.529605021872,114.777882733326,210.225584911661,161.64695059128,10833.6672677896,389.084340164052
"CHN",151187.289604056,10915.6824333702,22785.7827693669,12918.2709078696,9310.65242331705,6104.2145014076,9219.11697703755,8261.17461770156,7936.77200839695,8241.6428649003,9786.34694454313,4257.44860797595,7912.64981269858,249236.337812272,338317.744961352
"CYP",127.415670372384,10.112208936438,2.83851478917558,5.41091881686595,0.620925110132158,1.50796098174953,1.15314663310258,2.83851478917558,3.72555066079295,0.975739458779107,0.532221522970422,0.443517935808685,2.74981120201385,231.693769666457,17.2971994965387
"CZE",1821.13520242502,146.913117552818,114.942522219815,140.849279852613,50.5036061472035,42.072318022014,69.6294810272212,79.6781263589888,229.28617161639,149.420772317692,186.405675720872,112.850473176755,80.7406749634342,2979.78086193581,198.236919088373
"DEU",14603.4787971994,960.160962432816,214.482720209418,807.818095742015,115.259405720014,465.046645687711,406.915814976747,257.579715391685,1095.46548219109,1086.44518087388,1045.35269709544,1013.28051463421,276.622573728035,27370.6009635467,874.969227770197
"DNK",634.863630347425,73.0319457364618,10.0986037115797,55.6692932165426,3.47694694930049,28.5723937236685,20.5826426507956,15.1544298615874,48.1141605123322,61.3855786889059,44.7446134832324,11.7166286775937,25.8954256192273,2049.75658541955,85.0647517492257
"ESP",7530.15116433989,396.161945847362,268.074872568275,319.909145856715,49.1896675084175,150.389915357276,114.511430274972,191.204997895623,426.045991161616,192.439147259633,156.73696922933,271.689167134306,227.171636503928,11436.2450816031,880.830031799476
"EST",212.527333279725,20.4150988239289,24.0572291305453,28.6578147810082,8.87817185004946,2.04821906979982,3.45043923784714,3.92966690977035,13.8017569513886,3.25874816907786,12.3640739356189,6.99672401007893,14.6643667608504,347.631753335411,33.545937034625
"FIN",708.786969196499,39.0889355806973,15.5965827753406,95.7240267836527,8.28568459939968,18.2285061186793,16.2789332717617,15.6940614176864,58.8770999769106,59.7544077580235,61.2165873932117,20.4705148926345,17.2537196952205,1564.14229508197,120.288644654814
"FRA",10276.9178731681,545.508301564115,186.467835892685,361.664036056579,54.4147931734777,137.591691310079,208.136583888552,130.887011436919,540.649837887911,306.666227241957,356.805572380376,319.978417714754,175.390538710942,17612.2223340578,881.616818683863
"GBR",8445.97005953695,459.767566252678,103.673078664819,489.646018737446,136.08315687558,326.183838494809,190.571724415238,124.600874047469,395.921692031455,289.576294879313,358.122873909561,422.065337955627,135.612114079571,23507.6444928424,459.359308083074
"GRC",2185.40217312109,105.729545456771,79.5156085666628,63.6597191720512,18.2486786610133,26.1855974988761,17.9964580790436,29.8442129069983,53.0938494741822,26.192210023497,19.316129064106,18.119262107718,35.3949550030804,2825.70086222368,538.866911762315
"HUN",2589.28750905016,143.14716572375,121.834599624062,86.1459126879067,19.506020118046,52.9804936900949,43.7342721352072,34.4199365787608,107.384265024702,63.6916745919416,193.876847481737,66.9469138903198,49.767952721052,2505.74637391232,373.0105718201
"IDN",37353.5818570992,1891.790533346,2553.16982737179,2717.56737252118,1187.50463626439,282.63643766554,980.515843958272,803.336946687069,423.690709416025,86.0311872688368,237.73622079545,456.098040850743,555.281414252103,32522.6430749445,39987.8367546581
"IND",251786.763574201,10115.7411644395,14948.8368867178,6683.47242558326,2431.72062976414,2056.49050388739,785.065430435875,4346.82304863434,3619.03936919885,1336.86157531109,1143.98415890907,1071.42245415785,4529.8565544903,104238.552845005,234918.111102513
"IRL",639.229943901315,50.0883622217748,7.6675243403273,32.0976297960792,16.4529909209182,25.5380818416672,10.6236453962573,12.9734293338476,19.268046205021,13.0817688489864,56.8418288041244,10.1201852964947,4.74877906691627,1239.49964687767,106.230081049918
"ITA",14045.5930401205,458.622243938514,783.393624214252,429.24263641646,61.8567455496276,193.92418255771,200.025379007976,240.38714014051,804.043827584385,585.151671860969,434.217458137447,259.25391685595,306.373926364165,15607.1421134647,959.765133907348
"JPN",23414.50526073,1508.09896993139,711.14836276938,1272.76266088258,84.0737789679765,442.448930637048,713.740505592748,380.008963920703,1825.24881882339,1155.92877151948,1789.49806956506,1214.46522066174,269.206377486815,46747.4680014592,3496.29620546391
"KOR",10603.1768212441,265.592367135963,471.49835308742,271.135142627839,81.2975301657961,204.834108177976,267.156154697228,138.325680144502,434.486110428589,435.517179150302,832.415889112707,503.577713025522,123.789173393682,13508.5096761645,1707.86492268793
"LTU",537.31984196599,44.0075394105552,64.5901302261823,46.1638108293352,7.4489376285127,5.48869088416724,8.4290610006854,8.52707333790267,11.4674434544208,12.3495544893763,18.6223440712817,5.48869088416724,18.9163810829335,815.168608636052,220.331734064428
"MEX",22033.3490679268,1343.11339672759,1101.91086194649,413.781833239051,286.843379124296,288.768757024158,322.341078379918,279.272005318816,403.19004009111,281.230039141747,950.835735668418,877.693934971166,424.338786868932,22057.5215314502,6466.89999596198
"NLD",2622.26180700955,141.746521922385,23.8842359910137,131.826017287768,15.6077459426586,68.8229441547863,34.3867277278107,30.6889321262016,121.131509398211,88.0443549104735,86.7606180541333,52.0987331589652,152.224269309599,6381.76274280184,268.238647214149
"POL",7420.72605826104,587.832965508544,404.921637555962,350.767300901696,270.546976480232,131.004059209282,151.789437385712,175.158943659752,354.362609559241,201.22493142695,188.079584147803,222.347369790025,291.107647865565,8138.54291332997,2786.81362317927
"PRT",1886.54090141022,115.74819628479,296.129869608402,107.360645829371,17.3671632959276,21.9063082482724,26.2480990722543,66.8043724508126,98.5783871172256,44.7993871383588,46.9702825503498,38.0893467740231,71.5408715315201,3110.10370886959,607.653361229105
"ROU",4714.01807932376,267.061620038151,716.557541556908,205.209686392951,228.9099600327,72.4881540103552,30.0588836406576,74.4535425560905,256.887844036697,190.75830002725,148.444640748479,155.496917294941,192.60807748206,4025.23135275684,3617.93347942592
"RoW",508.686010705465,39.9101782403729,26.861611258751,46.1983237268215,3.48089900002033,6.5319812436747,9.44714375233941,7.75298299440557,21.996659932667,10.2035031586102,15.1526241783574,7.74893829169824,15.9300900966432,898.808179667903,127.456586261934
"RUS",26577.6659160076,1816.27738898344,934.88783931861,998.001230245001,1191.08403924706,548.323779851938,235.067200414623,675.450176824754,1193.72049205716,1750.06624083432,872.397115882326,1170.61302269293,407.470817462874,35748.4304754206,17184.5539415219
"SVK",798.646653351741,51.5213702661296,77.4144138043285,55.3445108159131,13.8725385663572,13.4277355989177,21.3220041936058,25.5879795561055,78.810819580427,49.0277182318564,71.3465927927545,30.7248633836138,25.1658103679827,1247.29345388335,92.2611889586614
"SVN",409.325353972837,21.3218613627536,32.7150490123339,27.9541443006561,4.3431775403358,13.80573488265,13.4176337518287,9.93756152532951,40.5570619381653,25.4546940153924,29.2675654304075,10.4935435524348,16.484916480406,510.178193390906,93.2558628164009
"SWE",1064.84117216285,62.5043536239874,11.5529373996943,122.737616989915,10.6642499074102,38.2135621682198,23.7970761822764,16.8850623533994,110.394735152635,98.1505963700528,79.5869020867833,100.026714409319,47.692895419251,3173.8980071656,102.495290776775
"TUR",17449.7489302017,476.730648582604,1313.86471245057,221.981589063615,113.355097076898,129.517942482681,167.145882295878,208.006383069542,365.956908503777,253.963012321408,145.744313231957,198.420328192533,236.580051415533,8010.6506788506,7371.65232144664
"TWN",6480.5196809433,110.763408086537,244.604402591986,142.910980265687,19.9901573837058,138.028049050162,198.61756971921,78.3338396602012,404.915516315188,183.105631665853,837.212546563369,141.47419330284,146.085850561946,5550.97903891181,631.978815921507
