"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2006,"CHN",0.0041167455869809,0.0119450384431065,0.0172729079496671,0.0134294513582723,0.0201671801911177,0.0177946247307323,0.0416805930292717,0.0471950786800791,0.268884107810039,0.0318258913735552,0.116354967431951,0.0141542983276205,0.0287973388592041,0.0541439816233082
2006,"CHN",0.00409661264614408,0.00634153358845098,0.010380529672319,0.00471030928846484,0.0151596441297529,0.0113271035952817,0.0154294967094027,0.0149525937322337,0.124978148312567,0.51321007045939,0.0836384737970841,0.0323695929671179,0.0809948307501904,0.0260257373620572
2006,"CHN",0.00175511736480404,0.0024383491797554,0.00922260731588212,0.00259801564114747,0.004226267591438,0.00591996348248064,0.00866898951088027,0.010498125716269,0.0221315072794361,0.00564380694145566,0.378983262027946,0.0118318545770845,0.0317698456743395,0.0131157227423715
2006,"CHN",0.000552009145809959,0.000956691565183712,0.00803698863340315,0.000247331735572498,0.00142256769422217,0.00253685267333654,0.00425215023330764,0.00780070088590093,0.00410906765144438,0.00228003357514891,0.0025361973452146,0.0140276614854283,0.00222297357414867,0.00155244809388805
2006,"CHN",0.127442798582066,0.105140898213918,0.12912201998484,0.1122127532666,0.152422602457898,0.0967764750424238,0.188032981032173,0.120916040526783,0.147441050867982,0.13088488635169,0.134399322613879,0.135397886243794,0.38427708204614,0.208243983354393
2006,"CHN",0.517447558198941,0.145175483052624,0.131276034235361,0.792073674704869,0.165687261772131,0.0424229337740339,0.207048002278558,0.187387485190674,0.0148992673290783,0.00364862373534659,0.00545743907536241,0.0957594369543209,0.0412662798935027,0.300965979215453
2006,"CYP",0.203874874381101,0.0134138165058459,0.00247175366010942,0.03125,0.0180454092177519,0.00428673311687855,0.000900844352691855,0.00056845661072104,0.000930283674208382,0.00106781604382724,0.000875578729383364,0.00183547090920802,0.0563558755352071,0.0772824841865754
2006,"CYP",0.0046716563360004,0.361402420623258,0.00228807149876809,0.0625,0.00456917693130827,0.0442540333939895,0.00104250023495258,0.00155762331651653,0.00121897094246868,0.00101536307674882,0.000808640005075849,0.0337381277470765,0.0056500441635105,0.00413818596599676
2006,"CYP",0.0354694976680938,0.0147449904617171,0.51743820755287,0.0625,0.0352313640136334,0.021951142393125,0.0120412898894771,0.00546909351226029,0.00967661995871532,0.00822283993521643,0.00671812130598931,0.382748572020256,0.0309600375328971,0.00465076649954652
2006,"CYP",0.00511305413513654,0.00607906618487219,0.00540952680964155,0.03125,0.0118882551164435,0.008767560374727,0.0103006086091614,0.00540636024693444,0.0103271118158801,0.00684878176520291,0.0174773196700945,0.00282002390975848,0.00824189836483813,0.0331032010466631
2006,"CYP",0.0221641967739024,0.0363132650517488,0.0404682528558473,0.03125,0.416165733845978,0.393605275697347,0.012890287790992,0.0155689291285584,0.018507309332573,0.0320561511842148,0.00936281268665223,0.0326691100259477,0.0366346246722016,0.115598218357064
2006,"CYP",0.0132114789864325,0.0111247613813966,0.00683773655674518,0.03125,0.0108963711329096,0.0621348579424727,0.00405945723218263,0.00578733310305888,0.0104311334437562,0.0182732229870739,0.00416248067755012,0.0138808598906552,0.0136452549098097,0.00749181062423493
2006,"CYP",0.0134769903545507,0.00347221755357954,0.00193347623111092,0.03125,0.0183153391187866,0.00853642332566046,0.406426759376172,0.00486636660971287,0.0239836273605902,0.0165235552023811,0.00918886424255586,0.0079415322902698,0.0649110185208175,0.000980667213480224
2006,"CYP",0.0443843306209727,0.030752286096254,0.0237839421559961,0.03125,0.0440618147269327,0.0775010680599607,0.0381223890224427,0.771076015576561,0.459605413338641,0.448164723082052,0.243866280413886,0.205280746944439,0.0464417270438206,0.00517694846732213
2006,"CYP",0.00741390936948411,0.0101052548673539,0.00673749617449013,0.03125,0.00824892055681401,0.0132045923178212,0.0246527925387134,0.0123619528870963,0.125139831195098,0.0114432070898124,0.0318741008602803,0.00860591707056068,0.0046631871499534,0.0214760366712468
2006,"CYP",0.00544719580935884,0.00788331329635782,0.00515897452956075,0.03125,0.00646762047847474,0.0102635032375364,0.0189927592255274,0.00777877099053703,0.0415110023596702,0.110332924219494,0.0216001195248608,0.00823766923923748,0.0159996331946024,0.00183361951929796
2006,"CYP",0.00780260353485274,0.00532520917962237,0.00464347216193418,0.03125,0.0051585473636217,0.0062749108248436,0.016284404912992,0.00332216635476479,0.00823421806810745,0.00809738025301828,0.17379271326956,0.00724643364271137,0.00734595204040249,0.00318780807302578
2006,"CYP",0.00311649737610403,0.0108120028287433,0.00506424036397624,0.03125,0.0029598085431194,0.00396309366155052,0.00630766736631773,0.0077145120443432,0.00550076363380478,0.00540710370104104,0.004633612510457,0.0220557567639793,0.00604664570068462,0.00134420842414013
2006,"CYP",0.372640363074869,0.451310535735038,0.369360751665579,0.5,0.406371034197759,0.340111323100936,0.295289256452418,0.130090141688176,0.281452563922839,0.327771032961389,0.473652817950565,0.266791491443461,0.689449490957551,0.419569230918844
2006,"CYP",0.261213351579141,0.0372608602342123,0.0084040977833713,0.0625,0.0116206047564674,0.00514548255315191,0.152688982995959,0.0284322779307586,0.00348115095364747,0.00477589849852763,0.00198653815308954,0.00614828810244051,0.0136546102137036,0.304166814032563
2006,"CZE",0.332619367335697,0.00782453454418102,0.00257671245907308,0.000637427588818655,0.0182968432480481,0.00934499126877764,0.00314768943663523,0.00221146238669838,0.00211845543333063,0.00205631222906328,0.00209121283554266,0.00339509088152402,0.0141430079470087,0.0915496896770652
2006,"CZE",0.00142692342964678,0.39294044000638,0.0086425900791696,0.000146144299685068,0.0119143892946816,0.0160026708094027,0.0024142945972092,0.0025060955251831,0.00657302333043009,0.00253882227858035,0.0152760230357175,0.140731288581235,0.00425928928085886,0.00330600517663303
2006,"CZE",0.0275310436735959,0.0119284489687612,0.495155096703224,0.000413815164243309,0.0202885927467005,0.0199509487363583,0.0370718463698521,0.0337765755808108,0.01098644416947,0.00539395691129039,0.00835102491167298,0.115176865777174,0.0307185481000948,0.0209334094339649
2006,"CZE",0.00507099910894758,0.0235940718685951,0.00988878727112549,0.0203986009455055,0.151746597659718,0.0232230310466368,0.0223124586190053,0.0200205020752906,0.00731464029107456,0.00138640270444432,0.00456256115440155,0.00725033457045877,0.0253235488920106,0.0410623738804811
2006,"CZE",0.00376784982693438,0.11179664178531,0.0334610324955057,0.00792477277704645,0.383689122649245,0.354891813274826,0.0582440701493936,0.0140166356923956,0.0111985320264769,0.00911779155578222,0.0181311514970168,0.0241111123952802,0.0128141143287524,0.0656372194414902
2006,"CZE",0.0214264846866062,0.0206510392859284,0.0129369966067591,0.0130440180436692,0.0402456344743663,0.263427432108477,0.0257902613959537,0.0303958894833755,0.0385964368317041,0.0273759127249188,0.160397589378671,0.0468654812723732,0.0166791173049894,0.029807312665494
2006,"CZE",0.00780771019431742,0.0152775952465042,0.00897913893916014,0.000603369860839669,0.00784097541856315,0.00414102807482542,0.361755378921069,0.00653425325886072,0.00664998391412999,0.00275688830051717,0.00404842478130771,0.00548919120124463,0.0293385685956725,0.00681023076946814
2006,"CZE",0.0112005973497002,0.0196727522154148,0.0324469821322015,0.00440758714637447,0.0294770556236334,0.0492364559474905,0.0477897193927256,0.571259000827117,0.3845291941861,0.0782476453841927,0.134178049504457,0.096539197880022,0.0272931179918578,0.0464963340718663
2006,"CZE",0.00452011802928597,0.00953715859346179,0.00629028419916921,0.000818691760066212,0.0236016225456658,0.0255713889620965,0.0368497101880668,0.0253233367409784,0.258109115485248,0.0171834714195547,0.020456601300029,0.0118940076424475,0.0121127935355986,0.0557144538739072
2006,"CZE",0.00334098019819107,0.00728036678445789,0.00794488018947967,0.00414973579853296,0.00838818752879799,0.0174286495190082,0.00751110613659277,0.0103014952907341,0.0612610121328815,0.689560254418233,0.0545139790227027,0.0271735429219392,0.0239007380991984,0.0077028276941473
2006,"CZE",0.00221584524983069,0.00612906350968621,0.00445912774317497,0.000376220183694925,0.00302676250212284,0.0124446489677707,0.0183411903003844,0.0147888683294379,0.0152283248037203,0.0101454708209193,0.384112663775626,0.00780653023632545,0.0156195448399308,0.0198850255261364
2006,"CZE",0.0017059202409941,0.00587372396914798,0.00303305394314623,0.000314602405206271,0.00210086799797405,0.00456124433051633,0.00304558227245839,0.0313514330412987,0.00397126171866922,0.00426723183211068,0.00303388486337195,0.267803270586206,0.00701758862157645,0.00157028417526769
2006,"CZE",0.27054597937964,0.339284341515218,0.245779588405581,0.392967980554436,0.258962832464041,0.193385323362936,0.316881330295076,0.172059993244325,0.186746717407776,0.147804536503119,0.187087019774285,0.232709303846698,0.770647159262554,0.389290028851826
2006,"CZE",0.306820181296613,0.0282098217069539,0.12840572883323,0.553797033471881,0.0404205158464425,0.00639037359087707,0.0588453619255787,0.0654544585234942,0.00671685826898971,0.00216530291727449,0.0037598141651986,0.0130547822070726,0.0101328631998963,0.220234804762253
2006,"DEU",0.178550602509156,0.00753770386499646,0.00221723776697003,0.00257082659849142,0.0176541623432237,0.00420134262838828,0.00259323407654106,0.00180418059086064,0.00200102226266524,0.00244928732296752,0.00188548329282209,0.0029992655814769,0.0170824890016682,0.0919017752788518
2006,"DEU",0.000854083110410443,0.245795428601576,0.00129825473285894,0.000476810368148598,0.0020942858671833,0.0113034171291865,0.00105282495035033,0.00133618310089574,0.00159374863004455,0.00173789934059601,0.00358753280578425,0.0252955753831777,0.00135008078954798,0.00277219039512553
2006,"DEU",0.029106549643154,0.0376138446496214,0.357217459457406,0.0044763464922825,0.0304947900289715,0.0221558914059594,0.0192613104355171,0.0126861264229706,0.0142742692615217,0.0176975910194264,0.0102420991058561,0.147904180850482,0.0266516203651266,0.01170268803445
2006,"DEU",0.0103510136752197,0.014746803234989,0.012097717988078,0.0584848625840355,0.0483051259062235,0.0349924812482162,0.0213703486400962,0.0192024579895871,0.00524375632221304,0.00663194406254684,0.00509337546899628,0.0209193148244609,0.0202417417512914,0.0468625033615818
2006,"DEU",0.0193225533567196,0.128861801606933,0.0580042822142917,0.0226250669835957,0.224593287711817,0.240446644290165,0.0581384183927015,0.0329824308317421,0.0169576421105042,0.0258503072288124,0.0194169021363507,0.0333492299540283,0.014693968926012,0.0832170663022123
2006,"DEU",0.0186776936813319,0.0178951315666927,0.0160126213653343,0.00283964991550604,0.0211280300832093,0.14299481953774,0.0165053991158959,0.0123902658368651,0.0397648513537691,0.0206233155271326,0.0432952526964196,0.0545460690895463,0.012828032987437,0.0118217204161574
2006,"DEU",0.00702843024482659,0.0107355143656719,0.00832465738974181,0.00124221361515577,0.0106250378754071,0.010213989053333,0.188023742803732,0.0118229672316435,0.00540198628338391,0.0135612913416711,0.00827160231091074,0.00831530551727365,0.0158428380463798,0.0192583539502148
2006,"DEU",0.0138924954419618,0.0209279152068093,0.0126507054766886,0.00797868649575655,0.040566672550017,0.0389828122000404,0.0208047887707215,0.49418979586431,0.196855045013642,0.115154821651182,0.141568880575804,0.10002433293481,0.0206562080645388,0.0390631307849078
2006,"DEU",0.0117630455964675,0.0177576388840589,0.0115728983690686,0.00482711477684869,0.0191011613597369,0.0307567809498444,0.0275301477016024,0.0324923542447874,0.246572675906344,0.0244876872606856,0.0401756424857489,0.0366909272735509,0.00791260831158241,0.0586875695727655
2006,"DEU",0.00752622958189828,0.0144497610536149,0.00882715523442366,0.00649128773608862,0.0162296810296482,0.0156233986337966,0.0136018715229525,0.0175324895961054,0.111438781622806,0.365380174468219,0.0529402939445737,0.0155737432509975,0.0293365368560406,0.0134888759412507
2006,"DEU",0.00433108540898649,0.00606350689042352,0.00358560192208488,0.00268822330107397,0.00882552633142093,0.0075461958267589,0.0106562717188267,0.0110657312544929,0.0221323545450968,0.0129147964770018,0.37827498683437,0.0214543322395183,0.0121273264252055,0.0141880132185004
2006,"DEU",0.000989086620777546,0.00549828744662532,0.00974203660993166,0.000633164189672994,0.0029314192893442,0.0115447880005646,0.00989623340888156,0.0182254187650982,0.00318830632792027,0.00325862371201766,0.00776946847091029,0.118298953686351,0.00278643951255223,0.00121198381412351
2006,"DEU",0.424488174197595,0.451301284443845,0.450291323776357,0.384339102326856,0.516061200245596,0.408305844649618,0.478272155113118,0.273950727554701,0.33040817784392,0.386165981498842,0.283897837370773,0.408185948488944,0.80996790775764,0.498383064120156
2006,"DEU",0.273118956931495,0.0208153781841436,0.048158047696765,0.500326644616488,0.0413896193782008,0.0209315944463882,0.132293253349063,0.0603188707159404,0.00416738251616797,0.00408627908889874,0.00358064250068077,0.00644282092538254,0.00852220120497702,0.107441064809702
2006,"DNK",0.177099377304115,0.0255215082648822,0.00380871620382044,0.000374048894295225,0.0433006340875237,0.00673731170397681,0.00567275510390779,0.00204754026111301,0.00301223034379796,0.00270950438124886,0.0021165313550407,0.00288260816797325,0.0163709398536144,0.152166050781008
2006,"DNK",0.000478370135304454,0.190978793567555,0.00141649422907517,0.0000759601604457735,0.00116385550563783,0.00481473224643505,0.00641262443222096,0.00238100546063957,0.00107292979469793,0.00642159703018411,0.00829382435353448,0.0164412010737434,0.00147394729228386,0.000548387202908761
2006,"DNK",0.0204252919680021,0.0138980877602103,0.380718511503608,0.00037328952269002,0.0205036799381839,0.0355016257346486,0.0326672566031473,0.0144438604360973,0.00898927474022246,0.0136792614066536,0.0180338852196502,0.151769966888213,0.0373274275443941,0.00398207489007773
2006,"DNK",0.0110155245059241,0.0130754889777895,0.00914943667920401,0.0361637260300375,0.0163047398341492,0.0162678631404656,0.05128357951952,0.0129075660901063,0.00685836879231688,0.00373631954882749,0.00615072078513488,0.00806198716652202,0.0319027827612926,0.0573845227807763
2006,"DNK",0.017123689223199,0.124683761450635,0.0312662563679699,0.0149035052598816,0.246548941743511,0.226031232257014,0.0479704829345272,0.0262600348389331,0.0107434812079328,0.0229989645574576,0.0173498287888886,0.0335937386411332,0.0131985465471365,0.0467830791074258
2006,"DNK",0.0155063814851305,0.0311041483923195,0.016115858895439,0.00171119187254309,0.0213995543285634,0.109507563757167,0.0233727967839,0.0208898972290205,0.0137386473858605,0.0234392038007735,0.0204042511795162,0.0312095563544253,0.0128334876585836,0.00586114846555485
2006,"DNK",0.00182420199332917,0.00319063313294974,0.0146294202734551,0.00125066551647274,0.00470550870630812,0.0105941665844909,0.139471577551614,0.00868532487350189,0.00383511641777517,0.0291263069620887,0.0156778096742499,0.0062199040257178,0.0177204526601534,0.00130064608861733
2006,"DNK",0.0193357494733298,0.0307653873019329,0.0452050804527774,0.00314830595434914,0.0189592463567769,0.0861888608576674,0.0890104448580985,0.451242874454343,0.24433080876306,0.153943560406089,0.24672989534516,0.175814571233925,0.0241648153433868,0.043754606280966
2006,"DNK",0.00821074680367297,0.00829019957520011,0.0129754747631009,0.00361901645286823,0.013550280641216,0.0185696424953364,0.019450909878837,0.0419642876509334,0.170493115133543,0.0624228623706882,0.114665347282149,0.0158921412352123,0.0127956358309736,0.0151838832352707
2006,"DNK",0.0067140860919076,0.00677048611422844,0.00940636452275759,0.00186420278295269,0.0206855121417398,0.0138234117513645,0.0314049833202227,0.0452574904809077,0.119693222304614,0.25846768421701,0.080751051567514,0.012943984966142,0.0225677554984964,0.00875542554960707
2006,"DNK",0.00216924478420592,0.00214655312746497,0.00193092720785925,0.000630751976911476,0.00326341946292959,0.00463604205846279,0.00423006656515413,0.00464434381831162,0.0101005978890757,0.00610358018397874,0.0978810365524976,0.00266058246408862,0.00870193542225011,0.00309234354197955
2006,"DNK",0.00163651365346117,0.0106027726190102,0.0103766086121911,0.000346895362647033,0.00411749686627153,0.0310338876679863,0.017261435025206,0.0488782157993056,0.00438430824997727,0.00447782627381631,0.0110877647892534,0.0615870105083988,0.00436487917746505,0.00175100888522147
2006,"DNK",0.374379282232319,0.514229664627619,0.450005983259026,0.0636318130965244,0.578799668622457,0.432342923101445,0.452921081533713,0.316167833621544,0.401265992044868,0.411463592506162,0.359405674246077,0.4720195067832,0.789450083603224,0.481656553225294
2006,"DNK",0.344081540346099,0.0247425150882031,0.0129948670297162,0.871906627117381,0.00669746176473206,0.00395073664354001,0.078870005889931,0.00422972498524315,0.0014819069322581,0.00100973635502199,0.00145237886133376,0.00890324049130482,0.00712731080674544,0.177780269965293
2006,"ESP",0.232281334675024,0.0277408079566255,0.00477735581924244,0.000601360688718622,0.0100751138305449,0.00420491723835717,0.00368924883756132,0.00204306622886872,0.00274027471653068,0.00271428582408104,0.0021188935614677,0.00293307011255959,0.0315523623041837,0.241496043929962
2006,"ESP",0.00236906904960803,0.349171862990149,0.00573822114803991,0.000118179328366897,0.00558840274804669,0.0174966045215001,0.00262261338672904,0.00175239384972032,0.00327374200444064,0.00276512816088247,0.00887924182641943,0.0196333875800719,0.00496195308090526,0.00467569392670688
2006,"ESP",0.0297546736091512,0.0159536288592558,0.389390390692933,0.00110816690049965,0.0234833379706068,0.0202067401028317,0.0224169895205882,0.00934933118899432,0.00907243088587009,0.0156139685696154,0.00648416314214456,0.184674251793155,0.0304994590838309,0.0139450538731985
2006,"ESP",0.00392654992725224,0.004404977549597,0.0092749206481301,0.147691577211559,0.0901665006746503,0.0166777930152733,0.0232992117526102,0.00823443939889198,0.00580975325683681,0.00322263348938334,0.00192629452051697,0.00329239869887481,0.0195037933054494,0.0496205185796946
2006,"ESP",0.0146644246887021,0.0668653728442944,0.0509815976695131,0.00249744533151947,0.32004094699008,0.188788054714808,0.0469662030317556,0.0385200655056568,0.0164587097345419,0.030018516923071,0.0142707282082791,0.0221836725135319,0.0172402028929344,0.083510538956413
2006,"ESP",0.0254375173880559,0.033995040281851,0.0158707380700269,0.000343111150365491,0.03121697203312,0.279111485736075,0.0115258462972532,0.00979411032701158,0.0278125555351457,0.0536210626295938,0.0577275024476592,0.0404093506095313,0.00738695359476683,0.0182032785816326
2006,"ESP",0.0168692737042474,0.00312230520270521,0.00252624217875017,0.000518797339369001,0.00976082179373647,0.00530842855109115,0.186682993063353,0.0095071463152427,0.0116728533371564,0.013776389934413,0.00963539556940379,0.00660530159974321,0.0448798511760633,0.00716416061970524
2006,"ESP",0.0252378740624806,0.0156085411722317,0.0583232846124889,0.00269953572935533,0.0122780977859782,0.054861513461804,0.070426419451081,0.459378177317999,0.402552249477799,0.26202308568583,0.194210122959105,0.334451019294177,0.0327654578658048,0.0715204814952948
2006,"ESP",0.0116055923963328,0.0215066238542738,0.0277515671702491,0.0036648612698178,0.0311636542002603,0.0290921867731105,0.0606154644632893,0.0329487229468308,0.132486742918692,0.025628228936696,0.0217427992985065,0.0177294084509102,0.0116209393428402,0.0349876963147114
2006,"ESP",0.00267583406740134,0.004054576217287,0.00381140525437875,0.000942537369999011,0.00770595283636158,0.00772257785833836,0.00826011443559013,0.00666769593371037,0.0922429182352415,0.311408638239754,0.0400918983042681,0.0177891492160401,0.0254300449480111,0.00347998827509428
2006,"ESP",0.00174125442467047,0.00211349612760765,0.00177170815316603,0.000523273688289151,0.00370716884100218,0.00328340488972306,0.00360082902069905,0.00246232174358188,0.00548118318721032,0.004269130564863,0.409808597506667,0.00981814659666167,0.0178519430451301,0.0123650336303007
2006,"ESP",0.00230404275750764,0.00464674596569285,0.0105994915375322,0.000359366043880542,0.0029574065996376,0.00340040072504664,0.00307670008420375,0.1088500678726,0.00762667734181518,0.00496528531710512,0.00419620709579268,0.0500241996250152,0.00948892818883795,0.00230320106531418
2006,"ESP",0.381057902938308,0.420713066719713,0.375045131144833,0.170438527522481,0.427134604436841,0.352762094842095,0.455701538714135,0.243217303803391,0.281898125480657,0.26836671204076,0.228140905299865,0.287966627481647,0.736313915785082,0.355327089783057
2006,"ESP",0.250074656311258,0.0301029542587159,0.0441379459007166,0.668493260425779,0.0247210192591341,0.0170837975699468,0.101115827941152,0.0672751575675009,0.000871783888063428,0.00160693368395194,0.000767250259905493,0.00249001642808081,0.0105041953861595,0.101401220968915
2006,"EST",0.151961762621107,0.00492265116090875,0.00355613344432015,0.00224468973430472,0.0100239797232881,0.00524662095625614,0.00350671265042283,0.00374179354233172,0.00333957491809345,0.00209244521153695,0.00290830308837269,0.00536811723917478,0.0155932134670691,0.0776143485537694
2006,"EST",0.0025959236486246,0.362655764914317,0.00542661236722025,0.00315506653002113,0.00415311227444801,0.01315908358116,0.00339876226715156,0.002814614269011,0.00539843582144923,0.00328838630184627,0.018700822046481,0.0500173079377506,0.0043004139724827,0.0051975147235564
2006,"EST",0.0308531469543664,0.0232617544814594,0.283195227169896,0.0144190039345667,0.0147224238855491,0.0272541284564047,0.0287911033210754,0.0178246563256598,0.0131756322833782,0.00710879384982927,0.00988119135664952,0.230380711873118,0.0484930429646072,0.01484659574394
2006,"EST",0.00886979497640666,0.00806561594835781,0.010325622410045,0.0450370814195061,0.0241329160729128,0.0122718729316373,0.02308507348172,0.00547363808728174,0.00759112025091445,0.00121723957887203,0.00487279969202093,0.0136340509607094,0.0336410314612668,0.0620413034108847
2006,"EST",0.020170342114649,0.0685483418633423,0.0322631936505364,0.0158667331900366,0.368264670592682,0.194241007848823,0.0573798933892116,0.0201586747334663,0.0226335344621066,0.00622403356888318,0.0236149253286569,0.0388796773511906,0.0181168110378072,0.0652459671228832
2006,"EST",0.0415674927910332,0.0314966851155389,0.0200960554523733,0.0062021722330771,0.0133545692076363,0.243724303732706,0.0208163271713875,0.00949879845677635,0.0120763496011504,0.0146602219514408,0.0220435403760963,0.0276862134433506,0.0281165105451653,0.0126528992794544
2006,"EST",0.0101916769286747,0.00641837628167641,0.0136590050273856,0.00660709351305124,0.0076489865705161,0.0150527851300521,0.185973612052461,0.01198708856975,0.0071852560888446,0.00551800752797288,0.00835073833832872,0.0112074083945001,0.03303024628253,0.0084922475067642
2006,"EST",0.0248623806479016,0.0236002648019357,0.0384281242662277,0.0205759974548807,0.0659933716259223,0.0483941378873507,0.0876445857363971,0.593489618650008,0.321614385470279,0.0522615909082854,0.208078829031466,0.129533977908583,0.0378902859457265,0.0273431995974367
2006,"EST",0.0105147308781864,0.0108917762387505,0.0171017442465886,0.0881628825077789,0.0179271079548439,0.02121909987677,0.0388244891242703,0.0261895278396579,0.221961023480964,0.0302461908101063,0.0249849727510438,0.0169652565470654,0.013067331444834,0.045671963456841
2006,"EST",0.00541795711560819,0.0089449797174982,0.00774848511188261,0.013374509743829,0.0063198033726765,0.0383928770415461,0.0152164554817552,0.0163860531209293,0.0350238274375102,0.6581751272546,0.0292531165213095,0.0196453705684187,0.0341042629083311,0.0118755355817549
2006,"EST",0.00311808705265877,0.00259330698354048,0.0028263478473316,0.00281242504919983,0.00344543750334761,0.0148494848729429,0.0131595473426379,0.0122699974902544,0.0205902129365236,0.00520731980059137,0.227657524694893,0.00523003452359988,0.017052798056299,0.0145923217971586
2006,"EST",0.00352126650311217,0.0151032510035696,0.00622031712839124,0.00126443484867816,0.00303355548396715,0.00434183467509501,0.00446821632585365,0.00660349594222983,0.00707838969686645,0.00349416011523932,0.00574245477762487,0.051062745036562,0.00785911061306934,0.00230511662663674
2006,"EST",0.323916103890108,0.356605729780101,0.332079391534009,0.528351131653349,0.372968625303148,0.358582973023748,0.406288881764426,0.2661690855313,0.315659296404948,0.208376589603489,0.409520316082779,0.364223934245754,0.697029729747477,0.381747296890135
2006,"EST",0.362439333877563,0.0768915017090042,0.227073740343793,0.251926778187721,0.0880114404290615,0.00326978998550902,0.11144633989123,0.00739295744134299,0.00667296114697206,0.00212989351730787,0.00439046591427791,0.0361651939702232,0.0117052115533341,0.270373689708785
2006,"FIN",0.200828205861311,0.00727169745955336,0.00624617031747799,0.0041492627756554,0.0102587814385976,0.00574183634354509,0.00335756760523732,0.00119548014755288,0.00275835916842172,0.00272232523221832,0.00217519979897599,0.00402803256743852,0.02319702659136,0.0701154089435674
2006,"FIN",0.000686729868997798,0.239073754520449,0.00228335493600604,0.000137752678157879,0.00214525766885034,0.00855161500164455,0.00895326409937228,0.000748612975179922,0.0014309661227856,0.000837906979770743,0.00169494019114062,0.0150111932098835,0.00385148348075158,0.000595159459993907
2006,"FIN",0.033268216202337,0.0296043338364154,0.264606352058191,0.00337971495518731,0.0293205710467889,0.0435359514741933,0.0310741591955821,0.008969629061622,0.0133082543094273,0.0185884047339249,0.0119973095192863,0.132422324402276,0.0750621862723204,0.0130970627499766
2006,"FIN",0.00368810842454844,0.008899229966778,0.0071331448516933,0.11965752674471,0.0810907659991911,0.00929033733771754,0.0212034269946567,0.00949443535173506,0.00130973090338736,0.00228172910054741,0.0021626674642564,0.00440578567851237,0.0335040477419099,0.0560918664553402
2006,"FIN",0.0247946197691749,0.148865779265837,0.0700546390067829,0.0276733700306316,0.381463024376592,0.34576448010634,0.0613206155972523,0.020403001897505,0.00733475821130891,0.0181979117498921,0.0126332323767481,0.0308473236078878,0.0159779482434019,0.0665196608180279
2006,"FIN",0.0189958098810008,0.00751090556722605,0.00608131618497577,0.00272340183341665,0.0105149771380411,0.0931634935344352,0.0206909369772279,0.00449016135777683,0.0184116592999767,0.00829225489099051,0.0211060225777683,0.0432168692232303,0.0164414750680672,0.00186481347058966
2006,"FIN",0.00672597272192634,0.00678750959689221,0.00613671634643768,0.000352454108457653,0.0134412004079405,0.00826940976536689,0.18631057390731,0.00697760014450463,0.00390727220817839,0.00203524466230775,0.0112451251313065,0.01275470503361,0.0209734809435222,0.0137894407564255
2006,"FIN",0.0118025028842168,0.0153049491863008,0.0141410482818868,0.0031076629557886,0.0190902257622998,0.05016550214272,0.1016404798273,0.55424775328079,0.24505829447587,0.0510962450408822,0.211699943224724,0.265928803388966,0.0267462556533361,0.0118804671534621
2006,"FIN",0.0189053843164401,0.0142707744496318,0.0297575388108447,0.00318539897605866,0.0187038015549677,0.0170777793832923,0.0489789729824127,0.0217728470312034,0.320837508867715,0.0239729353799141,0.108994919029344,0.0179819357284515,0.0178545393092829,0.0299821026607021
2006,"FIN",0.0140749983937372,0.0180593551112009,0.0139076325034167,0.00358934585896607,0.0181623743620186,0.0257693154265728,0.0176956709839755,0.0112973902708274,0.0787717291709081,0.443725758307333,0.0897644863413732,0.020292734031134,0.0388296128230592,0.00813199241529684
2006,"FIN",0.000647288514104893,0.0013560846614713,0.000641484761488966,0.000161219422746495,0.000785260352466833,0.00346585472177963,0.00182454798166512,0.00213004108843619,0.0294130818862633,0.0036917039564284,0.23251790383793,0.00433954526145565,0.00519998367792875,0.00255695560804534
2006,"FIN",0.00198120229991945,0.00867452240778183,0.00156421612055283,0.000223581317392784,0.00123716062471792,0.00548487472944986,0.00602037092111614,0.0236365448823085,0.00346713740735996,0.00219128215764823,0.0313228842275252,0.0922458040743871,0.00721649223230807,0.00072478885931078
2006,"FIN",0.39079421871266,0.490306460916525,0.406658127173277,0.291348220725464,0.373709992894996,0.337043684448137,0.386496229077589,0.161899310627551,0.27207425127426,0.420985190173966,0.260872602296853,0.349309693074669,0.704836021363416,0.369713544564509
2006,"FIN",0.272806742149625,0.00401464305393769,0.170788258646968,0.540311087617367,0.0400766063725316,0.0466758655848057,0.104433183849303,0.172737191883007,0.00191699669413792,0.00138110763417647,0.00181276398276813,0.00721525071809768,0.0103094465993358,0.354936736084752
2006,"FRA",0.180919623105028,0.017726711464542,0.00382105452274358,0.000872235874865067,0.0205304083255189,0.00404798019389132,0.000645930646548386,0.00154770355618534,0.00128854365775445,0.0019250358915081,0.000536312289651371,0.00502769504655935,0.0212267310720381,0.084242480551501
2006,"FRA",0.000773759166628884,0.306247806335821,0.00416550235300604,0.000323459564899309,0.00627379625679098,0.00934841869437534,0.00319241414774276,0.00149205358675048,0.00231062896427942,0.0046646777639073,0.00795641379794642,0.0352094643899521,0.0020618361432095,0.0032191179822841
2006,"FRA",0.024705844418905,0.0161280571060408,0.357577010796536,0.00212289907227787,0.0248131190549006,0.0249390824497686,0.0383094405120911,0.00789372394985235,0.0104527658246855,0.0149273984215561,0.00663110675847583,0.155244922422171,0.0298964396979108,0.0196881743236543
