"year","country","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
2003,"CHN",0.00480935735548547,0.0128482004944695,0.0165648090965167,0.0201531590080477,0.0204642933137901,0.0156725756371051,0.0480127697890358,0.043651258493349,0.26143088564561,0.0329113973038301,0.114385539848383,0.0147808666993588,0.0363554349355478,0.0395667062371001
2003,"CHN",0.00429838020031849,0.00717793621758356,0.0116285222217587,0.0124628429719828,0.0174523209523051,0.0135457414864242,0.0194750446683115,0.0158373409204733,0.113676019899398,0.508367207894766,0.0651903204988057,0.0338921352606353,0.0835072778830858,0.0197858059100566
2003,"CHN",0.00317967314942161,0.00270786919727205,0.00990246700387292,0.00507223325772712,0.00488328485633493,0.00623335313281026,0.00804346860473785,0.0118978680765224,0.024349309246535,0.00691812892898673,0.404868851272526,0.0107131052985204,0.03946010985879,0.0155098620082349
2003,"CHN",0.000677601092677939,0.00113395746965493,0.00910625962354903,0.000523085061009978,0.00156089248719467,0.00243817316680449,0.00483942312681184,0.0119042875170598,0.00433356736077772,0.00236574251935895,0.00209548935352779,0.0150283134910838,0.00271081868867692,0.00152829775598727
2003,"CHN",0.156466668839399,0.130505221743281,0.179563022720888,0.162322418833553,0.175874388207985,0.123649874311782,0.233985317102885,0.152672575603347,0.165580957227643,0.137825563992287,0.136034689221373,0.16898151756332,0.378240405940423,0.218615253894002
2003,"CHN",0.498952281702757,0.124827323630179,0.115878941640978,0.680130125537929,0.111804379182083,0.0588630841568411,0.128224787465996,0.118975689788948,0.0109180302530121,0.00279172900267557,0.00434910460885937,0.0884589691691171,0.0597667334180123,0.32431719284661
2003,"CYP",0.190946309953441,0.0141417482577584,0.0026239754578837,0.00000268640076455336,0.0172884529187619,0.00443743310520909,0.00105970585733425,0.000532407433183637,0.000902705712628152,0.00125210035273412,0.000933842804657097,0.00179105468558441,0.0564711255146181,0.0700649427100866
2003,"CYP",0.00488810695213917,0.371702866278123,0.00215733493970288,0.0000453347375256799,0.00487416492737217,0.0460632750729738,0.00105680161433153,0.00157252485586236,0.00115241876876274,0.000799590864590846,0.000825415021532615,0.0344059344851693,0.00621917861729381,0.00426118271783065
2003,"CYP",0.0368954989620251,0.0154473451720653,0.521948957620399,0.0000742012719271838,0.0361592639539087,0.0228315051071053,0.0117727696817167,0.00578665858119275,0.00932839501957368,0.00726534326675453,0.00699796245832737,0.397875555700863,0.0318957013347926,0.00472291120185592
2003,"CYP",0.00993583902982741,0.0122938252250531,0.00973881692379145,0.000373717895587462,0.0142649256002842,0.00851105847404374,0.0191814661600801,0.0105180525145361,0.0181894419039887,0.0101640822571796,0.0345980496892481,0.00479881963428826,0.0164532318707465,0.0625654740217369
2003,"CYP",0.0224147371868114,0.0374005691219779,0.0395863973814929,0.0000639522573909851,0.414430329224079,0.396553645282754,0.0119639815073457,0.0162136652643832,0.0171925048364856,0.0250996756241253,0.00931419270822111,0.0322208004248065,0.0393778637196374,0.113205540450067
2003,"CYP",0.0115509251523362,0.00929551906879234,0.00624457056122096,0.00000259888069020177,0.00927895126642336,0.0536784225337809,0.00341956004966806,0.00518906608897372,0.0086523608369703,0.0125079960717617,0.00371921223889822,0.011876770356253,0.0117795477334963,0.00634938413782921
2003,"CYP",0.0131145423649276,0.0032768297764719,0.00190608517775608,0.000133117777303247,0.0173460561583592,0.00805088522800263,0.372134014203014,0.00442568326434163,0.0210705520451349,0.0126530229891764,0.00875534284492617,0.00760220139179623,0.0534725528870173,0.000842209045025214
2003,"CYP",0.0418329007073298,0.022949312403341,0.0213821529896621,0.000124365268209316,0.0408800464675158,0.0720653290939624,0.033671724430217,0.751279790971925,0.39774453359261,0.330284670705964,0.228273688422937,0.190033292105894,0.0376768704057369,0.00465966174558857
2003,"CYP",0.0118685540975734,0.0162393781059545,0.0103503813251699,0.0000160667507883771,0.0125879241961637,0.0206306573901812,0.0365451875183618,0.0190976101729696,0.183657740589355,0.012707442569793,0.0494587801086152,0.0130893892377214,0.00680257110274982,0.0337161674673089
2003,"CYP",0.00733785432547846,0.0105504450500999,0.0067217158562937,0.00000948386899927517,0.00851839349957385,0.0136325085821719,0.0234103824092947,0.0105754049455527,0.0670633854411362,0.266961595617089,0.0269018274175717,0.0105364581250606,0.0284897465509897,0.00272999404155382
2003,"CYP",0.00720752373260626,0.00503647551132803,0.00416097225948834,0.00000113090203655088,0.00467832948926989,0.00582538338165965,0.0139231794371566,0.0037253460651429,0.00879017983834186,0.0071025941739678,0.154245166616455,0.00668729918620463,0.00833240002614977,0.00307245181671663
2003,"CYP",0.00311302634595972,0.0102535556872579,0.00510346959564859,0.0000112052033911288,0.0030378402526765,0.00386089589983668,0.00598836422992367,0.00604183623717634,0.00458288212019539,0.00479954409298374,0.00416233928989196,0.0210422976742706,0.0066504535217383,0.00139698277626758
2003,"CYP",0.371856039760231,0.433921428895146,0.361364114079975,0.272606080596091,0.402951844748035,0.338708900569271,0.290419988593806,0.137885354745397,0.259703518147276,0.305350107868606,0.470507386330818,0.262377483229112,0.68207098940286,0.391194351721792
2003,"CYP",0.267038141429314,0.0374907014466308,0.00671105583151513,0.726536058189295,0.0137034772975765,0.00515010027904789,0.17545287430775,0.0271565988593632,0.00196938114754259,0.00305223354527448,0.00130679404789951,0.0056626437629767,0.0143077673121734,0.301218746146341
2003,"CZE",0.252718811377792,0.0116927492290545,0.00321498517251603,0.00187447053296744,0.0172684270004434,0.00574148299228116,0.00304401448685282,0.00221720195023253,0.00242295977456365,0.00156835037298809,0.00178148869252778,0.00397132486524417,0.0228348243869447,0.133464588989268
2003,"CZE",0.00235952979344311,0.351746309327095,0.0119405079600162,0.000447575102007645,0.0123540920985249,0.0402219243578384,0.0078928196624349,0.00509886181756988,0.00638613906963532,0.00303941889895196,0.0353967094073202,0.0494738220330637,0.00884396805441783,0.0192284514763323
2003,"CZE",0.017873283707466,0.018059041770404,0.423829301087013,0.000572685397897252,0.0214175280023937,0.0136437820811899,0.03689498395647,0.0141141207752848,0.0111016312222939,0.00822185634025214,0.00571483870828427,0.20939309471673,0.0386892591154472,0.0175467118521556
2003,"CZE",0.00495323765817345,0.0117177497923521,0.00961161932116049,0.00873385107955115,0.119773057747885,0.0108477879136833,0.0246958501902395,0.026643381968658,0.0069906653529836,0.00318834942720527,0.00228195090741967,0.00789927474698876,0.0173088187856848,0.042369379753873
2003,"CZE",0.0142300519537696,0.0859191620226595,0.0353961077355779,0.0617926704247951,0.371624859646567,0.279265383672428,0.0492008582331161,0.0147258781339456,0.0124190310615181,0.0132826921621746,0.0232170967277135,0.0475251971800713,0.012380638770944,0.0670385590670257
2003,"CZE",0.038541937854666,0.0150587571934161,0.0122358292214793,0.00379081033725843,0.0292423788487747,0.303760511339101,0.0258647834722658,0.0184914397612795,0.0624398795277758,0.037027556296126,0.116828652850278,0.0675910920160532,0.0167131618328699,0.0422140223182911
2003,"CZE",0.00956611537618609,0.00500060647327915,0.00745867468350708,0.000892098432618945,0.00970827222565816,0.0140657496932546,0.263643377929404,0.0178872896846778,0.00720730395504668,0.00848377604821923,0.00589613710096373,0.0338664122941991,0.0313304355581931,0.00574935302685264
2003,"CZE",0.00960874142939781,0.0123628708843397,0.0440399190292794,0.00514666380315406,0.0287856519156066,0.0598341864736201,0.0625070694338584,0.506887004772323,0.352535468291311,0.0749407741361468,0.117843021851486,0.136757802098618,0.0331934950193994,0.043359552944963
2003,"CZE",0.00301871758392463,0.00563732354633832,0.00841293672217214,0.00258602735540485,0.00883118087359682,0.0185624752935347,0.0267475264413421,0.0458393162776548,0.128147224118493,0.0150564101605829,0.030842896323985,0.014925537835575,0.00969341175078339,0.0594070044305103
2003,"CZE",0.0019066751766764,0.00767801148240125,0.0109671076630638,0.00113513257900405,0.00914713666037617,0.0187554933808372,0.0112853043563685,0.016173387245647,0.0958951397603938,0.58470755781602,0.124499326084496,0.0117275434699223,0.037911863201677,0.0101325547165458
2003,"CZE",0.00196475268238166,0.00506531042895761,0.0109613216857678,0.000449320361390089,0.00241399044125346,0.00618154448666418,0.0043339360323516,0.00844706296135008,0.0123724259581447,0.0177101758383049,0.363569000592413,0.00573647301758331,0.0182949604563578,0.020911182098122
2003,"CZE",0.00130823266709644,0.0057292542171447,0.00390768020501113,0.000436195373125212,0.00192917750754778,0.00406515724489389,0.00253282762244691,0.00526453954433651,0.00355954856912413,0.00475488418857993,0.0031364981292709,0.15669104361647,0.011683486129132,0.00230685839819696
2003,"CZE",0.264027096592085,0.374462349678663,0.29517053260338,0.416804891946905,0.341094883957452,0.22027952935779,0.398535547108164,0.24853076107602,0.289629059989485,0.225541472071916,0.166495177124789,0.2401413524537,0.730646764850906,0.36899695459584
2003,"CZE",0.377922816146942,0.089870503953895,0.122853476910056,0.495337607273921,0.0264093630739206,0.00477499171288288,0.0828211010746849,0.0696797540310208,0.00889352334923097,0.00247672624253234,0.00249720549905342,0.0143000296557815,0.0104749120872431,0.167274826332024
2003,"DEU",0.163874547879624,0.0102774903563022,0.00221359750310555,0.00303671495420971,0.0167742365097528,0.00406561787027062,0.00244522239214918,0.0023039143771128,0.00219459906599737,0.00253264321355308,0.00268421361058169,0.00372358733460347,0.0185566186856332,0.104026637040511
2003,"DEU",0.00100568463230594,0.240475244532553,0.00151970914458466,0.000757040321345514,0.00292730784400688,0.0145389222283062,0.00110174617863335,0.00176524657910912,0.00193142012380963,0.00197629113358246,0.00397748363027666,0.0324354238822438,0.00163465755021621,0.00330052752062692
2003,"DEU",0.0327573574745533,0.0381749325896632,0.353161894149208,0.00644029986807988,0.033776443853915,0.0246056418755776,0.0204473701721389,0.0164498450473698,0.0166731153477765,0.0214488510950498,0.0114123086490179,0.149230202250626,0.0292967480019212,0.0116712634598638
2003,"DEU",0.00714348147253163,0.00986863772462115,0.00897607764293664,0.0805721855728079,0.0347789225627003,0.0227680534732145,0.0150512243008854,0.0165380270726584,0.004234918334251,0.00518077821140347,0.00397522838116995,0.015102312975863,0.0143203162693943,0.0331073710390627
2003,"DEU",0.0163835805268054,0.13336619083482,0.0622799270617316,0.0248895425801701,0.245943961574104,0.245831282480196,0.052047747014607,0.0365837866962654,0.0185887671975094,0.0259569170312018,0.0197286656473697,0.0351067550732965,0.0148822816399296,0.0843352875353254
2003,"DEU",0.0176987016674203,0.0168738799110624,0.0148942526029868,0.0033831417499903,0.0208317730479907,0.109672552319374,0.0171913913808647,0.0134736296482113,0.038409932623853,0.0262020789415779,0.0440236565963241,0.0446731124235608,0.0131769480934547,0.0105268907473683
2003,"DEU",0.00698191837191851,0.0102186975255727,0.00728274058914999,0.00134805057567713,0.00966058074642703,0.0106827574209588,0.190036679469298,0.0147202160848229,0.00604990925979856,0.0154119061487587,0.0084862344897937,0.00938048504424672,0.0178037869124584,0.0174925123565768
2003,"DEU",0.0155925930781882,0.0158633756950104,0.011902311527898,0.00990210747372331,0.033369683011733,0.0405180450179551,0.0201071189878333,0.435336745198368,0.182280101461254,0.0980067482323316,0.11866435188105,0.0877249601685569,0.019593545112001,0.0315199371786225
2003,"DEU",0.0101523489978423,0.0192054233511858,0.01057978062275,0.00597869855902228,0.0167711934252529,0.0426479666916502,0.0214356048162098,0.0437646756253069,0.229012116726285,0.0230616046062878,0.0406779643044695,0.0288682246164425,0.00764992666146874,0.0545447327457452
2003,"DEU",0.00676101968462696,0.0137818203908811,0.00810559824531957,0.00742128523182477,0.0163000451336392,0.0166951567873754,0.0129539287438454,0.0199837493499153,0.109858914165584,0.333855711569742,0.0561836273755708,0.0172019610968782,0.0301999469463921,0.0124149517227777
2003,"DEU",0.00340232385744958,0.00434558948809658,0.00302614927775473,0.00287980701194341,0.00855463642977269,0.0143977609127147,0.010857359592357,0.0103642359501029,0.0224148788407096,0.0136164491348633,0.378993693366347,0.0112211426743004,0.0104974307796054,0.0127398637630915
2003,"DEU",0.000945804594178746,0.00579326095597569,0.00964414130951653,0.000672898920194552,0.00235388625690053,0.00905835539059013,0.00898307800865814,0.0155330817992182,0.00284593315668974,0.00271807612262115,0.00788930924359809,0.0993593435046904,0.00230395593923556,0.00102358731082099
2003,"DEU",0.426379046187823,0.458629677815154,0.466329848578187,0.445614177546234,0.530201873496902,0.43041364821313,0.502261437116706,0.337018120120056,0.362523691504749,0.427106691171899,0.30072738073686,0.460527707413656,0.811904387047693,0.516188316457213
2003,"DEU",0.290921591574732,0.0231257788291014,0.0400839717448709,0.407104049634777,0.027755456106903,0.0141042393186865,0.125080091825814,0.0361647264514827,0.00298170219173369,0.00292525338712751,0.00257588208757056,0.00544478154103563,0.00817945036059621,0.107108121122394
2003,"DNK",0.164832906532358,0.0254350058858208,0.00494345538259245,0.000511853962401968,0.0408885120535387,0.00684064527454823,0.00507339732532884,0.00288111994467335,0.00397423828797065,0.00318079732152787,0.00218504515935489,0.00419348090436897,0.017079244584916,0.163262075241674
2003,"DNK",0.000439552816671318,0.207484360952272,0.00205634899907,0.000129317035406955,0.00121245585969466,0.00565383445058785,0.00471733628262473,0.00373188022196736,0.00105625441638268,0.00571296274671374,0.00759722530566849,0.0130391858031867,0.00176491897264079,0.0010343240731132
2003,"DNK",0.0240608160319361,0.0142367126834654,0.39739124275689,0.000487758561440462,0.022771508894492,0.0466751046192282,0.0405868137145202,0.0169836206391076,0.0106410775504985,0.0152781013772654,0.0229976653880201,0.180940325382375,0.0432399083227289,0.00423952633120413
2003,"DNK",0.00601908597676148,0.00850939207833787,0.0055786024512446,0.0250497661446617,0.0143879020150934,0.0120247987165979,0.0334206385961069,0.00924637156227557,0.00509721401939516,0.00294738040729619,0.00478093425994813,0.00628666730988352,0.0149898157212753,0.0316671344292988
2003,"DNK",0.0159311048176499,0.0944176231750306,0.0265872393280042,0.0170887534558994,0.233460108589677,0.212006907426999,0.0452439829277241,0.0283475695723407,0.0123076414080999,0.0204983990186854,0.0203910172113957,0.0278882262889697,0.012066198849904,0.0399190500401413
2003,"DNK",0.0130558003593899,0.0196875054746358,0.0117380421521973,0.00182938445292566,0.0169364506829452,0.105469796146931,0.0164970885297066,0.0229715429548569,0.0171418828770521,0.0255123291151661,0.0202672078711549,0.0327448676842373,0.0119537910296662,0.004904174667211
2003,"DNK",0.00375926737995214,0.00239128218459515,0.0148875552013611,0.00139624085451804,0.00575441804164059,0.0157042253562147,0.183985862008173,0.00987387194863348,0.0039167666398154,0.0225820187037238,0.0174281194764242,0.00672353418480327,0.0189613571075077,0.00139370614999821
2003,"DNK",0.0188943236860452,0.0181980802932156,0.0370434860951985,0.00428722969224463,0.0155486249861978,0.0674375829286672,0.062226494731448,0.416872135306133,0.205280548848039,0.116671130926065,0.209560254057982,0.102622000214597,0.0227916327375949,0.0403187166224763
2003,"DNK",0.00760007423511616,0.00962831024761345,0.0129369705971186,0.00823284624716063,0.0120011592791915,0.0198072325040839,0.0150712835653275,0.0479333776016147,0.168760183241644,0.0542007869292945,0.128221019627456,0.0152781303268596,0.0116118166655252,0.0145776693606008
2003,"DNK",0.00631998581275167,0.00724638655451458,0.00729989469688096,0.00334294505269817,0.0202363271466254,0.0152277271355706,0.0181407810082543,0.0364734744556395,0.122152165100175,0.306189046447172,0.0813221973255524,0.00927717534554129,0.0212061617242679,0.00774840092746047
2003,"DNK",0.00106622039701953,0.00170143285823226,0.00121733118706895,0.000633117732619696,0.00189492266288426,0.00342351368861814,0.00204887589947666,0.00345624653246016,0.00982744596394639,0.00429211956735624,0.0795760143808332,0.00215201597987639,0.00571670879927206,0.00196182952554351
2003,"DNK",0.00110473983766265,0.00736259277818682,0.00618707207491703,0.000196815268978954,0.00249958795723316,0.0219113930677972,0.00972274119537556,0.0321811768897825,0.00341944771461317,0.00370870548134976,0.0100989677423171,0.0680441772581339,0.00284416252830253,0.0010904808498008
2003,"DNK",0.344065500520143,0.553886955651893,0.462199851571065,0.0915876522203697,0.604507226092836,0.462422864405462,0.467366795310544,0.365818511281471,0.43552807528726,0.418237729298096,0.394807321007722,0.522638204418506,0.807296488208562,0.483068021449286
2003,"DNK",0.392850621596543,0.0298143591821865,0.00993290750639112,0.845226319318674,0.00790079573795079,0.00539437427869453,0.0958979089053894,0.00322910108904483,0.000897058645108769,0.000988492660288274,0.000767011186169955,0.00817200889866102,0.00847779474783698,0.204814890332192
2003,"ESP",0.199955669511006,0.0240627212560042,0.00442172641475183,0.000668055001360931,0.00900899839474674,0.00379530208651001,0.00338866780701101,0.00207842452662507,0.00273627189975776,0.00260262522312988,0.00188449293354984,0.00255613898356724,0.0372791849480848,0.222295468596509
2003,"ESP",0.00224489356217336,0.379850730822343,0.00229846993653643,0.000212291155496527,0.00667674027657564,0.0210223562848501,0.00337296970452207,0.00208260788232295,0.00283956246892993,0.00307400046995103,0.0127982816293998,0.0272261344621711,0.00536547432875563,0.00523596537567369
2003,"ESP",0.0281887395165444,0.0127727643491441,0.407735323157116,0.00360585486587452,0.026089389785791,0.0164782836627703,0.0276463517553262,0.0116020242403334,0.0117256942256169,0.0177637473841245,0.00685573922353113,0.209163976950448,0.0351078256462156,0.0141635021307805
2003,"ESP",0.00190626113973099,0.00290137652802507,0.0050292709236356,0.0877292663581281,0.0710543321728315,0.00853166516646393,0.0168670812956263,0.00635286684417322,0.00562251581381674,0.00235757368594714,0.00158759400799221,0.00180693586088468,0.0158278313778521,0.0317259515711832
2003,"ESP",0.0108397423383996,0.0724683988088333,0.0466668078963899,0.00613017002105177,0.323709575922458,0.213471702227183,0.0496049241607954,0.045875135922168,0.0213890808699808,0.0291343154592854,0.017674271038635,0.0312609973531118,0.0221107926852951,0.095515310070631
2003,"ESP",0.0180335639892594,0.0320028470940964,0.0162598465562794,0.000803945750197311,0.0278898199320744,0.252752368801617,0.0106737396790989,0.0116185719515459,0.0329158368761939,0.0649789365172141,0.0760676364997726,0.0286551237316024,0.00949973116005245,0.0240298319886562
2003,"ESP",0.0175223865945665,0.00136267553130568,0.00192226053729352,0.00123341073595485,0.00728604076601132,0.00499851622599489,0.140029001287034,0.0071034276740452,0.010919244081627,0.0164740294981158,0.00841441612949982,0.00687689832323002,0.0470574732921613,0.00644913588877013
2003,"ESP",0.0211313609797938,0.0125533634907492,0.0435473984105125,0.00957099664096628,0.00971671404808416,0.0455572843353699,0.0744890523343618,0.418297535603765,0.36888721596031,0.225072647827991,0.170138708128593,0.293520251416067,0.0328240352426724,0.0555345080742874
2003,"ESP",0.00674267889924683,0.0171424402293631,0.0233342218604298,0.00839600484216227,0.0260957619708332,0.0307094372906407,0.0714492129855584,0.0445989290531976,0.143600784157749,0.0332380212090799,0.0307549309643166,0.0200155571914097,0.011732614929131,0.0305834699690231
2003,"ESP",0.00200135331360728,0.00314472196911579,0.0028466073796457,0.00196286714589835,0.00540885321777274,0.00610626559392131,0.00649462274054032,0.00685861298594253,0.0983664048906073,0.312094663020998,0.0343270873308629,0.0182374925743516,0.0243724669952293,0.00294168475209054
2003,"ESP",0.00177148971325805,0.00199871684628607,0.00177363029841999,0.00147591148322669,0.00428736615192527,0.00300090652179301,0.0039129442416917,0.0023878541899542,0.00618336803862434,0.00535175409747406,0.408916266154734,0.00662513584415816,0.0204588253931302,0.010920739074413
2003,"ESP",0.00182128744814016,0.00375491965190629,0.0105715058948757,0.000673054832193342,0.00225974831367734,0.00272335341300188,0.00282401984488492,0.107398464716141,0.00653769845240201,0.00474479677148895,0.00321267212293329,0.0594648547893257,0.00842350880564309,0.00209436500389759
2003,"ESP",0.379364351233903,0.402823876616878,0.386866447920487,0.259808572528803,0.459539735282764,0.384742471344591,0.491232928579685,0.289259533032097,0.287467919465995,0.281523859667366,0.226720067171504,0.29147033207009,0.713673570637888,0.364793552645836
2003,"ESP",0.308476221760371,0.0331604468059502,0.0467264828136266,0.617729598638686,0.0209769237644542,0.00611008704529325,0.0980144835838641,0.0444860113776888,0.000808402798389218,0.00158902916783463,0.000647836664676003,0.00312017044958276,0.0162666645578892,0.133716514858248
2003,"EST",0.157481488545866,0.00404601943178283,0.00477852706074913,0.00384189095640692,0.00916047621351831,0.00519392087625061,0.00453267483418269,0.0031446415342009,0.00317922027999981,0.00104715861186016,0.00307693114130967,0.00455683714530024,0.0152438469436443,0.0704621430526145
2003,"EST",0.00443489059541975,0.517576645326668,0.00819455777187341,0.00351095012714483,0.0104510227209273,0.0220317216222413,0.00480554445758452,0.00445206549518602,0.00607335554077987,0.00220327274941745,0.0351504084381891,0.107785322626505,0.00660375256146494,0.00839102115401781
2003,"EST",0.0277410318814089,0.0150022490007822,0.217020950711058,0.00839935630250668,0.0166324486682274,0.0221628207367062,0.0262450616528605,0.0110442647338911,0.00940880053274969,0.00403378775605717,0.00734004425368292,0.176990674871886,0.0301547195457255,0.0136402942560739
2003,"EST",0.0121642076489751,0.00352474131571606,0.0110850903465553,0.0270462048132705,0.031461745433616,0.00736870142492551,0.0232040170973335,0.00591911109650592,0.0078380723877421,0.000503397778745267,0.00845510649780637,0.0115247782912419,0.0312719247841545,0.0653589099396374
2003,"EST",0.0241839188396124,0.049092301516945,0.028497240879938,0.0224670162518354,0.363503612165903,0.125802101605016,0.0663244166158835,0.0189874299219152,0.0201331184530384,0.00341375507793023,0.0274828497833652,0.0411959867204431,0.0164467047484563,0.0639940594922528
2003,"EST",0.0409940712625699,0.0176751700383462,0.0140501442660288,0.00467080223129594,0.0149660464720928,0.268552819042556,0.0239677825242253,0.0066503577033999,0.0113103634791484,0.00906024227277799,0.0226497686424104,0.0246215621164793,0.0219246658119277,0.0127532560640771
2003,"EST",0.00694205260621961,0.00322537370206414,0.00839670496001602,0.00498973969313819,0.00541418793412633,0.00752126839675402,0.141546727840167,0.00656995455971648,0.00425868549063446,0.00184505431900364,0.0052486118887172,0.00751694637618488,0.0159500536556582,0.00563784292691268
2003,"EST",0.0265473759851231,0.0225545159858118,0.0341840855768549,0.00928478766893006,0.0900034333411361,0.0522368238599075,0.0871874575068331,0.608630990028309,0.397476109242667,0.0247891286112231,0.225128807347142,0.0867519509798649,0.0351190605057078,0.0318207892523573
2003,"EST",0.0131190353437533,0.0109137037976382,0.0191042106457764,0.0292221482873939,0.0203848448621553,0.0236170737220954,0.049140461011546,0.025914261137428,0.196688034043156,0.013398778726081,0.0274853737323616,0.0138210577377638,0.0136847859738253,0.0558141150646112
2003,"EST",0.0151562555337591,0.0168937350240058,0.0215412956447771,0.0329669592468578,0.0172050358166964,0.0989772759276955,0.0361324610801768,0.0525467055856204,0.0487643518378801,0.842242434494586,0.0456228744227225,0.0271609113890077,0.0706591162253309,0.0314991065378028
2003,"EST",0.00320307915694816,0.00282111446979215,0.00250640525508383,0.00152510927324693,0.00402682096088281,0.00989669152369248,0.00978374825667867,0.00953134006268843,0.015685378147679,0.00409999390984874,0.247332494782423,0.00411874898733862,0.0159415074364616,0.0136607571028009
2003,"EST",0.0025751206271428,0.0164244089931233,0.0100849445522247,0.00215876250951087,0.00461295494683763,0.00719654194332504,0.00423439305821634,0.00728509407199942,0.0065649006995171,0.00239024825987535,0.00628256329106412,0.0894998304562775,0.0102744504771588,0.00326941738399288
2003,"EST",0.340599529397745,0.263121714288685,0.39545493078346,0.538191610371731,0.376868916405843,0.346116168562981,0.45533581224409,0.234170736003308,0.267926339827832,0.0899574228580731,0.335181876228609,0.355604496908423,0.707926162778879,0.418370936049819
2003,"EST",0.324857942575457,0.0571283071086396,0.225100911545605,0.311724662266731,0.035308454058038,0.00332607075585442,0.067559441820222,0.0051530480658316,0.00469327003717666,0.00101532457452053,0.00356228955019652,0.0488508953932848,0.00879924855160462,0.20532735172303
2003,"FIN",0.188305442873083,0.0164902066504217,0.00890128439347845,0.00189065175381179,0.02161595881305,0.0105814517060892,0.0106075892613263,0.00441945020155076,0.00873966785481137,0.0144430693222783,0.00607335715761224,0.00888547010243689,0.0232506654130054,0.0929897691593797
2003,"FIN",0.00106110273720003,0.222346908421574,0.00178211044199769,0.000485081737581975,0.00329576512967963,0.0123642694940317,0.008454602915519,0.00186594016858403,0.00302307664912536,0.00361859609178702,0.00333560313860099,0.0174346188345785,0.00789246464397132,0.0013258454867685
2003,"FIN",0.0415646609216248,0.050304739184012,0.24188380749713,0.00695293620910821,0.0508246408012147,0.0634986306503139,0.0556346757639003,0.0187936255347153,0.0309271253014425,0.0478587737925728,0.0262395447223378,0.201294403399152,0.0858294930736252,0.0208249896440325
2003,"FIN",0.00242253934886052,0.00645439242405955,0.00421395342408602,0.0980197684232159,0.0480355015506057,0.00749899151459834,0.0173013554933196,0.0074174650791274,0.00102416374131179,0.00114145712523688,0.0024325219620451,0.0148166695315193,0.0200009890752668,0.0274079212518879
2003,"FIN",0.0202674806283441,0.130221784220072,0.0669397566833443,0.0119007081528751,0.302669043364578,0.341737679362338,0.0649917718989999,0.0294015163391601,0.00661395006891518,0.0128158041210709,0.0124774542847989,0.0366791536735155,0.016402696660383,0.0859611929883276
2003,"FIN",0.0214697376367416,0.00873508154557419,0.00505903623345889,0.00360906482563015,0.0136307978787769,0.0890611981709435,0.024812333371354,0.0042809315881727,0.0141321562914929,0.0085530398133617,0.0192319205830287,0.0293446622056453,0.020010804118208,0.00251265442381525
2003,"FIN",0.0048989165396173,0.00124246102907394,0.00448565657781663,0.000221518540485925,0.010700912218806,0.00756613701275859,0.148895259807288,0.00665239952488266,0.00288803884929213,0.00271160567745189,0.0105355417139484,0.00879653484273456,0.0240377878799329,0.00477689188383976
2003,"FIN",0.00934367241253515,0.0185764272874241,0.0111908368238121,0.00234760586081871,0.0283229901361431,0.0361938251941965,0.0717090857432953,0.544922686784469,0.156275731782317,0.0398884135235949,0.281847747937903,0.182684086959828,0.0322242751578549,0.0058447259148585
2003,"FIN",0.0233409406855161,0.0105826557550353,0.0304444437498334,0.00548664298367377,0.0177364494275048,0.018518744432175,0.0745278576593574,0.0445478986758623,0.344805861311125,0.0173972644332596,0.144764258039527,0.0208047211626457,0.0188229754954674,0.0279543894001925
2003,"FIN",0.00993042186455458,0.0126719382052978,0.012494352417979,0.00368523906451406,0.0208518932443668,0.0149048219130012,0.0124387255715486,0.0161824536948282,0.0677853881345573,0.390639979509324,0.0769714793234191,0.017496715386547,0.0396638327985709,0.00484759836666114
2003,"FIN",0.000784682039313961,0.00148920279475432,0.000947076978730231,0.00027931673615589,0.00143579232911563,0.00233262603938261,0.00176164856491279,0.00397679963079612,0.0499457394417642,0.00437407809177663,0.134082168050103,0.00237748178790183,0.00793424009938632,0.00166374953379693
2003,"FIN",0.000913980741991391,0.012190191790584,0.00134218459673924,0.000234386814052036,0.00140334735102495,0.00211001122649186,0.00404749084979323,0.0119587183975309,0.00301604101391253,0.00230737426400472,0.0147105143617856,0.0609779478491116,0.0102297262790793,0.00069242396027089
2003,"FIN",0.388697422880483,0.505293904411567,0.399434608851137,0.405546097556734,0.417777722766396,0.376100061702187,0.401466023284913,0.221496914254785,0.309003289329939,0.453419270993027,0.266374099654612,0.381457652865977,0.6858190285958,0.344494111063265
2003,"FIN",0.286998998690134,0.00340010628055095,0.210880891330457,0.459340981341343,0.061699184988738,0.0175315515814921,0.103351579814472,0.0840832001255361,0.00181977022999376,0.000831273241253752,0.000923789070278288,0.0169498813984062,0.0078810207094486,0.378703736922904
2003,"FRA",0.181919806817619,0.0165369028539908,0.00397800359061143,0.00110707723342349,0.0221160030367695,0.00376227662592182,0.000717646498921511,0.0017904195827029,0.00137197835812059,0.00190562346494621,0.000609623726770868,0.00510264309222301,0.023105283234231,0.0949546379671463
2003,"FRA",0.000857810902800652,0.344335402885114,0.00459636367319276,0.000457178543877116,0.00732978694355792,0.0103878574411837,0.00356207770330403,0.00204146907980545,0.0026804621212989,0.00517509615645097,0.0104507375565009,0.0439448794868245,0.00252969121992485,0.00332869449593423
